episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,79,-0.0017105078887771545,0.0028642366133861227,-0.0379746835443038,-0.01362031131758521,-0.1351301232133952,0.2262746924575037,-3.0,-1.0760045940892315,1,False,True,1764248352.6903641
2,30,-0.0035225059955443306,-0.0037531806508372717,-0.1,-0.03606214485430068,-0.10567517986632992,-0.11259541952511815,-3.0,-1.0818643456290205,1,False,True,1764248394.2960448
3,132,-0.003488087613343055,-0.005249209190914907,-0.09090909090909091,-0.03205922104458188,-0.4604275649612833,-0.6928956132007676,-12.0,-4.231817177884808,4,False,True,1764248464.2599845
4,143,-0.00240342048105571,-0.0003642835028355434,-0.1048951048951049,-0.04303943903930376,-0.3436891287909665,-0.05209254090548271,-15.0,-6.154639782620438,5,False,True,1764248521.4164171
5,25,-0.002020883299107086,0.0003177831341760973,-0.12,-0.04603727989554809,-0.05052208247767715,0.007944578354402432,-3.0,-1.1509319973887022,1,False,True,1764248559.9063866
6,37,-0.0015036521782865722,0.000840703479151709,0.0,0.0,-0.055635130596603175,0.031106028728613233,0.0,0.0,0,False,True,1764248602.3868403
7,47,-0.0017484369874317257,0.001066575293138139,-0.2553191489361702,-0.0789339684183188,-0.08217653840929111,0.05012903877749253,-12.0,-3.7098965156609838,4,False,True,1764248662.2371845
8,260,-0.001990142588157487,0.0016296986713156762,-0.023076923076923078,-0.017788472719391053,-0.5174370729209467,0.42372165454207583,-6.0,-4.625002907041674,2,False,True,1764248732.1580613
9,95,-0.0025799773253355816,-0.0032029855629956035,0.0,-0.011183816793711342,-0.24509784590688027,-0.30428362848458235,0.0,-1.0624625954025775,0,False,True,1764248766.3094828
10,46,-0.0031772679112549024,-0.0030232284628167933,0.0,-0.025790643468467427,-0.1461543239177255,-0.13906850928957248,0.0,-1.1863695995495016,0,False,True,1764248813.5244908
11,168,-0.0026189919511478243,-0.001590846953434544,-0.05357142857142857,-0.041471873991561464,-0.4399906477928345,-0.26726228817700337,-9.0,-6.967274830582326,3,False,True,1764248884.0345607
12,81,-0.0029711320388363174,-0.0007167889882919611,0.0,-0.059192307038828114,-0.2406616951457417,-0.058059908051648845,0.0,-4.794576870145077,0,False,True,1764248926.6960452
13,66,-0.00295099048207791,-0.00163254186231451,-0.09090909090909091,-0.0712928783639253,-0.19476537181714204,-0.10774776291275767,-6.0,-4.7053299720190696,2,False,True,1764249019.0748532
14,54,-0.003212117127050258,-0.003157081212862711,-0.05555555555555555,-0.028500657340446902,-0.17345432486071394,-0.17048238549458639,-3.0,-1.5390354963841326,1,False,True,1764249071.9594784
15,47,-0.003166044466650646,-0.003309356840964468,-0.19148936170212766,-0.04950361361076573,-0.14880408993258035,-0.15553977152533,-9.0,-2.3266698397059895,3,False,True,1764249123.9072502
16,56,-0.0025894473718127424,-0.0022270630504646776,-0.05357142857142857,-0.028633844172923507,-0.14500905282151358,-0.12471553082602194,-3.0,-1.6034952736837165,1,False,True,1764249169.4663246
17,48,-0.002596145466751225,-0.0010689138192298182,-0.125,-0.01619658197467692,-0.12461498240405881,-0.05130786332303128,-6.0,-0.7774359347844922,2,False,True,1764249223.0827482
18,39,-0.0031167086738447904,-0.004246904929339221,-0.15384615384615385,-0.03434336207427788,-0.12155163827994682,-0.16562929224422962,-6.0,-1.3393911208968372,2,False,True,1764249257.5684104
19,106,-0.0025982172002242633,-0.0017376669882337855,-0.02830188679245283,-0.02564463110995368,-0.2754110232237719,-0.18419270075278127,-3.0,-2.71833089765509,1,False,True,1764249322.5103328
20,62,-0.003843642911002681,-0.004747115308342095,-0.24193548387096775,-0.09069476605538122,-0.2383058604821662,-0.29432114911720986,-15.0,-5.6230754954336355,5,False,True,1764249344.84346
21,93,-0.002494827738737786,-0.0013968689835165235,-0.03225806451612903,-0.03048460682159127,-0.23201897970261412,-0.1299088154670367,-3.0,-2.8350684344079884,1,False,True,1764249403.061104
22,99,-0.002068286233634848,0.0007707644512272806,-0.06060606060606061,-0.016675418173917034,-0.20476033712984992,0.07630568067150079,-6.0,-1.6508663992177863,2,False,True,1764249436.9738932
23,179,-0.0032647287652313446,-0.0033995945027619624,-0.1340782122905028,-0.021930097322380774,-0.5843864489764107,-0.6085274159943913,-24.0,-3.9254874207061583,8,False,True,1764249500.2327917
24,46,-0.0025707468458085157,-0.001724142581178985,0.0,-0.02748314723943897,-0.11825435490719172,-0.07931055873423332,0.0,-1.2642247730141927,0,False,True,1764249536.9620724
25,91,-0.0030628591146924554,-0.003227448263697428,-0.03296703296703297,-0.02369198187607828,-0.27872017943701344,-0.29369779199646595,-3.0,-2.1559703507231234,1,False,True,1764249600.4098918
26,117,-0.0032895439038078474,-0.004086818379792744,-0.02564102564102564,-0.05745948510459033,-0.38487663674551814,-0.47815775043575104,-3.0,-6.7227597572370685,1,False,True,1764249700.9805279
27,43,-0.0015464537567984494,-0.0012174054754398886,0.0,-0.03432480327139178,-0.06649751154233333,-0.05234843544391521,0.0,-1.4759665406698463,0,False,True,1764249725.35922
28,84,-0.003048516402597496,-0.003970471589308702,-0.10714285714285714,-0.05147655618362556,-0.2560753778181897,-0.333519613501931,-9.0,-4.324030719424547,3,False,True,1764249763.2134748
29,144,-0.003135024617960866,-0.002394015016168128,-0.020833333333333332,-0.058618632478587736,-0.45144354498636474,-0.3447381623282104,-3.0,-8.441083076916634,1,False,True,1764249836.1216636
30,45,-0.0026200477982210456,-0.001476109112352206,-0.13333333333333333,-0.0427473131478613,-0.11790215091994705,-0.06642491005584927,-6.0,-1.9236290916537586,2,False,True,1764249854.4393895
31,48,-0.0038274768562317086,-0.005808212152828046,0.0,-0.03725450998902752,-0.183718889099122,-0.27879418333574624,0.0,-1.7882164794733209,0,False,True,1764249885.8586543
32,42,-0.0025634032827756776,-0.0005371220665282653,-0.21428571428571427,-0.04367945352329014,-0.10766293787657846,-0.022559126794187145,-9.0,-1.834537047978186,3,False,True,1764249917.406442
