episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,29,-0.10527118586019811,0.0,-0.06896551724137931,-3.052864389945745,0.0,-2.0,1,1761122654.4785192
2,27,-0.08067707078675695,0.0,0.0,-2.178280911242438,0.0,0.0,0,1761122654.893278
3,14,-0.03322965845627777,0.0,0.0,-0.4652152183878887,0.0,0.0,0,1761122655.1457782
4,32,-0.09756880130791587,0.0,0.0,-3.122201641853308,0.0,0.0,0,1761122655.703826
5,22,-0.06395637756363247,0.0,0.0,-1.4070403063999144,0.0,0.0,0,1761122656.045813
6,38,-0.05392296072261383,0.02631578947368421,0.0,-2.0490725074593255,1.0,0.0,0,1761122656.8773937
7,14,-0.08317044306197179,0.0,0.0,-1.164386202867605,0.0,0.0,0,1761122677.5515354
8,7,-0.059649280819137486,0.0,0.0,-0.4175449657339624,0.0,0.0,0,1761122677.8168914
9,37,-0.0832078687724679,0.0,0.0,-3.0786911445813123,0.0,0.0,0,1761122678.615797
10,26,-0.08148031552788337,0.0,-0.15384615384615385,-2.1184882037249677,0.0,-4.0,2,1761122679.0763817
11,21,-0.10476909903588821,0.0,0.0,-2.2001510797536525,0.0,0.0,0,1761122679.629211
12,21,-0.08256474363554897,0.0,0.0,-1.7338596163465285,0.0,0.0,0,1761122680.1850464
13,1,-0.12503343600667247,1.0,0.0,-0.12503343600667247,1.0,0.0,0,1761122698.7863486
14,53,-0.07795019328745531,0.0,0.0,-4.131360244235132,0.0,0.0,0,1761122700.201979
15,42,-0.07731072040122994,0.0,0.0,-3.2470502568516575,0.0,0.0,0,1761122700.9826849
16,6,-0.056881149710521696,0.0,0.0,-0.3412868982631302,0.0,0.0,0,1761122701.5501795
17,39,-0.10577860978308365,0.0,0.0,-4.125365781540262,0.0,0.0,0,1761122722.3949792
18,16,-0.06019996052470151,0.0,0.0,-0.9631993683952241,0.0,0.0,0,1761122722.6687222
19,66,-0.08549373035839078,0.0,0.0,-5.642586203653791,0.0,0.0,0,1761122743.843244
20,14,-0.04995201810578622,0.0,0.0,-0.6993282534810071,0.0,0.0,0,1761122744.1064377
21,22,-0.048752971436045865,0.0,-0.09090909090909091,-1.072565371593009,0.0,-2.0,1,1761122745.3128228
22,24,-0.04745906189396067,0.041666666666666664,-0.25,-1.139017485455056,1.0,-6.0,3,1761122746.3514588
23,25,-0.03645578718258167,0.0,-0.08,-0.9113946795645418,0.0,-2.0,1,1761122765.7517529
24,10,-0.07115634761752533,0.0,-0.2,-0.7115634761752533,0.0,-2.0,1,1761122765.9752064
25,42,-0.06991256783556232,0.0,0.0,-2.9363278490936175,0.0,0.0,0,1761122767.1202888
26,10,-0.12185177037801612,0.0,0.0,-1.218517703780161,0.0,0.0,0,1761122767.6244788
27,25,-0.06478443172140952,0.0,-0.08,-1.6196107930352381,0.0,-2.0,1,1761122768.4736931
28,16,-0.02585112691514154,0.0625,0.0,-0.41361803064226466,1.0,0.0,0,1761122769.004831
29,38,-0.061593679987919626,0.0,-0.05263157894736842,-2.340559839540946,0.0,-2.0,1,1761122789.8055005
30,14,-0.04113001916270931,0.07142857142857142,0.0,-0.5758202682779303,1.0,0.0,0,1761122790.1036088
31,5,-0.04942563970865585,0.0,0.0,-0.24712819854327925,0.0,0.0,0,1761122790.65698
32,24,-0.03508904458421811,0.041666666666666664,0.0,-0.8421370700212347,1.0,0.0,0,1761122792.0257635
33,27,-0.040837471692909896,0.037037037037037035,0.0,-1.1026117357085672,1.0,0.0,0,1761122792.5161726
34,9,-0.10762626577636415,0.0,-0.8888888888888888,-0.9686363919872774,0.0,-8.0,4,1761122792.722034
35,12,-0.0355260582342033,0.0,0.0,-0.42631269881043965,0.0,0.0,0,1761122814.923719
36,23,-0.03982427746877909,0.0,0.0,-0.9159583817819191,0.0,0.0,0,1761122815.779638
37,19,-0.023537182987902038,0.05263157894736842,-0.10526315789473684,-0.4472064767701387,1.0,-2.0,1,1761122816.2440436
38,27,-0.033246627443570334,0.037037037037037035,-0.14814814814814814,-0.8976589409763991,1.0,-4.0,2,1761122816.8069403
39,6,-0.04697162114237599,0.0,0.0,-0.28182972685425595,0.0,0.0,0,1761122817.299645
40,37,-0.05010699805100848,0.02702702702702703,-0.10810810810810811,-1.8539589278873139,1.0,-4.0,2,1761122841.4874184
41,33,-0.034907738055459776,0.0,0.0,-1.1519553558301727,0.0,0.0,0,1761122842.2363262
42,12,-0.03127772226116516,0.08333333333333333,0.0,-0.3753326671339819,1.0,0.0,0,1761122842.538915
43,10,-0.013441659947720872,0.1,0.0,-0.13441659947720871,1.0,0.0,0,1761122842.8919923
44,19,-0.0361845865327957,0.05263157894736842,0.0,-0.6875071441231183,1.0,0.0,0,1761122843.7777443
45,26,-0.024224765062812795,0.038461538461538464,0.0,-0.6298438916331327,1.0,0.0,0,1761122844.2814991
46,13,-0.03904690796226589,0.0,0.0,-0.5076098035094566,0.0,0.0,0,1761122844.5385144
47,10,-0.024451846685904072,0.1,0.0,-0.24451846685904072,1.0,0.0,0,1761122869.9464653
48,2,-0.06696449384461811,0.0,0.0,-0.13392898768923622,0.0,0.0,0,1761122870.49708
49,17,-0.046768557060888595,0.058823529411764705,0.0,-0.7950654700351061,1.0,0.0,0,1761122871.0427787
50,17,-0.03587484821231077,0.058823529411764705,0.0,-0.6098724196092831,1.0,0.0,0,1761122871.4268484
51,33,-0.04521357416729732,0.030303030303030304,0.0,-1.4920479475208117,1.0,0.0,0,1761122872.0570524
52,18,-0.02787660430951938,0.05555555555555555,0.0,-0.5017788775713489,1.0,0.0,0,1761122872.6362598
53,5,-0.07855852330913196,0.0,0.0,-0.3927926165456598,0.0,0.0,0,1761122897.8350148
54,16,-0.035788972322788964,0.0,0.0,-0.5726235571646234,0.0,0.0,0,1761122898.5177443
55,25,-0.03742417770978554,0.0,-0.08,-0.9356044427446384,0.0,-2.0,1,1761122899.0742753
56,3,-0.020916938581181054,0.3333333333333333,0.0,-0.06275081574354316,1.0,0.0,0,1761122899.3731885
57,19,-0.024205524898341556,0.05263157894736842,0.0,-0.45990497306848954,1.0,0.0,0,1761122900.088703
58,19,-0.033875847230790714,0.05263157894736842,0.0,-0.6436410973850235,1.0,0.0,0,1761122900.658506
