episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,308,-0.002040704006265034,0.0019701812103597523,0.0,-0.0019880498209143512,-0.6285368339296304,0.6068158127908037,0.0,-0.6123193448416202,0,False,True,1761743051.9254122
2,21,-0.0006875330664199409,0.014691669233793836,0.0,0.0,-0.014438194394818759,0.30852505390967055,0.0,0.0,0,True,False,1761743052.207001
3,81,-0.0019535198152214094,0.0017465165963634214,-0.037037037037037035,-0.01337850361827612,-0.15823510503293417,0.14146784430543713,-3.0,-1.0836587930803656,1,False,True,1761743054.4204106
4,24,-0.0012831052714566038,0.005110119801790196,0.0,0.0,-0.03079452651495849,0.12264287524296469,0.0,0.0,0,False,True,1761743056.6539683
5,96,-0.0018822596077421327,0.0026149619208449965,0.0,0.0,-0.18069692234324475,0.25103634440111966,0.0,0.0,0,False,True,1761743058.9698913
6,101,-0.0016150844469806542,0.0027207416176604966,-0.0297029702970297,-0.005110755729597129,-0.16312352914504608,0.27479490338371015,-3.0,-0.51618632868931,1,False,True,1761743061.2526338
7,130,-0.0028544495602601085,-0.0021829462468626356,-0.046153846153846156,-0.01768352153186349,-0.3710784428338141,-0.28378301209214263,-6.0,-2.298857799142254,2,False,True,1761743078.2895827
8,63,-0.0010228661147539755,0.006565981064574916,0.0,0.0,-0.06444056522950045,0.4136568070682197,0.0,0.0,0,False,True,1761743080.324953
9,27,-0.001128419244557021,0.006126354388036165,0.0,0.0,-0.03046731960303957,0.16541156847697647,0.0,0.0,0,False,True,1761743083.0951564
10,377,-0.0019413760739254216,0.0017127435505905008,-0.007957559681697613,-0.011498283126186006,-0.7318987798698839,0.6457043185726188,-3.0,-4.334852738572124,1,False,True,1761743087.775148
