episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,37,-0.038979662288244225,-0.004906803436159217,0.0,-0.25929612859708684,-1.4422475046650363,-0.18155172713789103,0.0,-9.593956758092213,0,False,False,True,1761322344.7134483
2,2,-0.004115046566594036,0.032068773117982285,0.0,0.0,-0.008230093133188073,0.06413754623596457,0.0,0.0,0,True,False,False,1761322346.5981295
3,6,-0.005469600293468812,0.35514053854753297,0.0,0.0,-0.03281760176081287,2.1308432312851977,0.0,0.0,0,True,True,False,1761322346.6814072
4,7,-0.00448006404557539,0.02398586566097351,-0.8571428571428571,-1.8118089144138299,-0.031360448319027734,0.16790105962681456,-6.0,-12.68266240089681,1,True,False,False,1761322346.8091743
5,102,-0.036113701071335345,-0.003054231968426438,0.0,-0.16613824780554867,-3.683597509276205,-0.3115316607794967,0.0,-16.946101276165965,0,False,False,True,1761322347.7364492
6,41,-0.016446290963545232,0.011456398019714325,0.0,0.0,-0.6742979295053545,0.46971231880828734,0.0,0.0,0,False,False,True,1761322348.2795422
7,33,-0.00994132467164062,0.07749555676486504,0.0,0.0,-0.32806371416414043,2.5573533732405465,0.0,0.0,0,False,True,True,1761322349.7478027
8,31,-0.01755926703460024,0.0107561677776145,0.0,-1.3492179442584173,-0.5443372780726075,0.33344120110604947,0.0,-41.825756272010935,0,True,False,False,1761322350.9915526
9,43,-0.021587169157040564,0.007341523014930528,0.0,0.0,-0.9282482737527442,0.3156854896420127,0.0,0.0,0,True,False,False,1761322351.5263836
10,109,-0.02382663138642404,0.006360789939389229,0.0,-0.10377316571056676,-2.5971028211202203,0.6933261033934259,0.0,-11.311275062451777,0,True,False,False,1761322352.5549772
11,12,-0.004531929495779751,0.020544764491712404,0.0,0.0,-0.05438315394935701,0.24653717390054886,0.0,0.0,0,True,False,False,1761322352.7217362
12,11,-0.00423370963371463,0.0217198761713432,-0.5454545454545454,-1.2393438014932079,-0.046570805970860926,0.2389186378847752,-6.0,-13.632781816425286,1,True,False,False,1761322352.8529718
13,44,-0.011516232117558511,0.013918302562942887,0.0,0.0,-0.5067142131725745,0.6124053127694871,0.0,0.0,0,False,False,True,1761322353.284647
14,1,-0.0029048769254689873,0.03431870000716897,-6.0,0.0,-0.0029048769254689873,0.03431870000716897,-6.0,0.0,1,True,False,False,1761322442.6952891
15,13,-0.010147780270850611,0.01916825894305152,0.0,0.0,-0.13192114352105794,0.24918736625966975,0.0,0.0,0,True,False,False,1761322442.8539789
16,11,-0.005031159000684273,0.021824099502291985,-0.5454545454545454,-0.6433691435304839,-0.055342749007527,0.24006509452521185,-6.0,-7.077060578835323,1,True,False,False,1761322442.9725192
17,8,-0.005843673678558607,0.023029815239037577,-0.75,-1.6278253925042387,-0.04674938942846885,0.1842385219123006,-6.0,-13.02260314003391,1,True,False,False,1761322443.118431
18,21,-0.015960256583635375,0.014027837023067187,0.0,0.0,-0.33516538825634284,0.2945845774844109,0.0,0.0,0,True,False,False,1761322443.4012554
19,50,-0.026981776387496298,0.0040738855224938635,0.0,-0.028394394237977218,-1.349088819374815,0.20369427612469315,0.0,-1.419719711898861,0,True,False,False,1761322443.9330554
20,1,-0.002901546539660864,0.03431946664203411,-6.0,0.0,-0.002901546539660864,0.03431946664203411,-6.0,0.0,1,True,False,False,1761322443.9798262
21,53,-0.018492214853748856,0.010120249481461183,0.0,0.0,-0.9800873872486894,0.5363732225174427,0.0,0.0,0,False,False,True,1761322444.5132847
22,32,-0.00735896258707334,0.018264585470362846,-0.1875,-1.1010145201756876,-0.23548680278634687,0.5844667350516111,-6.0,-35.232464645622,1,True,False,False,1761322445.2164829
23,8,-0.012860557672016854,0.019435238728857995,0.0,0.0,-0.10288446137613483,0.15548190983086396,0.0,0.0,0,True,False,False,1761322445.3207998
24,17,-0.02375641662730256,0.008218228888264656,-0.35294117647058826,-0.34178372360320375,-0.4038590826641435,0.13970989110049914,-6.0,-5.8103233012544635,1,True,False,False,1761322445.5846682
25,7,-0.004908536922328414,0.023290201285158258,0.0,0.0,-0.0343597584562989,0.1630314089961078,0.0,0.0,0,True,False,False,1761322445.711065
26,8,-0.0058940415456035,0.022972323058145228,0.0,0.0,-0.047152332364828,0.18377858446516182,0.0,0.0,0,True,False,False,1761322445.8234968
27,12,-0.004387196903966866,0.02188791853285395,0.0,-0.7112847790801458,-0.05264636284760239,0.26265502239424743,0.0,-8.535417348961749,0,True,False,False,1761322446.1384504
28,139,-0.03993680048730991,-0.005492736035191313,0.0,-0.0866167057693811,-5.551215267736078,-0.7634903088915925,0.0,-12.039722101943973,0,False,False,True,1761322447.3770123
29,18,-0.005797206613783522,0.019966159260647407,0.0,0.0,-0.1043497190481034,0.3593908666916533,0.0,0.0,0,True,False,False,1761322449.3023527
30,8,-0.005807289289730853,0.022803420866477048,-0.75,-1.0021996523100243,-0.046458314317846826,0.18242736693181638,-6.0,-8.017597218480194,1,True,False,False,1761322449.4048088
