episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,18,-0.005520715861639363,0.01973079084145874,0.0,0.0,-0.09937288550950853,0.3551542351462573,0.0,0.0,0,True,False,False,1761327259.486128
2,38,-0.03220231451804087,0.00024063115829690767,0.0,0.0,-1.223687951685553,0.009143984015282491,0.0,0.0,0,False,False,True,1761327259.821368
3,45,-0.013839713076068638,0.05888026926426797,0.0,-0.45179926408625337,-0.6227870884230887,2.6496121168920586,0.0,-20.330966883881402,0,False,True,False,1761327260.4267173
4,34,-0.016605409782364182,0.011824047552723437,0.0,-0.490998121788594,-0.5645839326003822,0.40201761679259684,0.0,-16.693936140812195,0,True,False,False,1761327262.1336262
5,253,-0.03934461544008852,-0.0034909540197612596,0.0,-0.05716725088482494,-9.954187706342395,-0.8832113669995987,0.0,-14.46331447386071,0,False,False,True,1761327263.7881503
6,137,-0.04650950044158028,-0.008688227134233777,0.0,0.0,-6.371801560496499,-1.1902871173900273,0.0,0.0,0,False,False,True,1761327265.0950594
7,203,-0.04048384431958718,-0.0052757965845833,0.0,0.0,-8.218220396876198,-1.07098670667041,0.0,0.0,0,False,False,True,1761327266.2544215
8,38,-0.010808018103708098,0.015565755655963099,0.0,0.0,-0.41070468794090775,0.5914987149265978,0.0,0.0,0,True,False,False,1761327326.2271132
9,1,-0.0029387037029534597,0.0343148590120661,0.0,0.0,-0.0029387037029534597,0.0343148590120661,0.0,0.0,0,True,False,False,1761327326.2570097
10,43,-0.024435863789389386,0.006531477856453175,0.0,0.0,-1.0507421429437436,0.2808535478274865,0.0,0.0,0,False,False,True,1761327326.5717275
11,1,-0.002936638217276113,0.034314560170866315,0.0,0.0,-0.002936638217276113,0.034314560170866315,0.0,0.0,0,True,False,False,1761327328.3758934
12,152,-0.03237916449502094,-0.0003615423378859814,0.0,-0.2865162402956661,-4.921633003243183,-0.054954435358669174,0.0,-43.550468524941245,0,False,False,True,1761327329.3320346
13,44,-0.015945802514509434,0.012589713842075712,0.0,0.0,-0.7016153106384151,0.5539474090513313,0.0,0.0,0,False,False,True,1761327330.9439287
14,31,-0.015308980196493108,0.013750360634790602,0.0,0.0,-0.47457838609128633,0.42626117967850863,0.0,0.0,0,False,False,True,1761327331.342432
15,20,-0.0362537821062504,-0.0011931082583210683,-0.3,-0.35622899263380614,-0.7250756421250081,-0.023862165166421367,-6.0,-7.124579852676122,1,True,False,False,1761327331.5116708
16,58,-0.017117804051568587,0.011063993209613937,0.0,0.0,-0.992832634990978,0.6417116061576084,0.0,0.0,0,False,False,True,1761327331.9531589
17,2,-0.001600952404905403,0.032606252679920456,-3.0,-1.7927165889970311,-0.003201904809810806,0.06521250535984091,-6.0,-3.5854331779940622,1,True,False,False,1761327332.3019285
18,16,-0.005140653111077039,0.020451164868242958,-0.375,-0.5061146827161627,-0.08225044977723263,0.3272186378918873,-6.0,-8.097834923458603,1,True,False,False,1761327332.452867
19,24,-0.0078092142285454925,0.01759746150094248,-0.25,-0.8194883977135512,-0.1874211414850918,0.42233907602261955,-6.0,-19.66772154512523,1,True,False,False,1761327332.6452255
