episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,44,-0.16901623205663335,0.0,0.0,-7.436714210491868,0.0,0.0,0,1761081362.4483106
2,13,-0.14932533671724704,0.0,0.0,-1.9412293773242115,0.0,0.0,0,1761081362.6572645
3,10,-0.16501597707299903,0.0,0.0,-1.6501597707299904,0.0,0.0,0,1761081363.0457463
4,12,-0.15286871717082132,0.0,0.0,-1.834424606049856,0.0,0.0,0,1761081364.1244104
5,53,-0.15412858143396369,0.0,0.0,-8.168814816000076,0.0,0.0,0,1761081364.9368036
6,13,-0.14517315566978312,0.0,0.0,-1.8872510237071807,0.0,0.0,0,1761081365.149819
7,17,-0.13400140798495866,0.0,0.0,-2.2780239357442973,0.0,0.0,0,1761081365.8498187
8,2,-0.06362492992990797,0.5,0.0,-0.12724985985981593,1.0,0.0,0,1761081366.264747
9,29,-0.1275281984568237,0.0,-0.034482758620689655,-3.6983177552478876,0.0,-1.0,1,1761081367.4399755
10,30,-0.13958926101147842,0.0,0.0,-4.187677830344352,0.0,0.0,0,1761081394.7338166
11,3,-0.091214594882202,0.0,0.0,-0.273643784646606,0.0,0.0,0,1761081394.8054483
12,23,-0.17315516800204103,0.0,0.0,-3.982568864046944,0.0,0.0,0,1761081395.6124682
13,62,-0.13782762712934227,0.0,0.0,-8.545312882019221,0.0,0.0,0,1761081396.8626578
14,13,-0.11574865829808018,0.0,0.0,-1.5047325578750423,0.0,0.0,0,1761081397.065996
15,17,-0.16233804217161463,0.0,-0.17647058823529413,-2.7597467169174488,0.0,-3.0,3,1761081397.752149
16,11,-0.1239703001225474,0.0,-0.18181818181818182,-1.3636733013480213,0.0,-2.0,2,1761081398.1267514
17,8,-0.04106041844957728,0.125,0.0,-0.32848334759661824,1.0,0.0,0,1761081398.3351
18,30,-0.11038361155343153,0.0,0.0,-3.311508346602946,0.0,0.0,0,1761081399.2522454
19,29,-0.13571502467773283,0.0,0.0,-3.9357357156542525,0.0,0.0,0,1761081399.7422135
20,34,-0.1255342670232192,0.0,-0.2647058823529412,-4.268165078789453,0.0,-9.0,9,1761081400.2232118
21,15,-0.20618692926461937,0.0,0.0,-3.0928039389692907,0.0,0.0,0,1761081400.4739382
22,23,-0.15160015084158598,0.0,0.0,-3.4868034693564773,0.0,0.0,0,1761081427.2191272
23,12,-0.14935495134291524,0.0,-0.08333333333333333,-1.7922594161149827,0.0,-1.0,1,1761081427.6201246
24,3,-0.09320575805714511,0.0,0.0,-0.27961727417143534,0.0,0.0,0,1761081428.2756891
25,30,-0.15377965168262187,0.0,0.0,-4.613389550478656,0.0,0.0,0,1761081429.5572453
26,17,-0.14443627790277597,0.0,-0.11764705882352941,-2.4554167243471916,0.0,-2.0,2,1761081429.9175315
27,2,-0.04530273978788333,0.5,0.0,-0.09060547957576666,1.0,0.0,0,1761081430.2083318
28,46,-0.1577771592447643,0.0,-0.043478260869565216,-7.257749325259157,0.0,-2.0,2,1761081431.3575199
29,7,-0.10222653086201541,0.0,0.0,-0.7155857160341079,0.0,0.0,0,1761081431.4869792
30,8,-0.05457294121775486,0.0,0.0,-0.4365835297420389,0.0,0.0,0,1761081431.9794476
31,8,-0.20158941433350056,0.0,0.0,-1.6127153146680044,0.0,0.0,0,1761081432.7324038
32,20,-0.09057091738473459,0.0,0.0,-1.811418347694692,0.0,0.0,0,1761081461.0130303
33,8,-0.15663236520803514,0.0,0.0,-1.2530589216642811,0.0,0.0,0,1761081461.1739156
34,14,-0.08472367100162373,0.0,-0.14285714285714285,-1.1861313940227323,0.0,-2.0,2,1761081461.7193131
35,32,-0.10279689883564816,0.0,0.0,-3.289500762740741,0.0,0.0,0,1761081462.4934886
36,22,-0.13516808982830772,0.0,0.0,-2.9736979762227698,0.0,0.0,0,1761081462.903522
37,8,-0.05039713384381249,0.0,0.0,-0.4031770707504999,0.0,0.0,0,1761081463.09554
38,29,-0.06391921571220044,0.034482758620689655,-0.034482758620689655,-1.853657255653813,1.0,-1.0,1,1761081463.8926008
39,9,-0.09511261026040747,0.0,0.0,-0.8560134923436673,0.0,0.0,0,1761081464.0674481
40,10,-0.10719377583185508,0.0,0.0,-1.0719377583185508,0.0,0.0,0,1761081464.4747403
41,21,-0.04794468247101369,0.0,-0.14285714285714285,-1.0068383318912875,0.0,-3.0,3,1761081465.231138
42,12,-0.13469666971302524,0.0,-0.08333333333333333,-1.616360036556303,0.0,-1.0,1,1761081465.4675353
43,13,-0.08949491241613759,0.0,-0.07692307692307693,-1.1634338614097888,0.0,-1.0,1,1761081465.8339133
44,20,-0.04786931727164723,0.05,-0.05,-0.9573863454329445,1.0,-1.0,1,1761081466.527472
45,5,-0.06971237465636636,0.0,0.0,-0.3485618732818318,0.0,0.0,0,1761081466.8197374
46,3,-0.11768152273720543,0.0,0.0,-0.3530445682116163,0.0,0.0,0,1761081499.35865
47,27,-0.057141121688731235,0.037037037037037035,0.0,-1.5428102855957433,1.0,0.0,0,1761081500.191486
48,6,-0.06177514099956303,0.0,0.0,-0.3706508459973782,0.0,0.0,0,1761081500.3047523
49,15,-0.15316508242432203,0.0,0.0,-2.2974762363648304,0.0,0.0,0,1761081500.7921786
50,21,-0.06793979616427512,0.0,0.0,-1.4267357194497774,0.0,0.0,0,1761081501.2358346
51,27,-0.0493435278531928,0.037037037037037035,-0.07407407407407407,-1.3322752520362056,1.0,-2.0,2,1761081501.6891248
52,2,-0.027603895939745028,0.5,0.0,-0.055207791879490056,1.0,0.0,0,1761081501.7483346
