episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,43,-0.08817282233422258,0.0,0.0,-3.7914313603715706,0.0,0.0,0,1761121270.6372879
2,19,-0.04869707330187868,0.0,-0.21052631578947367,-0.9252443927356949,0.0,-4.0,4,1761121270.9770613
3,6,-0.03622080786003452,0.0,0.0,-0.21732484716020714,0.0,0.0,0,1761121271.61493
4,44,-0.08024895772127412,0.0,0.0,-3.5309541397360613,0.0,0.0,0,1761121272.9334955
5,7,-0.12455192442980682,0.0,0.0,-0.8718634710086478,0.0,0.0,0,1761121273.0591931
6,30,-0.09036336543491337,0.0,-0.06666666666666667,-2.710900963047401,0.0,-2.0,2,1761121295.537264
7,35,-0.060669738974335106,0.0,-0.02857142857142857,-2.123440864101729,0.0,-1.0,1,1761121296.435905
8,25,-0.06600544175099289,0.04,0.0,-1.6501360437748223,1.0,0.0,0,1761121296.98323
9,35,-0.06064491740855764,0.0,-0.2,-2.1225721092995173,0.0,-7.0,7,1761121297.9990394
10,20,-0.11395580394651521,0.0,-0.05,-2.279116078930304,0.0,-1.0,1,1761121318.0820808
11,81,-0.07361209145389865,0.0,0.0,-5.96257940776579,0.0,0.0,0,1761121319.329969
12,2,-0.0651857601516802,0.5,0.0,-0.1303715203033604,1.0,0.0,0,1761121319.384176
13,12,-0.03347687644807021,0.0,-0.08333333333333333,-0.4017225173768425,0.0,-1.0,1,1761121320.076163
14,24,-0.0777911212917359,0.0,0.0,-1.8669869110016617,0.0,0.0,0,1761121321.0009756
15,19,-0.059539892511942825,0.0,0.0,-1.1312579577269137,0.0,0.0,0,1761121340.957942
16,2,-0.009841682416772786,0.5,0.0,-0.01968336483354557,1.0,0.0,0,1761121341.0463626
17,26,-0.047499226281408916,0.0,0.0,-1.2349798833166319,0.0,0.0,0,1761121341.9752576
18,28,-0.0520927627455824,0.0,0.0,-1.4585973568763073,0.0,0.0,0,1761121342.8159034
19,19,-0.06399744333330179,0.0,0.0,-1.215951423332734,0.0,0.0,0,1761121343.12411
20,10,-0.058278625640663086,0.0,0.0,-0.5827862564066308,0.0,0.0,0,1761121343.4925091
21,4,-0.07789515921264475,0.0,0.0,-0.311580636850579,0.0,0.0,0,1761121344.0024009
22,23,-0.09758005827971032,0.0,0.0,-2.2443413404333374,0.0,0.0,0,1761121364.9433992
23,14,-0.07334301735829683,0.0,0.0,-1.0268022430161556,0.0,0.0,0,1761121365.2484813
24,10,-0.07600249948441362,0.0,0.0,-0.7600249948441362,0.0,0.0,0,1761121365.7527618
25,8,-0.0360288464619834,0.0,0.0,-0.2882307716958672,0.0,0.0,0,1761121366.1260998
26,28,-0.07538689413799247,0.0,0.0,-2.1108330358637892,0.0,0.0,0,1761121367.2243938
27,14,-0.04221295997179064,0.0,0.0,-0.590981439605069,0.0,0.0,0,1761121367.480099
28,10,-0.04433551548126818,0.0,0.0,-0.4433551548126818,0.0,0.0,0,1761121367.9058788
29,28,-0.039732533497073716,0.03571428571428571,0.0,-1.112510937918064,1.0,0.0,0,1761121389.7321777
30,16,-0.04750785486162507,0.0625,-0.0625,-0.7601256777860012,1.0,-1.0,1,1761121390.035848
31,11,-0.0624643165013663,0.0,-0.09090909090909091,-0.6871074815150293,0.0,-1.0,1,1761121390.4968076
32,13,-0.03071194790065336,0.0,0.0,-0.3992553227084937,0.0,0.0,0,1761121391.2672493
33,13,-0.0488755596411739,0.0,0.0,-0.6353822753352607,0.0,0.0,0,1761121391.8871794
34,34,-0.06886602557367633,0.0,0.0,-2.341444869504995,0.0,0.0,0,1761121413.9495795
