episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,10,-0.04563680513863917,0.0,0.0,-0.45636805138639175,0.0,0.0,0,1761121270.2178762
2,26,-0.08110753788168593,0.0,0.0,-2.1087959849238342,0.0,0.0,0,1761121271.0688426
3,45,-0.08265916245447238,0.0,0.0,-3.719662310451257,0.0,0.0,0,1761121272.1795259
4,33,-0.09250546288792302,0.0,0.0,-3.05268027530146,0.0,0.0,0,1761121272.8070357
5,10,-0.07216490350284376,0.0,0.0,-0.7216490350284376,0.0,0.0,0,1761121294.983498
6,3,-0.028048267494687484,0.0,0.0,-0.08414480248406245,0.0,0.0,0,1761121295.1706629
7,13,-0.031415372362238556,0.0,-0.07692307692307693,-0.40839984070910124,0.0,-1.0,1,1761121296.1210566
8,60,-0.07934173799727838,0.0,-0.016666666666666666,-4.760504279836703,0.0,-1.0,1,1761121297.447182
9,20,-0.10662534091413264,0.0,-0.05,-2.132506818282653,0.0,-1.0,1,1761121297.7888165
10,6,-0.07974615231665366,0.0,0.0,-0.478476913899922,0.0,0.0,0,1761121298.1036441
11,13,-0.12414746485952323,0.0,0.0,-1.613917043173802,0.0,0.0,0,1761121318.3893347
12,17,-0.06130390277269873,0.0,0.0,-1.0421663471358784,0.0,0.0,0,1761121319.6063547
13,42,-0.09635894436510142,0.0,0.0,-4.04707566333426,0.0,0.0,0,1761121320.533969
14,4,-0.10011298893956119,0.0,0.0,-0.40045195575824477,0.0,0.0,0,1761121320.7112136
15,8,-0.08648959611986937,0.0,0.0,-0.6919167689589549,0.0,0.0,0,1761121321.1275363
16,10,-0.06546331085516587,0.0,0.0,-0.6546331085516587,0.0,0.0,0,1761121341.165334
17,4,-0.09349662184805388,0.0,0.0,-0.3739864873922155,0.0,0.0,0,1761121341.6338086
18,11,-0.08402944481231528,0.0,0.0,-0.924323892935468,0.0,0.0,0,1761121342.5782723
19,5,-0.06358415664892929,0.0,0.0,-0.31792078324464645,0.0,0.0,0,1761121342.938369
20,25,-0.10917595946907553,0.0,0.0,-2.7293989867268884,0.0,0.0,0,1761121343.84565
21,30,-0.0745259090663258,0.0,0.0,-2.235777271989774,0.0,0.0,0,1761121344.4575531
22,11,-0.05671147887608285,0.0,0.0,-0.6238262676369113,0.0,0.0,0,1761121364.7794135
23,35,-0.06473653932967453,0.0,0.0,-2.2657788765386084,0.0,0.0,0,1761121365.5323486
24,6,-0.06136457530935798,0.0,0.0,-0.3681874518561479,0.0,0.0,0,1761121365.679
25,5,-0.07951996008939435,0.0,0.0,-0.3975998004469718,0.0,0.0,0,1761121366.0687287
26,6,-0.030425076989892566,0.0,0.0,-0.1825504619393554,0.0,0.0,0,1761121366.8928468
27,27,-0.08983678056183388,0.0,-0.037037037037037035,-2.4255930751695147,0.0,-1.0,1,1761121367.6955233
28,16,-0.061726330426885995,0.0,0.0,-0.9876212868301759,0.0,0.0,0,1761121367.9950032
29,11,-0.0986514107377179,0.0,0.0,-1.085165518114897,0.0,0.0,0,1761121389.4989276
30,33,-0.055707901445425236,0.0,0.0,-1.8383607476990327,0.0,0.0,0,1761121390.2703474
31,41,-0.07652117689975217,0.0,-0.024390243902439025,-3.137368252889839,0.0,-1.0,1,1761121390.9831572
32,22,-0.061150170462787964,0.045454545454545456,0.0,-1.3453037501813352,1.0,0.0,0,1761121391.4034646
33,15,-0.05327419872898021,0.0,-0.26666666666666666,-0.7991129809347032,0.0,-4.0,4,1761121391.9143212
34,15,-0.029345052893004507,0.0,0.0,-0.4401757933950676,0.0,0.0,0,1761121392.4158106
35,11,-0.08815628237382155,0.0,0.0,-0.9697191061120369,0.0,0.0,0,1761121414.1946151
36,24,-0.026211032517079246,0.041666666666666664,-0.125,-0.6290647804099019,1.0,-3.0,3,1761121415.218195
37,6,-0.02280603265907608,0.16666666666666666,0.0,-0.13683619595445648,1.0,0.0,0,1761121415.3663414
38,23,-0.054692358856885975,0.0,0.0,-1.2579242537083775,0.0,0.0,0,1761121416.104087
39,16,-0.08675567408136604,0.0,0.0,-1.3880907853018567,0.0,0.0,0,1761121416.4781706
40,13,-0.044672756368894055,0.0,0.0,-0.5807458327956228,0.0,0.0,0,1761121416.9705448
41,9,-0.071462528336777,0.0,0.0,-0.6431627550309931,0.0,0.0,0,1761121417.2364786
42,6,-0.03318191109979659,0.16666666666666666,0.0,-0.19909146659877952,1.0,0.0,0,1761121439.5733366
43,21,-0.03707134351154156,0.047619047619047616,-0.047619047619047616,-0.7784982137423727,1.0,-1.0,1,1761121440.0411484
44,8,-0.015846077293087332,0.125,-0.125,-0.12676861834469866,1.0,-1.0,1,1761121440.783726
45,20,-0.10688217967378462,0.0,0.0,-2.1376435934756923,0.0,0.0,0,1761121441.4272764
46,34,-0.0580125477218133,0.0,-0.11764705882352941,-1.9724266225416522,0.0,-4.0,4,1761121442.1898143
47,22,-0.028906346181174727,0.045454545454545456,0.0,-0.635939615985844,1.0,0.0,0,1761121442.580866
48,6,-0.030456506654253684,0.0,0.0,-0.1827390399255221,0.0,0.0,0,1761121466.0493011
49,23,-0.022573725718706555,0.043478260869565216,-0.08695652173913043,-0.5191956915302508,1.0,-2.0,2,1761121466.819526
50,14,-0.020166462873696996,0.07142857142857142,-0.07142857142857142,-0.28233048023175794,1.0,-1.0,1,1761121467.1186018
51,15,-0.04074610378324549,0.06666666666666667,0.0,-0.6111915567486823,1.0,0.0,0,1761121467.6054926
52,23,-0.02158246324078192,0.043478260869565216,0.0,-0.49639665453798415,1.0,0.0,0,1761121468.3239717
53,34,-0.04373728435838686,0.029411764705882353,0.0,-1.4870676681851533,1.0,0.0,0,1761121468.9582825
54,2,-0.04835520254801011,0.5,0.0,-0.09671040509602022,1.0,0.0,0,1761121469.0208883
55,27,-0.045630749818941246,0.0,0.0,-1.2320302451114136,0.0,0.0,0,1761121494.1995318
56,32,-0.051342057541609934,0.0,0.0,-1.6429458413315179,0.0,0.0,0,1761121494.9212663
57,5,-0.051852441708382345,0.0,0.0,-0.25926220854191173,0.0,0.0,0,1761121495.0256875
