episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,30,-0.10893846702375519,0.0,0.0,-3.2681540107126557,0.0,0.0,0,1761117695.0841563
2,22,-0.17111715581917616,0.0,-0.09090909090909091,-3.764577428021876,0.0,-2.0,2,1761117695.506699
3,15,-0.09372882038947197,0.0,0.0,-1.4059323058420796,0.0,0.0,0,1761117696.095916
4,6,-0.18631557421869505,0.0,0.0,-1.1178934453121703,0.0,0.0,0,1761117696.6861308
5,9,-0.19898011232006715,0.0,0.0,-1.7908210108806044,0.0,0.0,0,1761117697.2020075
6,3,-0.08292387181456651,0.0,0.0,-0.24877161544369952,0.0,0.0,0,1761117697.7641506
7,15,-0.20084404047465892,0.0,0.0,-3.012660607119884,0.0,0.0,0,1761117698.624879
8,5,-0.1313912905379629,0.0,0.0,-0.6569564526898145,0.0,0.0,0,1761117699.1343205
9,33,-0.1154215557829418,0.0,0.0,-3.8089113408370796,0.0,0.0,0,1761117699.9612756
10,4,-0.11716578557267815,0.25,0.0,-0.4686631422907126,1.0,0.0,0,1761117700.1975644
11,8,-0.09306056916692007,0.0,-0.125,-0.7444845533353606,0.0,-1.0,1,1761117700.6171403
12,32,-0.17166667003656028,0.0,-0.09375,-5.493333441169929,0.0,-3.0,3,1761117726.8439565
13,26,-0.07042116219277507,0.0,0.0,-1.8309502170121517,0.0,0.0,0,1761117727.4461927
14,11,-0.13469570896593844,0.0,0.0,-1.4816527986253227,0.0,0.0,0,1761117727.742333
15,12,-0.08907604971126325,0.08333333333333333,0.0,-1.068912596535159,1.0,0.0,0,1761117728.3854034
16,9,-0.2152018081774865,0.0,0.0,-1.9368162735973784,0.0,0.0,0,1761117728.6667652
17,13,-0.14596334114318446,0.0,0.0,-1.897523434861398,0.0,0.0,0,1761117729.3782916
18,71,-0.18559596116500954,0.0,0.0,-13.177313242715677,0.0,0.0,0,1761117730.898461
19,8,-0.12812343412258503,0.0,0.0,-1.0249874729806803,0.0,0.0,0,1761117731.4549577
20,59,-0.14516316321672953,0.0,0.0,-8.564626629787043,0.0,0.0,0,1761117756.2270412
21,7,-0.1005901186938702,0.0,0.0,-0.7041308308570914,0.0,0.0,0,1761117756.4047565
22,10,-0.16571187474948293,0.0,0.0,-1.6571187474948292,0.0,0.0,0,1761117757.0706532
23,4,-0.14443101318027105,0.0,0.0,-0.5777240527210842,0.0,0.0,0,1761117758.006668
24,31,-0.1119369262620492,0.0,0.0,-3.470044714123525,0.0,0.0,0,1761117758.773491
25,5,-0.20198015043576073,0.0,0.0,-1.0099007521788037,0.0,0.0,0,1761117758.8953204
26,25,-0.08437849664395944,0.0,0.0,-2.109462416098986,0.0,0.0,0,1761117759.9393816
27,21,-0.05797473574837406,0.047619047619047616,0.0,-1.2174694507158552,1.0,0.0,0,1761117761.339937
28,6,-0.1735911278818195,0.0,0.0,-1.0415467672909169,0.0,0.0,0,1761117761.7381248
29,4,-0.18304934290363006,0.0,0.0,-0.7321973716145203,0.0,0.0,0,1761117762.178235
30,17,-0.14348211072336833,0.0,0.0,-2.4391958822972617,0.0,0.0,0,1761117788.0749047
31,13,-0.16529962950453392,0.0,0.0,-2.148895183558941,0.0,0.0,0,1761117788.5531502
32,3,-0.1921356737177264,0.0,0.0,-0.5764070211531792,0.0,0.0,0,1761117788.8347833
33,4,-0.09587073494261414,0.0,0.0,-0.38348293977045655,0.0,0.0,0,1761117789.2725387
34,4,-0.166208834105047,0.0,0.0,-0.664835336420188,0.0,0.0,0,1761117790.1688404
35,13,-0.11469578752893324,0.0,0.0,-1.491045237876132,0.0,0.0,0,1761117790.686832
36,7,-0.06166211260226957,0.0,0.0,-0.431634788215887,0.0,0.0,0,1761117791.309471
37,35,-0.1406635896057256,0.02857142857142857,-0.02857142857142857,-4.923225636200396,1.0,-1.0,1,1761117792.3185043
38,24,-0.09123823646808271,0.0,0.0,-2.189717675233985,0.0,0.0,0,1761117792.7582855
39,8,-0.10397269595228384,0.0,0.0,-0.8317815676182707,0.0,0.0,0,1761117793.0881357
40,12,-0.16004946586529203,0.0,-0.16666666666666666,-1.9205935903835043,0.0,-2.0,2,1761117794.2973902
41,54,-0.13618729190048845,0.0,0.0,-7.354113762626376,0.0,0.0,0,1761117822.4362836
42,28,-0.12319702650695312,0.0,0.0,-3.4495167421946875,0.0,0.0,0,1761117822.9467528
43,13,-0.10892087373055996,0.0,-0.3076923076923077,-1.4159713584972795,0.0,-4.0,4,1761117823.2339215
44,16,-0.06513580053135755,0.0625,0.0,-1.0421728085017208,1.0,0.0,0,1761117823.7020376
45,10,-0.09779948942809985,0.0,0.0,-0.9779948942809985,0.0,0.0,0,1761117824.8251414
46,23,-0.07034342755736493,0.043478260869565216,0.0,-1.6178988338193934,1.0,0.0,0,1761117825.5079086
47,31,-0.1509215397507245,0.0,0.0,-4.67856773227246,0.0,0.0,0,1761117826.0968525
48,21,-0.11228604403299076,0.0,-0.047619047619047616,-2.358006924692806,0.0,-1.0,1,1761117827.0070195
49,10,-0.07860902958302471,0.0,0.0,-0.786090295830247,0.0,0.0,0,1761117827.3698773
50,4,-0.06821181978038496,0.25,0.0,-0.27284727912153983,1.0,0.0,0,1761117827.8512862
51,21,-0.08604185526723526,0.0,0.0,-1.8068789606119406,0.0,0.0,0,1761117828.5397258
52,31,-0.07096010422291213,0.0,0.0,-2.199763230910276,0.0,0.0,0,1761117858.7444232
53,9,-0.08409359376914331,0.0,0.0,-0.7568423439222898,0.0,0.0,0,1761117858.9347787
54,12,-0.039608573787783034,0.08333333333333333,0.0,-0.47530288545339644,1.0,0.0,0,1761117859.5917203
55,29,-0.07923950474553342,0.0,-0.06896551724137931,-2.297945637620469,0.0,-2.0,2,1761117860.3425863
56,12,-0.03920463980232356,0.08333333333333333,0.0,-0.4704556776278827,1.0,0.0,0,1761117860.6046276
57,16,-0.07835917467740516,0.0625,0.0,-1.2537467948384826,1.0,0.0,0,1761117861.0740316
58,20,-0.047870488808949216,0.05,-0.15,-0.9574097761789843,1.0,-3.0,3,1761117861.4693668
59,4,-0.13334383191158874,0.0,0.0,-0.533375327646355,0.0,0.0,0,1761117861.5958416
60,17,-0.09923590467583483,0.0,0.0,-1.6870103794891922,0.0,0.0,0,1761117862.2247975
61,3,-0.11677024554822928,0.0,0.0,-0.3503107366446878,0.0,0.0,0,1761117862.7256541
62,6,-0.07147197360003413,0.0,0.0,-0.42883184160020477,0.0,0.0,0,1761117863.296601
63,19,-0.07931358313403335,0.0,0.0,-1.5069580795466335,0.0,0.0,0,1761117864.352374
64,37,-0.07342394433354618,0.02702702702702703,0.0,-2.716685940341209,1.0,0.0,0,1761117865.2617588
65,17,-0.05592639786968088,0.058823529411764705,0.0,-0.950748763784575,1.0,0.0,0,1761117865.5595753
66,8,-0.0865349191823586,0.0,0.0,-0.6922793534588688,0.0,0.0,0,1761117865.7455175
67,10,-0.05771532415214272,0.1,0.0,-0.5771532415214272,1.0,0.0,0,1761117900.6214035
68,26,-0.06367149015105653,0.038461538461538464,0.0,-1.6554587439274697,1.0,0.0,0,1761117901.2913504
69,16,-0.03692469363589238,0.0625,0.0,-0.5907950981742781,1.0,0.0,0,1761117901.713252
70,14,-0.08941038059025463,0.07142857142857142,0.0,-1.2517453282635649,1.0,0.0,0,1761117902.0346298
71,16,-0.04647000202156565,0.0625,-0.25,-0.7435200323450504,1.0,-4.0,4,1761117902.3800306
72,11,-0.05797420365359614,0.09090909090909091,-0.36363636363636365,-0.6377162401895575,1.0,-4.0,4,1761117902.7324681
73,6,-0.05832173676994532,0.0,0.0,-0.34993042061967194,0.0,0.0,0,1761117903.1561205
