episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,16,-0.10471033072121011,0.009895535917242605,0.0,-1.6753652915393618,0.15832857467588168,0.0,1760607106.7560885
2,74,-0.17407730369801744,-0.0018814852940538694,-0.013513513513513514,-12.88172047365329,-0.13922991175998634,-1.0,1760607108.841281
3,6,-0.11794501838122724,0.012201492909828651,0.0,-0.7076701102873635,0.07320895745897191,0.0,1760607109.1012797
4,13,-0.060641971263472434,0.019410733756399123,0.0,-0.7883456264251416,0.2523395388331886,0.0,1760607144.525883
5,65,-0.16708837623840644,-0.0013995667502416072,0.0,-10.86074445549642,-0.09097183876570447,0.0,1760607146.1682947
6,2,-0.04564577294730536,0.026214080408299034,0.0,-0.09129154589461072,0.05242816081659807,0.0,1760607146.3275533
7,11,-0.11912627576503593,0.009685707129523076,0.0,-1.3103890334153951,0.10654277842475383,0.0,1760607181.8550806
8,17,-0.06884255893725086,0.016536127313454135,0.0,-1.1703235019332645,0.28111416432872033,0.0,1760607182.6128097
9,63,-0.1531871600049535,0.0007222123086193786,0.0,-9.65079108031207,0.04549937544302085,0.0,1760607218.316876
10,24,-0.11495668272437515,0.00919389962082813,0.0,-2.7589603853850035,0.22065359089987513,0.0,1760607218.8125904
11,85,-0.1455625388799983,0.002210126683393206,0.0,-12.372815804799854,0.1878607680884225,0.0,1760607254.159586
12,14,-0.10667458590422865,0.7250518654554087,0.0,-1.4934442026592012,10.150726116375722,0.0,1760607254.4562886
13,60,-0.13374999313106692,0.00493226934540123,0.0,-8.024999587864015,0.2959361607240738,0.0,1760607255.9975014
14,23,-0.0602103710066666,0.018897999041650505,0.0,-1.384838533153332,0.4346539779579616,0.0,1760607256.4792733
15,22,-0.06403195728762187,0.01829861222104432,0.0,-1.4087030603276811,0.40256946886297507,0.0,1760607257.1848795
16,13,-0.07875815853853764,0.016986211724422714,0.0,-1.0238560610009892,0.22082075241749527,0.0,1760607295.07479
17,14,-0.05427085606479667,0.019769102699401873,0.0,-0.7597919849071534,0.2767674377916262,0.0,1760607295.8908398
18,38,-0.08826033588364546,0.01364836798064144,0.0,-3.3538927635785276,0.5186379832643747,0.0,1760607297.0481703
19,25,-0.053620917717043554,0.020435424144800374,0.0,-1.3405229429260888,0.5108856036200093,0.0,1760607297.7465112
20,28,-0.0683401876630777,0.01623101294083858,-0.07142857142857142,-1.9135252545661756,0.4544683623434802,-2.0,1760607341.1956162
21,7,-0.08324142576530887,0.018881673304326423,0.0,-0.582689980357162,0.13217171313028497,0.0,1760607341.4812074
22,41,-0.07083643660942913,0.016301312083788298,0.0,-2.9042939009865947,0.6683537954353201,0.0,1760607343.0055604
23,27,-0.06183518008081378,0.017062464198738567,0.0,-1.6695498621819722,0.4606865333659413,0.0,1760607343.5492048
24,36,-0.06441119113301536,0.019069818035429363,0.0,-2.318802880788553,0.6865134492754571,0.0,1760607387.4488835
25,10,-0.09522637643751089,0.01545734375304716,-0.1,-0.9522637643751088,0.1545734375304716,-1.0,1760607387.6486597
26,20,-0.074261269053148,0.017477836495897885,0.0,-1.48522538106296,0.3495567299179577,0.0,1760607388.3756068
27,23,-0.06470354441712861,0.01794806782072479,0.0,-1.488181521593958,0.4128055598766701,0.0,1760607388.8679776
28,21,-0.047400610990717275,0.49663314065261766,0.0,-0.9954128308050627,10.42929595370497,0.0,1760607389.476
29,56,-0.10942993626622702,0.009918656218658025,0.0,-6.128076430908713,0.5554447482448495,0.0,1760607390.878315
30,42,-0.04743108722200974,0.020774010730479204,0.0,-1.9921056633244092,0.8725084506801266,0.0,1760607436.6283505
31,33,-0.05787908365925257,0.018369252047758647,0.0,-1.9100097607553348,0.6061853175760353,0.0,1760607437.2852895
32,6,-0.05738105003233506,1.6856762403755086,0.0,-0.34428630019401035,10.114057442253051,0.0,1760607437.5300965
33,26,-0.05778914238009192,0.018886495050150186,0.0,-1.5025177018823899,0.4910488713039048,0.0,1760607438.4913557
34,12,-0.07690717732655072,0.019250105600588343,0.0,-0.9228861279186087,0.23100126720706013,0.0,1760607439.0011225
35,37,-0.058590347061087185,0.018541315899979725,0.0,-2.1678428412602258,0.6860286882992498,0.0,1760607440.1906374
36,22,-0.08616110011858383,0.013489237446789681,0.0,-1.8955442026088443,0.296763223829373,0.0,1760607488.641219
37,37,-0.05314163638690972,0.019196964611821198,0.0,-1.9662405463156596,0.7102876906373844,0.0,1760607489.3625836
38,36,-0.07226627164713835,0.016985445755521255,-0.027777777777777776,-2.6015857792969808,0.6114760471987651,-1.0,1760607490.1019242
