episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,12,-0.018953393160357754,0.02719154151267635,0.0,-0.042751556736650854,-0.22744071792429305,0.3262984981521162,0.0,-0.5130186808398103,0,1761137103.4303818
2,31,-0.038569494710671844,-0.011770271328793902,0.0,-0.049230522172736976,-1.1956543360308272,-0.364878411192611,0.0,-1.5261461873548463,0,1761137104.0851243
3,17,-0.027253499397139565,0.008095957115296468,0.0,0.0,-0.4633094897513726,0.13763127096003996,0.0,0.0,0,1761137104.50563
4,13,-0.028391621926095525,0.00925523727408781,0.0,0.0,-0.3690910850392418,0.12031808456314153,0.0,0.0,0,1761137106.2396138
5,32,-0.024911595862655234,0.015033275077704168,0.0,0.0,-0.7971710676049675,0.4810648024865334,0.0,0.0,0,1761137106.8091114
6,7,-0.04339057709101917,-0.014226033440178793,0.0,0.0,-0.3037340396371342,-0.09958223408125155,0.0,0.0,0,1761137107.158944
7,15,-0.019378841731048372,0.024977820420102822,0.0,-0.004255114455345833,-0.2906826259657256,0.3746673063015423,0.0,-0.0638267168301875,0,1761137108.118662
8,13,-0.020899274556863804,0.025309708617077313,0.0,-0.09428524069153571,-0.27169056923922946,0.32902621202200505,0.0,-1.2257081289899643,0,1761137136.066907
9,3,-0.005998419997931805,0.5360696966996251,0.0,0.0,-0.017995259993795417,1.6082090900988755,0.0,0.0,0,1761137136.2682562
10,50,-0.041382325474777576,-0.014981868920361264,-0.24,-0.1611765542432057,-2.069116273738879,-0.7490934460180632,-12.0,-8.058827712160285,2,1761137137.3827991
11,82,-0.03193234681570569,-0.000746402093532971,-0.07317073170731707,-0.035937669082199496,-2.6184524388878665,-0.06120497166970362,-6.0,-2.9468888647403584,1,1761137138.6347387
12,15,-0.048124380219902126,-0.02783718161443779,0.0,0.0,-0.7218657032985318,-0.4175577242165669,0.0,0.0,0,1761137138.9506528
13,44,-0.02380163622002022,0.015457001258464598,-0.13636363636363635,-0.04216469567422077,-1.0472719936808896,0.6801080553724423,-6.0,-1.855246609665714,1,1761137139.77124
14,8,-0.024011558160079084,0.01835128077685807,0.0,-0.056297155209300564,-0.19209246528063267,0.14681024621486455,0.0,-0.4503772416744045,0,1761137139.953456
15,98,-0.03286630725579939,-0.0015481714333034674,-0.061224489795918366,-0.04190510232680046,-3.220898111068341,-0.1517208004637398,-6.0,-4.106700028026445,1,1761137141.6301851
16,22,-0.03954000072890496,-0.009886109768532401,-1.0909090909090908,-0.06039085351838318,-0.8698800160359093,-0.21749441490771282,-24.0,-1.3285987774044299,4,1761137142.0350828
17,17,-0.015237735597752999,0.03374862767549671,0.0,0.0,-0.25904150516180097,0.5737266704834441,0.0,0.0,0,1761137168.8764925
18,11,-0.033362635267618346,-0.0004992278695198763,0.0,0.0,-0.3669889879438018,-0.00549150656471864,0.0,0.0,0,1761137169.4832354
19,8,-0.027621322379809552,0.013368981342445706,0.0,0.0,-0.22097057903847642,0.10695185073956565,0.0,0.0,0,1761137170.0865147
20,21,-0.04093808923952971,-0.015123153734238252,0.0,-0.2782311704461524,-0.8596998740301239,-0.3175862284190033,0.0,-5.842854579369201,0,1761137170.7994406
