episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,72,-0.006242584297996814,0.02953799403549647,0.0,0.0,-0.44946606945577056,2.126735570555746,0.0,0.0,0,True,True,1761731824.3462887
2,76,-0.0032839910941901127,0.029099095427183006,0.0,0.0,-0.24958332315844858,2.2115312524659085,0.0,0.0,0,True,False,1761731824.5341928
3,69,-0.005829662821943796,0.030280787973843634,0.0,-0.04503721207721121,-0.4022467347141219,2.0893743701952108,0.0,-3.1075676333275735,0,True,False,1761731824.7357419
4,27,-0.0046726925221939756,0.06460392963585185,0.0,0.0,-0.12616269809923733,1.744306100168,0.0,0.0,0,True,False,1761731824.9035876
5,76,-0.00464114499165708,0.028861315372822233,0.0,-1.135256348824663,-0.3527270193659381,2.1934599683344898,0.0,-86.27948251067438,0,True,False,1761731825.5299177
6,18,-0.0061939128232383215,0.09196740179097854,0.0,0.0,-0.11149043081828978,1.6554132322376136,0.0,0.0,0,True,False,1761731825.6493886
7,31,-0.0025788147909216875,0.05779834273387102,0.0,0.0,-0.07994325851857231,1.7917486247500016,0.0,0.0,0,True,False,1761731825.9485543
8,65,-0.0024696961842305457,0.03252705793451612,0.0,0.0,-0.16053025197498547,2.114258765743548,0.0,0.0,0,True,False,1761731826.410993
9,26,-0.001978963554299454,0.0670949139282656,-0.38461538461538464,-0.22740412751605676,-0.0514530524117858,1.7444677621349056,-10.0,-5.912507315417476,1,True,False,1761731826.7872472
10,105,-0.0069461213551707274,0.02240894434108866,-0.09523809523809523,-0.21788344178471764,-0.7293427422929264,2.3529391558143096,-10.0,-22.877761387395353,1,True,False,1761731827.1665442
11,160,-0.01478513992033514,0.004525667986240611,0.0,-0.4324719676383486,-2.3656223872536226,0.7241068777984977,0.0,-69.19551482213578,0,False,True,1761731827.5084765
12,92,-0.005557578589128396,0.02494557642392337,-0.10869565217391304,-0.3383019677492002,-0.5112972301998124,2.29499303100095,-10.0,-31.123781032926416,1,True,False,1761731827.7256231
13,128,-0.01171693825788622,0.01763760872368392,0.0,0.0,-1.4997680970094363,2.257613916631542,0.0,0.0,0,True,False,1761731828.0297554
14,68,-0.004730239796821731,0.03083347752531318,0.0,-0.09615383770682685,-0.3216563061838777,2.0966764717212962,0.0,-6.538460964064226,0,True,False,1761731828.1887078
15,81,-0.002650538411544607,0.027957354202280467,0.0,0.0,-0.21469361133511317,2.264545690384718,0.0,0.0,0,True,False,1761731828.3793
16,104,-0.007466261763451803,0.008275980330369134,0.0,-0.030668064851387827,-0.7764912233989875,0.8607019543583898,0.0,-3.189478744544334,0,False,True,1761731828.6266484
17,33,-0.004903343474608482,0.05432174343095191,0.0,-0.1821400649450313,-0.1618103346620799,1.7926175332214132,0.0,-6.0106221431860325,0,True,False,1761731829.1326044
18,13,-0.006930479400059951,0.12392398122105004,0.0,0.0,-0.09009623220077936,1.6110117558736505,0.0,0.0,0,True,False,1761731829.3417985
19,106,-0.0074810370472120575,0.021427351795447167,-0.09433962264150944,-0.4141782955549298,-0.7929899270044781,2.2712992903174,-10.0,-43.902899328822556,1,True,False,1761731829.7384622
20,25,-0.018098810492285042,0.003378665490026096,0.0,0.0,-0.45247026230712606,0.0844666372506524,0.0,0.0,0,False,True,1761731829.81435
21,60,-0.015919167781761737,0.003832775710762182,0.0,0.0,-0.9551500669057041,0.2299665426457309,0.0,0.0,0,False,True,1761731830.2069943
22,38,-0.003979519377851115,0.048729836738602726,0.0,0.0,-0.15122173635834235,1.8517337960669036,0.0,0.0,0,True,False,1761731830.473091
23,109,-0.003890851838039777,0.02305385293804466,0.0,0.0,-0.4241028503463357,2.512869970246868,0.0,0.0,0,True,False,1761731830.9018528
24,2,-0.005774119534516934,0.7566075078759954,0.0,0.0,-0.011548239069033867,1.5132150157519908,0.0,0.0,0,True,False,1761731830.9990497
25,24,-0.0020132721389970218,0.07192445295187629,0.0,-0.035742300450104035,-0.04831853133592852,1.7261868708450308,0.0,-0.8578152108024968,0,True,False,1761731831.2585647
26,46,-0.011035492024967963,0.006462184948507408,0.0,-0.8485174318192541,-0.5076326331485262,0.29726050763134076,0.0,-39.031801863685686,0,False,True,1761731832.0173857
27,60,-0.00338958766589301,0.009490699674757784,-0.16666666666666666,-0.37647070844155234,-0.2033752599535806,0.569441980485467,-10.0,-22.588242506493142,1,False,True,1761731832.3671026
28,111,-0.01220828965332544,0.019396635741881784,0.0,-0.17532053550339666,-1.3551201515191238,2.153026567348878,0.0,-19.46057944087703,0,True,False,1761731832.6621306
29,110,-0.007539126943227684,0.021961211513066434,0.0,0.0,-0.8293039637550452,2.4157332664373077,0.0,0.0,0,True,False,1761731832.8830984
30,85,-0.005278509877320843,0.02635487513507142,0.0,0.0,-0.4486733395722717,2.2401643864810707,0.0,0.0,0,True,False,1761731833.0729744
31,48,-0.018473322477209057,0.0031814689071537963,0.0,-1.8118989386658173,-0.8867194789060348,0.15271050754338222,0.0,-86.97114905595923,0,False,True,1761731833.2309976
32,97,-0.005714743071469285,0.008958973159093744,0.0,0.0,-0.5543300779325206,0.8690203964320932,0.0,0.0,0,False,True,1761731833.5384784
33,25,-0.0035903454487166277,0.06911593296189118,0.0,0.0,-0.08975863621791569,1.7278983240472796,0.0,0.0,0,True,False,1761731833.6095207
34,17,-0.001568163556762473,0.09763105583092681,0.0,0.0,-0.02665878046496204,1.6597279491257557,0.0,0.0,0,True,False,1761731833.742671
35,183,-0.01580010767224159,0.011883452166049531,-0.1092896174863388,-1.022612073699897,-2.891419704020211,2.174671746387064,-20.0,-187.13800948708115,2,True,False,1761731834.2823832
36,123,-0.010980242545516054,0.018209153989672065,0.0,-0.06493159796298886,-1.3505698330984746,2.239725940729664,0.0,-7.9865865494476305,0,True,False,1761731834.5901947
37,240,-0.01637077089157016,0.009457441631790787,-0.08333333333333333,-2.1653597272096756,-3.9289850139768387,2.2697859916297887,-20.0,-519.6863345303221,2,True,False,1761731835.0658734
38,74,-0.005823595643909989,0.02905576466319888,0.0,-0.10985748423281483,-0.4309460776493392,2.150126585076717,0.0,-8.129453833228297,0,True,False,1761731835.2554493
39,56,-0.002367314127771518,0.03622456672013959,0.0,0.0,-0.132569591155205,2.028575736327817,0.0,0.0,0,True,False,1761731835.42408
40,110,-0.0101998996333723,0.020075214455560535,0.0,0.0,-1.121988959670953,2.208273590111659,0.0,0.0,0,True,False,1761731835.7130249
41,107,-0.006750504453751907,0.022624498269691533,0.0,-0.0442933505628168,-0.7223039765514541,2.420821314856994,0.0,-4.7393885102213975,0,True,False,1761731835.9633725
42,159,-0.014247735477144467,0.013699175525969692,0.0,-2.079175160418268,-2.2653899408659703,2.178168908629181,0.0,-330.5888505065046,0,True,False,1761731836.3407543
43,118,-0.018766032659145712,0.002500174738370935,-0.0847457627118644,-1.2407648961224664,-2.214391853779194,0.29502061912777033,-10.0,-146.41025774245105,1,False,True,1761731836.721979
44,39,-0.002140412487283225,0.04793044787020479,0.0,0.0,-0.08347608700404578,1.8692874669379869,0.0,0.0,0,True,False,1761731836.8621726
45,47,-0.022819096418692498,0.0005793186650455034,0.0,0.0,-1.0724975316785474,0.027227977257138658,0.0,0.0,0,False,True,1761731837.215119
46,22,-0.0012424898630602503,0.07767270905570937,0.0,0.0,-0.027334776987325504,1.7087995992256062,0.0,0.0,0,True,False,1761731837.4047818
47,46,-0.003597313016672171,0.04187562490878884,-0.21739130434782608,-0.21172609620195745,-0.16547639876691986,1.9262787458042867,-10.0,-9.739400425290043,1,True,False,1761731837.6848152
48,104,-0.010192868897357099,0.006460419737958447,0.0,-0.002484301861840436,-1.0600583653251383,0.6718836527476785,0.0,-0.2583673936314054,0,False,True,1761731838.0251338
49,48,-0.011755784307277787,0.036531628740436216,0.0,-0.11506087717543596,-0.5642776467493338,1.7535181795409385,0.0,-5.5229221044209265,0,True,False,1761731838.6394532
50,14,-0.002562379830729778,0.11643730928536632,0.0,0.0,-0.035873317630216894,1.6301223299951284,0.0,0.0,0,True,False,1761731838.790874
51,106,-0.004965376144539274,0.023206614087933265,0.0,0.0,-0.526329871321163,2.459901093320926,0.0,0.0,0,True,True,1761731839.3428526
52,110,-0.0060499334744154535,0.022411127504462214,0.0,0.0,-0.6654926821856999,2.4652240254908437,0.0,0.0,0,True,False,1761731839.587606
53,80,-0.004471654670531916,0.02784358679367265,0.0,-0.04268965701466222,-0.3577323736425533,2.227486943493812,0.0,-3.4151725611729775,0,True,False,1761731839.7652934
54,94,-0.0043322746401653935,0.025000233728027527,0.0,0.0,-0.407233816175547,2.3500219704345877,0.0,0.0,0,True,False,1761731839.9994125
55,20,-0.001920393952368925,0.08441390714323849,0.0,0.0,-0.0384078790473785,1.6882781428647697,0.0,0.0,0,True,False,1761731840.1167767
56,19,-0.0027706804052660874,0.0882451801167988,0.0,0.0,-0.05264292770005566,1.6766584222191772,0.0,0.0,0,True,False,1761731840.377804
57,81,-0.0047289363509588084,0.02670351132800028,-0.12345679012345678,-0.7168682364990041,-0.3830438444276635,2.1629844175680226,-10.0,-58.066327156419334,1,True,False,1761731840.8762949
58,29,-0.004367399603384706,0.06089488597544574,0.0,-0.20234843470552444,-0.12665458849815647,1.7659516932879264,0.0,-5.868104606460209,0,True,False,1761731841.005376
59,17,-0.01222978350339187,0.006991200236657547,0.0,0.0,-0.20790631955766178,0.1188504040231783,0.0,0.0,0,False,True,1761731841.13991
60,70,-0.006075620165118806,0.029856947946279456,0.0,0.0,-0.4252934115583164,2.089986356239562,0.0,0.0,0,True,False,1761731841.483906
61,57,-0.006979101687985233,0.034613353006650395,0.0,0.0,-0.39780879621515824,1.9729611213790725,0.0,0.0,0,True,False,1761731841.8461468
62,43,-0.02839973479236273,-0.0026696418301104434,0.0,-0.3989859359418988,-1.2211885960715974,-0.11479459869474906,0.0,-17.15639524550165,0,False,True,1761731842.0501976
