episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,14,-0.0008610999273287847,0.008200777347994863,0.0,0.0,0.0,-0.004999999999999999,0.18530222212215858,-0.012055398982602985,0.11481088287192809,0.0,0.0,0.0,-0.06999999999999999,2.59423110971022,0,False,True,False,1764587941.5951612
2,8,-0.002581258250326652,0.007325948048858527,-1.875,0.0,0.0,-0.005,0.3788679632190821,-0.020650066002613217,0.05860758439086822,-15.0,0.0,0.0,-0.04,3.030943705752657,1,False,True,False,1764587945.1798563
3,12,-0.004117144064058056,0.0024038804611995943,0.0,0.0,0.0,-0.004999999999999999,0.1466624315552066,-0.04940572876869668,0.02884656553439513,0.0,0.0,0.0,-0.05999999999999999,1.7599491786624792,0,False,True,False,1764587954.4568703
4,20,-0.0022936855870092877,0.006428443047066518,0.0,0.0,0.0,-0.005000000000000001,0.1823849191643902,-0.04587371174018576,0.12856886094133035,0.0,0.0,0.0,-0.10000000000000002,3.6476983832878043,0,False,True,False,1764587961.1502008
5,6,-0.002722971827413731,0.006416371768588817,-2.5,0.0,0.0,-0.005,0.3755602505605247,-0.016337830964482387,0.0384982306115329,-15.0,0.0,0.0,-0.030000000000000002,2.2533615033631484,1,False,True,False,1764587964.541068
6,43,-0.002010674140087711,0.00787757926313019,-0.3488372093023256,0.0,0.0,-0.005000000000000003,0.04874761710399395,-0.08645898802377158,0.3387359083145982,-15.0,0.0,0.0,-0.2150000000000001,2.09614753547174,1,False,True,False,1764587976.7262495
7,80,-0.006729177642330994,-0.006561810305774349,0.0,0.0,0.0,-0.005000000000000003,0.19158530904238755,-0.5383342113864795,-0.5249448244619479,0.0,0.0,0.0,-0.40000000000000024,15.326824723391004,0,False,True,False,1764588003.6150777
8,62,-0.004770258053854594,-0.0006955254034539957,0.0,0.0,-0.03225806451612903,-0.005000000000000003,0.0007995264893239077,-0.29575599933898483,-0.043122575014147735,0.0,0.0,-2.0,-0.31000000000000016,0.04957064233808228,0,False,False,True,1764588029.4633415
9,18,-0.001413479794111925,0.008769574264334827,0.0,0.0,0.0,-0.005000000000000001,0.11556637751463053,-0.025442636294014647,0.1578523367580269,0.0,0.0,0.0,-0.09000000000000001,2.0801947952633495,0,False,True,False,1764588054.520986
10,115,-0.0043319571550715155,0.0013728040190877024,-0.13043478260869565,0.0,0.0,-0.005000000000000004,0.11835713503585234,-0.49817507283322426,0.15787246219508577,-15.0,0.0,0.0,-0.5750000000000004,13.611070529123019,1,False,True,False,1764588085.2534049
11,14,-0.0019176677402461648,0.14745741892488182,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.026847348363446308,2.0644038649483454,0.0,0.0,0.0,-0.06999999999999999,0.0,0,True,False,False,1764588087.448166
12,49,-0.001111107385447432,0.05028353541586077,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.05444426188692417,2.4638932353771774,0.0,0.0,0.0,-0.24500000000000013,0.0,0,True,False,False,1764588111.2867749
13,10,-0.0031179509315242423,0.005725868726041717,-1.5,0.0,0.0,-0.004999999999999999,0.18896647862584226,-0.031179509315242424,0.05725868726041716,-15.0,0.0,0.0,-0.049999999999999996,1.8896647862584226,1,False,True,False,1764588124.070401
14,5,-0.0037379798632946257,0.002528802436068789,-3.0,0.0,0.0,-0.005,0.5477323024182162,-0.01868989931647313,0.012644012180343944,-15.0,0.0,0.0,-0.025,2.738661512091081,1,False,True,False,1764588146.852528
15,19,-0.004938488799000029,6.79345466632298e-05,0.0,0.0,0.0,-0.005000000000000001,0.12343159813095124,-0.09383128718100055,0.001290756386601366,0.0,0.0,0.0,-0.09500000000000001,2.3452003644880737,0,False,True,False,1764588162.361021
16,21,-0.00243990287660237,0.008418736107345882,0.0,0.0,-0.09523809523809523,-0.005000000000000001,0.0,-0.051237960408649766,0.1767934582542635,0.0,0.0,-2.0,-0.10500000000000002,0.0,0,False,False,True,1764588177.3167434
17,90,-0.0015990720809825633,0.013687798256998788,0.0,0.0,0.0,-0.005000000000000004,0.07723049055242044,-0.1439164872884307,1.231901843129891,0.0,0.0,0.0,-0.4500000000000003,6.95074414971784,0,False,True,False,1764588199.1766174
18,16,-0.0010233588271380742,0.013077719650961606,-0.9375,0.0,0.0,-0.005,0.13142856272581777,-0.016373741234209187,0.2092435144153857,-15.0,0.0,0.0,-0.08,2.1028570036130843,1,False,True,False,1764588221.6425252
19,8,-0.0011979316346108066,0.007558069700394465,-1.875,0.0,0.0,-0.005,0.34922145182924746,-0.009583453076886453,0.06046455760315572,-15.0,0.0,0.0,-0.04,2.7937716146339797,1,False,True,False,1764588233.6806955
20,24,-0.007422564448330606,-0.00976086571099477,0.0,0.0,-0.08333333333333333,-0.005000000000000002,0.0,-0.17814154675993454,-0.2342607770638745,0.0,0.0,-2.0,-0.12000000000000004,0.0,0,False,False,True,1764588253.175939
21,45,-0.0015453200061019252,0.05751294002902066,0.0,0.0,0.0,-0.005000000000000003,0.000899551165665601,-0.06953940027458663,2.5880823013059295,0.0,0.0,0.0,-0.22500000000000012,0.040479802454952044,0,True,False,False,1764588275.1169791
22,51,-0.0015342994466376655,0.0503310444483155,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.07824927177852094,2.5668832668640906,0.0,0.0,0.0,-0.2550000000000001,0.0,0,True,False,False,1764588295.9767377
23,10,-0.00133260060678975,0.008380008278969241,-1.5,0.0,0.0,-0.004999999999999999,0.1755594594690413,-0.0133260060678975,0.08380008278969242,-15.0,0.0,0.0,-0.049999999999999996,1.755594594690413,1,False,True,False,1764588322.7002263
24,10,-0.001468003024246229,0.006508082255781114,0.0,0.0,-0.2,-0.004999999999999999,0.0,-0.01468003024246229,0.06508082255781114,0.0,0.0,-2.0,-0.049999999999999996,0.0,0,False,False,True,1764588332.6313872
25,18,-0.0020413871460489156,0.009982621660600821,0.0,0.0,0.0,-0.005000000000000001,0.1440529360661735,-0.03674496862888048,0.17968718989081478,0.0,0.0,0.0,-0.09000000000000001,2.592952849191123,0,False,True,False,1764588349.7672203
26,23,-0.004025984370614152,0.0021416125848196595,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.10815644406806835,-0.09259764052412549,0.049257089450852165,-15.0,0.0,0.0,-0.11500000000000003,2.487598213565572,1,False,True,False,1764588362.675418
27,76,-0.0010181437340451905,0.039874017011214846,0.0,0.0,0.0,-0.005000000000000003,0.025311379798262885,-0.07737892378743448,3.0304252928523283,0.0,0.0,0.0,-0.3800000000000002,1.9236648646679793,0,True,False,False,1764588380.1434906
28,107,-0.004942800694919327,0.0023045371939665027,-0.14018691588785046,0.0,0.0,-0.005000000000000004,0.03061227193507435,-0.528879674356368,0.2465854797544158,-15.0,0.0,0.0,-0.5350000000000004,3.2755130970529556,1,False,True,False,1764588399.5646725
29,35,-0.007031250558766488,-0.005704268879196331,0.0,0.0,0.0,-0.005000000000000002,0.23216870144601925,-0.24609376955682707,-0.1996494107718716,0.0,0.0,0.0,-0.17500000000000007,8.125904550610674,0,False,True,False,1764588404.5622041
30,8,-0.0012657766231911425,0.012244446009714305,0.0,0.0,0.0,-0.005,0.22498372391528215,-0.01012621298552914,0.09795556807771444,0.0,0.0,0.0,-0.04,1.7998697913222572,0,False,True,False,1764588407.5437825
31,21,-0.001031436819806334,0.009622507294058473,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.09230412947969203,-0.021660173215933016,0.20207265317522793,-15.0,0.0,0.0,-0.10500000000000002,1.9383867190735327,1,False,True,False,1764588417.419775
