episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,14,-0.001380993723053847,0.0070838324928934925,0.0,0.0,0.0,-0.004999999999999999,0.18530222212215858,-0.019333912122753857,0.09917365490050889,0.0,0.0,0.0,-0.06999999999999999,2.59423110971022,0,False,True,False,1764587941.5951612
2,8,-0.0017815995520884921,0.009940189749258851,0.0,0.0,-0.25,-0.005,0.0,-0.014252796416707937,0.07952151799407081,0.0,0.0,-2.0,-0.04,0.0,0,False,False,True,1764587945.1798563
3,13,-0.0016002742624290401,0.009662522202256675,0.0,0.0,0.0,-0.004999999999999999,0.25374958309483003,-0.02080356541157752,0.12561278862933678,0.0,0.0,0.0,-0.06499999999999999,3.2987445802327904,0,False,True,False,1764587954.5290568
4,26,-0.0016526266093875122,0.012928176336496015,0.0,0.0,-0.07692307692307693,-0.005000000000000001,0.0,-0.042968291844075315,0.3361325847488964,0.0,0.0,-2.0,-0.13000000000000003,0.0,0,False,False,True,1764587961.534728
5,33,-0.004689229859831859,-0.002194729703787693,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.11984159209122663,-0.15474458537445135,-0.07242608022499386,-15.0,0.0,0.0,-0.16500000000000006,3.954772539010479,1,False,True,False,1764587975.9874513
6,69,-0.0030972275134485056,0.005101361645709565,0.0,0.0,-0.028985507246376812,-0.005000000000000003,0.09767364730448329,-0.2137086984279469,0.35199395355396,0.0,0.0,-2.0,-0.3450000000000002,6.739481664009347,0,False,False,True,1764588002.1610231
7,14,-0.0013637201649777128,0.007485829332820604,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.20004660032871205,-0.01909208230968798,0.10480161065948845,-15.0,0.0,0.0,-0.06999999999999999,2.8006524046019687,1,False,True,False,1764588022.7926435
8,20,-0.0013621805281937602,0.011490469541134918,-0.75,0.0,0.0,-0.005000000000000001,0.11476430031979756,-0.0272436105638752,0.22980939082269836,-15.0,0.0,0.0,-0.10000000000000002,2.2952860063959513,1,False,True,False,1764588054.563518
9,24,-0.005430907032692522,-0.0015487563651002494,-0.625,0.0,0.0,-0.005000000000000002,0.22014271747811331,-0.13034176878462053,-0.037170152762405984,-15.0,0.0,0.0,-0.12000000000000004,5.2834252194747195,1,False,True,False,1764588071.8357499
10,12,-0.004988742052342164,-0.0011048459592389686,-1.25,0.0,0.0,-0.004999999999999999,0.257691471916916,-0.05986490462810596,-0.013258151510867622,-15.0,0.0,0.0,-0.05999999999999999,3.092297663002992,1,False,True,False,1764588087.136479
11,40,-0.0036785914146753446,0.001462161235479819,-0.375,0.0,0.0,-0.005000000000000003,0.04858504748586151,-0.14714365658701378,0.05848644941919276,-15.0,0.0,0.0,-0.2000000000000001,1.9434018994344604,1,False,True,False,1764588110.3944993
12,50,-0.005998187698401718,-0.005206869249043039,0.0,0.0,0.0,-0.005000000000000002,0.08849321927725723,-0.2999093849200859,-0.26034346245215195,0.0,0.0,0.0,-0.2500000000000001,4.424660963862862,0,False,True,False,1764588117.7344494
13,32,-0.005569934966921128,-0.002694704818230184,0.0,0.0,-0.0625,-0.005000000000000002,0.0,-0.1782379189414761,-0.08623055418336589,0.0,0.0,-2.0,-0.16000000000000006,0.0,0,False,False,True,1764588126.0787728
14,38,-0.0014900273861775067,0.012977939086415142,-4.342105263157895,0.0,-0.05263157894736842,-0.005000000000000002,0.33550384535765704,-0.05662104067474526,0.4931616852837754,-165.0,0.0,-2.0,-0.19000000000000009,12.749146123590968,11,False,False,True,1764588150.0647464
15,23,-0.004527749114475408,-0.0007031496078818651,0.0,0.0,0.0,-0.005000000000000002,0.10452206578347942,-0.10413822963293437,-0.0161724409812829,0.0,0.0,0.0,-0.11500000000000003,2.4040075130200265,0,False,True,False,1764588162.6456695
16,87,-0.0037808886239533994,0.0028255081897888726,-0.1724137931034483,0.0,0.0,-0.005000000000000004,0.20824162348742317,-0.32893731028394574,0.2458192125116319,-15.0,0.0,0.0,-0.4350000000000003,18.117021243405816,1,False,True,False,1764588185.585741
