episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,57,-0.005213694500112986,-0.00039415659260026833,-2.1052631578947367,0.0,0.0,-0.005000000000000003,0.3957299321212786,-0.2971805865064402,-0.022466925778215296,-120.0,0.0,0.0,-0.28500000000000014,22.55660613091288,8,False,True,False,1764587944.59267
2,23,-0.001820127604034876,0.0095871847522124,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.11950425608962892,-0.04186293489280215,0.22050524930088522,-15.0,0.0,0.0,-0.11500000000000003,2.748597890061465,1,False,True,False,1764587946.118639
3,9,-0.0026900335514892315,0.010090075347381008,-1.6666666666666667,0.0,0.0,-0.005,0.256085708142584,-0.024210301963403083,0.09081067812642907,-15.0,0.0,0.0,-0.045,2.3047713732832564,1,False,True,False,1764587954.2579532
4,10,-0.0015391680797880235,0.012006817345487919,-1.5,0.0,0.0,-0.004999999999999999,0.2004352362387074,-0.015391680797880235,0.12006817345487919,-15.0,0.0,0.0,-0.049999999999999996,2.004352362387074,1,False,True,False,1764587960.3322992
5,73,-0.0055612481927710365,-0.0030174888019545154,-3.287671232876712,0.0,-0.0273972602739726,-0.005000000000000003,0.3319461157234012,-0.40597111807228564,-0.22027668254267962,-240.0,0.0,-2.0,-0.3650000000000002,24.23206644780829,16,False,False,True,1764587968.9891975
6,86,-0.003911681827865931,0.00414166878302713,-1.3953488372093024,0.0,-0.023255813953488372,-0.005000000000000004,0.1236315737446313,-0.33640463719647007,0.3561835153403332,-120.0,0.0,-2.0,-0.43000000000000027,10.632315342038291,8,False,False,True,1764587981.756342
7,50,-0.006310618471771902,-0.006777907194555297,-2.4,0.0,-0.04,-0.005000000000000002,0.21209831196674742,-0.31553092358859514,-0.33889535972776486,-120.0,0.0,-2.0,-0.2500000000000001,10.60491559833737,8,False,False,True,1764587999.91835
8,14,-0.001091791058441972,0.006086376870537876,0.0,0.0,0.0,-0.004999999999999999,0.20004660032871205,-0.015285074818187607,0.08520927618753027,0.0,0.0,0.0,-0.06999999999999999,2.8006524046019687,0,False,True,False,1764588022.7926435
9,40,-0.0031601329942482735,0.0034711642015244543,-7.875,0.0,0.0,-0.005000000000000003,0.39559506460615457,-0.12640531976993094,0.13884656806097817,-315.0,0.0,0.0,-0.2000000000000001,15.823802584246183,21,False,True,False,1764588056.702645
10,8,-0.00264716886045936,0.005428949237320471,-1.875,0.0,0.0,-0.005,0.2870714015514407,-0.02117735088367488,0.04343159389856377,-15.0,0.0,0.0,-0.04,2.2965712124115254,1,False,True,False,1764588069.5175655
11,28,-0.002387794086768068,0.003843847283377888,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.10434287416662448,-0.0668582344295059,0.10762772393458087,-15.0,0.0,0.0,-0.14000000000000004,2.9216004766654855,1,False,True,False,1764588088.588275
12,43,-0.0028299199704099336,0.008777875261677325,0.0,0.0,-0.046511627906976744,-0.005000000000000003,0.0,-0.12168655872762715,0.377448636252125,0.0,0.0,-2.0,-0.2150000000000001,0.0,0,False,False,True,1764588110.6837885
13,50,-0.00417986321752372,-0.0006984109039373765,0.0,0.0,0.0,-0.005000000000000002,0.02902585625934317,-0.20899316087618602,-0.034920545196868824,0.0,0.0,0.0,-0.2500000000000001,1.4512928129671585,0,False,True,False,1764588117.7344494
14,14,-0.0027803152092226416,0.005028539831327704,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1836426229527897,-0.03892441292911698,0.07039955763858785,-15.0,0.0,0.0,-0.06999999999999999,2.570996721339056,1,False,True,False,1764588124.378026
15,9,-0.0009134897062270631,0.0101888345741843,0.0,0.0,0.0,-0.005,0.26235402402889685,-0.008221407356043568,0.0916995111676587,0.0,0.0,0.0,-0.045,2.3611862162600716,0,False,True,False,1764588147.1436238
16,10,-0.003191905695039033,0.003933175201276007,-1.5,0.0,0.0,-0.004999999999999999,0.4972211107517029,-0.03191905695039033,0.03933175201276007,-15.0,0.0,0.0,-0.049999999999999996,4.972211107517029,1,False,True,False,1764588161.496282
17,44,-0.0030781793103145136,0.050064999639222334,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.1354398896538386,2.2028599841257828,0.0,0.0,0.0,-0.2200000000000001,0.0,0,True,False,False,1764588180.571928
18,5,-0.0011740570530175186,0.008309699461393682,-3.0,0.0,0.0,-0.005,0.34711610070830284,-0.005870285265087593,0.04154849730696841,-15.0,0.0,0.0,-0.025,1.7355805035415142,1,False,True,False,1764588189.3054316
19,14,-0.0024450203961791195,0.008431448877259154,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.3063699821830427,-0.03423028554650767,0.11804028428162816,-15.0,0.0,0.0,-0.06999999999999999,4.289179750562598,1,False,True,False,1764588221.3669858
20,16,-0.0010425423741294469,0.01126977436630798,0.0,0.0,0.0,-0.005,0.09116300950379769,-0.01668067798607115,0.18031638986092768,0.0,0.0,0.0,-0.08,1.458608152060763,0,False,True,False,1764588234.5749943
21,29,-0.004683567892338392,-0.0006076776064021851,0.0,0.0,-0.06896551724137931,-0.005000000000000002,0.0,-0.13582346887781338,-0.01762265058566337,0.0,0.0,-2.0,-0.14500000000000005,0.0,0,False,False,True,1764588253.8155456
22,62,-0.0030929787450681345,0.004807798334793144,0.0,0.0,0.0,-0.005000000000000003,0.03745952241997478,-0.19176468219422435,0.29808349675717494,0.0,0.0,0.0,-0.31000000000000016,2.3224903900384364,0,False,True,False,1764588277.1361492
23,52,-0.004836143090645366,-0.0007122606617668452,0.0,0.0,-0.038461538461538464,-0.005000000000000003,0.2331563779883749,-0.25147944071355904,-0.03703755441187595,0.0,0.0,-2.0,-0.2600000000000001,12.124131655395495,0,False,False,True,1764588296.0070167
24,16,-0.0024416348315586707,0.004887136849332882,0.0,0.0,0.0,-0.005,0.14194017888249222,-0.03906615730493873,0.07819418958932611,0.0,0.0,0.0,-0.08,2.2710428621198755,0,False,True,False,1764588305.2748106
25,24,-0.005527379827709272,-0.0011659236547640107,-0.625,0.0,0.0,-0.005000000000000002,0.20143204531340053,-0.13265711586502252,-0.02798216771433626,-15.0,0.0,0.0,-0.12000000000000004,4.834369087521613,1,False,True,False,1764588324.1929219
26,98,-0.0033186903498732207,0.006667845043973024,0.0,0.0,0.0,-0.005000000000000004,0.04925121915175079,-0.3252316542875756,0.6534488143093564,0.0,0.0,0.0,-0.4900000000000003,4.826619476871578,0,False,True,False,1764588371.2417088
27,13,-0.0015151203187775731,0.00767677148409869,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.41087524446646345,-0.01969656414410845,0.09979802929328296,-15.0,0.0,0.0,-0.06499999999999999,5.341378178064025,1,False,True,False,1764588389.3615646
28,15,-0.0010087910239185663,0.012396049403760474,-1.0,0.0,0.0,-0.005,0.12750820857981177,-0.015131865358778496,0.18594074105640712,-15.0,0.0,0.0,-0.075,1.9126231286971767,1,False,True,False,1764588401.3446112
29,45,-0.0022781089221818357,0.007840864189367821,0.0,0.0,0.0,-0.005000000000000003,0.1944191932731452,-0.1025149014981826,0.352838888521552,0.0,0.0,0.0,-0.22500000000000012,8.748863697291533,0,False,True,False,1764588411.4378543
30,34,-0.0013232675107635416,0.01162643215624839,0.0,0.0,-0.058823529411764705,-0.005000000000000002,0.0,-0.044991095365960417,0.39529869331244527,0.0,0.0,-2.0,-0.17000000000000007,0.0,0,False,False,True,1764588418.6882122
31,42,-0.006499726537098398,-0.008411148931429815,0.0,0.0,0.0,-0.005000000000000003,0.07664542650740358,-0.2729885145581327,-0.3532682551200523,0.0,0.0,0.0,-0.2100000000000001,3.2191079133109506,0,False,True,False,1764588437.113622
32,5,-0.0008803813512443959,0.010751982059599596,-3.0,0.0,0.0,-0.005,0.5022196071512177,-0.00440190675622198,0.05375991029799798,-15.0,0.0,0.0,-0.025,2.5110980357560884,1,False,True,False,1764588444.779419
33,34,-0.0013575617322965732,0.011701868884986304,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.0873767837096183,-0.04615709889808349,0.39786354208953434,-15.0,0.0,0.0,-0.17000000000000007,2.970810646127022,1,False,True,False,1764588455.8090234
34,20,-0.002457144463381759,0.008387173726361852,0.0,0.0,0.0,-0.005000000000000001,0.5216947622448398,-0.04914288926763517,0.16774347452723704,0.0,0.0,0.0,-0.10000000000000002,10.433895244896796,0,False,True,False,1764588467.4800153
35,4,-0.001897636953912497,0.008509814852205616,-3.75,0.0,0.0,-0.005,0.496358325520625,-0.007590547815649988,0.034039259408822464,-15.0,0.0,0.0,-0.02,1.9854333020825,1,False,True,False,1764588471.9171965
36,30,-0.0012980096703164548,0.012788573004311207,-0.5,0.0,0.0,-0.005000000000000002,0.11180582119247084,-0.038940290109493646,0.3836571901293362,-15.0,0.0,0.0,-0.15000000000000005,3.3541746357741253,1,False,True,False,1764588492.4739969
37,58,-0.005174801693418858,-0.000572782669368899,0.0,0.0,0.0,-0.005000000000000003,0.08015093615382698,-0.30013849821829375,-0.033221394823396144,0.0,0.0,0.0,-0.29000000000000015,4.6487542969219655,0,False,True,False,1764588509.8596406
38,23,-0.0016718992950475156,0.010112828809237194,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.2214357099528025,-0.03845368378609286,0.23259506261245544,-15.0,0.0,0.0,-0.11500000000000003,5.093021328914458,1,False,True,False,1764588518.4829972
39,7,-0.003772223636734678,0.002013779533208217,0.0,0.0,0.0,-0.005,0.3307365957618566,-0.026405565457142746,0.014096456732457519,0.0,0.0,0.0,-0.035,2.315156170332996,0,False,True,False,1764588524.8879542
40,23,-0.0008532026476619684,0.10253746001973109,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.019623660896225272,2.358361580453815,0.0,0.0,0.0,-0.11500000000000003,0.0,0,True,False,False,1764588543.6364458
41,39,-0.0010727885960128102,0.06565679464233647,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.0418387552444996,2.5606149910511222,0.0,0.0,0.0,-0.1950000000000001,0.0,0,True,False,False,1764588622.0662446
42,207,-0.0027342686775942205,0.01509216497295998,-0.2898550724637681,0.0,0.0,-0.004999999999999999,0.10749156263437293,-0.5659936162620036,3.124078149402716,-60.0,0.0,0.0,-1.035,22.250753465315196,4,True,False,False,1764588650.2153013
43,28,-0.0024482441118453104,0.010074713059356132,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.114166762491286,-0.0685508351316687,0.2820919656619717,-15.0,0.0,0.0,-0.14000000000000004,3.196669349756008,1,False,True,False,1764588666.9319773
44,54,-0.0022258289549319855,0.010724721449927622,0.0,0.0,-0.037037037037037035,-0.005000000000000003,0.2577925121588139,-0.12019476356632722,0.5791349582960916,0.0,0.0,-2.0,-0.27000000000000013,13.92079565657595,0,False,False,True,1764588683.20987
