episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.07819853568835726,0.0,0.0,-1.5639707137671452,0.0,0.0,0,1761121270.3693342
2,39,-0.0732976564631862,0.0,0.0,-2.858608602064262,0.0,0.0,0,1761121270.9880672
3,20,-0.10058415035605157,0.0,0.0,-2.0116830071210314,0.0,0.0,0,1761121271.3283935
4,18,-0.05189360614005402,0.0,0.0,-0.9340849105209723,0.0,0.0,0,1761121272.0612187
5,18,-0.0923492018913936,0.0,0.0,-1.662285634045085,0.0,0.0,0,1761121272.7796097
6,31,-0.09583730644284483,0.0,-0.03225806451612903,-2.9709564997281896,0.0,-1.0,1,1761121295.0954921
7,11,-0.07651599118017184,0.0,0.0,-0.8416759029818903,0.0,0.0,0,1761121295.2833662
8,8,-0.05481718978179466,0.0,-0.125,-0.4385375182543573,0.0,-1.0,1,1761121295.613031
9,14,-0.08526538444732876,0.0,0.0,-1.1937153822626025,0.0,0.0,0,1761121296.5037599
10,32,-0.09263469019779151,0.0,-0.09375,-2.9643100863293284,0.0,-3.0,3,1761121297.6638906
11,22,-0.030645581239695626,0.0,0.0,-0.6742027872733037,0.0,0.0,0,1761121318.5614433
12,34,-0.0726186518967541,0.0,-0.029411764705882353,-2.4690341644896394,0.0,-1.0,1,1761121319.31809
13,60,-0.05856181546332046,0.016666666666666666,-0.03333333333333333,-3.5137089277992275,1.0,-2.0,2,1761121320.4846451
14,7,-0.061828915328745425,0.0,0.0,-0.432802407301218,0.0,0.0,0,1761121341.3491287
15,4,-0.06188315019714509,0.0,0.0,-0.24753260078858036,0.0,0.0,0,1761121342.1035628
16,12,-0.07423948481177033,0.0,0.0,-0.8908738177412439,0.0,0.0,0,1761121342.7233443
17,26,-0.08581885058125155,0.0,0.0,-2.2312901151125404,0.0,0.0,0,1761121343.5214155
18,65,-0.087381018384151,0.0,-0.015384615384615385,-5.679766194969814,0.0,-1.0,1,1761121364.8750696
