episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,19,-0.06614425951256946,0.0,0.0,-1.2567409307388195,0.0,0.0,0,1761121270.3561168
2,5,-0.08154486787594535,0.0,0.0,-0.40772433937972674,0.0,0.0,0,1761121270.533861
3,22,-0.09917503834838214,0.0,0.0,-2.181850843664407,0.0,0.0,0,1761121271.3559127
4,11,-0.10728429476950359,0.0,0.0,-1.1801272424645395,0.0,0.0,0,1761121271.962175
5,12,-0.04040957452188313,0.0,-0.16666666666666666,-0.4849148942625976,0.0,-2.0,2,1761121272.6778107
6,2,-0.019381222598577198,0.5,0.0,-0.038762445197154397,1.0,0.0,0,1761121272.9179397
7,14,-0.057669508231972096,0.0,0.0,-0.8073731152476094,0.0,0.0,0,1761121295.3238251
8,47,-0.08210729197276459,0.0,-0.02127659574468085,-3.8590427227199355,0.0,-1.0,1,1761121296.1758602
9,18,-0.12345898578498543,0.0,0.0,-2.222261744129738,0.0,0.0,0,1761121296.568021
10,9,-0.07233235320729964,0.0,0.0,-0.6509911788656968,0.0,0.0,0,1761121297.3320012
11,14,-0.09923189846049614,0.0,0.0,-1.3892465784469459,0.0,0.0,0,1761121318.4614344
12,29,-0.04293857446675728,0.0,0.0,-1.2452186595359611,0.0,0.0,0,1761121319.2534444
13,30,-0.049723885800364576,0.0,-0.23333333333333334,-1.4917165740109373,0.0,-7.0,7,1761121320.0612025
14,39,-0.04778519083340928,0.0,-0.05128205128205128,-1.863622442502962,0.0,-2.0,2,1761121341.8525028
15,15,-0.08156768871124728,0.0,-0.06666666666666667,-1.2235153306687092,0.0,-1.0,1,1761121342.3405557
16,23,-0.10261831751954868,0.0,0.0,-2.3602213029496197,0.0,0.0,0,1761121342.9308593
17,25,-0.04700496026517227,0.0,0.0,-1.1751240066293067,0.0,0.0,0,1761121343.4994583
18,1,-0.134741773959004,1.0,0.0,-0.134741773959004,1.0,0.0,0,1761121343.5811443
19,21,-0.04293445945372941,0.0,0.0,-0.9016236485283176,0.0,0.0,0,1761121365.2851093
20,18,-0.04919178725686757,0.0,0.0,-0.8854521706236163,0.0,0.0,0,1761121366.2801564
21,20,-0.05862903141979041,0.0,-0.05,-1.1725806283958082,0.0,-1.0,1,1761121366.6571205
22,7,-0.07626048868059077,0.0,0.0,-0.5338234207641354,0.0,0.0,0,1761121366.9033308
23,2,-0.01917750254046293,0.0,0.0,-0.03835500508092586,0.0,0.0,0,1761121367.0538907
24,15,-0.05286549309663322,0.0,0.0,-0.7929823964494983,0.0,0.0,0,1761121367.5855534
