episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,6,-0.017102789437766535,0.06618809859148984,0.0,0.0,-0.1026167366265992,0.3971285915489391,0.0,0.0,0,1761141675.5018413
2,25,-0.034746023738974716,-0.00756455040268484,0.0,0.0,-0.8686505934743679,-0.189113760067121,0.0,0.0,0,1761141676.1065624
3,30,-0.03532907096166531,-0.010681676896203229,-0.2,-0.009082199927545853,-1.0598721288499593,-0.3204503068860969,-6.0,-0.2724659978263756,1,1761141676.7535594
4,8,-0.020443272516424554,0.05511980205854428,0.0,0.0,-0.16354618013139643,0.44095841646835426,0.0,0.0,0,1761141677.158159
5,19,-0.030347614099338217,0.012425389396231612,0.0,-0.020469453285621858,-0.5766046678874261,0.23608239852840063,0.0,-0.3889196124268153,0,1761141677.577979
6,15,-0.02051077792435235,0.050797750219782487,0.0,0.0,-0.30766166886528523,0.7619662532967373,0.0,0.0,0,1761141677.9953988
7,31,-0.02632883660246301,0.02411136452492552,-0.1935483870967742,-0.027479731698880013,-0.8161939346763534,0.747452300272691,-6.0,-0.8518716826652805,1,1761141678.8934424
8,19,-0.04419884358336367,-0.03959048928860284,-1.5789473684210527,-0.02490247274464979,-0.8397780280839098,-0.752219296483454,-30.0,-0.47314698214834605,5,1761141679.268754
9,4,-0.01067068206585137,0.09214069145432742,0.0,0.0,-0.04268272826340548,0.3685627658173097,0.0,0.0,0,1761141679.4920192
10,9,-0.030074913682046227,0.018776639328683595,0.0,0.0,-0.27067422313841605,0.16898975395815236,0.0,0.0,0,1761141680.2250488
11,64,-0.029794614471016872,-0.008027337407394464,0.0,0.0,-1.9068553261450798,-0.5137495940732457,0.0,0.0,0,1761141681.2775977
12,2,-0.026645445247417326,0.8035348926864555,0.0,0.0,-0.05329089049483465,1.607069785372911,0.0,0.0,0,1761141681.334223
