feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9992691278457642,1.0,-0.08095443605357769,0.7895227497744424,117,1
sin_drift,1,-0.9980241656303406,0.9997700452804565,0.1840011296268737,0.5869549538677055,117,1
airspeed_norm,2,-0.6560477018356323,1.0000131130218506,-0.06672593137959784,0.3068880845552291,117,1
risk_0,3,0.014000000432133675,0.300455242395401,0.04898968810995676,0.04161706827150728,117,1
risk_1,4,0.014000000432133675,0.08385655283927917,0.028057493556004304,0.021057010180211177,117,1
risk_2,5,0.014000000432133675,0.07500701397657394,0.019674031740516164,0.014783755611827135,117,1
x_r_0,6,-3.588850736618042,3.5285580158233643,0.3430452767727722,1.4701034475962864,117,1
x_r_1,7,-3.8214850425720215,5.314477920532227,0.5422152485220861,2.501831423178293,117,1
x_r_2,8,-4.010185718536377,7.678551197052002,1.5742682850258982,3.1513584632878824,117,1
y_r_0,9,-3.8435604572296143,3.5642895698547363,0.5352892480058294,1.8038526978093101,117,1
y_r_1,10,-3.8347012996673584,4.6579108238220215,0.8700834254646659,1.7812833428706585,117,1
y_r_2,11,-4.242482662200928,4.789022922515869,0.37801607392537295,2.5304489917887407,117,1
vx_r_0,12,-0.8886997103691101,0.8886997103691101,0.017280811643422954,0.27982900750777323,117,1
vx_r_1,13,-0.8676137328147888,0.8576462268829346,0.005592371798299536,0.2714555788940663,117,1
vx_r_2,14,-0.9232509732246399,0.9232509732246399,0.06017216343560026,0.25929168881121006,117,1
vy_r_0,15,-0.43927010893821716,0.43927010893821716,0.022075968275133234,0.167406812563981,117,1
vy_r_1,16,-0.5453352928161621,0.5453352928161621,0.026371811940205398,0.2044390743386087,117,1
vy_r_2,17,-0.4780192971229553,0.46001818776130676,-0.02105996986198375,0.2472172839909846,117,1
cos_trk_0,18,-0.9989973902702332,0.999885082244873,0.1499597501869385,0.7490648267160414,117,1
cos_trk_1,19,-0.9999991655349731,0.9999991655349731,0.13431299721392298,0.7757934279688633,117,1
cos_trk_2,20,-0.9948889017105103,0.9999922513961792,0.2117506353518902,0.6433877203786931,117,1
