episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,79,-0.0021395622050195896,0.03504311090846506,0.0,-0.11938038823045796,-0.16902541419654757,2.76840576176874,0.0,-9.43105067020618,0,True,False,1761594175.6456845
2,73,-0.006214621485629193,0.009056588706364289,0.0,-0.9856293290843178,-0.4536673684509311,0.6611309755645931,0.0,-71.9509410231552,0,False,True,1761594175.834999
3,75,-0.0020942018480092604,0.03640457595046651,-0.14666666666666667,-0.4761682885922622,-0.15706513860069454,2.7303431962849882,-11.0,-35.71262164441966,1,True,False,1761594176.064963
4,56,-0.0010728411968672995,0.04556965085218726,0.0,0.0,-0.06007910702456878,2.5519004477224865,0.0,0.0,0,True,False,1761594176.2299597
5,68,-0.0008476588939482929,0.03923931862252908,0.0,0.0,-0.05764080478848392,2.6682736663319773,0.0,0.0,0,True,False,1761594176.4779325
6,84,-0.003932436899175737,0.03324936448670609,-0.13095238095238096,-0.18577174075239644,-0.33032469953076193,2.7929466168833113,-11.0,-15.604826223201302,1,True,False,1761594176.7150688
7,25,-0.002994905408876582,0.08986724141609453,0.0,0.0,-0.07487263522191455,2.2466810354023634,0.0,0.0,0,True,False,1761594176.826839
8,92,-0.00506361713756307,0.009308588952556353,0.0,-0.44126509124810653,-0.4658527766558024,0.8563901836351845,0.0,-40.5963883948258,0,False,True,1761594177.1561007
9,80,-0.002872833824584356,0.03459132771208007,-0.1375,-0.20865448675581127,-0.22982670596674848,2.7673062169664053,-11.0,-16.692358940464903,1,True,False,1761594177.363891
10,58,-0.0025364610006229494,0.04420659097806939,0.0,0.0,-0.14711473803613107,2.5639822767280247,0.0,0.0,0,True,False,1761594177.5728488
11,21,-0.001667459846925332,0.10533162023382804,0.0,-1.803720207954139,-0.03501665678543197,2.211964024910389,0.0,-37.87812436703692,0,True,False,1761594177.746167
12,106,-0.006202498613996818,0.008866229367316398,0.0,-0.5749289202816195,-0.6574648530836626,0.9398203129355381,0.0,-60.94246554985167,0,False,True,1761594178.1361005
13,36,-0.001171650919998126,0.06548274218555428,0.0,0.0,-0.04217943311993254,2.357378718679954,0.0,0.0,0,True,False,1761594178.23947
14,94,-0.004954401650983123,0.008936903366524453,0.0,0.0,-0.46571375519241354,0.8400689164532985,0.0,0.0,0,False,True,1761594178.5916483
15,37,-0.00147320513381741,0.06397907880302266,0.0,-0.40236612795953375,-0.05450858995124417,2.3672259157118383,0.0,-14.887546734502749,0,True,False,1761594178.7001493
16,101,-0.001412068360857984,0.029542922135220907,0.0,-0.06240629072587793,-0.14261890444665637,2.9838351356573116,0.0,-6.303035363313671,0,True,False,1761594179.0232084
17,95,-0.001963196592568894,0.030763056473807834,0.0,-0.20663645199012623,-0.18650367629404493,2.922490365011744,0.0,-19.630462939061992,0,True,False,1761594179.23726
18,69,-0.003088094398518155,0.009659711909560068,0.0,0.0,-0.2130785134977527,0.6665201217596447,0.0,0.0,0,False,True,1761594179.407454
19,63,-0.0037884372790812078,0.04125121227164296,0.0,-0.6721772111589737,-0.2386715485821161,2.5988263731135066,0.0,-42.34716430301534,0,True,False,1761594179.6279225
20,34,-0.0009351185041504931,0.06878989186489304,0.0,0.0,-0.031794029141116766,2.3388563234063633,0.0,0.0,0,True,False,1761594179.7781713
21,43,-0.005338466649058554,0.05574682288848561,0.0,0.0,-0.22955406590951785,2.3971133842048813,0.0,0.0,0,True,False,1761594179.989825
22,25,-0.0016831412964785505,0.09002346674794555,0.0,-0.7952590910957489,-0.042078532411963764,2.250586668698639,0.0,-19.88147727739372,0,True,False,1761594180.1826634
23,13,-0.0020889173116738517,0.16421238337421354,0.0,0.0,-0.027155925051760073,2.134760983864776,0.0,0.0,0,True,False,1761594180.3370411
24,53,-0.002985828743670577,0.04735568964892151,0.0,-0.5188485203685252,-0.15824892341454058,2.50985155139284,0.0,-27.49897157953184,0,True,False,1761594180.641498
25,46,-0.002301287660051518,0.053283584048592375,0.0,-0.6862940056677819,-0.10585923236236983,2.4510448662352493,0.0,-31.569524260717966,0,True,False,1761594180.8543015
26,92,-0.0012463742356889518,0.03149812441035789,-0.11956521739130435,-0.46583366789380654,-0.11466642968338357,2.8978274457529256,-11.0,-42.8566974462302,1,True,False,1761594181.1830096
27,21,-0.002120270016985146,0.10527573542960111,0.0,0.0,-0.044525670356688064,2.2107904440216233,0.0,0.0,0,True,False,1761594181.2567582
28,41,-0.0013241643173500719,0.05869311888958657,0.0,0.0,-0.054290737011352945,2.4064178744730493,0.0,0.0,0,True,False,1761594181.511263
29,108,-0.0030454472852969173,0.028051198283069945,-0.10185185185185185,-0.8096817425431211,-0.32890830681206706,3.029529414571554,-11.0,-87.44562819465708,1,True,False,1761594181.8805494
30,52,-0.0017341805696433064,0.04828277851024999,0.0,0.0,-0.09017738962145193,2.510704482533,0.0,0.0,0,True,False,1761594182.0239646
