episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,110,-0.003925953690115343,-0.004956284168403518,0.0,0.0,-0.43185490591268766,-0.545191258524387,0.0,0.0,0,False,True,1762532475.5000067
2,174,-0.0039496139473179275,-0.00501633929238929,-0.017241379310344827,-0.008382032995973569,-0.6872328268333194,-0.8728430368757364,-3.0,-1.4584737412994009,1,False,True,1762532476.1356378
3,122,-0.0041259011403431125,-0.0052999824365021105,0.0,-0.013325459378128962,-0.5033599391218597,-0.6465978572532575,0.0,-1.6257060441317333,0,False,True,1762532476.5370114
4,128,-0.003981885187262415,-0.004727238995021111,-0.0234375,-0.0217283803126686,-0.5096813039695891,-0.6050865913627022,-3.0,-2.781232680021581,1,False,True,1762532476.9296877
5,112,-0.004107010242037737,-0.005523689817912128,0.0,0.0,-0.4599851471082266,-0.6186532596061584,0.0,0.0,0,False,True,1762532477.284463
6,86,-0.0038473691913215786,-0.0036648886270175883,0.0,-0.05715440247815208,-0.33087375045365575,-0.3151804219235126,0.0,-4.915278613121079,0,False,True,1762532477.5908499
7,118,-0.003977640048472016,-0.004730464753890519,0.0,-0.023751090295051527,-0.46936152571969786,-0.5581948409590812,0.0,-2.8026286548160804,0,False,True,1762532478.1041625
8,52,-0.0036872409138431293,-0.0017663409480095436,0.0,0.0,-0.19173652751984271,-0.09184972929649626,0.0,0.0,0,False,True,1762532478.3272135
9,77,-0.003723905059393524,-0.002813710301803912,-0.03896103896103896,-0.015424897562595146,-0.28674068957330134,-0.21665569323890121,-3.0,-1.1877171123198262,1,False,True,1762532478.7326875
10,118,-0.003833335778071269,-0.004305518018209927,0.0,0.0,-0.45233362181240977,-0.5080511261487713,0.0,0.0,0,False,True,1762532479.1571126
11,63,-0.00341943375816516,-0.0016148927625986985,0.0,0.0,-0.21542432676440507,-0.101738244043718,0.0,0.0,0,False,True,1762532479.3748972
12,59,-0.003742707788877891,-0.002588287750927844,0.0,0.0,-0.22081975954379557,-0.1527089773047428,0.0,0.0,0,False,True,1762532479.6965976
13,100,-0.0037871726666632104,-0.0040986295484135545,0.0,0.0,-0.37871726666632105,-0.4098629548413555,0.0,0.0,0,False,True,1762532480.1636884
14,70,-0.004025278079747968,-0.004327099266475046,0.0,0.0,-0.28176946558235777,-0.30289694865325323,0.0,0.0,0,False,True,1762532480.4333353
15,109,-0.003600098806473136,-0.004941161456720467,0.0,0.0,-0.39241076990557183,-0.5385865987825309,0.0,0.0,0,False,True,1762532480.8915699
16,76,-0.003848912656799992,-0.0037740114879420243,0.0,-0.00532212553508835,-0.2925173619167994,-0.28682487308359383,0.0,-0.4044815406667146,0,False,True,1762532481.3692327
17,75,-0.004010591587198598,-0.0023403518234533707,-0.04,-0.017106153028743375,-0.3007943690398948,-0.17552638675900278,-3.0,-1.2829614771557531,1,False,True,1762532481.6795046
18,44,-0.0030839090586736186,-0.0013099930211734915,0.0,0.0,-0.13569199858163922,-0.057639692931633624,0.0,0.0,0,False,True,1762532481.907791
19,85,-0.003397380478733916,-0.00336846220378495,-0.07058823529411765,-0.026320891860012713,-0.28877734069238287,-0.28631928732172074,-6.0,-2.2372758081010806,2,False,True,1762532482.328047
20,64,-0.0037810089416094295,-0.0026805900730023854,0.0,0.0,-0.2419845722630035,-0.17155776467215267,0.0,0.0,0,False,True,1762532482.711748
21,67,-0.0038650929919860407,-0.0031894794482830806,-0.04477611940298507,-0.010707939079993345,-0.25896123046306474,-0.2136951230349664,-3.0,-0.7174319183595541,1,False,True,1762532483.1503477
22,45,-0.0034514405380869726,-0.0024952119161186347,0.0,0.0,-0.15531482421391377,-0.11228453622533857,0.0,0.0,0,False,True,1762532483.321448
23,69,-0.003388819986107177,-0.002511901343034452,0.0,0.0,-0.23382857904139523,-0.17332119266937718,0.0,0.0,0,False,True,1762532483.6323166
24,24,-0.0024264944061188954,3.131810887113673e-05,0.0,0.0,-0.058235865746853493,0.0007516346129072815,0.0,0.0,0,False,True,1762532483.814515
25,90,-0.003724773128187908,-0.00380371766437987,0.0,0.0,-0.33522958153691174,-0.3423345897941883,0.0,0.0,0,False,True,1762532484.3417048
26,108,-0.003604824266736953,-0.0022033090338694473,0.0,-0.02667693233479089,-0.3893210208075909,-0.23795737565790032,0.0,-2.881108692157416,0,False,True,1762532484.8169253
27,128,-0.00398444727274629,-0.005074492741296892,0.0,-0.0011957116062573877,-0.5100092509115252,-0.6495350708860022,0.0,-0.15305108560094563,0,False,True,1762532485.2320476
28,155,-0.003512764343026328,-0.003440953576385484,0.0,0.0,-0.5444784731690808,-0.53334780433975,0.0,0.0,0,False,True,1762532485.6429965
29,65,-0.003667494234921228,-0.003311423743034291,0.0,0.0,-0.23838712526987982,-0.21524254329722892,0.0,0.0,0,False,True,1762532485.8437319
30,133,-0.003513818161338724,-0.004152225197017496,-0.022556390977443608,-0.003375361837517806,-0.4673378154580503,-0.552245951203327,-3.0,-0.4489231243898682,1,False,True,1762532486.308653
