feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9980517029762268,1.0,-0.1949970257309013,0.6841251589077993,181,1
sin_drift,1,-0.9997761845588684,0.9999217987060547,-0.02947145606245129,0.705988559734296,181,1
airspeed_norm,2,-1.2539395093917847,3.422144651412964,-0.039943953635793665,0.6819181020072391,181,1
risk_0,3,0.014000000432133675,0.8041867017745972,0.08894181737254335,0.15212604748640976,181,1
risk_1,4,0.014000000432133675,0.1259710043668747,0.030921023050889132,0.02538898027026964,181,1
risk_2,5,0.014000000432133675,0.06993600726127625,0.021235150140993184,0.01662415857085055,181,1
x_r_0,6,-0.3346919119358063,1.5977553129196167,0.16517319465673516,0.40804934133604814,181,1
x_r_1,7,-0.5550411343574524,0.5695376992225647,-0.06770351347487769,0.22951660708260577,181,1
x_r_2,8,-0.5633099675178528,0.45957252383232117,-0.09765727906545774,0.23042634626288172,181,1
y_r_0,9,-1.5111594200134277,0.5204216241836548,-0.033305242329961945,0.2093819144708069,181,1
y_r_1,10,-1.929459571838379,1.3441301584243774,-0.3059376731633276,0.672008970509303,181,1
y_r_2,11,-2.003002405166626,1.5329943895339966,-0.34689889874570434,0.6936183885419398,181,1
vx_r_0,12,-0.7830026745796204,0.7830026745796204,0.0844470855023568,0.36825921186849825,181,1
vx_r_1,13,-0.6880954504013062,0.7501850724220276,0.03054568866134019,0.33407471877190453,181,1
vx_r_2,14,-0.687842607498169,0.7750990390777588,0.011592787632373622,0.30029236328302755,181,1
vy_r_0,15,-0.7162584662437439,0.6790666580200195,0.004853950888021413,0.3687948898674171,181,1
vy_r_1,16,-1.2037379741668701,0.6791698336601257,-0.1742618278836964,0.40710476606521734,181,1
vy_r_2,17,-1.1839208602905273,0.7162584662437439,-0.13930854634561915,0.3853099265933901,181,1
cos_trk_0,18,-0.9993565678596497,0.9992914795875549,0.14553259989215855,0.7111950230536873,181,1
cos_trk_1,19,-0.9992914795875549,0.9998698830604553,0.08373462924352998,0.6787510129749121,181,1
cos_trk_2,20,-0.9999778866767883,0.9999778866767883,0.01024804132740822,0.6748983676476502,181,1
sin_trk_0,21,-0.9998738765716553,0.9998738765716553,-0.007530123571664574,0.6916666656541666,181,1
sin_trk_1,22,-0.9998480677604675,0.9926539063453674,-0.26892345963632514,0.6819681653127289,181,1
sin_trk_2,23,-1.0,0.9998200535774231,-0.2637787891747378,0.6928176853124526,181,1
dist_n_0,24,-0.9216536283493042,2.2399656772613525,-0.3135339930468338,0.6940628638008507,181,1
dist_n_1,25,-0.8753097653388977,2.936272382736206,0.1530705751382966,1.0368441569045792,181,1
dist_n_2,26,-0.8753097653388977,3.0069003105163574,0.21664422021365803,1.0820137647796768,181,1
cos_drift,0,-0.9998851418495178,1.0,0.035400459756203075,0.7177885988244036,406,2
sin_drift,1,-0.9999372959136963,0.9999217987060547,-0.05130750559816373,0.6952362297316093,406,2
airspeed_norm,2,-2.924919843673706,3.422144651412964,-0.17773789441438964,0.8316588195754392,406,2
risk_0,3,0.014000000432133675,0.9585703611373901,0.10924661918107444,0.17735371239647893,406,2
risk_1,4,0.014000000432133675,0.6077396273612976,0.03608156066030048,0.04166687428242819,406,2
risk_2,5,0.014000000432133675,0.07398529350757599,0.023886434268206354,0.018927851904740795,406,2
x_r_0,6,-0.7270399928092957,1.5977553129196167,0.07024040780078371,0.3388289889110786,406,2
x_r_1,7,-0.7718819975852966,0.7386177182197571,-0.05399019251637197,0.27594156939752185,406,2
x_r_2,8,-0.9327488541603088,0.7470802068710327,-0.08162741353772607,0.3060018839457212,406,2
y_r_0,9,-1.5111594200134277,0.5204216241836548,-0.05321097502922475,0.22909210849379777,406,2
y_r_1,10,-1.929459571838379,1.3441301584243774,-0.15713433179977987,0.5143451345571898,406,2
y_r_2,11,-2.003002405166626,1.5329943895339966,-0.14173979970343806,0.5456443586332446,406,2
vx_r_0,12,-1.122491478919983,1.122491478919983,0.04095951061739688,0.36931734548985085,406,2
vx_r_1,13,-0.9147035479545593,1.0975394248962402,-0.017408179003387474,0.3430297264588587,406,2
vx_r_2,14,-1.0165488719940186,0.7750990390777588,-0.021952246413507653,0.3378920701689571,406,2
vy_r_0,15,-0.7162584662437439,0.6790666580200195,-0.00592974099491211,0.3261483857898791,406,2
vy_r_1,16,-1.2037379741668701,0.6791698336601257,-0.096456431709184,0.3409145592684548,406,2
vy_r_2,17,-1.1839208602905273,0.7162584662437439,-0.043731683573532965,0.34691806144004517,406,2
cos_trk_0,18,-0.9999997019767761,0.9999801516532898,0.07905887455101415,0.7086335732833097,406,2
cos_trk_1,19,-0.9998854994773865,0.9998854994773865,-0.037014981953133574,0.7092475162437528,406,2
cos_trk_2,20,-0.9999778866767883,0.9999778866767883,-0.05282646588901077,0.6911348861562653,406,2
sin_trk_0,21,-0.9999972581863403,0.9999972581863403,0.008731116719080573,0.702826748513698,406,2
