episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,17,-0.07349538358882791,0.0,0.0,-1.2494215210100745,0.0,0.0,1761040998.8829932
2,20,-0.21867433617562,0.0,0.0,-4.3734867235124,0.0,0.0,1761041000.2156632
3,38,-0.12219485533592866,0.0,0.0,-4.643404502765289,0.0,0.0,1761041001.7979186
4,14,-0.20125394176395078,0.0,0.0,-2.817555184695311,0.0,0.0,1761041038.1843293
5,5,-0.12965983508506992,0.0,0.0,-0.6482991754253496,0.0,0.0,1761041038.9935338
6,8,-0.18913315474891232,0.0,0.0,-1.5130652379912986,0.0,0.0,1761041040.2790277
7,18,-0.15394178707533496,0.0,0.0,-2.7709521673560293,0.0,0.0,1761041074.9002826
8,32,-0.09372473442951948,0.0,0.0,-2.9991915017446233,0.0,0.0,1761041076.112558
9,23,-0.10363285195072926,0.0,0.0,-2.383555594866773,0.0,0.0,1761041076.9881957
10,59,-0.16555630491091292,0.0,-0.01694915254237288,-9.767821989743862,0.0,-1.0,1761041115.28376
11,64,-0.12250154211910036,0.0,-0.0625,-7.840098695622423,0.0,-4.0,1761041116.360817
12,108,-0.12512458549915578,0.0,0.0,-13.513455233908825,0.0,0.0,1761041152.6932776
13,40,-0.11416079359888413,0.0,0.0,-4.566431743955365,0.0,0.0,1761041153.3468075
14,53,-0.0835790384763086,0.0,0.0,-4.429689039244356,0.0,0.0,1761041154.457746
15,17,-0.07024345278872754,0.0,0.0,-1.194138697408368,0.0,0.0,1761041193.6479385
16,13,-0.11378183712672287,0.0,0.0,-1.4791638826473972,0.0,0.0,1761041194.3058066
17,14,-0.10742723391770619,0.0,0.0,-1.5039812748478867,0.0,0.0,1761041195.1435618
18,19,-0.06871214325494812,0.0,0.0,-1.3055307218440144,0.0,0.0,1761041196.0820296
19,7,-0.07856450369773228,0.0,0.0,-0.549951525884126,0.0,0.0,1761041196.5780544
20,35,-0.09598078820691769,0.02857142857142857,0.0,-3.3593275872421193,1.0,0.0,1761041237.6803596
21,42,-0.0761618554455165,0.0,0.0,-3.198797928711693,0.0,0.0,1761041238.5485568
22,40,-0.0864209404090174,0.0,0.0,-3.456837616360696,0.0,0.0,1761041239.210002
23,32,-0.06774099380538358,0.0,0.0,-2.1677118017722745,0.0,0.0,1761041239.8050597
24,33,-0.08035439883910474,0.0,-0.09090909090909091,-2.6516951616904563,0.0,-3.0,1761041281.284239
25,9,-0.05942237873037275,0.0,0.0,-0.5348014085733548,0.0,0.0,1761041281.834709
26,49,-0.08947374831310756,0.0,0.0,-4.38421366734227,0.0,0.0,1761041283.144077
27,41,-0.04838890800063991,0.0,-0.024390243902439025,-1.9839452280262364,0.0,-1.0,1761041283.917056
28,7,-0.06312341735145109,0.0,0.0,-0.4418639214601576,0.0,0.0,1761041284.1333158
29,1,-0.04511314279230472,0.0,0.0,-0.04511314279230472,0.0,0.0,1761041284.5135846
30,30,-0.061760001182579,0.03333333333333333,0.0,-1.8528000354773702,1.0,0.0,1761041328.2561665
31,34,-0.05481776215862212,0.0,0.0,-1.863803913393152,0.0,0.0,1761041329.0215747
32,27,-0.05352997942600445,0.0,0.0,-1.4453094445021202,0.0,0.0,1761041329.8812988
33,7,-0.05335726851888002,0.0,0.0,-0.37350087963216017,0.0,0.0,1761041330.1415987
34,22,-0.06456844475677903,0.0,0.0,-1.4205057846491387,0.0,0.0,1761041377.1861308
35,17,-0.0707932518546081,0.0,0.0,-1.2034852815283377,0.0,0.0,1761041377.7178612
36,33,-0.06148028665901038,0.0,0.0,-2.0288494597473425,0.0,0.0,1761041378.5547433
37,36,-0.061474196476179604,0.0,-0.05555555555555555,-2.2130710731424657,0.0,-2.0,1761041379.0766494
38,17,-0.05059332071653857,0.0,0.0,-0.8600864521811556,0.0,0.0,1761041379.388336
39,13,-0.07627619281494653,0.0,0.0,-0.9915905065943049,0.0,0.0,1761041380.2120185
40,28,-0.07188161787788942,0.0,-0.03571428571428571,-2.012685300580904,0.0,-1.0,1761041427.1235042
41,37,-0.052772900612637286,0.0,0.0,-1.9525973226675797,0.0,0.0,1761041428.0044081
42,8,-0.12654268250588627,0.0,0.0,-1.0123414600470901,0.0,0.0,1761041428.222061
43,18,-0.06108256343646495,0.0,0.0,-1.099486141856369,0.0,0.0,1761041428.9395003
44,37,-0.07650525955548283,0.0,0.0,-2.830694603552865,0.0,0.0,1761041429.982334
45,35,-0.057955773538909905,0.0,0.0,-2.0284520738618466,0.0,0.0,1761041478.2774484
46,41,-0.055669907229407796,0.0,0.0,-2.2824661964057196,0.0,0.0,1761041479.215486
47,24,-0.05975103326625528,0.0,0.0,-1.4340247983901266,0.0,0.0,1761041479.6799386
48,40,-0.06071887272938804,0.0,0.0,-2.4287549091755216,0.0,0.0,1761041480.6019144
49,37,-0.05125117893153771,0.0,0.0,-1.8962936204668952,0.0,0.0,1761041528.7618678
50,30,-0.06779625765147321,0.0,-0.13333333333333333,-2.033887729544196,0.0,-4.0,1761041529.3019524
51,28,-0.060239434063479626,0.0,0.0,-1.6867041537774294,0.0,0.0,1761041529.9033825
52,11,-0.06593093115091521,0.0,0.0,-0.7252402426600673,0.0,0.0,1761041530.2637346
53,9,-0.07991160282918613,0.0,0.0,-0.7192044254626752,0.0,0.0,1761041530.74517
54,38,-0.0625434814733286,0.02631578947368421,0.0,-2.376652295986487,1.0,0.0,1761041531.7398272
55,41,-0.07560373544386387,0.0,0.0,-3.0997531531984186,0.0,0.0,1761041580.4172356
56,26,-0.046387381535484856,0.0,0.0,-1.2060719199226062,0.0,0.0,1761041580.905455
57,37,-0.04810820953589124,0.02702702702702703,-0.05405405405405406,-1.780003752827976,1.0,-2.0,1761041581.6215708
58,27,-0.05258916955258447,0.0,-0.037037037037037035,-1.4199075779197807,0.0,-1.0,1761041582.1045346
59,25,-0.0559198426996032,0.0,0.0,-1.39799606749008,0.0,0.0,1761041582.6472795
60,29,-0.05706680521872849,0.0,-0.06896551724137931,-1.6549373513431263,0.0,-2.0,1761041583.5713513
61,13,-0.0856159031496706,0.0,0.0,-1.1130067409457178,0.0,0.0,1761041583.8965583
62,34,-0.05069566256292766,0.0,-0.058823529411764705,-1.7236525271395404,0.0,-2.0,1761041634.425891
63,24,-0.05482136732019779,0.0,0.0,-1.3157128156847469,0.0,0.0,1761041634.9071517
64,23,-0.061761697116533114,0.0,0.0,-1.4205190336802616,0.0,0.0,1761041635.5366178
65,24,-0.05952869925300561,0.0,0.0,-1.4286887820721346,0.0,0.0,1761041636.0642426
66,29,-0.06757185730718386,0.0,-0.034482758620689655,-1.959583861908332,0.0,-1.0,1761041636.675178
67,30,-0.05687457766835224,0.0,-0.1,-1.706237330050567,0.0,-3.0,1761041684.8358476
68,41,-0.05522021771480738,0.0,0.0,-2.2640289263071027,0.0,0.0,1761041685.5344098
69,41,-0.05692962237547096,0.0,-0.024390243902439025,-2.334114517394309,0.0,-1.0,1761041686.270335
70,11,-0.05071956194138572,0.0,0.0,-0.557915181355243,0.0,0.0,1761041686.4927814
71,4,-0.06691179062122415,0.25,0.0,-0.2676471624848966,1.0,0.0,1761041686.8424037
72,25,-0.052122645136990074,0.0,0.0,-1.3030661284247518,0.0,0.0,1761041687.8985782
73,20,-0.0574610605248405,0.0,0.0,-1.14922121049681,0.0,0.0,1761041688.426431
74,37,-0.045995617483515015,0.0,0.0,-1.7018378468900555,0.0,0.0,1761041738.1502538
75,6,-0.06298605324364012,0.0,0.0,-0.37791631946184073,0.0,0.0,1761041738.376859
76,19,-0.06778620593058628,0.0,0.0,-1.2879379126811392,0.0,0.0,1761041739.1538267
77,14,-0.06691307053225382,0.07142857142857142,0.0,-0.9367829874515534,1.0,0.0,1761041739.5030496
78,24,-0.0600275133383761,0.0,-0.08333333333333333,-1.4406603201210264,0.0,-2.0,1761041740.0925078
79,36,-0.056799745800760054,0.027777777777777776,0.0,-2.044790848827362,1.0,0.0,1761041741.0048742
80,18,-0.060774503945145816,0.0,-0.1111111111111111,-1.0939410710126247,0.0,-2.0,1761041791.50924
81,24,-0.06658329746710971,0.0,0.0,-1.597999139210633,0.0,0.0,1761041792.0652862
82,13,-0.04829539303238479,0.0,0.0,-0.6278401094210022,0.0,0.0,1761041792.4122672
83,8,-0.06212578429981488,0.0,0.0,-0.497006274398519,0.0,0.0,1761041792.9443572
84,46,-0.052288554353858756,0.0,0.0,-2.4052735002775028,0.0,0.0,1761041794.125676
85,27,-0.05556073838194228,0.0,-0.037037037037037035,-1.5001399363124417,0.0,-1.0,1761041794.6691701
86,24,-0.05346459444445415,0.0,0.0,-1.2831502666668997,0.0,0.0,1761041844.85286
87,3,-0.18975544117536633,0.0,-0.3333333333333333,-0.569266323526099,0.0,-1.0,1761041844.9803023
88,13,-0.07354468189250815,0.0,0.0,-0.9560808646026059,0.0,0.0,1761041845.858864
89,33,-0.05620701672595374,0.0,0.0,-1.8548315519564733,0.0,0.0,1761041846.6969523
90,27,-0.06238692575920383,0.0,0.0,-1.6844469954985033,0.0,0.0,1761041847.2058482
91,35,-0.06249089639953649,0.0,-0.02857142857142857,-2.187181373983777,0.0,-1.0,1761041847.8584754
92,1,-0.019736557503274077,0.0,0.0,-0.019736557503274077,0.0,0.0,1761041847.9000373
93,36,-0.05543238145278348,0.0,0.0,-1.9955657323002052,0.0,0.0,1761041898.1994941
94,17,-0.05194845918673991,0.0,0.0,-0.8831238061745785,0.0,0.0,1761041898.560409
95,6,-0.09894208851943449,0.0,0.0,-0.593652531116607,0.0,0.0,1761041898.898635
96,44,-0.05078050646889947,0.0,0.0,-2.234342284631577,0.0,0.0,1761041900.0407834
97,8,-0.07014778243536401,0.0,0.0,-0.5611822594829121,0.0,0.0,1761041900.205471
98,21,-0.05224174088197391,0.0,0.0,-1.0970765585214521,0.0,0.0,1761041950.2163453
99,16,-0.053949512014465933,0.0,0.0,-0.8631921922314549,0.0,0.0,1761041950.691227
100,33,-0.04448817464116707,0.0,0.0,-1.4681097631585134,0.0,0.0,1761041951.3521514
101,22,-0.062162401050593875,0.0,0.0,-1.3675728231130653,0.0,0.0,1761041951.7595465
102,18,-0.07868113635753443,0.0,-0.05555555555555555,-1.4162604544356199,0.0,-1.0,1761041952.3774042
103,13,-0.09654080328342683,0.0,0.0,-1.2550304426845489,0.0,0.0,1761041952.9627647
104,24,-0.05667272594772906,0.0,-0.08333333333333333,-1.3601454227454974,0.0,-2.0,1761042003.0101445
105,12,-0.05045125109924762,0.0,0.0,-0.6054150131909715,0.0,0.0,1761042003.4500546
106,31,-0.04687869783892329,0.03225806451612903,-0.06451612903225806,-1.453239633006622,1.0,-2.0,1761042004.275095
107,6,-0.07337217313814053,0.0,0.0,-0.4402330388288431,0.0,0.0,1761042004.4258478
108,43,-0.051215188213979884,0.0,0.0,-2.202253093201135,0.0,0.0,1761042005.6677232
109,23,-0.05389825166038174,0.0,0.0,-1.2396597881887799,0.0,0.0,1761042006.1745193
110,6,-0.06969404104707137,0.16666666666666666,-0.16666666666666666,-0.41816424628242826,1.0,-1.0,1761042056.5517979
111,2,-0.09865427499253202,0.0,0.0,-0.19730854998506403,0.0,0.0,1761042057.0373323
112,35,-0.05064094827986188,0.0,-0.05714285714285714,-1.772433189795166,0.0,-2.0,1761042058.2400525
113,25,-0.04961271646041583,0.0,-0.04,-1.2403179115103957,0.0,-1.0,1761042058.6987336
114,14,-0.051349346856074916,0.0,0.0,-0.7188908559850489,0.0,0.0,1761042059.082165
115,11,-0.10383226860753779,0.0,0.0,-1.1421549546829157,0.0,0.0,1761042059.4868405
116,2,-0.11597820601776954,0.0,0.0,-0.23195641203553907,0.0,0.0,1761042109.7473571
117,16,-0.05959578049527828,0.0,0.0,-0.9535324879244524,0.0,0.0,1761042110.596365
118,33,-0.05764396958114087,0.0,0.0,-1.9022509961776486,0.0,0.0,1761042111.5767908
119,33,-0.053301043444373586,0.0,-0.030303030303030304,-1.7589344336643282,0.0,-1.0,1761042112.327497
120,16,-0.058924264929376524,0.0,0.0,-0.9427882388700244,0.0,0.0,1761042112.710921
121,22,-0.06049267492175658,0.0,0.0,-1.3308388482786446,0.0,0.0,1761042161.9567573
122,31,-0.04999223829023484,0.0,0.0,-1.5497593869972799,0.0,0.0,1761042162.5839283
