episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,42,-0.005370647222186189,-0.004614662403116058,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.02674824698095805,-0.22556718333181994,-0.19381582093087446,0.0,0.0,-2.0,-0.2100000000000001,1.123426373200238,0,False,False,True,1764587943.7601213
2,15,-0.0029685755265528506,0.003420909591813892,-1.0,0.0,0.0,-0.005,0.14717916987628138,-0.04452863289829276,0.05131364387720838,-15.0,0.0,0.0,-0.075,2.2076875481442206,1,False,True,False,1764587952.4635797
3,26,-0.00491841900304632,-0.0015305052969872151,0.0,0.0,0.0,-0.005000000000000001,0.22272174105789747,-0.12787889407920433,-0.03979313772166759,0.0,0.0,0.0,-0.13000000000000003,5.790765267505334,0,False,True,False,1764587962.4903111
4,61,-0.004265050162762406,0.000707699197092798,-3.6885245901639343,0.0,0.0,-0.005000000000000003,0.3078395889723441,-0.2601680599285068,0.04316965102266068,-225.0,0.0,0.0,-0.30500000000000016,18.77821492731299,15,False,True,False,1764587978.5086145
5,40,-0.0051844870257635785,-0.004142887066707094,-1.5,0.0,-0.05,-0.005000000000000003,0.35965147249491275,-0.20737948103054316,-0.16571548266828376,-60.0,0.0,-2.0,-0.2000000000000001,14.38605889979651,4,False,False,True,1764587992.0730045
6,5,-0.0012769868000907405,0.009473076330569086,-3.0,0.0,0.0,-0.005,0.35637576490491163,-0.006384934000453702,0.04736538165284543,-15.0,0.0,0.0,-0.025,1.781878824524558,1,False,True,False,1764588006.94206
7,47,-0.0030963955928285792,0.0029385439780570616,0.0,0.0,-0.0425531914893617,-0.005000000000000003,0.0,-0.14553059286294323,0.1381115669686819,0.0,0.0,-2.0,-0.23500000000000013,0.0,0,False,False,True,1764588037.0137095
8,8,-0.0016783280688280012,0.007765941428458822,-1.875,0.0,0.0,-0.005,0.28776807832774454,-0.01342662455062401,0.06212753142767058,-15.0,0.0,0.0,-0.04,2.3021446266219563,1,False,True,False,1764588052.2307057
9,31,-0.002362834138388672,0.004498141123767602,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.09054714702180527,-0.07324785829004883,0.13944237483679567,-15.0,0.0,0.0,-0.15500000000000005,2.8069615576759634,1,False,True,False,1764588062.344306
10,38,-0.004834685941635757,-0.002649416784573562,0.0,0.0,0.0,-0.005000000000000002,0.11917892007723384,-0.18371806578215877,-0.10067783781379536,0.0,0.0,0.0,-0.19000000000000009,4.528798962934886,0,False,True,False,1764588089.4149036
11,7,-0.005447212017774814,-0.002538562771483407,-2.142857142857143,0.0,0.0,-0.005,0.3656389163941583,-0.03813048412442369,-0.01776993940038385,-15.0,0.0,0.0,-0.035,2.559472414759108,1,False,True,False,1764588105.4373562
12,23,-0.0013324495120015242,0.006083815153818168,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.05151325510063946,-0.030646338776035058,0.13992774853781786,-15.0,0.0,0.0,-0.11500000000000003,1.1848048673147076,1,False,True,False,1764588131.0474043
13,4,-0.0013859562978090567,0.008971400867454488,-3.75,0.0,0.0,-0.005,0.42310487791391566,-0.005543825191236227,0.03588560346981795,-15.0,0.0,0.0,-0.02,1.6924195116556626,1,False,True,False,1764588148.3105319
14,27,-0.0028308587307682874,0.003917910804375165,0.0,0.0,-0.07407407407407407,-0.005000000000000001,0.047846735358754354,-0.07643318573074376,0.10578359171812945,0.0,0.0,-2.0,-0.13500000000000004,1.2918618546863676,0,False,False,True,1764588167.1826816
15,95,-0.007549253997628244,-0.013101275482802799,0.0,0.0,-0.021052631578947368,-0.005000000000000004,0.0048163480244884345,-0.7171791297746831,-1.2446211708662658,0.0,0.0,-2.0,-0.4750000000000003,0.45755306232640125,0,False,False,True,1764588198.4080193
16,29,-0.004474720208730328,0.00032971297193915103,0.0,0.0,0.0,-0.005000000000000002,0.36099550895677385,-0.12976688605317951,0.00956167618623538,0.0,0.0,0.0,-0.14500000000000005,10.468869759746442,0,False,True,False,1764588227.0186658
17,35,-0.0015168727956172143,0.006465384220765639,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.10019950479448593,-0.0530905478466025,0.22628844772679735,-15.0,0.0,0.0,-0.17500000000000007,3.5069826678070077,1,False,True,False,1764588237.7254632
18,36,-0.00136277511436933,0.01449840767550847,-0.4166666666666667,0.0,0.0,-0.005000000000000002,0.08307489227034005,-0.04905990411729588,0.5219426763183049,-15.0,0.0,0.0,-0.18000000000000008,2.990696121732242,1,False,True,False,1764588256.137352
19,85,-0.0017181519767791992,0.005225772060587639,-0.17647058823529413,0.0,0.0,-0.005000000000000003,0.07550917128581235,-0.14604291802623193,0.44419062514994934,-15.0,0.0,0.0,-0.42500000000000027,6.418279559294049,1,False,True,False,1764588275.8556128
20,21,-0.0013153679538557264,0.005305832495500175,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.28801113073174023,-0.027622727030970254,0.11142248240550368,-15.0,0.0,0.0,-0.10500000000000002,6.048233745366545,1,False,True,False,1764588283.331822
21,4,-0.001689767080848309,0.00894836996844553,-3.75,0.0,0.0,-0.005,0.4407633718140412,-0.006759068323393236,0.03579347987378212,-15.0,0.0,0.0,-0.02,1.7630534872561647,1,False,True,False,1764588294.43893
22,6,-0.003049495443347409,0.004396301924053492,-2.5,0.0,0.0,-0.005,0.5883902198503767,-0.018296972660084454,0.02637781154432095,-15.0,0.0,0.0,-0.030000000000000002,3.5303413191022597,1,False,True,False,1764588308.526744
23,28,-0.0017596437162645732,0.003760172890750305,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.2529416072123069,-0.04927002405540805,0.10528484094100854,-15.0,0.0,0.0,-0.14000000000000004,7.082365001944593,1,False,True,False,1764588320.3212879
24,168,-0.004870910828943547,0.014418907374337823,-1.3392857142857142,0.0,0.0,-0.005000000000000004,0.1458384959641964,-0.8183130192625158,2.422376438888754,-225.0,0.0,0.0,-0.8400000000000006,24.500867321984995,15,True,False,False,1764588346.944115
25,22,-0.0011349539792304528,0.014288000594797502,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.09464030129027869,-0.024968987543069962,0.31433601308554504,-15.0,0.0,0.0,-0.11000000000000003,2.082086628386131,1,False,True,False,1764588351.6669667
26,37,-0.0023433188254290325,0.00939672595593465,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.07287624027051794,-0.0867027965408742,0.34767886036958207,-15.0,0.0,0.0,-0.18500000000000008,2.6964208900091635,1,False,True,False,1764588370.6396167
27,32,-0.0013472116096265802,0.07530248143240018,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.043110771508050566,2.4096794058368056,0.0,0.0,0.0,-0.16000000000000006,0.0,0,True,False,False,1764588386.855524
28,68,-0.00130983599127253,0.014622019227673734,0.0,0.0,0.0,-0.005000000000000003,0.05676843056629125,-0.08906884740653205,0.9942973074818139,0.0,0.0,0.0,-0.3400000000000002,3.860253278507805,0,False,True,False,1764588398.9133544
29,18,-0.002358399325826439,0.005651461981315091,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.1168139143884953,-0.0424511878648759,0.10172631566367163,-15.0,0.0,0.0,-0.09000000000000001,2.1026504589929154,1,False,True,False,1764588415.7683945
30,64,-0.0011629546212646644,0.04263348649189537,0.0,0.0,0.0,-0.005000000000000003,0.011311592312910344,-0.07442909576093852,2.7285431354813037,0.0,0.0,0.0,-0.3200000000000002,0.723941908026262,0,True,False,False,1764588430.9415255
31,18,-0.001090301260814267,0.009294054923465423,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.08187560623071459,-0.019625422694656804,0.16729298862237763,-15.0,0.0,0.0,-0.09000000000000001,1.4737609121528625,1,False,True,False,1764588433.7280521
32,60,-0.002951314694057734,0.004139235331755756,-5.0,0.0,0.0,-0.005000000000000003,0.6583520085410872,-0.17707888164346405,0.2483541199053454,-300.0,0.0,0.0,-0.30000000000000016,39.501120512465235,20,False,True,False,1764588446.6454437
33,44,-0.00205592586928588,0.05551387901128395,0.0,0.0,0.0,-0.005000000000000003,0.2136464929305957,-0.09046073824857871,2.4426106764964937,0.0,0.0,0.0,-0.2200000000000001,9.400445688946212,0,True,False,False,1764588454.341068
34,26,-0.0015276229447192407,0.012924824022435052,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.05536487257869476,-0.03971819656270026,0.3360454245833113,-15.0,0.0,0.0,-0.13000000000000003,1.4394866870460639,1,False,True,False,1764588471.8882732
35,50,-0.0014694039577431942,0.010996184927465076,-1.8,0.0,0.0,-0.005000000000000002,0.2945775132365288,-0.07347019788715971,0.5498092463732538,-90.0,0.0,0.0,-0.2500000000000001,14.728875661826441,6,False,True,False,1764588518.764875
36,24,-0.00573931739180164,-0.004069731212039916,0.0,0.0,0.0,-0.005000000000000002,0.4171441464258882,-0.13774361740323934,-0.09767354908895798,0.0,0.0,0.0,-0.12000000000000004,10.011459514221317,0,False,True,False,1764588528.3297353
37,32,-0.002475526579513128,0.004948122177119443,-0.46875,0.0,0.0,-0.005000000000000002,0.16663195094002442,-0.0792168505444201,0.1583399096678222,-15.0,0.0,0.0,-0.16000000000000006,5.3322224300807815,1,False,True,False,1764588539.5427394
38,76,-0.0008493978440732958,0.04280430995981534,0.0,0.0,0.0,-0.005000000000000003,0.009362386865464324,-0.06455423614957048,3.2531275569459654,0.0,0.0,0.0,-0.3800000000000002,0.7115414017752886,0,True,False,False,1764588551.9871356
39,41,-0.0016923995575489558,0.009259052294812886,0.0,0.0,-0.04878048780487805,-0.005000000000000003,0.0,-0.06938838185950719,0.37962114408732833,0.0,0.0,-2.0,-0.2050000000000001,0.0,0,False,False,True,1764588588.491441
40,11,-0.0011586946779727984,0.00953926596781188,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.22122006078158662,-0.012745641457700782,0.10493192564593068,-15.0,0.0,0.0,-0.05499999999999999,2.433420668597453,1,False,True,False,1764588594.39317
41,31,-0.0011019331610505052,0.07787896529612195,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.03415992799256566,2.4142479241797807,0.0,0.0,0.0,-0.15500000000000005,0.0,0,True,False,False,1764588606.7867439
42,136,-0.0033512737898393668,0.02116003923085964,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.4557732354181539,2.877765335396911,0.0,0.0,0.0,-0.6800000000000005,0.0,0,True,False,False,1764588636.0083191
43,8,-0.0017685735353871837,0.008868058510622917,0.0,0.0,0.0,-0.005,0.20674756801860023,-0.01414858828309747,0.07094446808498334,0.0,0.0,0.0,-0.04,1.6539805441488018,0,False,True,False,1764588641.5316021
44,26,-0.0008007363350794191,0.01531775268547665,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.05878693777379108,-0.020819144712064898,0.3982615698223929,-15.0,0.0,0.0,-0.13000000000000003,1.528460382118568,1,False,True,False,1764588674.6577728
45,102,-0.001454966671117775,0.009839378573419084,0.0,0.0,0.0,-0.005000000000000004,0.013156792117802438,-0.14840660045401305,1.0036166144887466,0.0,0.0,0.0,-0.5100000000000003,1.3419927960158486,0,False,True,False,1764588706.6576622
46,55,-0.0007814744375581067,0.05293239486547682,0.0,0.0,0.0,-0.005000000000000003,0.002774725714366535,-0.04298109406569587,2.9112817176012253,0.0,0.0,0.0,-0.27500000000000013,0.15260991429015944,0,True,False,False,1764588720.1055732
47,59,-0.0019348346900964597,0.04395556041750276,0.0,0.0,0.0,-0.005000000000000003,0.00010903995809147216,-0.11415524671569112,2.5933780646326627,0.0,0.0,0.0,-0.29500000000000015,0.006433357527396858,0,True,False,False,1764588728.5854385
48,33,-0.0007268632927642206,0.015168933905788759,0.0,0.0,0.0,-0.005000000000000002,0.15410303238794656,-0.02398648866121928,0.5005748188910291,0.0,0.0,0.0,-0.16500000000000006,5.085400068802237,0,False,True,False,1764588736.4411936
49,34,-0.0036306984900395696,0.003907576381323036,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.0614276442650144,-0.12344374866134536,0.13285759696498323,-15.0,0.0,0.0,-0.17000000000000007,2.0885399050104896,1,False,True,False,1764588748.7377117
50,2,-0.0016569933596501532,0.00958150834178051,-7.5,0.0,0.0,-0.005,0.7927987089147115,-0.0033139867193003065,0.01916301668356102,-15.0,0.0,0.0,-0.01,1.585597417829423,1,False,True,False,1764588779.7187777
51,47,-0.0032997122456171523,0.005307865491223515,-3.8297872340425534,0.0,0.0,-0.005000000000000003,0.5208464457824694,-0.15508647554400615,0.2494696780875052,-180.0,0.0,0.0,-0.23500000000000013,24.479782951776063,12,False,True,False,1764588799.2788446
52,26,-0.0010352214384501792,0.012234392749750177,0.0,0.0,0.0,-0.005000000000000001,0.09547991653179773,-0.02691575739970466,0.3180942114935046,0.0,0.0,0.0,-0.13000000000000003,2.482477829826741,0,False,True,False,1764588807.2995996
53,16,-0.0008595605635748246,0.13691325526466258,0.0,0.0,0.0,-0.005,0.0,-0.013752969017197194,2.1906120842346013,0.0,0.0,0.0,-0.08,0.0,0,True,False,False,1764588817.5919523
54,17,-0.0018177308918496792,0.009421317204200108,-0.8823529411764706,0.0,0.0,-0.005,0.11874552757187272,-0.03090142516144455,0.16016239247140185,-15.0,0.0,0.0,-0.085,2.0186739687218362,1,False,True,False,1764588841.9295907
55,11,-0.0010745972458090112,0.011500753013423489,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.24322946975957221,-0.011820569703899124,0.12650828314765838,-15.0,0.0,0.0,-0.05499999999999999,2.6755241673552943,1,False,True,False,1764588855.9692206
56,50,-0.0032557826903889114,0.0018663323886836602,0.0,0.0,0.0,-0.005000000000000002,0.0871763604211463,-0.16278913451944557,0.09331661943418301,0.0,0.0,0.0,-0.2500000000000001,4.358818021057315,0,False,True,False,1764588873.6058939
57,14,-0.0008577074042003735,0.1560267831591504,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.012007903658805228,2.1843749642281054,0.0,0.0,0.0,-0.06999999999999999,0.0,0,True,False,True,1764588882.1667528
58,53,-0.0011431218361352825,0.05234257427345845,0.0,0.0,0.0,-0.005000000000000003,0.00475339296975707,-0.06058545731516997,2.774156436493298,0.0,0.0,0.0,-0.2650000000000001,0.2519298273971247,0,True,False,False,1764588903.890942
59,12,-0.0009862060916038592,0.010364786983049315,-1.25,0.0,0.0,-0.004999999999999999,0.14318957297560211,-0.01183447309924631,0.12437744379659177,-15.0,0.0,0.0,-0.05999999999999999,1.7182748757072255,1,False,True,False,1764588912.3086283
60,71,-0.0012460272766290352,0.04428479017593598,0.0,0.0,0.0,-0.005000000000000003,0.04089333984293357,-0.08846793664066151,3.1442201024914547,0.0,0.0,0.0,-0.3550000000000002,2.9034271288482834,0,True,False,False,1764588948.9722736
61,15,-0.0009687748146322435,0.014163814498849521,-1.0,0.0,0.0,-0.005,0.23937966129946678,-0.014531622219483653,0.21245721748274282,-15.0,0.0,0.0,-0.075,3.5906949194920017,1,False,True,False,1764588968.6009674
62,46,-0.0010885712167846616,0.012195539797582198,0.0,0.0,0.0,-0.005000000000000003,0.08505208638013563,-0.050074275972094434,0.5609948306887811,0.0,0.0,0.0,-0.23000000000000012,3.9123959734862392,0,False,True,False,1764588982.6570873
63,55,-0.0014018657634208378,0.050517198247674686,0.0,0.0,0.0,-0.005000000000000003,0.06477931091677618,-0.07710261698814608,2.778445903622108,0.0,0.0,0.0,-0.27500000000000013,3.5628621004226897,0,True,False,False,1764589019.7497652
64,23,-0.0016615329291326869,0.013079546279976212,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.06782430914899697,-0.0382152573700518,0.30082956443945286,-15.0,0.0,0.0,-0.11500000000000003,1.5599591104269301,1,False,True,False,1764589023.2372508
65,8,-0.0008087151046953124,0.009040042270192006,-1.875,0.0,0.0,-0.005,0.3324344243663469,-0.006469720837562499,0.07232033816153605,-15.0,0.0,0.0,-0.04,2.6594753949307752,1,False,True,False,1764589033.1986995
66,47,-0.0019369228916092597,0.011619682735789977,-1.9148936170212767,0.0,-0.0425531914893617,-0.005000000000000003,0.20257427539412626,-0.09103537590563521,0.5461250885821289,-90.0,0.0,-2.0,-0.23500000000000013,9.520990943523934,6,False,False,True,1764589060.7875977
67,12,-0.0010936442853695227,0.014544028217157964,-1.25,0.0,0.0,-0.004999999999999999,0.13742578762214083,-0.013123731424434272,0.17452833860589556,-15.0,0.0,0.0,-0.05999999999999999,1.6491094514656899,1,False,True,False,1764589070.188601
68,8,-0.0029649122819375194,0.004696098750815975,-1.875,0.0,0.0,-0.005,0.32283925963239485,-0.023719298255500156,0.0375687900065278,-15.0,0.0,0.0,-0.04,2.582714077059159,1,False,True,False,1764589091.7164977
