episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,12,-0.0010714513582745083,0.17748881633334593,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.0128574162992941,2.1298657960001512,0.0,0.0,0.0,-0.05999999999999999,0.0,0,True,False,False,1764587941.4109185
2,77,-0.006671542044522378,-0.005400268483461667,0.0,0.0,-0.025974025974025976,-0.005000000000000003,0.0,-0.5137087374282231,-0.41582067322654837,0.0,0.0,-2.0,-0.38500000000000023,0.0,0,False,False,True,1764587956.7137728
3,8,-0.0005622163160077899,0.013286430338735514,-1.875,0.0,0.0,-0.005,0.2978314241795318,-0.004497730528062319,0.10629144270988411,-15.0,0.0,0.0,-0.04,2.3826513934362543,1,False,True,False,1764587961.363573
4,7,-0.0010929598638218289,0.010204306281395872,-2.142857142857143,0.0,0.0,-0.005,0.2734336349742685,-0.0076507190467528016,0.0714301439697711,-15.0,0.0,0.0,-0.035,1.9140354448198793,1,False,True,False,1764587966.9303021
5,48,-0.0032040578976779894,0.0065888419922280105,0.0,0.0,-0.041666666666666664,-0.005000000000000003,0.0,-0.1537947790885435,0.3162644156269445,0.0,0.0,-2.0,-0.24000000000000013,0.0,0,False,False,True,1764587977.0892844
6,29,-0.0031345301036543437,0.007507787778366853,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.36375952143531853,-0.09090137300597596,0.21772584557263874,-15.0,0.0,0.0,-0.14500000000000005,10.549026121624237,1,False,True,False,1764587990.6646736
7,10,-0.0008594684574986326,0.011519770887769832,0.0,0.0,0.0,-0.004999999999999999,0.23199280215187792,-0.008594684574986326,0.11519770887769831,0.0,0.0,0.0,-0.049999999999999996,2.319928021518779,0,False,True,False,1764588007.4113302
8,30,-0.0023034488125488607,0.005328718357228391,0.0,0.0,-0.06666666666666667,-0.005000000000000002,0.0,-0.06910346437646582,0.1598615507168517,0.0,0.0,-2.0,-0.15000000000000005,0.0,0,False,False,True,1764588035.4726005
9,54,-0.003530563812851531,0.00512694176914761,0.0,0.0,-0.037037037037037035,-0.005000000000000003,0.0,-0.19065044589398267,0.27685485553397093,0.0,0.0,-2.0,-0.27000000000000013,0.0,0,False,False,True,1764588056.691613
10,7,-0.001632347768846335,0.00504770242700744,-2.142857142857143,0.0,0.0,-0.005,0.3957486715615385,-0.011426434381924346,0.03533391698905208,-15.0,0.0,0.0,-0.035,2.7702407009307692,1,False,True,False,1764588059.1567159
11,63,-0.0014953865027882026,0.03766511288074545,0.0,0.0,0.0,-0.005000000000000003,0.09064231326062683,-0.09420934967565676,2.3729021114869635,0.0,0.0,0.0,-0.31500000000000017,5.71046573541949,0,True,False,False,1764588091.8748124
12,75,-0.002340814382621137,0.010124070590509762,0.0,0.0,-0.02666666666666667,-0.005000000000000003,0.02790625714191523,-0.1755610786965853,0.7593052942882321,0.0,0.0,-2.0,-0.3750000000000002,2.092969285643642,0,False,False,True,1764588112.1599689
13,15,-0.001900201246878259,0.005161775756920924,-1.0,0.0,0.0,-0.005,0.19321527236587582,-0.028503018703173885,0.07742663635381386,-15.0,0.0,0.0,-0.075,2.898229085488137,1,False,True,False,1764588130.4483109
14,52,-0.0026112109489210386,0.007141375561766476,0.0,0.0,-0.038461538461538464,-0.005000000000000003,0.0,-0.135782969343894,0.37135152921185677,0.0,0.0,-2.0,-0.2600000000000001,0.0,0,False,False,True,1764588153.2207975
15,6,-0.0016847304827219331,0.006105471386894323,-2.5,0.0,0.0,-0.005,0.30068234715044556,-0.010108382896331598,0.03663282832136594,-15.0,0.0,0.0,-0.030000000000000002,1.8040940829026735,1,False,True,False,1764588165.119997
16,31,-0.0024219087180581324,0.008978219486156553,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.19382548626138463,-0.07507917025980211,0.27832480407085314,-15.0,0.0,0.0,-0.15500000000000005,6.008590074102924,1,False,True,False,1764588190.70825
17,129,-0.0024341086256798434,0.025527993460433232,-2.0930232558139537,0.0,0.0,-0.005000000000000004,0.4071899396417897,-0.3140000127126998,3.293111156395887,-270.0,0.0,0.0,-0.6450000000000005,52.52750221379087,18,True,False,False,1764588219.9903908
18,5,-0.0009480708020185406,0.009271578825752136,0.0,0.0,0.0,-0.005,0.5166180415422016,-0.004740354010092703,0.04635789412876068,0.0,0.0,0.0,-0.025,2.583090207711008,0,False,True,False,1764588224.4588573
19,35,-0.0012374879387911986,0.008670806192808987,0.0,0.0,0.0,-0.005000000000000002,0.10019950479448593,-0.04331207785769195,0.30347821674831454,0.0,0.0,0.0,-0.17500000000000007,3.5069826678070077,0,False,True,False,1764588237.7254632
20,78,-0.0016994802855810477,0.03753671406179036,0.0,0.0,0.0,-0.005000000000000003,0.05030253125027683,-0.13255946227532173,2.9278636968196485,0.0,0.0,0.0,-0.39000000000000024,3.9235974375215927,0,True,False,False,1764588260.4483113
21,90,-0.002786744060736314,0.028387145957943668,0.0,0.0,0.0,-0.005000000000000004,0.21926238553795901,-0.25080696546626824,2.55484313621493,0.0,0.0,0.0,-0.4500000000000003,19.73361469841631,0,True,False,False,1764588276.2458017
22,17,-0.0015933487959349645,0.004811158678130299,-0.8823529411764706,0.0,0.0,-0.005,0.3178474286535823,-0.027086929530894397,0.08178969752821508,-15.0,0.0,0.0,-0.085,5.403406287110899,1,False,True,False,1764588282.7425199
23,26,-0.007515696591126057,-0.008338573636175926,0.0,0.0,-0.07692307692307693,-0.005000000000000001,0.0,-0.19540811136927747,-0.2168029145405741,0.0,0.0,-2.0,-0.13000000000000003,0.0,0,False,False,True,1764588296.9196844
24,37,-0.002073466345138859,0.012879977582479368,0.0,0.0,0.0,-0.005000000000000002,0.45399478566920604,-0.07671825477013777,0.4765591705517366,0.0,0.0,0.0,-0.18500000000000008,16.797807069760623,0,False,True,False,1764588311.8511453
25,28,-0.0017777916448839938,0.0061806948566339726,0.0,0.0,0.0,-0.005000000000000002,0.11781783532322199,-0.049778166056751824,0.17305945598575123,0.0,0.0,0.0,-0.14000000000000004,3.2988993890502156,0,False,True,False,1764588320.3212879
26,4,-0.0010669322282874725,0.0080781851386314,-3.75,0.0,0.0,-0.005,0.7295114694790686,-0.00426772891314989,0.0323127405545256,-15.0,0.0,0.0,-0.02,2.9180458779162746,1,False,True,False,1764588329.6348922
27,5,-0.0005272483766301817,0.009489609924852527,-3.0,0.0,0.0,-0.005,0.34535548398979166,-0.0026362418831509084,0.047448049624262634,-15.0,0.0,0.0,-0.025,1.7267774199489583,1,False,True,False,1764588350.027518
28,28,-0.0007127108922557123,0.015859514226013192,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.10696807180464382,-0.019955904983159946,0.44406639832836936,-15.0,0.0,0.0,-0.14000000000000004,2.995106010530027,1,False,True,False,1764588369.6382544
29,33,-0.0010816252731037015,0.011137662541090158,0.0,0.0,0.0,-0.005000000000000002,0.04873919940409808,-0.03569363401242215,0.36754286385597523,0.0,0.0,0.0,-0.16500000000000006,1.6083935803352365,0,False,True,False,1764588387.0951834
30,195,-0.003938714591065748,0.013662081952667156,-0.6153846153846154,0.0,0.0,-0.005000000000000004,0.06388990273870923,-0.7680493452578208,2.6641059807700955,-120.0,0.0,0.0,-0.9750000000000008,12.458531034048299,8,True,False,False,1764588413.679796
31,17,-0.0022131969263021974,0.009037124646417401,0.0,0.0,0.0,-0.005,0.09118967074912518,-0.037624347747137354,0.15363111898909582,0.0,0.0,0.0,-0.085,1.550224402735128,0,False,True,False,1764588415.7478693
32,45,-0.0021344907161660103,0.004501716146434645,0.0,0.0,0.0,-0.005000000000000003,0.18430519477955387,-0.09605208222747046,0.202577226589559,0.0,0.0,0.0,-0.22500000000000012,8.293733765079924,0,False,True,False,1764588428.8409755
33,17,-0.0014395001160184616,0.1271384986445272,0.0,0.0,0.0,-0.005,0.0,-0.024471501972313847,2.1613544769569626,0.0,0.0,0.0,-0.085,0.0,0,True,False,False,1764588433.4580827
34,7,-0.0015434839217868062,0.008632257142739361,-2.142857142857143,0.0,0.0,-0.005,0.5079183444999876,-0.010804387452507643,0.06042579999917552,-15.0,0.0,0.0,-0.035,3.5554284114999133,1,False,True,False,1764588440.9173415
35,33,-0.0023009245365811877,0.005088875400211392,0.0,0.0,0.0,-0.005000000000000002,0.07460694350602835,-0.0759305097071792,0.16793288820697594,0.0,0.0,0.0,-0.16500000000000006,2.4620291356989354,0,False,True,False,1764588453.0667799
36,28,-0.0029318625905426676,0.005028107932050012,-1.0714285714285714,0.0,0.0,-0.005000000000000002,0.3293753182542089,-0.0820921525351947,0.14078702209740035,-30.0,0.0,0.0,-0.14000000000000004,9.222508911117849,2,False,True,False,1764588471.9488919
37,3,-0.0007821285045555266,0.012357069014581112,-5.0,0.0,0.0,-0.005,0.5488379942616217,-0.0023463855136665796,0.03707120704374334,-15.0,0.0,0.0,-0.015,1.6465139827848652,1,False,True,False,1764588482.18335
38,45,-0.005753691541081582,-0.0011438514769084615,0.0,0.0,0.0,-0.005000000000000003,0.18131552974997864,-0.2589161193486712,-0.05147331646088077,0.0,0.0,0.0,-0.22500000000000012,8.159198838749038,0,False,True,False,1764588500.2486532
39,61,-0.0035364103749363617,0.03614188611177254,0.0,0.0,0.0,-0.005000000000000003,0.11522683198097687,-0.21572103287111807,2.204655052818125,0.0,0.0,0.0,-0.30500000000000016,7.028836750839589,0,True,False,False,1764588520.0110729
40,35,-0.00188341566196754,0.008343494652312433,0.0,0.0,0.0,-0.005000000000000002,0.09062415580910509,-0.0659195481688639,0.29202231283093516,0.0,0.0,0.0,-0.17500000000000007,3.171845453318678,0,False,True,False,1764588529.6861417
41,45,-0.001960063984028063,0.05507731061203538,0.0,0.0,0.0,-0.005000000000000003,0.4808952405574843,-0.08820287928126284,2.478478977541592,0.0,0.0,0.0,-0.22500000000000012,21.640285825086792,0,True,False,False,1764588540.866365
42,22,-0.0007973546304297398,0.10418649113792472,0.0,0.0,0.0,-0.005000000000000001,0.07472865176527967,-0.017541801869454275,2.292102805034344,0.0,0.0,0.0,-0.11000000000000003,1.6440303388361526,0,True,False,False,1764588545.8183424
43,39,-0.0014942909052289813,0.06350963436965058,0.0,0.0,0.0,-0.005000000000000003,0.011159932018548627,-0.05827734530393027,2.476875740416373,0.0,0.0,0.0,-0.1950000000000001,0.4352373487233964,0,True,False,False,1764588588.1591413
44,63,-0.0007915920626890022,0.047973572073296014,0.0,0.0,0.0,-0.005000000000000003,0.0065204526167819705,-0.04987029994940714,3.022335040617649,0.0,0.0,0.0,-0.31500000000000017,0.41078851485726414,0,True,False,False,1764588600.0715737
45,44,-0.0018661800678509393,0.056881610956412594,0.0,0.0,0.0,-0.005000000000000003,0.11376563449970988,-0.08211192298544133,2.502790882082154,0.0,0.0,0.0,-0.2200000000000001,5.005687917987235,0,True,False,False,1764588608.4438138
46,69,-0.0008923611694567336,0.044260694457231645,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06157292069251462,3.0539879175489837,0.0,0.0,0.0,-0.3450000000000002,0.0,0,True,False,False,1764588628.2581458
47,62,-0.0016444962263367179,0.007270421094829052,-1.2096774193548387,0.0,0.0,-0.005000000000000003,0.2504910967190033,-0.10195876603287651,0.4507661078794012,-75.0,0.0,0.0,-0.31000000000000016,15.530447996578205,5,False,True,False,1764588647.5237355
48,13,-0.0017693647977694421,0.006889914155556987,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.13273877566603298,-0.023001742371002748,0.08956888402224084,-15.0,0.0,0.0,-0.06499999999999999,1.7256040836584288,1,False,True,False,1764588661.1284423
49,32,-0.001332958991289107,0.009764654269671519,0.0,0.0,-0.0625,-0.005000000000000002,0.0,-0.04265468772125142,0.3124689366294886,0.0,0.0,-2.0,-0.16000000000000006,0.0,0,False,False,True,1764588675.3428962
