episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,111,-0.0074810949266638435,0.016941712169738523,0.0,-0.15734678314939918,-0.8304015368596867,1.8805300508409761,0.0,-17.46549292958331,0,False,False,True,1761333726.68344
2,33,-0.007260485573990707,0.016742497973424947,0.0,0.0,-0.23959602394169333,0.5525024331230233,0.0,0.0,0,True,False,False,1761333727.095665
3,76,-0.009076058956785553,0.042376344500339946,0.0,0.0,-0.6897804807157021,3.2206021820258357,0.0,0.0,0,False,True,False,1761333727.8178732
4,59,-0.007583987846035319,0.050453246772941836,0.0,0.0,-0.44745528291608383,2.9767415596035685,0.0,0.0,0,False,True,False,1761333728.552883
5,34,-0.01023459375606968,0.07416571200147641,0.0,0.0,-0.34797618770636907,2.521634208050198,0.0,0.0,0,False,True,False,1761333729.10688
6,13,-0.009241420403073632,0.01884731011535467,-0.46153846153846156,-0.8392784658766033,-0.1201384652399572,0.24501503149961068,-6.0,-10.910620056395842,1,True,False,False,1761333729.368225
7,162,-0.015346282853870805,0.024098081310558263,0.0,0.0,-2.4860978223270704,3.9038891723104387,0.0,0.0,0,False,True,False,1761333730.8227491
8,47,-0.006747928981585404,0.060183296373479016,0.0,0.0,-0.317152662134514,2.8286149295535137,0.0,0.0,0,False,True,False,1761333731.2357469
9,59,-0.007099733162920649,0.05120595096205322,0.0,-0.7919681058125273,-0.41888425661231826,3.02115110676114,0.0,-46.72611824293911,0,False,True,False,1761333732.489225
10,56,-0.014273424008356744,0.04946356212756547,0.0,0.0,-0.7993117444679777,2.769959479143666,0.0,0.0,0,False,True,False,1761333733.36582
11,7,-0.007196653635043937,0.023139861290946313,0.0,0.0,-0.050376575445307555,0.1619790290366242,0.0,0.0,0,False,False,True,1761333733.693222
12,12,-0.005325762721276855,0.021571781435619174,0.0,-0.16758049536278372,-0.06390915265532225,0.2588613772274301,0.0,-2.0109659443534045,0,True,False,False,1761333734.54115
13,20,-0.012938429943604668,0.11440180083368143,0.0,0.0,-0.25876859887209336,2.2880360166736287,0.0,0.0,0,False,True,False,1761333734.7389
14,22,-0.008947378356672196,0.017960360569571274,-0.2727272727272727,-0.28945181319133084,-0.1968423238467883,0.395127932530568,-6.0,-6.3679398902092785,1,True,False,False,1761333735.1016965
15,73,-0.011234897372522984,0.04158180414677771,0.0,0.0,-0.8201475081941778,3.035471702714773,0.0,0.0,0,False,True,False,1761333735.7562277
16,105,-0.00849206691835034,0.03545915499382979,0.0,-0.09748579178810517,-0.8916670264267857,3.723211274352128,0.0,-10.236008137751043,0,False,True,False,1761333736.5896263
17,17,-0.004895258216106388,0.019061475290940443,0.0,0.0,-0.0832193896738086,0.3240450799459875,0.0,0.0,0,True,False,False,1761333837.8241322
18,12,-0.006461399436186074,0.020916265179887778,0.0,0.0,-0.07753679323423289,0.25099518215865335,0.0,0.0,0,True,False,False,1761333837.9345381
19,114,-0.008849079482569234,0.03263210047285435,0.0,0.0,-1.0087950610128926,3.720059453905396,0.0,0.0,0,False,True,False,1761333838.843114
20,34,-0.018582094407041526,0.01104978917552886,-0.17647058823529413,-0.18983708421959675,-0.6317912098394118,0.3756928319679812,-6.0,-6.45446086346629,1,True,False,False,1761333839.3238943
