episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,78,-0.0020934259903508372,0.03531073281675972,0.0,0.0,-0.1632872272473653,2.754237159707258,0.0,0.0,0,True,False,1761597932.0820262
2,71,-0.0015913869343692371,0.03792961673964102,-0.15492957746478872,-0.7611241342159885,-0.11298847234021583,2.6930027885145127,-11.0,-54.03981352933518,1,True,False,1761597932.386434
3,99,-0.0015757657554824943,0.029898466772040132,0.0,-0.6379597905651532,-0.15600080979276693,2.959948210431973,0.0,-63.158019265950166,0,True,False,1761597932.733416
4,72,-0.0029782867874191027,0.03732722647749057,0.0,-0.3902932893585613,-0.2144366486941754,2.6875603063793214,0.0,-28.101116833816413,0,True,False,1761597933.0849674
5,26,-0.0015824615856562898,0.0869507631620703,0.0,0.0,-0.041144001227063534,2.260719842213828,0.0,0.0,0,True,False,1761597933.3008866
6,107,-0.0054917519734838695,0.027391916582598458,-0.205607476635514,-0.732569808787826,-0.587617461162774,2.930935074338035,-22.0,-78.38496954029738,2,True,False,1761597933.8594756
7,81,-0.002045474238625671,0.03437774413027151,0.0,0.0,-0.16568341332867936,2.7845972745519925,0.0,0.0,0,True,False,1761597934.2826984
8,88,-0.002065536572066757,0.032423960882516305,0.0,0.0,-0.18176721834187462,2.8533085576614345,0.0,0.0,0,True,False,1761597934.7642663
9,82,-0.005388952752034166,0.009162042679918636,-0.13414634146341464,-2.025908021967981,-0.4418941256668016,0.7512874997533281,-11.0,-166.12445780137443,1,False,True,1761597935.2105935
10,53,-0.0022301349665069456,0.04748202488339152,0.0,-0.033833677170569884,-0.11819715322486812,2.5165473188197502,0.0,-1.7931848900402039,0,True,False,1761597935.5595648
11,36,-0.002518028908944156,0.06528688489520365,0.0,-1.227250665673535,-0.09064904072198961,2.3503278562273313,0.0,-44.18102396424726,0,True,False,1761597935.8202755
