episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,15,-0.001203142594961863,0.145107912933727,0.0,0.0,0.0,-0.005,0.0,-0.018047138924427945,2.1766186940059047,0.0,0.0,0.0,-0.075,0.0,0,True,False,False,1764602195.744561
2,114,-0.0010347524589282826,0.030261631058453725,0.0,0.0,0.0,-0.005000000000000004,0.16206698838971703,-0.11796178031782423,3.449825940663725,0.0,0.0,0.0,-0.5700000000000004,18.47563667642774,0,True,False,False,1764602223.8795557
3,170,-0.0015944676984558943,0.020064557059950087,0.0,0.0,0.0,-0.005000000000000004,0.13945622114655798,-0.271059508737502,3.410974700191515,0.0,0.0,0.0,-0.8500000000000006,23.707557594914856,0,True,False,False,1764602263.6979282
4,136,-0.001269752948376592,0.024901441165979605,0.0,0.0,0.0,-0.005000000000000004,0.16029649176936683,-0.1726864009792165,3.386595998573226,0.0,0.0,0.0,-0.6800000000000005,21.80032288063389,0,True,False,False,1764602293.3110595
5,79,-0.0006501581037852874,0.042801533646586294,0.0,0.0,0.0,-0.005000000000000003,0.028399151218479694,-0.05136249019903771,3.381321158080317,0.0,0.0,0.0,-0.39500000000000024,2.243532946259896,0,True,False,False,1764602320.3347707
6,98,-0.001462445438223864,0.026322731444016183,0.0,0.0,0.0,-0.005000000000000004,0.015924287195627364,-0.14331965294593868,2.579627681513586,0.0,0.0,0.0,-0.4900000000000003,1.5605801451714816,0,True,False,False,1764602349.536947
7,88,-0.0008493682495671443,0.034350856630866254,0.0,0.0,0.0,-0.005000000000000004,0.2047961055652861,-0.07474440596190869,3.0228753835162303,0.0,0.0,0.0,-0.4400000000000003,18.022057289745177,0,True,False,False,1764602373.4621148
8,49,-0.0006830208066489961,0.0576689402592188,0.0,0.0,0.0,-0.005000000000000003,0.07968201036490148,-0.03346801952580081,2.825778072701721,0.0,0.0,0.0,-0.24500000000000013,3.9044185078801728,0,True,False,False,1764602394.0549939
9,149,-0.0012082327873462635,0.024741229985996604,0.0,0.0,0.0,-0.005000000000000004,0.0700529728327418,-0.18002668531459326,3.686443267913494,0.0,0.0,0.0,-0.7450000000000006,10.437892952078528,0,True,False,False,1764602420.423723
10,30,-0.000947732698971853,0.07232718581226426,0.0,0.0,0.0,-0.005000000000000002,0.2478071418041978,-0.02843198096915559,2.1698155743679277,0.0,0.0,0.0,-0.15000000000000005,7.434214254125934,0,True,False,False,1764602424.5997176
