episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,17,-0.002272103768435369,0.007317222850053409,-0.8823529411764706,0.0,0.0,-0.005,0.15473280771265466,-0.03862576406340127,0.12439278845090795,-15.0,0.0,0.0,-0.085,2.630457731115129,1,False,True,False,1764602195.9833925
2,59,-0.00097072294437221,0.044347944184066214,0.0,0.0,0.0,-0.005000000000000003,0.0858030142998384,-0.05727265371796039,2.616528706859907,0.0,0.0,0.0,-0.29500000000000015,5.062377843690466,0,True,False,False,1764602217.501136
3,143,-0.0015558164076650968,0.02399131957565855,0.0,0.0,0.0,-0.005000000000000004,0.14830338884340555,-0.22248174629610884,3.4307586993191723,0.0,0.0,0.0,-0.7150000000000005,21.207384604606993,0,True,False,False,1764602260.7545724
4,85,-0.0006113189146414935,0.03809588715335618,0.0,0.0,0.0,-0.005000000000000003,0.026616309180182242,-0.05196210774452695,3.238150408035275,0.0,0.0,0.0,-0.42500000000000027,2.2623862803154906,0,True,False,False,1764602287.6843886
5,42,-0.0019074977942817382,0.012091327902279484,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.016802507545177887,-0.08011490735983301,0.5078357718957384,0.0,0.0,-2.0,-0.2100000000000001,0.7057053168974712,0,False,False,True,1764602316.0888906
6,4,-0.000946594725920374,0.5070452018257059,0.0,0.0,0.0,-0.005,0.0,-0.003786378903681496,2.0281808073028236,0.0,0.0,0.0,-0.02,0.0,0,True,False,False,1764602338.5593703
7,59,-0.0013020694178706403,0.04456583625158357,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.07682209565436778,2.6293843388434306,0.0,0.0,0.0,-0.29500000000000015,0.0,0,True,False,False,1764602370.18055
8,21,-0.0009104903401135379,0.10922671642603689,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.019120297142384297,2.2937610449467747,0.0,0.0,0.0,-0.10500000000000002,0.0,0,True,False,False,1764602390.7944236
9,58,-0.0006624187693196271,0.051509291076087454,0.0,0.0,0.0,-0.005000000000000003,0.1946933254309884,-0.038420288620538375,2.987538882413072,0.0,0.0,0.0,-0.29000000000000015,11.292212874997327,0,True,False,False,1764602410.60026
10,188,-0.002708180686658021,0.01629482854494067,0.0,0.0,0.0,-0.005000000000000004,0.18547898881723937,-0.5091379690917079,3.063427766448846,0.0,0.0,0.0,-0.9400000000000007,34.870049897641,0,True,False,False,1764602442.460087
