episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,59,-0.001281257875882903,0.04206585698835533,0.0,0.0,0.0,-0.005000000000000003,0.2045321524815494,-0.07559421467709128,2.4818855623129643,0.0,0.0,0.0,-0.29500000000000015,12.067396996411414,0,True,False,False,1764602200.7997196
2,43,-0.0010143364626119058,0.0154301169497356,-0.3488372093023256,0.0,0.0,-0.005000000000000003,0.07342975275603128,-0.04361646789231195,0.6634950288386308,-15.0,0.0,0.0,-0.2150000000000001,3.157479368509345,1,False,True,False,1764602215.6031852
3,34,-0.0006833080979745953,0.07486853301825645,0.0,0.0,0.0,-0.005000000000000002,0.018750264855790334,-0.023232475331136242,2.545530122620719,0.0,0.0,0.0,-0.17000000000000007,0.6375090050968714,0,True,False,False,1764602248.2793596
4,84,-0.0007965801693554003,0.03513024387323715,0.0,0.0,0.0,-0.005000000000000003,0.27375146297821734,-0.06691273422585363,2.9509404853519206,0.0,0.0,0.0,-0.42000000000000026,22.995122890170258,0,True,False,False,1764602287.5710242
5,211,-0.002538516644273149,0.01582076164885442,0.0,0.0,0.0,-0.0049999999999999975,0.22182185084339678,-0.5356270119416344,3.3381807079082826,0.0,0.0,0.0,-1.0549999999999995,46.80441052795672,0,True,False,False,1764602334.7580197
6,60,-0.0005426160233405681,0.050789665320864714,0.0,0.0,0.0,-0.005000000000000003,0.03987800618731405,-0.032556961400434084,3.047379919251883,0.0,0.0,0.0,-0.30000000000000016,2.3926803712388427,0,True,False,False,1764602345.185504
7,118,-0.0006824227473197943,0.031443818684611255,0.0,0.0,0.0,-0.005000000000000004,0.06414355111073068,-0.08052588418373573,3.710370604784128,0.0,0.0,0.0,-0.5900000000000004,7.56893903106622,0,True,False,False,1764602376.7690809
8,34,-0.0006849143715162635,0.07486762582853418,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.02328708863155296,2.545499278170162,0.0,0.0,0.0,-0.17000000000000007,0.0,0,True,False,False,1764602392.346552
9,22,-0.0008778829577782914,0.10514957343741392,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.019313425071122412,2.313290615623106,0.0,0.0,0.0,-0.11000000000000003,0.0,0,True,False,False,1764602406.441695
10,178,-0.002827577438904595,0.01837083689196506,0.0,0.0,0.0,-0.005000000000000004,0.29010970526148505,-0.5033087841250179,3.2700089667697805,0.0,0.0,0.0,-0.8900000000000007,51.63952753654434,0,True,False,False,1764602441.377176
