episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,146,-0.003053157425904252,0.02268503654372202,0.0,0.0,0.0,-0.005000000000000004,0.14398204852100827,-0.44576098418202076,3.312015335383415,0.0,0.0,0.0,-0.7300000000000005,21.021379084067206,0,True,False,False,1764602210.2816656
2,196,-0.0017630377007957108,0.0191640996218881,0.0,0.0,0.0,-0.005000000000000004,0.1415905146039164,-0.3455553893559593,3.7561635258900674,0.0,0.0,0.0,-0.9800000000000008,27.751740862367612,0,True,False,False,1764602232.8972867
3,98,-0.00425882922798951,0.0014819984222305942,-0.15306122448979592,0.0,0.0,-0.005000000000000004,0.3188371783622216,-0.41736526434297194,0.14523584537859824,-15.0,0.0,0.0,-0.4900000000000003,31.246043479497715,1,False,True,False,1764602255.7779765
4,53,-0.0027218872428119846,0.0027084068472944785,-0.2830188679245283,0.0,0.0,-0.005000000000000003,0.2519082135139671,-0.1442600238690352,0.14354556290660736,-15.0,0.0,0.0,-0.2650000000000001,13.351135316240255,1,False,True,False,1764602284.0401902
5,67,-0.0024401897855457675,0.03488308517774976,0.0,0.0,0.0,-0.005000000000000003,0.10465955837806497,-0.16349271563156642,2.337166706909234,0.0,0.0,0.0,-0.3350000000000002,7.012190411330353,0,True,False,False,1764602318.968233
6,222,-0.00250966901269248,0.015615920696488712,0.0,0.0,0.0,-0.004999999999999992,0.2294751166376503,-0.5571465208177305,3.4667343946204943,0.0,0.0,0.0,-1.1099999999999983,50.943475893558364,0,True,False,False,1764602363.036861
7,111,-0.0016052603802100371,0.024977546351838402,0.0,0.0,0.0,-0.005000000000000004,0.14382590716110213,-0.17818390220331412,2.7725076450540627,0.0,0.0,0.0,-0.5550000000000004,15.964675694882336,0,True,False,False,1764602375.994557
8,76,-0.0005052222780230077,0.04415986415923028,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.03839689312974858,3.3561496761015013,0.0,0.0,0.0,-0.3800000000000002,0.0,0,True,False,False,1764602397.030417
9,28,-0.0009173066797353339,0.0830920415191894,0.0,0.0,0.0,-0.005000000000000002,0.16229887386099143,-0.02568458703258935,2.3265771625373035,0.0,0.0,0.0,-0.14000000000000004,4.54436846810776,0,True,False,False,1764602407.1577253
10,30,-0.0014727346931447183,0.01247425613530239,-0.5,0.0,0.0,-0.005000000000000002,0.0749974102225894,-0.04418204079434155,0.3742276840590717,-15.0,0.0,0.0,-0.15000000000000005,2.249922306677682,1,False,True,False,1764602424.5997176
