episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,27,-0.0007747949010960191,0.08926465136286466,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.020919462329592516,2.410145586797346,0.0,0.0,0.0,-0.13500000000000004,0.0,0,True,False,False,1764602197.160413
2,165,-0.002111946424154583,0.019803567990872097,0.0,0.0,0.0,-0.005000000000000004,0.18736466112719216,-0.3484711599855062,3.2675887184938963,0.0,0.0,0.0,-0.8250000000000006,30.915169085986708,0,True,False,False,1764602229.5248065
3,85,-0.001328506551268463,0.0331530255089579,0.0,0.0,0.0,-0.005000000000000003,0.21040992898155184,-0.11292305685781936,2.8180071682614214,0.0,0.0,0.0,-0.42500000000000027,17.884843963431905,0,True,False,False,1764602254.3114805
4,184,-0.0018283175990810618,0.02037662274011267,0.0,0.0,0.0,-0.005000000000000004,0.17646182885226971,-0.3364104382309154,3.749298584180731,0.0,0.0,0.0,-0.9200000000000007,32.468976508817626,0,True,False,False,1764602298.5269413
5,51,-0.000574885016660822,0.05634697284202625,0.0,0.0,0.0,-0.005000000000000002,0.08810361592325741,-0.029319135849701923,2.8736956149433386,0.0,0.0,0.0,-0.2550000000000001,4.493284412086128,0,True,False,False,1764602317.1451972
6,40,-0.0009031934896748254,0.059976354129015454,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.036127739586993016,2.399054165160618,0.0,0.0,0.0,-0.2000000000000001,0.0,0,True,False,False,1764602342.8564322
7,46,-0.0007775953896428659,0.05735875714632344,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.03576938792357183,2.6385028287308785,0.0,0.0,0.0,-0.23000000000000012,0.0,0,True,False,False,1764602368.6639185
8,89,-0.0019719607620001726,0.03194356697445294,0.0,0.0,0.0,-0.005000000000000004,0.11425207409031679,-0.17550450781801535,2.842977460726312,0.0,0.0,0.0,-0.4450000000000003,10.168434594038194,0,True,False,False,1764602398.434333
9,10,-0.0013077220547169667,0.20969758447964848,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.013077220547169668,2.096975844796485,0.0,0.0,0.0,-0.049999999999999996,0.0,0,True,False,False,1764602405.004508
10,139,-0.0018326169639260109,0.01981559988374925,0.0,0.0,0.0,-0.005000000000000004,0.14142860748673647,-0.2547337579857155,2.754368383841146,0.0,0.0,0.0,-0.6950000000000005,19.65857644065637,0,True,False,False,1764602437.0417852
