episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,138,-0.0015251502307059455,0.02210967904063506,0.0,0.0,0.0,-0.005000000000000004,0.17947830089471636,-0.2104707318374205,3.0511357076076386,0.0,0.0,0.0,-0.6900000000000005,24.76800552347086,0,True,False,False,1764602209.422984
2,190,-0.0019285138619154981,0.017660161779341356,0.0,0.0,0.0,-0.005000000000000004,0.20336947442314465,-0.36641763376394465,3.355430738074858,0.0,0.0,0.0,-0.9500000000000007,38.64020014039748,0,True,False,False,1764602232.2545485
3,175,-0.0024470093280532495,0.0164170907993191,0.0,0.0,0.0,-0.005000000000000004,0.05669994712126385,-0.42822663240931863,2.8729908898808425,0.0,0.0,0.0,-0.8750000000000007,9.922490746221174,0,True,False,False,1764602264.237629
4,182,-0.003621614043414692,0.018618931665994924,-0.24725274725274726,0.0,0.0,-0.005000000000000004,0.20609685514241843,-0.6591337559014739,3.3886455632110764,-45.0,0.0,0.0,-0.9100000000000007,37.509627635920154,3,True,False,False,1764602298.310507
5,170,-0.0020042856260659844,0.019781459310951564,0.0,0.0,0.0,-0.005000000000000004,0.13991144459963437,-0.34072855643121736,3.362848082861766,0.0,0.0,0.0,-0.8500000000000006,23.784945581937844,0,True,False,False,1764602330.3336506
6,73,-0.0008897888925656612,0.03886758606139572,0.0,0.0,0.0,-0.005000000000000003,0.13676146668006214,-0.06495458915729327,2.8373337824818874,0.0,0.0,0.0,-0.3650000000000002,9.983587067644537,0,True,False,False,1764602346.7002406
7,45,-0.0045326082849734975,0.0006548282245844719,-0.3333333333333333,0.0,0.0,-0.005000000000000003,0.18783648167470557,-0.2039673728238074,0.029467270106301235,-15.0,0.0,0.0,-0.22500000000000012,8.45264167536175,1,False,True,False,1764602368.5445096
8,27,-0.0007743281488973824,0.08926567314982937,0.0,0.0,0.0,-0.005000000000000001,0.03973352164338098,-0.020906860020229324,2.410173175045393,0.0,0.0,0.0,-0.13500000000000004,1.0728050843712864,0,True,False,False,1764602391.5185728
9,26,-0.0007895037089764528,0.09195576126179354,0.0,0.0,0.0,-0.005000000000000001,0.00915978900127427,-0.020527096433387775,2.390849792806632,0.0,0.0,0.0,-0.13000000000000003,0.238154514033131,0,True,False,False,1764602406.9201357
10,92,-0.0007018122805658885,0.039267101612971464,0.0,0.0,0.0,-0.005000000000000004,0.10033255134694151,-0.06456672981206174,3.612573348393375,0.0,0.0,0.0,-0.4600000000000003,9.23059472391862,0,True,False,False,1764602431.7564864
