episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,79,-0.0007918924588340349,0.03699584971510427,0.0,0.0,0.0,-0.005000000000000003,0.056925783876577374,-0.06255950424788875,2.9226721274932377,0.0,0.0,0.0,-0.39500000000000024,4.497136926249612,0,True,False,False,1764602203.000124
2,300,-0.00545951491407645,0.0022986516131226703,0.0,0.0,0.0,-0.004999999999999966,0.34326191805315937,-1.637854474222935,0.6895954839368011,0.0,0.0,0.0,-1.49999999999999,102.9785754159478,0,False,False,True,1764602244.026816
3,109,-0.0011147823094604134,0.029260014704454693,0.0,0.0,0.0,-0.005000000000000004,0.21113103027937336,-0.12151127173118506,3.1893416027855617,0.0,0.0,0.0,-0.5450000000000004,23.013282300451696,0,True,False,False,1764602257.0139832
4,68,-0.0019460804635688792,0.036489284722622514,0.0,0.0,0.0,-0.005000000000000003,0.3381635719142685,-0.1323334715226838,2.481271361138331,0.0,0.0,0.0,-0.3400000000000002,22.995122890170258,0,True,False,False,1764602285.7513692
5,46,-0.0005983133219498672,0.060373527604946436,0.0,0.0,0.0,-0.005000000000000003,0.09768009591491582,-0.02752241280969389,2.777182269827536,0.0,0.0,0.0,-0.23000000000000012,4.493284412086128,0,True,False,False,1764602316.5673168
6,92,-0.0007155277939328984,0.036287550006626514,0.0,0.0,0.0,-0.005000000000000004,0.011740997913236515,-0.06582855704182665,3.338454600609639,0.0,0.0,0.0,-0.4600000000000003,1.0801718080177594,0,True,False,False,1764602348.8598838
7,223,-0.002953716220761388,0.015431338795555484,0.0,0.0,0.0,-0.004999999999999992,0.32436408664926036,-0.6586787172297894,3.4411885514088727,0.0,0.0,0.0,-1.1149999999999982,72.33319132278505,0,True,False,False,1764602388.14073
8,133,-0.0012613517090096346,0.02615053443110068,0.0,0.0,0.0,-0.005000000000000004,0.043054456190255316,-0.1677597772982814,3.4780210793363904,0.0,0.0,0.0,-0.6650000000000005,5.726242673303957,0,True,False,False,1764602403.1620343
9,111,-0.0007984725232569251,0.03148003922810255,0.0,0.0,0.0,-0.005000000000000004,0.11871098489500988,-0.0886304500815187,3.494284354319383,0.0,0.0,0.0,-0.5550000000000004,13.176919323346096,0,True,False,False,1764602416.366075
10,188,-0.004500017373404596,0.015212177820132275,0.0,0.0,0.0,-0.005000000000000004,0.2704986397396304,-0.846003266200064,2.8598894301848676,0.0,0.0,0.0,-0.9400000000000007,50.853744271050516,0,True,False,False,1764602442.460087
