episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,14,-0.0014474986268605838,0.008603231977357795,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.17871251599324828,-0.020264980776048172,0.12044524768300913,-15.0,0.0,0.0,-0.06999999999999999,2.5019752239054758,1,False,True,False,1764587941.5971599
2,48,-0.0054590887562439025,-0.003162167510350075,-0.3125,0.0,0.0,-0.005000000000000003,0.3093849407070273,-0.26203626029970734,-0.1517840404968036,-15.0,0.0,0.0,-0.24000000000000013,14.850477153937312,1,False,True,False,1764587952.4310555
3,22,-0.0047276924252810815,-0.0018763225076486665,0.0,0.0,0.0,-0.005000000000000001,0.16361485219733748,-0.1040092333561838,-0.04127909516827066,0.0,0.0,0.0,-0.11000000000000003,3.5995267483414244,0,False,True,False,1764587959.5550818
4,51,-0.0043601845933865105,0.001784270019573325,-3.823529411764706,0.0,-0.0392156862745098,-0.005000000000000002,0.20294697081377497,-0.22236941426271203,0.09099777099823958,-195.0,0.0,-2.0,-0.2550000000000001,10.350295511502523,13,False,False,True,1764587966.0620124
5,40,-0.003550997481380334,0.004498094515923351,0.0,0.0,0.0,-0.005000000000000003,0.04967793404835326,-0.14203989925521338,0.17992378063693404,0.0,0.0,0.0,-0.2000000000000001,1.9871173619341302,0,False,True,False,1764587975.0974889
6,27,-0.0029264476669410297,0.007639998238829137,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.060035449753999395,-0.07901408700740781,0.2062799524483867,-15.0,0.0,0.0,-0.13500000000000004,1.6209571433579837,1,False,True,False,1764587978.1554976
7,80,-0.005616467386045854,-0.0013229957174134914,-0.1875,0.0,0.0,-0.005000000000000003,0.0490313649103271,-0.44931739088366834,-0.10583965739307932,-15.0,0.0,0.0,-0.40000000000000024,3.922509192826168,1,False,True,False,1764588008.7885063
8,10,-0.0014441954215802803,0.00950964112383077,-1.5,0.0,0.0,-0.004999999999999999,0.44152456574225935,-0.014441954215802804,0.0950964112383077,-15.0,0.0,0.0,-0.049999999999999996,4.415245657422593,1,False,True,False,1764588037.6026697
9,28,-0.00527450682168462,-0.0017169701320307238,0.0,0.0,0.0,-0.005000000000000002,0.07027685169003126,-0.14768619100716934,-0.04807516369686027,0.0,0.0,0.0,-0.14000000000000004,1.9677518473208753,0,False,True,False,1764588052.7666397
10,28,-0.0014598982125176136,0.010322099260943582,0.0,0.0,0.0,-0.005000000000000002,0.20773267588697658,-0.04087714995049318,0.2890187793064203,0.0,0.0,0.0,-0.14000000000000004,5.816514924835344,0,False,True,False,1764588077.2789044
11,140,-0.005345850709469763,-0.0027864707973651735,0.0,0.0,-0.014285714285714285,-0.005000000000000004,0.004080821693700757,-0.7484190993257669,-0.3901059116311243,0.0,0.0,-2.0,-0.7000000000000005,0.5713150371181059,0,False,False,True,1764588105.9634626
12,67,-0.006402634613832147,-0.009733996262044194,0.0,0.0,-0.029850746268656716,-0.005000000000000003,0.0020975151216932656,-0.4289765191267539,-0.652177749556961,0.0,0.0,-2.0,-0.3350000000000002,0.1405335131534488,0,False,False,True,1764588115.0440626
13,45,-0.0030735118586635857,0.006993534778924124,0.0,0.0,0.0,-0.005000000000000003,0.030726763234335375,-0.13830803363986136,0.3147090650515856,0.0,0.0,0.0,-0.22500000000000012,1.3827043455450918,0,False,True,False,1764588137.7897549
14,31,-0.005204693608217719,-0.0035674824093678333,0.0,0.0,-0.06451612903225806,-0.005000000000000002,0.01928628553325019,-0.1613455018547493,-0.11059195469040284,0.0,0.0,-2.0,-0.15500000000000005,0.5978748515307559,0,False,False,True,1764588146.870542
15,49,-0.005398052207684607,-0.0021449251066500974,-0.30612244897959184,0.0,0.0,-0.005000000000000003,0.10672306087879632,-0.2645045581765457,-0.10510133022585477,-15.0,0.0,0.0,-0.24500000000000013,5.22942998306102,1,False,True,False,1764588159.5889626
16,7,-0.0029625120699834175,0.00491883834786923,0.0,0.0,0.0,-0.005,0.5692521835793035,-0.02073758448988392,0.03443186843508461,0.0,0.0,0.0,-0.035,3.9847652850551247,0,False,True,False,1764588175.8935204
17,27,-0.004094325323508715,0.0026452771249893597,0.0,0.0,-0.07407407407407407,-0.005000000000000001,0.0,-0.11054678373473531,0.07142248237471271,0.0,0.0,-2.0,-0.13500000000000004,0.0,0,False,False,True,1764588193.1074245
18,63,-0.002500487310791048,0.004997034481722066,0.0,0.0,0.0,-0.005000000000000003,0.03647792381909927,-0.157530700579836,0.31481317234849016,0.0,0.0,0.0,-0.31500000000000017,2.298109200603254,0,False,True,False,1764588212.76439
19,14,-0.0009902117722806422,0.009678770339409079,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.20439064597616846,-0.01386296481192899,0.1355027847517271,-15.0,0.0,0.0,-0.06999999999999999,2.8614690436663586,1,False,True,False,1764588226.0541942
20,40,-0.007691941940005198,-0.012157853117805073,-6.375,0.0,-0.05,-0.005000000000000003,0.28297260753370407,-0.3076776776002079,-0.4863141247122029,-255.0,0.0,-2.0,-0.2000000000000001,11.318904301348162,17,False,False,True,1764588248.025723
21,106,-0.003446746899033586,0.0027832668719025484,-1.1320754716981132,0.0,-0.018867924528301886,-0.005000000000000004,0.11392021505782858,-0.3653551712975601,0.2950262884216701,-120.0,0.0,-2.0,-0.5300000000000004,12.07554279612983,8,False,False,True,1764588280.9119318
22,50,-0.0068253908264737225,-0.0037473987386279317,-9.0,0.0,0.0,-0.005000000000000002,0.6609140240712543,-0.34126954132368614,-0.18736993693139659,-450.0,0.0,0.0,-0.2500000000000001,33.045701203562714,30,False,True,False,1764588293.4504154
23,11,-0.001077674153138648,0.013393560637898832,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.22908386449185852,-0.01185441568452513,0.14732916701688714,-15.0,0.0,0.0,-0.05499999999999999,2.519922509410444,1,False,True,False,1764588304.6222334
24,33,-0.005242269267060019,-0.004323670075184541,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.23638960862404793,-0.17299488581298061,-0.14268111248108983,-15.0,0.0,0.0,-0.16500000000000006,7.800857084593582,1,False,True,False,1764588317.122698
25,68,-0.0017871948225165555,0.009125700821202735,-0.22058823529411764,0.0,0.0,-0.005000000000000003,0.25880228104175934,-0.12152924793112578,0.620547655841786,-15.0,0.0,0.0,-0.3400000000000002,17.598555110839634,1,False,True,False,1764588338.9962237
26,6,-0.0009201108217748647,0.013028128688769161,-2.5,0.0,0.0,-0.005,0.25142686327356367,-0.005520664930649188,0.07816877213261497,-15.0,0.0,0.0,-0.030000000000000002,1.508561179641382,1,False,True,False,1764588344.1264837
27,63,-0.004724239490389102,0.000691664074803081,-4.761904761904762,0.0,0.0,-0.005000000000000003,0.35919798803442804,-0.2976270878945134,0.0435748367125941,-300.0,0.0,0.0,-0.31500000000000017,22.629473246168967,20,False,True,False,1764588369.2878034
28,8,-0.0007872379768507629,0.009594648435328673,-1.875,0.0,0.0,-0.005,0.38061563907761414,-0.006297903814806103,0.07675718748262939,-15.0,0.0,0.0,-0.04,3.044925112620913,1,False,True,False,1764588370.2744844
29,7,-0.0019220917154481058,0.005283432522130245,-2.142857142857143,0.0,0.0,-0.005,0.3753825223427099,-0.01345464200813674,0.03698402765491171,-15.0,0.0,0.0,-0.035,2.627677656398969,1,False,True,False,1764588381.8272278
30,7,-0.0020382863665130133,0.007451296512912859,-2.142857142857143,0.0,0.0,-0.005,0.4246773239199135,-0.014268004565591092,0.052159075590390014,-15.0,0.0,0.0,-0.035,2.9727412674393943,1,False,True,False,1764588393.8289938
31,90,-0.0014423718364721407,0.0281730521248534,0.0,0.0,0.0,-0.005000000000000004,0.018349765981839756,-0.12981346528249266,2.535574691236806,0.0,0.0,0.0,-0.4500000000000003,1.651478938365578,0,True,False,False,1764588416.7216215
32,90,-0.006839573285224706,-0.005641183236562109,0.0,0.0,-0.022222222222222223,-0.005000000000000004,0.03200505284147822,-0.6155615956702235,-0.5077064912905898,0.0,0.0,-2.0,-0.4500000000000003,2.8804547557330396,0,False,False,True,1764588436.150396
33,14,-0.001608310714536472,0.007940911122047803,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1702443997257752,-0.02251635000351061,0.11117275570866925,-15.0,0.0,0.0,-0.06999999999999999,2.383421596160853,1,False,True,False,1764588440.5781956
34,63,-0.0007410313801386977,0.04719387288409456,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.04668497694873796,2.9732139916979574,0.0,0.0,0.0,-0.31500000000000017,0.0,0,True,False,False,1764588459.522213
35,40,-0.0008344127501569494,0.06615703840299393,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.033376510006277976,2.646281536119757,0.0,0.0,0.0,-0.2000000000000001,0.0,0,True,False,False,1764588466.5176241
