episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,9,-0.08835998050909454,0.0,0.0,-0.7952398245818508,0.0,0.0,1761039014.910979
2,7,-0.04418637415326167,0.0,0.0,-0.3093046190728317,0.0,0.0,1761039015.8047206
3,33,-0.17140100795833182,0.0,0.0,-5.6562332626249505,0.0,0.0,1761039016.610667
4,24,-0.18940742694907628,0.0,0.0,-4.5457782467778305,0.0,0.0,1761039017.201559
5,2,-0.10189483978423883,0.0,0.0,-0.20378967956847766,0.0,0.0,1761039052.82306
6,2,-0.15746412965025097,0.0,0.0,-0.31492825930050194,0.0,0.0,1761039054.2615385
7,10,-0.22097750187495988,0.0,0.0,-2.209775018749599,0.0,0.0,1761039054.9541576
8,19,-0.1143656648688528,0.0,0.0,-2.1729476325082033,0.0,0.0,1761039090.2274158
9,10,-0.055212858370064066,0.0,0.0,-0.5521285837006407,0.0,0.0,1761039090.813657
10,19,-0.08417600902759614,0.0,0.0,-1.5993441715243268,0.0,0.0,1761039091.370088
11,40,-0.13539132282599914,0.0,0.0,-5.415652913039966,0.0,0.0,1761039092.4131162
12,8,-0.10940336287429284,0.0,0.0,-0.8752269029943427,0.0,0.0,1761039129.3460352
13,13,-0.2127948309766844,0.0,0.0,-2.766332802696897,0.0,0.0,1761039130.0347853
14,33,-0.06836169860149197,0.0,0.0,-2.255936053849235,0.0,0.0,1761039131.5496147
15,24,-0.1510892264553245,0.0,0.0,-3.6261414349277876,0.0,0.0,1761039132.2363315
16,17,-0.052153802513218224,0.0,0.0,-0.8866146427247098,0.0,0.0,1761039170.9750257
17,11,-0.10373589087814716,0.0,0.0,-1.1410947996596188,0.0,0.0,1761039171.5175424
18,9,-0.07739044890853582,0.0,0.0,-0.6965140401768224,0.0,0.0,1761039172.4463017
19,30,-0.08624697566115991,0.0,0.0,-2.5874092698347972,0.0,0.0,1761039173.2772164
20,21,-0.052799054538161035,0.0,0.0,-1.1087801453013817,0.0,0.0,1761039215.6243765
21,44,-0.06071450488773498,0.0,0.0,-2.671438215060339,0.0,0.0,1761039216.8472366
22,43,-0.08271555418990356,0.0,0.0,-3.5567688301658533,0.0,0.0,1761039217.590429
23,20,-0.07161374532854567,0.0,0.0,-1.4322749065709133,0.0,0.0,1761039217.9749138
24,17,-0.04250437924721307,0.058823529411764705,0.0,-0.7225744472026222,1.0,0.0,1761039261.9469848
25,25,-0.0672257465736714,0.0,0.0,-1.6806436643417852,0.0,0.0,1761039262.5123565
26,31,-0.0671012290598308,0.0,0.0,-2.080138100854755,0.0,0.0,1761039263.3036277
