episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,6,-0.18503315464265513,0.0,0.0,-1.1101989278559308,0.0,0.0,1761039014.8560872
2,28,-0.17982270850613413,0.0,0.0,-5.035035838171756,0.0,0.0,1761039016.0712428
3,26,-0.15212411501659115,0.0,0.0,-3.95522699043137,0.0,0.0,1761039016.5242302
4,40,-0.18325071822503053,0.0,0.0,-7.330028729001222,0.0,0.0,1761039017.4226022
5,18,-0.14149134598122,0.0,0.0,-2.54684422766196,0.0,0.0,1761039053.113553
6,26,-0.0695783077029617,0.0,0.0,-1.809036000277004,0.0,0.0,1761039054.618061
7,31,-0.0745457723463887,0.03225806451612903,-0.03225806451612903,-2.31091894273805,1.0,-1.0,1761039055.2568538
8,7,-0.06828837444088418,0.0,0.0,-0.4780186210861892,0.0,0.0,1761039090.0351675
9,14,-0.11287988981811707,0.0,0.0,-1.580318457453639,0.0,0.0,1761039090.870345
10,23,-0.22368383236732756,0.0,0.0,-5.144728144448534,0.0,0.0,1761039091.4273152
11,40,-0.18099890416118783,0.0,0.0,-7.239956166447513,0.0,0.0,1761039092.4131162
12,18,-0.0971661841310596,0.0,0.0,-1.7489913143590727,0.0,0.0,1761039129.5264435
13,16,-0.060875458129976814,0.0,0.0,-0.974007330079629,0.0,0.0,1761039130.0812628
14,18,-0.14152640819033935,0.0,0.0,-2.5474753474261083,0.0,0.0,1761039131.2807794
15,10,-0.08545936123816751,0.0,0.0,-0.8545936123816751,0.0,0.0,1761039132.0154269
16,15,-0.09509892871333384,0.0,0.0,-1.4264839307000075,0.0,0.0,1761039170.9413733
17,5,-0.09451322607758317,0.0,0.0,-0.47256613038791584,0.0,0.0,1761039171.4139616
18,7,-0.07212328721124686,0.0,0.0,-0.5048630104787281,0.0,0.0,1761039172.4154315
19,83,-0.10063456913714275,0.0,-0.012048192771084338,-8.352669238382848,0.0,-1.0,1761039215.266773
20,35,-0.07718046992153742,0.0,0.0,-2.70131644725381,0.0,0.0,1761039215.8550515
21,8,-0.07677023497427557,0.0,0.0,-0.6141618797942046,0.0,0.0,1761039216.3372612
22,44,-0.07819875770826377,0.0,0.0,-3.4407453391636063,0.0,0.0,1761039217.6067789
23,28,-0.05190179688581025,0.0,-0.25,-1.453250312802687,0.0,-7.0,1761039261.468847
24,25,-0.0881428589125109,0.0,0.0,-2.2035714728127727,0.0,0.0,1761039262.0608873
25,8,-0.08709323680342539,0.0,0.0,-0.6967458944274031,0.0,0.0,1761039262.2333705
26,8,-0.11032396895249454,0.0,0.0,-0.8825917516199563,0.0,0.0,1761039262.820521
27,13,-0.08090807763006322,0.0,0.0,-1.0518050091908218,0.0,0.0,1761039263.6571648
28,20,-0.051066815082782414,0.05,0.0,-1.0213363016556483,1.0,0.0,1761039264.2645242
29,15,-0.05626891684909063,0.0,0.0,-0.8440337527363595,0.0,0.0,1761039264.9800987
