episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.1244653029384367,0.0,0.0,-2.6137713617071707,0.0,0.0,0,1761049332.9050584
2,53,-0.15346852531328836,0.0,-0.018867924528301886,-8.133831841604284,0.0,-1.0,1,1761049333.9359162
3,26,-0.20443179553475893,0.0,-0.23076923076923078,-5.315226683903732,0.0,-6.0,6,1761049334.3910353
4,15,-0.11654517223648878,0.0,-0.06666666666666667,-1.7481775835473317,0.0,-1.0,1,1761049334.784491
5,47,-0.20731324936530718,0.0,0.0,-9.743722720169437,0.0,0.0,0,1761049335.7735674
6,49,-0.16294586743239092,0.0,0.0,-7.984347504187155,0.0,0.0,0,1761049373.694326
7,53,-0.10006112597391874,0.0,-0.03773584905660377,-5.303239676617693,0.0,-2.0,2,1761049375.3126245
8,39,-0.1115680613892995,0.0,0.0,-4.3511543941826805,0.0,0.0,0,1761049376.013983
9,7,-0.08362709908032287,0.0,0.0,-0.5853896935622601,0.0,0.0,0,1761049376.1592402
10,31,-0.13495877380577528,0.0,0.0,-4.183721987979034,0.0,0.0,0,1761049413.9197478
11,39,-0.11676138409334309,0.0,0.0,-4.55369397964038,0.0,0.0,0,1761049415.3329139
12,20,-0.11435095971053164,0.0,0.0,-2.287019194210633,0.0,0.0,0,1761049448.4787445
13,27,-0.08630879855312186,0.0,0.0,-2.3303375609342902,0.0,0.0,0,1761049448.9553332
14,3,-0.13560410973120085,0.0,0.0,-0.40681232919360255,0.0,0.0,0,1761049449.2685537
15,34,-0.16221708974746638,0.0,0.0,-5.515381051413857,0.0,0.0,0,1761049450.45292
16,9,-0.08312147508637387,0.0,0.0,-0.7480932757773648,0.0,0.0,0,1761049450.631407
17,18,-0.19499991612419232,0.0,0.0,-3.5099984902354615,0.0,0.0,0,1761049451.608572
18,8,-0.1819340028673352,0.0,0.0,-1.4554720229386815,0.0,0.0,0,1761049451.8340147
19,35,-0.09908203272175167,0.0,-0.05714285714285714,-3.4678711452613085,0.0,-2.0,2,1761049486.8895428
20,23,-0.11929250895163883,0.0,-0.08695652173913043,-2.743727705887693,0.0,-2.0,2,1761049487.3019097
21,18,-0.12164632592251287,0.0,0.0,-2.1896338666052317,0.0,0.0,0,1761049488.1511488
22,16,-0.086861699851407,0.0,0.0,-1.389787197622512,0.0,0.0,0,1761049488.700774
23,13,-0.09052937832854317,0.0,0.0,-1.1768819182710613,0.0,0.0,0,1761049524.9553556
24,16,-0.09415123609969331,0.0,0.0,-1.506419777595093,0.0,0.0,0,1761049526.0651405
25,31,-0.11941717352613569,0.0,-0.03225806451612903,-3.7019323793102066,0.0,-1.0,1,1761049526.931999
26,30,-0.08530877212239255,0.0,-0.06666666666666667,-2.559263163671776,0.0,-2.0,2,1761049527.7762601
27,22,-0.05790267434430434,0.0,0.0,-1.2738588355746956,0.0,0.0,0,1761049567.6270783
28,41,-0.12063218347889919,0.0,0.0,-4.945919522634867,0.0,0.0,0,1761049568.5689204
29,62,-0.13228877629095492,0.0,0.0,-8.201904130039205,0.0,0.0,0,1761049569.5215068
30,32,-0.16000071831058266,0.0,-0.03125,-5.120022985938645,0.0,-1.0,1,1761049570.1480117
31,7,-0.07393683498775962,0.0,0.0,-0.5175578449143173,0.0,0.0,0,1761049570.6763918
32,20,-0.06955319560360106,0.0,0.0,-1.3910639120720212,0.0,0.0,0,1761049614.795805
33,27,-0.059674053082483206,0.0,0.0,-1.6111994332270465,0.0,0.0,0,1761049615.5775642
34,51,-0.10570942392081528,0.0,0.0,-5.391180619961579,0.0,0.0,0,1761049616.4790556
35,12,-0.08859228657192136,0.0,0.0,-1.0631074388630564,0.0,0.0,0,1761049616.8586285
36,11,-0.08864904264644283,0.0,0.0,-0.9751394691108711,0.0,0.0,0,1761049617.3798592
37,9,-0.0748523619654035,0.0,0.0,-0.6736712576886315,0.0,0.0,0,1761049617.9358654
38,17,-0.055262574576934925,0.0,0.0,-0.9394637678078938,0.0,0.0,0,1761049663.9685166
39,23,-0.07674632082613854,0.0,0.0,-1.7651653790011865,0.0,0.0,0,1761049664.7398372
40,32,-0.0947376027744196,0.0,0.0,-3.0316032887814273,0.0,0.0,0,1761049665.696737
41,19,-0.06648123163967092,0.0,-0.05263157894736842,-1.2631434011537475,0.0,-1.0,1,1761049666.0824425
42,25,-0.06376544543638357,0.0,-0.16,-1.5941361359095894,0.0,-4.0,4,1761049667.178877
43,28,-0.07304057033744246,0.0,0.0,-2.045135969448389,0.0,0.0,0,1761049716.5969224
44,42,-0.0489417016771428,0.0,0.0,-2.0555514704399975,0.0,0.0,0,1761049717.419436
45,10,-0.06388702541744856,0.0,0.0,-0.6388702541744856,0.0,0.0,0,1761049717.627387
46,8,-0.0425449842711799,0.0,0.0,-0.3403598741694392,0.0,0.0,0,1761049718.445699
47,22,-0.04432742621386801,0.0,0.0,-0.9752033767050962,0.0,0.0,0,1761049768.1321766
48,30,-0.07168120663305513,0.0,0.0,-2.150436198991654,0.0,0.0,0,1761049768.7776046
49,25,-0.066770089234203,0.0,0.0,-1.669252230855075,0.0,0.0,0,1761049769.5922036
50,2,-0.11071020945849755,0.0,0.0,-0.2214204189169951,0.0,0.0,0,1761049769.7130783
51,31,-0.05245323100870482,0.0,0.0,-1.6260501612698492,0.0,0.0,0,1761049770.793395
52,28,-0.0664119925441066,0.0,0.0,-1.8595357912349846,0.0,0.0,0,1761049771.4143903
53,3,-0.124061373210754,0.3333333333333333,0.0,-0.372184119632262,1.0,0.0,0,1761049771.5925345
54,22,-0.05290495279174306,0.0,0.0,-1.1639089614183473,0.0,0.0,0,1761049822.2749403
55,6,-0.11024195911711415,0.16666666666666666,0.0,-0.6614517547026849,1.0,0.0,0,1761049822.5267382
56,30,-0.05572019196267268,0.0,0.0,-1.6716057588801805,0.0,0.0,0,1761049823.468003
57,18,-0.057613584137839444,0.0,0.0,-1.03704451448111,0.0,0.0,0,1761049823.8741322
58,15,-0.07951516074493367,0.0,0.0,-1.1927274111740052,0.0,0.0,0,1761049824.3307836
59,21,-0.05604889700158021,0.047619047619047616,0.0,-1.1770268370331844,1.0,0.0,0,1761049824.99155
60,24,-0.04320285182405153,0.041666666666666664,-0.041666666666666664,-1.0368684437772366,1.0,-1.0,1,1761049875.5040953
61,14,-0.06852057207461466,0.0,0.0,-0.9592880090446053,0.0,0.0,0,1761049876.0340433
62,11,-0.06743027300112249,0.0,0.0,-0.7417330030123475,0.0,0.0,0,1761049876.4253287
63,14,-0.06742546751648877,0.0,0.0,-0.9439565452308428,0.0,0.0,0,1761049877.030556
64,16,-0.041520586852837715,0.0,0.0,-0.6643293896454034,0.0,0.0,0,1761049877.7879255
65,16,-0.04259199362485641,0.0625,0.0,-0.6814718979977026,1.0,0.0,0,1761049878.4384332
66,25,-0.05472449837453399,0.0,0.0,-1.3681124593633498,0.0,0.0,0,1761049927.9638028
67,38,-0.053877238757965865,0.02631578947368421,-0.34210526315789475,-2.047335072802703,1.0,-13.0,13,1761049928.6410089
68,25,-0.05719162456944935,0.0,0.0,-1.4297906142362338,0.0,0.0,0,1761049929.1607409
69,19,-0.05240292918290585,0.0,0.0,-0.9956556544752112,0.0,0.0,0,1761049929.5367854
70,16,-0.05631364085358162,0.0,0.0,-0.9010182536573059,0.0,0.0,0,1761049930.032618
71,22,-0.0700796546145062,0.0,0.0,-1.5417524015191364,0.0,0.0,0,1761049930.6930492
72,28,-0.04932672820149103,0.0,0.0,-1.381148389641749,0.0,0.0,0,1761049931.4699583
73,31,-0.05656472427945571,0.03225806451612903,0.0,-1.753506452663127,1.0,0.0,0,1761049932.0996006
74,19,-0.05269230343840182,0.0,0.0,-1.0011537653296345,0.0,0.0,0,1761049983.911705
75,14,-0.05225177808462119,0.0,0.0,-0.7315248931846967,0.0,0.0,0,1761049984.4588723
76,28,-0.05262556663015657,0.0,0.0,-1.473515865644384,0.0,0.0,0,1761049985.4180632
77,36,-0.050552914978052456,0.0,-0.027777777777777776,-1.8199049392098885,0.0,-1.0,1,1761049986.1305132
78,14,-0.06593331662154041,0.0,0.0,-0.9230664327015656,0.0,0.0,0,1761049986.4502008
79,12,-0.07679242191388529,0.0,0.0,-0.9215090629666235,0.0,0.0,0,1761049987.04378
80,15,-0.05924079879856856,0.06666666666666667,0.0,-0.8886119819785284,1.0,0.0,0,1761050037.830384
81,35,-0.05587858746064693,0.0,-0.02857142857142857,-1.9557505611226427,0.0,-1.0,1,1761050038.8255358
82,19,-0.07058956697641801,0.0,0.0,-1.3412017725519423,0.0,0.0,0,1761050039.2189636
83,10,-0.06545064279388993,0.0,0.0,-0.6545064279388993,0.0,0.0,0,1761050039.656548
84,13,-0.04053711488120973,0.0,0.0,-0.5269824934557265,0.0,0.0,0,1761050040.20469
85,3,-0.24893172582117631,0.0,0.0,-0.746795177463529,0.0,0.0,0,1761050040.4052997
86,31,-0.04502548948459416,0.0,0.0,-1.395790174022419,0.0,0.0,0,1761050041.5113761
87,13,-0.03990339592914049,0.0,0.0,-0.5187441470788263,0.0,0.0,0,1761050091.626639
88,27,-0.0454731946553418,0.0,0.0,-1.2277762556942287,0.0,0.0,0,1761050092.446336
89,29,-0.05725782237507447,0.0,-0.034482758620689655,-1.6604768488771597,0.0,-1.0,1,1761050093.0858
90,22,-0.059263449379394983,0.045454545454545456,0.0,-1.3037958863466896,1.0,0.0,0,1761050093.5846202
91,20,-0.050002847697881415,0.0,0.0,-1.0000569539576283,0.0,0.0,0,1761050093.9669917
92,14,-0.05637632373032602,0.0,0.0,-0.7892685322245643,0.0,0.0,0,1761050094.4264555
93,25,-0.05348184517754897,0.0,0.0,-1.3370461294387241,0.0,0.0,0,1761050095.2297835
94,22,-0.051368301473900764,0.0,-0.09090909090909091,-1.1301026324258168,0.0,-2.0,2,1761050146.4211695
95,6,-0.10018082158191609,0.0,0.0,-0.6010849294914965,0.0,0.0,0,1761050146.703718
96,13,-0.0689889579339871,0.0,0.0,-0.8968564531418323,0.0,0.0,0,1761050147.4414582
97,30,-0.06685483069291555,0.0,0.0,-2.0056449207874665,0.0,0.0,0,1761050148.1749325
98,21,-0.05468253984691708,0.0,0.0,-1.1483333367852586,0.0,0.0,0,1761050148.6003118
99,23,-0.05334142982409657,0.043478260869565216,0.0,-1.2268528859542212,1.0,0.0,0,1761050149.2304144
100,24,-0.040679854766759234,0.0,0.0,-0.9763165144022217,0.0,0.0,0,1761050149.6927464
101,14,-0.0512268910951232,0.0,0.0,-0.7171764753317248,0.0,0.0,0,1761050150.1452253
102,16,-0.037843396691073575,0.0,0.0,-0.6054943470571772,0.0,0.0,0,1761050200.8267863
103,25,-0.05705773337174205,0.0,0.0,-1.4264433342935514,0.0,0.0,0,1761050201.5471287
104,26,-0.047233245945711794,0.0,0.0,-1.2280643945885066,0.0,0.0,0,1761050202.2438223
105,22,-0.05902952877649834,0.0,-0.045454545454545456,-1.2986496330829636,0.0,-1.0,1,1761050202.8588793
106,20,-0.05330925759800672,0.0,0.0,-1.0661851519601344,0.0,0.0,0,1761050203.288541
107,13,-0.06346607053766971,0.0,0.0,-0.8250589169897062,0.0,0.0,0,1761050203.6537015
108,27,-0.04492785463339032,0.0,-0.07407407407407407,-1.2130520751015388,0.0,-2.0,2,1761050255.118431
109,23,-0.052240545372298004,0.0,0.0,-1.201532543562854,0.0,0.0,0,1761050255.5739136
110,22,-0.0400737987470978,0.0,-0.18181818181818182,-0.8816235724361516,0.0,-4.0,4,1761050256.0882227
111,31,-0.04234787113107147,0.0,-0.03225806451612903,-1.3127840050632156,0.0,-1.0,1,1761050256.71023
