episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,20,-0.0038652059486266577,0.12134164565120928,0.0,0.0,-0.07730411897253316,2.4268329130241857,0.0,0.0,0,1761140713.245995
2,20,-0.004443564625363313,0.12084460771668751,0.0,-0.02786789460081348,-0.08887129250726626,2.41689215433375,0.0,-0.5573578920162696,0,1761140715.6467319
3,13,-0.005074656987447795,0.1596667759522248,0.0,0.0,-0.06597054083682133,2.0756680873789226,0.0,0.0,0,1761140717.155769
4,7,-0.0034487603117339003,0.25732483309434107,-0.8571428571428571,-0.06011779292073687,-0.0241413221821373,1.8012738316603873,-6.0,-0.4208245504451581,1,1761140718.3459983
5,19,-0.00576200963296522,0.12310429647738712,-0.3157894736842105,-0.16282024019073296,-0.10947818302633919,2.3389816330703552,-6.0,-3.0935845636239265,1,1761140722.0362873
6,19,-0.005860215191301861,0.12396165375237561,0.0,-0.12098013338629357,-0.11134408863473536,2.3552714212951367,0.0,-2.298622534339578,0,1761140724.2177348
7,1,-0.01267540722707235,0.06185601882675422,0.0,0.0,-0.01267540722707235,0.06185601882675422,0.0,0.0,0,1761140724.8667924
8,10,-0.00910599034294084,0.19217618324727043,0.0,-0.27415259043103446,-0.09105990342940841,1.9217618324727042,0.0,-2.7415259043103446,0,1761140728.0228398
9,16,-0.00515764343248149,0.13911269249330263,0.0,0.0,-0.08252229491970384,2.225803079892842,0.0,0.0,0,1761140730.4030008
10,10,-0.014282628208093302,0.18178726010665427,0.0,-0.7767076241903734,-0.142826282080933,1.8178726010665427,0.0,-7.767076241903734,0,1761140731.791696
