episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,20,-0.02616265305294772,0.0009339439609811345,0.0,0.0,-0.5232530610589544,0.01867887921962269,0.0,0.0,0,False,True,1761583282.4191418
2,32,-0.02342988143164846,0.000697567310372761,0.0,0.0,-0.7497562058127507,0.02232215393192835,0.0,0.0,0,False,True,1761583283.4809086
3,109,-0.03396598559847261,-0.0046028912116220936,-0.13761467889908258,-1.0647993646216944,-3.7022924302335145,-0.5017151420668082,-15.0,-116.0631307437647,1,False,True,1761583285.5016074
4,63,-0.00707507589133184,0.03899867211569846,-0.47619047619047616,-0.780381216619415,-0.44572978115390594,2.456916343289003,-30.0,-49.16401664702314,2,True,False,1761583286.5850723
5,166,-0.020263932087765838,0.0014722017148772555,0.0,-0.3949481866833109,-3.363812726569129,0.2443854846696244,0.0,-65.5613989894296,0,False,True,1761583345.1990473
6,7,-0.0027876088775017774,0.29650309180978873,0.0,0.0,-0.019513262142512443,2.0755216426685212,0.0,0.0,0,True,False,1761583346.053911
7,32,-0.0219234720695015,0.0009468142578837289,0.0,0.0,-0.701551106224048,0.030298056252279326,0.0,0.0,0,False,True,1761583347.580891
8,19,-0.008144483843387324,0.008566116555044235,0.0,0.0,-0.15474519302435916,0.16275621454584047,0.0,0.0,0,False,True,1761583349.2876298
9,132,-0.014388848035485761,0.004809035535968733,0.0,-0.15201923451319427,-1.8993279406841204,0.6347926907478727,0.0,-20.066538955741642,0,False,True,1761583407.5341403
10,76,-0.023574349566020548,0.00035161890197352164,-0.19736842105263158,-0.2852244457904185,-1.7916505670175618,0.026723036549987644,-15.0,-21.677057880071807,1,False,True,1761583408.259812
11,65,-0.03481547061302514,-0.005280089406058341,0.0,0.0,-2.263005589846634,-0.3432058113937922,0.0,0.0,0,False,True,1761583409.2271204
12,104,-0.026192821537954346,-0.0006124512332964152,-0.14423076923076922,-1.1023658056619343,-2.724053439947252,-0.06369492826282719,-15.0,-114.64604378884117,1,False,True,1761583411.1719227
13,135,-0.016635799229549043,0.0035977487729109744,0.0,0.0,-2.2458328959891207,0.48569608434298156,0.0,0.0,0,False,True,1761583412.6730292
14,34,-0.01315446961444155,0.005444534250541611,-0.4411764705882353,-2.9772848772750216,-0.4472519668910127,0.18511416451841478,-15.0,-101.22768582735073,1,False,True,1761583413.2838664
15,126,-0.031167529846234908,-0.0034135815351278545,-0.11904761904761904,-1.0916839345790832,-3.9271087606255985,-0.43011127342610966,-15.0,-137.5521757569645,1,False,True,1761583470.4759672
16,172,-0.02880929825830929,-0.0023661479339619875,-0.0872093023255814,-0.471555631099441,-4.955199300429198,-0.40697744464146185,-15.0,-81.10756854910385,1,False,True,1761583471.8154056
17,56,-0.02092859934977709,0.0017207021739429895,0.0,0.0,-1.172001563587517,0.09635932174080741,0.0,0.0,0,False,True,1761583472.8991108
18,43,-0.018401742927711476,0.0031204250809613154,0.0,-0.11702080953074702,-0.7912749458915935,0.13417827848133657,0.0,-5.031894809822122,0,False,True,1761583474.2820268
19,31,-0.020776570936483926,0.0017850458412223046,0.0,0.0,-0.6440736990310018,0.05533642107789144,0.0,0.0,0,False,True,1761583531.8309546
20,44,-0.022554818200062363,0.0009165392763810219,-0.3409090909090909,-2.2365115066753667,-0.9924120008027439,0.040327728160764964,-15.0,-98.40650629371613,1,False,True,1761583533.677427
21,93,-0.010531399535719268,0.006489769303011245,-0.16129032258064516,-1.880603505479051,-0.9794201568218919,0.6035485451800457,-15.0,-174.89612600955175,1,False,True,1761583535.9836655
22,108,-0.03208622177125921,-0.003884100776241039,0.0,0.0,-3.4653119512959942,-0.4194828838340322,0.0,0.0,0,False,True,1761583537.1118753
23,51,-0.0060991247626978485,0.00821056515914214,0.0,-0.8924603402766526,-0.3110553628975903,0.4187388231162491,0.0,-45.51547735410928,0,False,True,1761583537.9052548
24,65,-0.014823307219812084,0.004732244945535892,0.0,0.0,-0.9635149692877855,0.30759592145983294,0.0,0.0,0,False,True,1761583606.0383468
25,78,-0.017615651447717717,0.0033123519532840795,0.0,0.0,-1.374020812921982,0.2583634523561582,0.0,0.0,0,False,True,1761583607.5278084
26,19,-0.005252614950315662,0.11432302710102034,-0.7894736842105263,-1.205525922197797,-0.09979968405599758,2.1721375149193864,-15.0,-22.904992521758142,1,True,False,1761583608.9609706
27,10,-0.002778195265912367,0.21031394554663244,0.0,0.0,-0.02778195265912367,2.1031394554663243,0.0,0.0,0,True,False,1761583610.506879
28,34,-0.017688440751298266,0.0033103993000964376,0.0,0.0,-0.6014069855441411,0.11255357620327888,0.0,0.0,0,False,True,1761583669.4355583
29,85,-0.016619940906070007,0.0035233423600085417,-0.17647058823529413,-2.104585269661694,-1.4126949770159507,0.29948410060072606,-15.0,-178.88974792124398,1,False,True,1761583671.4134533
30,85,-0.008162302595866257,0.030430492595543746,0.0,0.0,-0.6937957206486318,2.5865918706212185,0.0,0.0,0,True,False,1761583672.6894753
31,117,-0.014514801770131619,0.004170583277331325,-0.2564102564102564,-1.790635512928347,-1.6982318071053994,0.487958243447765,-30.0,-209.5043550126166,2,False,True,1761583673.9868066
32,49,-0.01652798262814705,0.004172074422604571,0.0,0.0,-0.8098711487792053,0.20443164670762398,0.0,0.0,0,False,True,1761583674.5743768
33,91,-0.0197306141651151,0.002077827660691918,0.0,0.0,-1.795485889025474,0.18908231712296453,0.0,0.0,0,False,True,1761583732.5301
34,26,-0.004668054870398155,0.08608220160475208,0.0,0.0,-0.12136942663035204,2.238137241723554,0.0,0.0,0,True,False,1761583732.9249737
35,77,-0.01869630780108901,0.0025245382473662154,0.0,0.0,-1.4396157006838537,0.19438944504719857,0.0,0.0,0,False,True,1761583735.171804
36,211,-0.021247510797885217,0.0014032829195267397,0.0,0.0,-4.48322477835378,0.2960926960201421,0.0,0.0,0,False,True,1761583737.4966567
37,54,-0.015732515676034283,0.003910029288769331,0.0,0.0,-0.8495558465058513,0.2111415815935439,0.0,0.0,0,False,True,1761583793.013127
38,125,-0.018784822816463334,0.002413418378861932,0.0,0.0,-2.3481028520579166,0.3016772973577415,0.0,0.0,0,False,True,1761583794.700857
39,83,-0.014015093692416908,0.005292218198354893,0.0,-0.22179039578765908,-1.1632527764706033,0.4392541104634561,0.0,-18.408602850375704,0,False,True,1761583795.7893362
40,14,-0.006277309702166938,0.1523905183898295,0.0,0.0,-0.08788233583033714,2.133467257457613,0.0,0.0,0,True,False,1761583797.415805
41,124,-0.030222437950608153,-0.003258134831549619,0.0,-1.4977328856758505,-3.7475823058754107,-0.40400871911215275,0.0,-185.71887782380546,0,False,True,1761583850.9756975
42,21,-0.0074397598217344615,0.008832725298373029,0.0,0.0,-0.1562349562564237,0.1854872312658336,0.0,0.0,0,False,True,1761583852.083525
43,298,-0.02252893007995045,0.0007320453625564351,0.0,0.0,-6.713621163825235,0.21814951804181767,0.0,0.0,0,False,True,1761583919.439084
