episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,21,-0.08992362608968506,0.013750632928630975,0.0,-1.8883961478833862,0.28876329150125046,0.0,1760607641.6977732
2,66,-0.1819459340267991,-0.0019100808591531978,-0.045454545454545456,-12.00843164576874,-0.12606533670411105,-3.0,1760607643.312896
3,12,-0.15787968416899872,0.0025021770781744057,0.0,-1.8945562100279847,0.03002612493809287,0.0,1760607643.6471174
4,22,-0.13021599208561818,0.00609909951477407,0.0,-2.8647518258836002,0.13418018932502954,0.0,1760607680.307927
5,33,-0.16254014690798269,0.0025435256363795476,-0.09090909090909091,-5.3638248479634285,0.08393634600052507,-3.0,1760607681.9502985
6,28,-0.1046721726509242,0.012345906231312829,0.0,-2.9308208342258775,0.3456853744767592,0.0,1760607716.374649
7,16,-0.1297007357601274,0.007021849700046415,0.0,-2.0752117721620382,0.11234959520074264,0.0,1760607717.8724658
8,35,-0.12165722846212627,0.005950514197876691,-0.02857142857142857,-4.25800299617442,0.20826799692568418,-1.0,1760607751.1910062
9,56,-0.14737849364928493,0.0025068034459495886,0.0,-8.253195644359955,0.14038099297317697,0.0,1760607752.4277842
10,22,-0.06985233164934232,0.018245305119167117,0.0,-1.536751296285531,0.4013967126216766,0.0,1760607752.8776693
11,66,-0.10015680509431084,0.01105355309719156,0.0,-6.6103491362245155,0.729534504414643,0.0,1760607791.4366994
12,38,-0.1327904711383727,0.004898272700238486,-0.02631578947368421,-5.046037903258163,0.18613436260906246,-1.0,1760607792.1682625
13,18,-0.07341756890407007,0.017514810229707207,0.0,-1.3215162402732612,0.31526658413472974,0.0,1760607825.639161
14,29,-0.05792890176953931,0.01922765754616542,0.0,-1.67993815131664,0.5576020688387971,0.0,1760607826.449524
15,16,-0.07106759956303874,0.017880991641180535,0.0,-1.1370815930086198,0.28609586625888855,0.0,1760607826.9002035
16,21,-0.08556874396415733,0.015070189931396794,0.0,-1.7969436232473037,0.3164739885593327,0.0,1760607827.65414
17,36,-0.08040569238556627,0.0152916830586756,-0.027777777777777776,-2.894604925880386,0.5505005901123216,-1.0,1760607867.5888133
18,36,-0.07732843348278905,0.014232658659750298,0.0,-2.7838236053804057,0.5123757117510107,0.0,1760607868.4276385
19,22,-0.09568403297297726,0.012537603647556527,0.0,-2.1050487254054997,0.2758272802462436,0.0,1760607869.06545
20,38,-0.05993177511519274,0.018648461024473727,-0.02631578947368421,-2.277407454377324,0.7086415189300016,-1.0,1760607911.7434483
21,25,-0.08921535368677588,0.01364870494569398,0.0,-2.230383842169397,0.34121762364234953,0.0,1760607912.5031698
22,17,-0.05160272075378464,0.01526785370166535,0.0,-0.8772462528143388,0.25955351292831097,0.0,1760607913.0358288
23,22,-0.11202999737082883,0.009529082869035104,0.0,-2.4646599421582343,0.20963982311877227,0.0,1760607913.9105244
24,32,-0.06895391395104972,0.018557651481716682,0.0,-2.206525246433591,0.5938448474149338,0.0,1760607914.5959187
25,43,-0.07284755088499123,0.016193158300657973,0.0,-3.132444688054623,0.6963058069282928,0.0,1760607959.5041242
