episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,7,-0.16392912350814734,0.0,0.0,-1.1475038645570315,0.0,0.0,1761039014.852088
2,22,-0.11047114807606057,0.0,0.0,-2.4303652576733326,0.0,0.0,1761039016.3189926
3,12,-0.14598986978189574,0.0,0.0,-1.751878437382749,0.0,0.0,1761039016.8608027
4,18,-0.08243505030545058,0.0,-0.16666666666666666,-1.4838309054981105,0.0,-3.0,1761039052.7712314
5,41,-0.11412772071245217,0.0,0.0,-4.679236549210539,0.0,0.0,1761039054.0742733
6,7,-0.17320239952174285,0.0,0.0,-1.2124167966522,0.0,0.0,1761039054.4554029
7,1,-0.18483812215433781,0.0,0.0,-0.18483812215433781,0.0,0.0,1761039055.205092
8,56,-0.10477491631371771,0.0,-0.03571428571428571,-5.867395313568192,0.0,-2.0,1761039091.1716454
9,41,-0.08309764396704088,0.0,0.0,-3.4070034026486757,0.0,0.0,1761039092.2557778
10,84,-0.13499103599242707,0.0,-0.011904761904761904,-11.339247023363875,0.0,-1.0,1761039131.1422412
11,17,-0.13005018244766625,0.0,0.0,-2.210853101610326,0.0,0.0,1761039131.4532201
12,7,-0.07189460845619164,0.0,0.0,-0.5032622591933414,0.0,0.0,1761039131.7641332
13,32,-0.07340988388006826,0.0,-0.03125,-2.3491162841621844,0.0,-1.0,1761039170.5011985
14,15,-0.10599006222465077,0.0,0.0,-1.5898509333697615,0.0,0.0,1761039170.789276
15,19,-0.07056601150252115,0.0,0.0,-1.3407542185479018,0.0,0.0,1761039171.9064093
16,9,-0.1095947742136719,0.0,0.0,-0.9863529679230472,0.0,0.0,1761039172.2466342
17,51,-0.100960507907738,0.0,-0.0196078431372549,-5.148985903294638,0.0,-1.0,1761039214.8186724
18,27,-0.07533924619845499,0.0,-0.037037037037037035,-2.0341596473582846,0.0,-1.0,1761039215.3531568
19,10,-0.06092166624465238,0.0,0.0,-0.6092166624465238,0.0,0.0,1761039215.7256854
20,2,-0.1670508297522611,0.0,0.0,-0.3341016595045222,0.0,0.0,1761039216.0260932
21,12,-0.1358558364090466,0.0,0.0,-1.6302700369085592,0.0,0.0,1761039216.7655737
22,37,-0.07383909353998382,0.0,-0.13513513513513514,-2.7320464609794013,0.0,-5.0,1761039217.745631
23,28,-0.06433724439470742,0.0,-0.10714285714285714,-1.8014428430518077,0.0,-3.0,1761039218.2365813
24,13,-0.07047120646379391,0.0,0.0,-0.9161256840293209,0.0,0.0,1761039261.8299665
25,25,-0.06889167842430009,0.0,-0.04,-1.7222919606075024,0.0,-1.0,1761039262.68715
26,18,-0.05558092824122799,0.0,0.0,-1.0004567083421039,0.0,0.0,1761039263.3252084
27,17,-0.07105903201185308,0.0,0.0,-1.2080035442015025,0.0,0.0,1761039264.0480754
28,7,-0.06420976623292944,0.0,0.0,-0.44946836363050613,0.0,0.0,1761039264.6204414
29,16,-0.04456262735104928,0.0,0.0,-0.7130020376167885,0.0,0.0,1761039311.8721156
30,43,-0.056929020986173556,0.0,0.0,-2.447947902405463,0.0,0.0,1761039313.1841397
31,13,-0.09247173968048453,0.0,0.0,-1.2021326158462988,0.0,0.0,1761039313.6062799
32,7,-0.14588396438250864,0.0,0.0,-1.0211877506775604,0.0,0.0,1761039314.1213028
33,10,-0.10455076283987723,0.0,0.0,-1.0455076283987723,0.0,0.0,1761039314.8579595
34,46,-0.07921825882176489,0.0,-0.043478260869565216,-3.644039905801185,0.0,-2.0,1761039364.6687343
35,16,-0.05103091414979809,0.0625,0.0,-0.8164946263967694,1.0,0.0,1761039365.0111358
36,43,-0.06312065585939139,0.0,0.0,-2.7141882019538297,0.0,0.0,1761039366.1871395
37,22,-0.0642417778617401,0.0,0.0,-1.413319112958282,0.0,0.0,1761039366.5611165
38,24,-0.06335094007642793,0.0,-0.08333333333333333,-1.5204225618342702,0.0,-2.0,1761039367.0548372
39,7,-0.09022900489472772,0.0,0.0,-0.631603034263094,0.0,0.0,1761039367.568268
40,32,-0.042531403637310894,0.0,0.0,-1.3610049163939486,0.0,0.0,1761039419.2642193
41,23,-0.05449751850320177,0.0,0.0,-1.2534429255736406,0.0,0.0,1761039420.073649
42,14,-0.04385132154604792,0.0,-0.07142857142857142,-0.6139185016446709,0.0,-1.0,1761039420.6257453
43,34,-0.06045666328143081,0.0,0.0,-2.0555265515686476,0.0,0.0,1761039421.6805336
44,8,-0.09081256391075247,0.0,0.0,-0.7265005112860198,0.0,0.0,1761039421.9883428
45,39,-0.04746990637141697,0.0,-0.02564102564102564,-1.851326348485262,0.0,-1.0,1761039473.8074524
46,16,-0.06637354401953291,0.0,0.0,-1.0619767043125266,0.0,0.0,1761039474.232477
47,30,-0.06312184944587258,0.0,0.0,-1.8936554833761776,0.0,0.0,1761039475.1279933
48,32,-0.053259024600644383,0.0,0.0,-1.7042887872206203,0.0,0.0,1761039475.780688
49,32,-0.05083546542997591,0.0,-0.03125,-1.6267348937592292,0.0,-1.0,1761039476.3848712
50,26,-0.043964246032709604,0.0,-0.038461538461538464,-1.1430703968504496,0.0,-1.0,1761039529.0419137
51,25,-0.043587221209516754,0.0,0.0,-1.0896805302379189,0.0,0.0,1761039529.709291
52,39,-0.053773019390593965,0.0,0.0,-2.0971477562331646,0.0,0.0,1761039530.6292434
53,22,-0.05268454121168278,0.0,0.0,-1.159059906657021,0.0,0.0,1761039531.0098286
54,29,-0.04613882710439542,0.0,0.0,-1.3380259860274673,0.0,0.0,1761039531.7500143
55,4,-0.056435269328302715,0.0,0.0,-0.22574107731321086,0.0,0.0,1761039531.8959703
56,26,-0.04437773936017764,0.0,0.0,-1.1538212233646186,0.0,0.0,1761039532.9456694
57,28,-0.03651607968642989,0.03571428571428571,0.0,-1.022450231220037,1.0,0.0,1761039584.8144543
58,2,-0.12935079182097545,0.0,0.0,-0.2587015836419509,0.0,0.0,1761039584.9602857
59,17,-0.05237963083503745,0.0,0.0,-0.8904537241956367,0.0,0.0,1761039585.7722826
60,40,-0.05322578773308886,0.0,0.0,-2.1290315093235543,0.0,0.0,1761039586.6407144
61,9,-0.0810150496548984,0.0,0.0,-0.7291354468940856,0.0,0.0,1761039586.8113303
62,36,-0.04485400972586709,0.0,0.0,-1.614744350131215,0.0,0.0,1761039587.881604
63,37,-0.04277432497130395,0.02702702702702703,0.0,-1.5826500239382462,1.0,0.0,1761039638.474022
64,21,-0.062082542005545784,0.0,0.0,-1.3037333821164614,0.0,0.0,1761039638.9195545
65,7,-0.04363383582457774,0.0,0.0,-0.3054368507720442,0.0,0.0,1761039639.4969716
66,39,-0.03589317065483154,0.02564102564102564,0.0,-1.3998336555384299,1.0,0.0,1761039640.324994
67,18,-0.05133731699105475,0.0,0.0,-0.9240717058389856,0.0,0.0,1761039640.7493038
68,39,-0.04738279451575602,0.0,0.0,-1.8479289861144848,0.0,0.0,1761039641.395198
69,6,-0.08532906997660501,0.0,0.0,-0.5119744198596301,0.0,0.0,1761039641.5200784
70,31,-0.05189593393575733,0.0,0.0,-1.6087739520084772,0.0,0.0,1761039695.5196362
71,29,-0.0455731149404645,0.0,0.0,-1.3216203332734706,0.0,0.0,1761039696.1047902
72,14,-0.05270320708474518,0.0,-0.21428571428571427,-0.7378448991864325,0.0,-3.0,1761039696.3857458
73,26,-0.05905273703321468,0.0,0.0,-1.5353711628635818,0.0,0.0,1761039697.3162014
74,14,-0.05841430935700113,0.0,0.0,-0.8178003309980157,0.0,0.0,1761039697.7222266
75,23,-0.05201717175342894,0.0,0.0,-1.1963949503288656,0.0,0.0,1761039698.4536238
76,35,-0.048190281185031346,0.0,0.0,-1.6866598414760972,0.0,0.0,1761039750.227401
77,24,-0.05152553256844327,0.041666666666666664,-0.041666666666666664,-1.2366127816426384,1.0,-1.0,1761039750.7242112
78,30,-0.05308151320517647,0.0,0.0,-1.592445396155294,0.0,0.0,1761039751.362371
79,21,-0.05459999308636686,0.0,-0.047619047619047616,-1.146599854813704,0.0,-1.0,1761039751.742368
80,20,-0.07263464260670982,0.0,0.0,-1.4526928521341964,0.0,0.0,1761039752.4345706
81,34,-0.04230208706010663,0.0,0.0,-1.4382709600436254,0.0,0.0,1761039753.081777
82,33,-0.05095399604520703,0.0,-0.030303030303030304,-1.6814818694918319,0.0,-1.0,1761039804.4581714
83,11,-0.0762362369531095,0.0,0.0,-0.8385986064842046,0.0,0.0,1761039804.9195604
84,1,-0.09134917347385808,0.0,0.0,-0.09134917347385808,0.0,0.0,1761039805.272793
85,10,-0.04779157822213579,0.0,0.0,-0.4779157822213579,0.0,0.0,1761039806.0617952
86,19,-0.052477815849608124,0.0,0.0,-0.9970785011425544,0.0,0.0,1761039806.7632573
87,27,-0.04564744917907087,0.0,0.0,-1.2324811278349135,0.0,0.0,1761039807.4813
88,33,-0.05579143084773935,0.0,0.0,-1.8411172179753985,0.0,0.0,1761039859.273293
89,30,-0.05013618176644788,0.0,0.0,-1.5040854529934364,0.0,0.0,1761039859.8230257
90,28,-0.041077374923233365,0.0,0.0,-1.1501664978505342,0.0,0.0,1761039860.362298
91,32,-0.0427302031640218,0.0,-0.03125,-1.3673665012486975,0.0,-1.0,1761039860.985205
92,20,-0.045709950981680354,0.05,0.0,-0.9141990196336071,1.0,0.0,1761039861.506227
93,33,-0.04372758718144492,0.0,0.0,-1.4430103769876823,0.0,0.0,1761039862.3679385
94,20,-0.04615999555942214,0.0,0.0,-0.9231999111884429,0.0,0.0,1761039915.3195186
95,29,-0.04792122740989331,0.034482758620689655,-0.034482758620689655,-1.389715594886906,1.0,-1.0,1761039916.0794334
96,7,-0.08521103536497941,0.0,0.0,-0.5964772475548559,0.0,0.0,1761039916.39404
97,9,-0.06609533760362285,0.0,0.0,-0.5948580384326057,0.0,0.0,1761039916.9783874
98,12,-0.08271754754098004,0.0,0.0,-0.9926105704917605,0.0,0.0,1761039917.6675708
99,19,-0.0748979982625116,0.0,0.0,-1.4230619669877205,0.0,0.0,1761039918.3983674
100,12,-0.05934970177667765,0.0,0.0,-0.7121964213201318,0.0,0.0,1761039918.8701587
101,14,-0.05372489688631745,0.0,0.0,-0.7521485564084444,0.0,0.0,1761039971.3520834
102,38,-0.03964379826886919,0.02631578947368421,-0.02631578947368421,-1.5064643342170294,1.0,-1.0,1761039972.4162235
103,16,-0.07399962432526533,0.0,0.0,-1.1839939892042453,0.0,0.0,1761039972.7083542
104,28,-0.04033164065978871,0.0,0.0,-1.1292859384740839,0.0,0.0,1761039973.5457783
105,13,-0.03324521600490581,0.07692307692307693,0.0,-0.4321878080637756,1.0,0.0,1761039973.8694112
106,30,-0.036875155782122755,0.0,0.0,-1.1062546734636827,0.0,0.0,1761040024.2774432
107,27,-0.04683287559409415,0.0,0.0,-1.2644876410405421,0.0,0.0,1761040024.820359
108,20,-0.048366503036517114,0.0,0.0,-0.9673300607303423,0.0,0.0,1761040025.3284876
109,31,-0.08085437837729673,0.03225806451612903,-0.03225806451612903,-2.5064857296961986,1.0,-1.0,1761040026.093822
110,12,-0.04301930700632404,0.08333333333333333,0.0,-0.5162316840758885,1.0,0.0,1761040026.3311737
111,28,-0.05068443567013292,0.03571428571428571,-0.07142857142857142,-1.4191641987637218,1.0,-2.0,1761040027.2357411
112,8,-0.07216184270789011,0.125,-0.125,-0.5772947416631209,1.0,-1.0,1761040027.588745
113,33,-0.04419159683716826,0.0,0.0,-1.4583226956265525,0.0,0.0,1761040079.3197901
114,21,-0.0478948766318257,0.0,0.0,-1.0057924092683397,0.0,0.0,1761040079.8552692
115,15,-0.052459422694799106,0.0,0.0,-0.7868913404219866,0.0,0.0,1761040080.3914254
116,10,-0.06895672296275279,0.0,0.0,-0.6895672296275279,0.0,0.0,1761040080.8068063
117,29,-0.04106603627438039,0.0,-0.034482758620689655,-1.1909150519570313,0.0,-1.0,1761040081.7063253
118,15,-0.04227808125502777,0.0,0.0,-0.6341712188254166,0.0,0.0,1761040082.073789
119,8,-0.0652237482997774,0.0,-0.375,-0.5217899863982192,0.0,-3.0,1761040133.96559
120,26,-0.04733381262778003,0.0,0.0,-1.2306791283222809,0.0,0.0,1761040134.9164014
121,7,-0.06145025416694946,0.0,0.0,-0.4301517791686462,0.0,0.0,1761040135.0907183
122,37,-0.04261783483708188,0.0,0.0,-1.5768598889720296,0.0,0.0,1761040136.122966
123,18,-0.04581085136156172,0.0,-0.05555555555555555,-0.8245953245081109,0.0,-1.0,1761040136.472367
124,11,-0.05014305234614591,0.0,-0.09090909090909091,-0.551573575807605,0.0,-1.0,1761040136.899299
125,36,-0.04116839788180665,0.0,0.0,-1.4820623237450394,0.0,0.0,1761040188.9528074
126,24,-0.06923536901763983,0.041666666666666664,-0.20833333333333334,-1.6616488564233558,1.0,-5.0,1761040189.4096847
127,12,-0.07321866089658989,0.0,-0.08333333333333333,-0.8786239307590786,0.0,-1.0,1761040189.7396781
128,28,-0.05094764090265649,0.0,-0.03571428571428571,-1.4265339452743817,0.0,-1.0,1761040190.4028447
129,36,-0.045948887789300404,0.027777777777777776,0.0,-1.6541599604148145,1.0,0.0,1761040191.0793076
