episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,21,-0.10646983528953055,0.0,0.0,-2.2358665410801417,0.0,0.0,1761039015.0325952
2,53,-0.09083243781951421,0.0,0.0,-4.814119204434253,0.0,0.0,1761039016.686986
3,41,-0.0815235964039436,0.0,-0.024390243902439025,-3.3424674525616878,0.0,-1.0,1761039017.2145646
4,36,-0.09565270962089989,0.0,0.0,-3.443497546352396,0.0,0.0,1761039053.0041304
5,31,-0.17044046224911083,0.0,0.0,-5.283654329722435,0.0,0.0,1761039053.9427006
6,63,-0.15696626279372874,0.0,-0.015873015873015872,-9.888874556004911,0.0,-1.0,1761039055.16315
7,74,-0.1690958423477768,0.0,0.0,-12.513092333735484,0.0,0.0,1761039090.0936534
8,38,-0.18009949310948706,0.0,-0.05263157894736842,-6.8437807381605085,0.0,-2.0,1761039090.922428
9,41,-0.14589877012763863,0.0,0.0,-5.981849575233184,0.0,0.0,1761039092.2557778
10,66,-0.14150164489377035,0.0,0.0,-9.339108562988843,0.0,0.0,1761039130.871074
11,14,-0.1354690668222464,0.0,0.0,-1.8965669355114498,0.0,0.0,1761039131.4086616
12,7,-0.09084269124885884,0.0,0.0,-0.6358988387420119,0.0,0.0,1761039131.7641332
13,20,-0.06602707016840607,0.05,0.0,-1.3205414033681215,1.0,0.0,1761039170.3022494
14,48,-0.0959428738489634,0.0,-0.020833333333333332,-4.605257944750243,0.0,-1.0,1761039171.2838693
15,26,-0.045776947362959106,0.0,0.0,-1.1902006314369367,0.0,0.0,1761039172.033829
16,24,-0.057760648193985686,0.0,0.0,-1.3862555566556565,0.0,0.0,1761039172.4945772
17,10,-0.1560036438479993,0.0,0.0,-1.5600364384799932,0.0,0.0,1761039173.076085
18,33,-0.06870572509436118,0.0,0.0,-2.267288928113919,0.0,0.0,1761039215.460906
19,23,-0.05000069899516661,0.0,0.0,-1.1500160768888321,0.0,0.0,1761039215.9306054
20,32,-0.04741543281147084,0.0,0.0,-1.517293849967067,0.0,0.0,1761039216.5045655
21,30,-0.060061633983168244,0.0,0.0,-1.8018490194950474,0.0,0.0,1761039217.047903
22,22,-0.07152379352295334,0.0,0.0,-1.5735234575049732,0.0,0.0,1761039217.514434
23,19,-0.06053778575468295,0.0,0.0,-1.150217929338976,0.0,0.0,1761039218.0927446
24,26,-0.09587876405471288,0.0,0.0,-2.492847865422535,0.0,0.0,1761039262.0508852
25,10,-0.048875124068199126,0.0,0.0,-0.4887512406819913,0.0,0.0,1761039262.4175618
26,26,-0.08845751799792044,0.0,0.0,-2.2998954679459316,0.0,0.0,1761039263.474129
27,42,-0.06087752821035145,0.0,0.0,-2.556856184834761,0.0,0.0,1761039264.3881798
28,4,-0.1320284846212308,0.0,0.0,-0.5281139384849232,0.0,0.0,1761039264.5317903
29,49,-0.07273116656477543,0.0,0.0,-3.5638271616739963,0.0,0.0,1761039312.429919
30,50,-0.0626368705983667,0.02,0.0,-3.1318435299183354,1.0,0.0,1761039313.303618
31,36,-0.048051507236716445,0.0,0.0,-1.729854260521792,0.0,0.0,1761039313.9491112
32,20,-0.057962743894269295,0.05,0.0,-1.159254877885386,1.0,0.0,1761039314.347004
33,13,-0.0715362972238633,0.0,0.0,-0.9299718639102229,0.0,0.0,1761039314.9052055
34,10,-0.04077022303521609,0.0,0.0,-0.4077022303521609,0.0,0.0,1761039364.101795
35,15,-0.06982449943411059,0.06666666666666667,0.0,-1.0473674915116589,1.0,0.0,1761039364.9944694
36,3,-0.13815877345366087,0.0,0.0,-0.4144763203609826,0.0,0.0,1761039365.4830525
37,8,-0.0757188769933188,0.0,0.0,-0.6057510159465505,0.0,0.0,1761039366.3602462
38,31,-0.0504561565342975,0.0,0.0,-1.5641408525632223,0.0,0.0,1761039367.179412
39,36,-0.04456814613663481,0.0,-0.027777777777777776,-1.604453260918853,0.0,-1.0,1761039418.5902371
40,39,-0.050630941972539825,0.0,0.0,-1.9746067369290532,0.0,0.0,1761039419.3999877
41,37,-0.04344816789069024,0.0,0.0,-1.6075822119555387,0.0,0.0,1761039420.3319752
42,8,-0.06541923125211072,0.0,0.0,-0.5233538500168857,0.0,0.0,1761039420.5151892
43,11,-0.0733334190777117,0.0,-0.09090909090909091,-0.8066676098548287,0.0,-1.0,1761039421.3350923
44,17,-0.048060725646501386,0.0,0.0,-0.8170323359905236,0.0,0.0,1761039422.1549292
45,10,-0.04153424429766915,0.0,0.0,-0.4153424429766915,0.0,0.0,1761039473.2613993
46,27,-0.04498302743230663,0.0,0.0,-1.214541740672279,0.0,0.0,1761039474.4446156
47,20,-0.05706541453362897,0.0,0.0,-1.1413082906725793,0.0,0.0,1761039474.977567
