feature,index,min,max,mean,std,samples,episode_index
dist_n_0,24,-0.3934503197669983,-0.23084035515785217,-0.33862274194109265,0.03907239841625249,69,1
dist_n_1,25,-0.37792453169822693,-0.2045954018831253,-0.3250072952629862,0.04370795913240528,69,1
dist_n_2,26,-0.3820617198944092,-0.23084035515785217,-0.3106045310480007,0.03726760437765049,69,1
cos_drift,0,-0.999977707862854,1.0,-0.09806945441024643,0.7093629672758083,140,2
sin_drift,1,-0.9997897148132324,0.9994444251060486,-0.11963686189793803,0.6927450251174965,140,2
airspeed_norm,2,-0.841783344745636,1.0000131130218506,-0.02615114087820984,0.3511714723841951,140,2
risk_0,3,0.014000000432133675,0.8039756417274475,0.11714800122593129,0.19081082020858864,140,2
risk_1,4,0.014000000432133675,0.20565369725227356,0.03754658777532833,0.03151726464088144,140,2
risk_2,5,0.014000000432133675,0.10205790400505066,0.026125859748572115,0.020839700449934193,140,2
x_r_0,6,-0.19472162425518036,0.18577630817890167,-0.00028257789859448257,0.08322111241121355,140,2
x_r_1,7,-0.23635321855545044,0.30362430214881897,0.01286843900379608,0.10370777520846995,140,2
x_r_2,8,-0.18799659609794617,0.30020609498023987,-0.002736131088542104,0.12765814457686298,140,2
y_r_0,9,-0.12303689122200012,0.24045610427856445,0.036372809876255414,0.08019789425763563,140,2
y_r_1,10,-0.13844582438468933,0.24034933745861053,0.026410806571532577,0.09286857985834487,140,2
y_r_2,11,-0.17427727580070496,0.3804692029953003,0.03210616154413271,0.11625762613123351,140,2
vx_r_0,12,-0.7620143890380859,0.7620143890380859,0.020074115354301664,0.24473206303052022,140,2
vx_r_1,13,-0.6972984671592712,0.6430805921554565,-0.010507634752762632,0.2458547591401748,140,2
vx_r_2,14,-0.6430805921554565,0.7794334292411804,0.02579125635093078,0.23958556215247084,140,2
vy_r_0,15,-0.9004703760147095,0.8880800008773804,0.003999106503137485,0.2820345959601308,140,2
vy_r_1,16,-0.8619696497917175,0.8619696497917175,-0.005127450339828745,0.24796968884274057,140,2
vy_r_2,17,-0.8868899941444397,0.630311131477356,-0.0005415346473455462,0.21123123142342498,140,2
cos_trk_0,18,-0.9999942779541016,0.9999547600746155,0.06994627261800422,0.7169924166892937,140,2
cos_trk_1,19,-0.9999547600746155,0.9997336864471436,-0.007052857671598251,0.7085724580780858,140,2
cos_trk_2,20,-0.9999596476554871,0.9994469881057739,0.003941538650542487,0.7679770684514716,140,2
sin_trk_0,21,-0.9964786171913147,0.9964786171913147,0.02881690472131595,0.6981060482054778,140,2
sin_trk_1,22,-0.9999790787696838,0.998958170413971,-0.0018537348003259476,0.7106797822507614,140,2
sin_trk_2,23,-0.9967199563980103,0.9999667406082153,0.02064489995661591,0.6457248145120187,140,2
dist_n_0,24,-0.3934503197669983,-0.2076345831155777,-0.31577972524932424,0.047513562210459,140,2
dist_n_1,25,-0.37792453169822693,-0.12303397804498672,-0.3000901141869171,0.05390452835222584,140,2
dist_n_2,26,-0.3820617198944092,-0.04019172117114067,-0.2764167631044985,0.0660799085203578,140,2
cos_drift,0,-0.9999990463256836,1.0,-0.11534479523569233,0.7141298981547877,269,3
sin_drift,1,-0.9998539686203003,0.9997798204421997,0.06381944009267006,0.6901504546284198,269,3
airspeed_norm,2,-0.8652875423431396,1.0000131130218506,-0.048935586452435675,0.3262112446470311,269,3
risk_0,3,0.014000000432133675,0.8039756417274475,0.09168260022097688,0.1579946544674811,269,3
risk_1,4,0.014000000432133675,0.20565369725227356,0.03185979458313006,0.028497502694307005,269,3
risk_2,5,0.014000000432133675,0.10205790400505066,0.021102102525310654,0.017020343011326055,269,3
x_r_0,6,-0.20984776318073273,0.2649558186531067,-0.005756627775743416,0.09138899450421258,269,3
x_r_1,7,-0.23635321855545044,0.30362430214881897,-0.0011165024481474034,0.09409967609893335,269,3
x_r_2,8,-0.19213643670082092,0.30020609498023987,0.017470064922668668,0.12992141684908765,269,3
y_r_0,9,-0.17297574877738953,0.40901774168014526,0.027087043510355246,0.08864615064695393,269,3
y_r_1,10,-0.45424434542655945,0.25812098383903503,-0.011194488937277562,0.14038628498815706,269,3
y_r_2,11,-0.5671733021736145,0.4186922013759613,0.04083731242107812,0.16187324633647698,269,3
vx_r_0,12,-0.7620143890380859,0.7620143890380859,0.008219948857910176,0.22899662166328189,269,3
vx_r_1,13,-0.7714734077453613,0.7714734077453613,0.009923506575960283,0.23489806226910617,269,3
vx_r_2,14,-0.6430805921554565,0.8192050457000732,0.03439120532941335,0.22726897544584287,269,3
vy_r_0,15,-0.9004703760147095,0.8880800008773804,0.01905099564805569,0.26444617003876186,269,3
vy_r_1,16,-0.8619696497917175,0.8619696497917175,-0.025785883510360652,0.2493823848840425,269,3
vy_r_2,17,-0.8868899941444397,0.8971796631813049,0.016778303688570785,0.25008736038088686,269,3
cos_trk_0,18,-0.9999942779541016,0.9999547600746155,0.001062519022620164,0.7011627914983684,269,3
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,0.06252682980904734,0.6976513388559826,269,3
cos_trk_2,20,-0.9999596476554871,0.9999990463256836,0.10392229985030277,0.7100753280910876,269,3
sin_trk_0,21,-0.9999859929084778,0.9998526573181152,0.04141230992436216,0.714408544382123,269,3
sin_trk_1,22,-0.9999790787696838,0.9999449849128723,-0.06188046316647397,0.7136149384365039,269,3
sin_trk_2,23,-0.9989774227142334,0.9999693632125854,0.072379034199513,0.6952883956515802,269,3
dist_n_0,24,-0.3934503197669983,-0.010130601935088634,-0.3074165721801298,0.047575147431300625,269,3
dist_n_1,25,-0.38716867566108704,-0.03573545813560486,-0.2822059962386093,0.06659173148156536,269,3
dist_n_2,26,-0.3820617198944092,0.10659803450107574,-0.25363587799783266,0.08566086580784274,269,3
cos_drift,0,-0.9999990463256836,1.0,-0.01639785454546743,0.7425061163368188,377,4
sin_drift,1,-0.9998539686203003,0.9997798204421997,0.04513699183246048,0.6700984048038252,377,4
airspeed_norm,2,-0.8652875423431396,1.0000131130218506,-0.068503050356072,0.328492590371748,377,4
risk_0,3,0.014000000432133675,0.8039756417274475,0.0998175859090622,0.17075751266027228,377,4
risk_1,4,0.014000000432133675,0.20565369725227356,0.030195468330177763,0.02741786943862857,377,4
risk_2,5,0.014000000432133675,0.10205790400505066,0.02009941561182154,0.016039585421604222,377,4
x_r_0,6,-0.20984776318073273,0.4908101558685303,0.018414285883356245,0.11611945579124308,377,4
x_r_1,7,-0.23635321855545044,0.30362430214881897,0.0027960721715319433,0.09041467999339077,377,4
x_r_2,8,-0.19213643670082092,0.3027305603027344,0.03218222470010386,0.12844342056998484,377,4
y_r_0,9,-0.17297574877738953,0.40901774168014526,0.029170773190937808,0.08226437057816519,377,4
y_r_1,10,-0.45424434542655945,0.5089170932769775,0.02431368893284143,0.16610615489737462,377,4
y_r_2,11,-0.5671733021736145,0.45318126678466797,0.01605358512597981,0.187936169399045,377,4
vx_r_0,12,-0.7620143890380859,0.7620143890380859,0.031836414946069015,0.22995255172701992,377,4
vx_r_1,13,-0.7714734077453613,0.7714734077453613,0.003100753284895684,0.22141619891628692,377,4
vx_r_2,14,-0.6430805921554565,0.8192050457000732,0.044794470560073046,0.21927825321755445,377,4
vy_r_0,15,-0.9440895915031433,0.9440895915031433,0.02244648716018925,0.26666724712477796,377,4
vy_r_1,16,-0.891436755657196,0.8619696497917175,0.00730177138398454,0.24471956618473037,377,4
vy_r_2,17,-0.8868899941444397,0.8971796631813049,0.008583024945840385,0.26379821815201676,377,4
cos_trk_0,18,-0.9999942779541016,0.9999915957450867,0.07898616322763363,0.7236851690825227,377,4
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,0.028115170346992926,0.6919825833256475,377,4
cos_trk_2,20,-0.9999596476554871,0.9999990463256836,0.14408494630613572,0.681955266706298,377,4
sin_trk_0,21,-0.9999859929084778,0.9998526573181152,0.04752244470722537,0.6858713827930918,377,4
sin_trk_1,22,-0.9999790787696838,0.9999449849128723,0.0671032266320774,0.7200779788145641,377,4
sin_trk_2,23,-0.9998737573623657,0.999999463558197,0.038006160647882536,0.7178666938106274,377,4
dist_n_0,24,-0.39519381523132324,0.002626298228278756,-0.30286598285791055,0.06530135397246899,377,4
dist_n_1,25,-0.38716867566108704,0.009712792001664639,-0.27129965606429657,0.08165057131722876,377,4
dist_n_2,26,-0.3820617198944092,0.10949499160051346,-0.24321111276824856,0.09667052012168119,377,4
cos_drift,0,-0.9999990463256836,1.0,0.056471884755640946,0.7409323782343958,509,5
sin_drift,1,-0.9998539686203003,0.9997798204421997,0.020223453708803237,0.6703600310201454,509,5
airspeed_norm,2,-0.8652875423431396,1.0000131130218506,-0.06463590819305834,0.3119346714222943,509,5
risk_0,3,0.014000000432133675,0.995037317276001,0.10138313063147728,0.17726499101710524,509,5
risk_1,4,0.014000000432133675,0.7139279842376709,0.033211994010493996,0.049237254750562995,509,5
risk_2,5,0.014000000432133675,0.10666859894990921,0.02158010597313315,0.01860428373546464,509,5
x_r_0,6,-0.20984776318073273,0.4908101558685303,0.017114162396295134,0.10537750212490721,509,5
x_r_1,7,-0.23635321855545044,0.3423323333263397,-0.004965369218281357,0.09003220873047572,509,5
x_r_2,8,-0.3048693537712097,0.3027305603027344,0.022696610660226334,0.12450364756513818,509,5
y_r_0,9,-0.1819508820772171,0.40901774168014526,0.019981863579007456,0.0787686578514508,509,5
y_r_1,10,-0.45424434542655945,0.5089170932769775,0.025057762505944943,0.1534583970018247,509,5
y_r_2,11,-0.5671733021736145,0.45318126678466797,0.0100402586172211,0.1730702060837046,509,5
vx_r_0,12,-0.7620143890380859,0.7620143890380859,0.029274158191996195,0.22283682718344883,509,5
vx_r_1,13,-0.7714734077453613,0.7714734077453613,-0.014383067445182706,0.22010102534875825,509,5
vx_r_2,14,-0.712429404258728,0.8192050457000732,0.032270598378819675,0.22956414591062643,509,5
vy_r_0,15,-0.9440895915031433,0.9440895915031433,0.027663846983804634,0.2589373589303024,509,5
vy_r_1,16,-0.9322085380554199,0.8809812068939209,0.0162288657328286,0.25462332716039116,509,5
vy_r_2,17,-0.8868899941444397,0.8971796631813049,0.0014224169247343198,0.26324651874952204,509,5
cos_trk_0,18,-0.9999942779541016,0.9999915957450867,0.07312011142116778,0.7168651548761428,509,5
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,-0.02690317714403885,0.675617529504679,509,5
cos_trk_2,20,-0.9999596476554871,0.9999990463256836,0.12543662782888396,0.688587293087609,509,5
sin_trk_0,21,-0.9999859929084778,0.9999260902404785,0.06020727519756492,0.6921587431006083,509,5
sin_trk_1,22,-0.9999790787696838,0.9999449849128723,0.07090186962239389,0.7346749498651546,509,5
sin_trk_2,23,-0.9999285936355591,0.999999463558197,0.0071188583512642135,0.7155417141561807,509,5
dist_n_0,24,-0.3963134288787842,0.002626298228278756,-0.3112908372914414,0.06030557609786588,509,5
dist_n_1,25,-0.38716867566108704,0.009712792001664639,-0.2788892765035436,0.07733788803087749,509,5
dist_n_2,26,-0.38606777787208557,0.10949499160051346,-0.2546153721602705,0.0911456673520235,509,5
cos_drift,0,-0.9999990463256836,1.0,0.06345797019097418,0.7304997407580517,721,6
sin_drift,1,-0.9998539686203003,0.9999237060546875,0.025562493654340306,0.6804940579977388,721,6
airspeed_norm,2,-0.8652875423431396,1.0000131130218506,-0.10996243888833565,0.3206218192884632,721,6
risk_0,3,0.014000000432133675,0.995037317276001,0.08424322739703358,0.16055743122140756,721,6
risk_1,4,0.014000000432133675,0.7139279842376709,0.029365856460090226,0.042716970077933,721,6
risk_2,5,0.014000000432133675,0.10666859894990921,0.01985182474275609,0.01648757384133979,721,6
x_r_0,6,-1.4497119188308716,1.4871186017990112,-0.11789603782037043,0.3700680577600691,721,6
x_r_1,7,-0.23635321855545044,1.5417524576187134,0.1312997543643787,0.3466972720794079,721,6
x_r_2,8,-0.3048693537712097,1.6915680170059204,0.1454817235149958,0.31732829308736143,721,6
y_r_0,9,-0.1819508820772171,0.6524377465248108,0.03851272403139036,0.10382453053875135,721,6
y_r_1,10,-1.578762412071228,0.7107816338539124,-0.008141644472361579,0.312823437731705,721,6
y_r_2,11,-1.5502516031265259,0.9331915378570557,-0.04699416175082527,0.385232715500023,721,6
vx_r_0,12,-0.7620143890380859,0.7620143890380859,-0.010365081352718427,0.2190613155389423,721,6
vx_r_1,13,-0.7714734077453613,0.7714734077453613,0.020100938092065323,0.21057754458464026,721,6
vx_r_2,14,-0.712429404258728,0.8192050457000732,0.06442875234374562,0.21553618069205416,721,6
vy_r_0,15,-0.9440895915031433,0.9440895915031433,0.036304304413926146,0.2330315273909009,721,6
vy_r_1,16,-0.9322085380554199,0.8809812068939209,-0.004300080451613166,0.24389029370930873,721,6
vy_r_2,17,-0.8868899941444397,0.8971796631813049,-0.004843346134677302,0.24504121476495871,721,6
cos_trk_0,18,-0.9999942779541016,0.9999915957450867,-0.06862223363738511,0.738777181744128,721,6
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,0.095176703464524,0.672101384028357,721,6
cos_trk_2,20,-0.9999596476554871,0.9999990463256836,0.23285716062422335,0.6730654107333581,721,6
sin_trk_0,21,-0.9999859929084778,0.9999260902404785,0.10266303551130153,0.6635716061531088,721,6
sin_trk_1,22,-0.9999840259552002,0.9999449849128723,-0.0001649031397498652,0.7352532925607471,721,6
sin_trk_2,23,-0.9999285936355591,0.9999997615814209,-0.001626403629004808,0.7029021458036383,721,6
dist_n_0,24,-0.3963134288787842,0.8991557955741882,-0.21712945034790734,0.26630369437799667,721,6
dist_n_1,25,-0.38716867566108704,0.9876838326454163,-0.16237783217195564,0.30676579179032776,721,6
dist_n_2,26,-0.38606777787208557,1.1017895936965942,-0.13362442253638016,0.32148125510444603,721,6
cos_drift,0,-0.9999990463256836,1.0,0.09103771443604004,0.7333214359434257,818,7
sin_drift,1,-0.9998539686203003,0.9999237060546875,0.052992094742386066,0.6725727126032951,818,7
airspeed_norm,2,-0.8652875423431396,1.0000131130218506,-0.10233946625968153,0.31920054175698637,818,7
risk_0,3,0.014000000432133675,0.995037317276001,0.08420521225825792,0.16117465842724124,818,7
risk_1,4,0.014000000432133675,0.7139279842376709,0.02984593131335811,0.04700803284246628,818,7
risk_2,5,0.014000000432133675,0.10666859894990921,0.0200514384832297,0.017036087033492346,818,7
x_r_0,6,-1.4497119188308716,1.4871186017990112,-0.1063893361418513,0.3500696218319532,818,7
x_r_1,7,-0.38472840189933777,1.5417524576187134,0.11032389805926938,0.335540455311378,818,7
x_r_2,8,-0.3693779408931732,1.6915680170059204,0.12447994250528376,0.3101614549762517,818,7
y_r_0,9,-0.1819508820772171,0.6524377465248108,0.03171915222883132,0.10144517600631624,818,7
y_r_1,10,-1.578762412071228,0.7107816338539124,-0.005829944962781944,0.29458832466338053,818,7
y_r_2,11,-1.5502516031265259,0.9331915378570557,-0.03936778134722948,0.3640175810151004,818,7
vx_r_0,12,-0.9138954877853394,0.9138954877853394,-0.011542743301720119,0.21889670927201446,818,7
vx_r_1,13,-0.9296185374259949,0.81821608543396,0.008272103427395268,0.22010210221801702,818,7
vx_r_2,14,-0.8339391350746155,0.9296185374259949,0.0480962292322925,0.2329767859206036,818,7
vy_r_0,15,-0.9440895915031433,0.9440895915031433,0.03151087517229815,0.2318640737974473,818,7
vy_r_1,16,-0.9322085380554199,0.8809812068939209,-0.0056444200104891545,0.24013960033307669,818,7
vy_r_2,17,-0.8868899941444397,0.8971796631813049,-0.0030202372524593324,0.23885958374171526,818,7
cos_trk_0,18,-0.9999942779541016,0.9999915957450867,-0.07267518322332052,0.7231511886188507,818,7
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,0.05945465400983511,0.681403350846914,818,7
cos_trk_2,20,-0.9999802708625793,0.9999990463256836,0.17894433564251735,0.6954135978213905,818,7
sin_trk_0,21,-0.999989926815033,0.9999998807907104,0.08933022976278,0.6819080175910699,818,7
sin_trk_1,22,-0.9999840259552002,0.9999449849128723,-0.006583485815532966,0.7302950666520165,818,7
sin_trk_2,23,-0.9999285936355591,0.9999997615814209,0.0034029063151598104,0.6968156537046286,818,7
dist_n_0,24,-0.3963134288787842,0.8991557955741882,-0.2298785824699254,0.25286027129720023,818,7
dist_n_1,25,-0.38716867566108704,0.9876838326454163,-0.17580157216788636,0.2917038246033408,818,7
dist_n_2,26,-0.38606777787208557,1.1017895936965942,-0.14742560799502322,0.3056534140572814,818,7
cos_drift,0,-0.9999990463256836,1.0,0.10307822502244254,0.7345750985966414,1072,8
sin_drift,1,-0.9999955892562866,0.9999237060546875,0.057113240717393626,0.668904419987743,1072,8
airspeed_norm,2,-0.8813676238059998,1.0000131130218506,-0.11406903209924044,0.31211318437149155,1072,8
risk_0,3,0.014000000432133675,1.0,0.09298639298058746,0.1746421564716735,1072,8
risk_1,4,0.014000000432133675,0.7930110692977905,0.031950466699703646,0.058711578266565506,1072,8
risk_2,5,0.014000000432133675,0.12162147462368011,0.019974549986429013,0.017008993539404268,1072,8
x_r_0,6,-1.4497119188308716,1.4871186017990112,-0.09548388106337206,0.322294697659101,1072,8
x_r_1,7,-0.564176082611084,1.5417524576187134,0.08716691598125287,0.30742004463546724,1072,8
x_r_2,8,-0.3693779408931732,1.6915680170059204,0.10367132932817275,0.2801136642140812,1072,8
y_r_0,9,-0.5992310047149658,0.6950657367706299,0.02145624803871662,0.1440993982948924,1072,8
y_r_1,10,-1.578762412071228,0.946327269077301,0.014632906573181684,0.29786877931816835,1072,8
y_r_2,11,-1.5502516031265259,1.4056153297424316,-0.042761278667546594,0.4132210954862063,1072,8
vx_r_0,12,-0.9184228777885437,0.9184228777885437,-0.011556259175707576,0.22413889208906115,1072,8
vx_r_1,13,-0.9296185374259949,0.8228490948677063,0.0035604800151616753,0.21688529458553,1072,8
vx_r_2,14,-0.9280510544776917,0.9296185374259949,0.03458268264760716,0.22971396511894043,1072,8
vy_r_0,15,-0.9440895915031433,0.9440895915031433,0.018589175196238882,0.2255255578431661,1072,8
vy_r_1,16,-0.9322085380554199,0.8809812068939209,0.0021481043070829637,0.23273916850156112,1072,8
vy_r_2,17,-0.8868899941444397,0.8971796631813049,-0.021928564644902004,0.24041120719874406,1072,8
cos_trk_0,18,-0.9999942779541016,0.9999915957450867,-0.0671952521672428,0.7280135023329362,1072,8
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,0.04099973438762875,0.6903613097195738,1072,8
cos_trk_2,20,-0.9999802708625793,0.9999990463256836,0.13640831717913993,0.6898595727383936,1072,8
sin_trk_0,21,-0.9999975562095642,0.9999998807907104,0.050615630776112364,0.6810626228023037,1072,8
sin_trk_1,22,-0.9999840259552002,0.9999449849128723,0.029500623474048675,0.7223443230160821,1072,8
sin_trk_2,23,-0.9999285936355591,0.9999997615814209,-0.055938262610679745,0.7094158601263367,1072,8
dist_n_0,24,-0.3967917263507843,0.8991557955741882,-0.23094234651857257,0.23936754240721322,1072,8
dist_n_1,25,-0.3915131390094757,0.9876838326454163,-0.1807218409437035,0.272297113255654,1072,8
dist_n_2,26,-0.38657987117767334,1.1017895936965942,-0.1317670081386781,0.30909226549438124,1072,8
cos_drift,0,-0.9999990463256836,1.0,0.14152949328045675,0.7261793758513176,1237,9
sin_drift,1,-0.9999955892562866,0.9999237060546875,0.03671562337437486,0.6723664518756659,1237,9
airspeed_norm,2,-0.8813676238059998,1.0000131130218506,-0.11077234547769897,0.30453676203094165,1237,9
risk_0,3,0.014000000432133675,1.0,0.10274392993866249,0.18944867026811776,1237,9
risk_1,4,0.014000000432133675,0.7930110692977905,0.034612489936507396,0.06478076409513447,1237,9
risk_2,5,0.014000000432133675,0.12162147462368011,0.020017644451447766,0.01685221936078674,1237,9
x_r_0,6,-1.4497119188308716,1.4871186017990112,-0.08453791955570736,0.30275774616419204,1237,9
x_r_1,7,-0.564176082611084,1.5417524576187134,0.07290800127545627,0.2911799089792451,1237,9
x_r_2,8,-0.3693779408931732,1.6915680170059204,0.08990806158796483,0.26750922313848663,1237,9
y_r_0,9,-0.5992310047149658,0.6950657367706299,0.019356755900196528,0.13807885340553244,1237,9
y_r_1,10,-1.578762412071228,0.946327269077301,0.010719596005606517,0.2798595972880984,1237,9
y_r_2,11,-1.5502516031265259,1.4056153297424316,-0.038597780405441644,0.38756599429857935,1237,9
vx_r_0,12,-0.9184228777885437,0.9184228777885437,-0.01085609544873271,0.22411309491613057,1237,9
vx_r_1,13,-0.9296185374259949,0.8228490948677063,-0.0018911170354884656,0.21907822701929724,1237,9
vx_r_2,14,-0.9280510544776917,0.9296185374259949,0.029023904032638163,0.23337118649460623,1237,9
vy_r_0,15,-0.9440895915031433,0.9440895915031433,0.013731555518473163,0.22678353763923823,1237,9
vy_r_1,16,-0.9322085380554199,0.8809812068939209,0.003641201153484324,0.23184774025312302,1237,9
vy_r_2,17,-0.8868899941444397,0.8971796631813049,-0.021208486412643803,0.23870836817013574,1237,9
cos_trk_0,18,-0.9999942779541016,0.9999915957450867,-0.06090528083836268,0.7231809835236586,1237,9
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,0.017609730609086542,0.6929764744459036,1237,9
cos_trk_2,20,-0.9999802708625793,0.9999990463256836,0.10825038081523095,0.7030798001834444,1237,9
sin_trk_0,21,-1.0,0.9999998807907104,0.03325676553914289,0.6877492024154203,1237,9
sin_trk_1,22,-0.9999840259552002,0.999980092048645,0.021219883812591357,0.7209935265525814,1237,9
sin_trk_2,23,-0.9999285936355591,0.9999997615814209,-0.059660239218284006,0.7008551963859654,1237,9
dist_n_0,24,-0.3967917263507843,0.8991557955741882,-0.24243083980635408,0.22546698631042209,1237,9
dist_n_1,25,-0.396380752325058,0.9876838326454163,-0.1961451037527156,0.257442126064221,1237,9
dist_n_2,26,-0.38657987117767334,1.1017895936965942,-0.15009825373378646,0.2925103767816256,1237,9
cos_drift,0,-0.9999990463256836,1.0,0.17458218938927267,0.7192748965438481,1359,10
sin_drift,1,-0.9999955892562866,0.9999999403953552,0.06165269480455954,0.670130406899099,1359,10
airspeed_norm,2,-0.8813676238059998,1.0000131130218506,-0.10096182117963011,0.30078058278190384,1359,10
risk_0,3,0.014000000432133675,1.0,0.10843261263132474,0.1971350167416715,1359,10
risk_1,4,0.014000000432133675,0.7930110692977905,0.0361919994675023,0.06787533157261144,1359,10
risk_2,5,0.014000000432133675,0.12849020957946777,0.02058158011529991,0.01768079453787215,1359,10
x_r_0,6,-1.4497119188308716,1.4871186017990112,-0.07790642661543255,0.29034262602064126,1359,10
x_r_1,7,-0.564176082611084,1.5417524576187134,0.06214519455217221,0.28093851213374843,1359,10
x_r_2,8,-0.3693779408931732,1.6915680170059204,0.07713789337773419,0.26095925042498097,1359,10
y_r_0,9,-0.5992310047149658,0.6950657367706299,0.01680388438925774,0.1349560633705698,1359,10
y_r_1,10,-1.578762412071228,0.946327269077301,0.012881160343043868,0.2698969877438707,1359,10
y_r_2,11,-1.5502516031265259,1.4056153297424316,-0.034017296744886336,0.3720122395898441,1359,10
vx_r_0,12,-0.9184228777885437,0.9184228777885437,-0.011112216331571905,0.22293502306071897,1359,10
vx_r_1,13,-0.9296185374259949,0.8228490948677063,-0.003698473279853535,0.2207064667638662,1359,10
vx_r_2,14,-0.9280510544776917,0.9296185374259949,0.019954611300080093,0.2361645604783389,1359,10
vy_r_0,15,-0.9440895915031433,0.9440895915031433,0.012192655920356949,0.2269030940621045,1359,10
vy_r_1,16,-0.9322085380554199,0.8809812068939209,0.008989783591592358,0.2397330495854836,1359,10
vy_r_2,17,-0.9220406413078308,0.9220406413078308,-0.020100506660747322,0.2451847993195651,1359,10
cos_trk_0,18,-0.9999942779541016,0.9999915957450867,-0.0620604498140331,0.7231353211001034,1359,10
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,0.007502408568679477,0.6889792805496536,1359,10
cos_trk_2,20,-0.9999802708625793,0.9999990463256836,0.07959376773448341,0.7015324918654589,1359,10
sin_trk_0,21,-1.0,0.9999998807907104,0.021434885394026954,0.6881115875686372,1359,10
sin_trk_1,22,-0.9999971389770508,0.999980092048645,0.03295154712879728,0.7245005147217723,1359,10
sin_trk_2,23,-0.9999285936355591,0.9999997615814209,-0.05450486143370112,0.706594465812794,1359,10
dist_n_0,24,-0.3967917263507843,0.8991557955741882,-0.24964553654050672,0.21691631942975695,1359,10
dist_n_1,25,-0.396380752325058,0.9876838326454163,-0.20398520268540982,0.24751368609561328,1359,10
dist_n_2,26,-0.38657987117767334,1.1017895936965942,-0.16052488726889258,0.2816326711841656,1359,10
cos_drift,0,-0.9999990463256836,1.0,0.1930191209529935,0.7132887311092163,1450,11
sin_drift,1,-0.9999955892562866,0.9999999403953552,0.06508732863622838,0.671109485149847,1450,11
airspeed_norm,2,-0.8813676238059998,1.0000131130218506,-0.09507010255277899,0.3006303983197908,1450,11
risk_0,3,0.014000000432133675,1.0,0.11224550789992879,0.20374010406305534,1450,11
risk_1,4,0.014000000432133675,0.7930110692977905,0.03559671784140942,0.06603292462286478,1450,11
risk_2,5,0.014000000432133675,0.12849020957946777,0.020361827663306534,0.017462448989617744,1450,11
x_r_0,6,-1.4497119188308716,1.4871186017990112,-0.07317614329066567,0.2818088320663371,1450,11
x_r_1,7,-0.564176082611084,1.5417524576187134,0.055820273874645665,0.27396451588930315,1450,11
x_r_2,8,-0.4609770178794861,1.6915680170059204,0.06896902032592442,0.2583543538691928,1450,11
