episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,17,-0.1599980900711692,0.0,0.0,-2.719967531209876,0.0,0.0,0,1761055927.7877245
2,20,-0.19994380228257982,0.0,0.0,-3.9988760456515964,0.0,0.0,0,1761055928.13744
3,32,-0.20289895141376824,0.0,0.0,-6.4927664452405836,0.0,0.0,0,1761055928.6622472
4,20,-0.055497905744714957,0.05,0.0,-1.1099581148942992,1.0,0.0,0,1761055929.219668
5,28,-0.06832726037537086,0.0,0.0,-1.9131632905103841,0.0,0.0,0,1761055930.1010299
6,147,-0.16449290867417252,0.0,0.0,-24.18045757510336,0.0,0.0,0,1761055966.8117645
7,15,-0.148500164811547,0.0,0.0,-2.227502472173205,0.0,0.0,0,1761055967.0916533
8,7,-0.13611131957188857,0.0,-0.2857142857142857,-0.9527792370032201,0.0,-2.0,2,1761055967.5840783
9,49,-0.11632352302655365,0.02040816326530612,-0.14285714285714285,-5.699852628301128,1.0,-7.0,7,1761056003.4374564
10,13,-0.047294335150148595,0.07692307692307693,-0.15384615384615385,-0.6148263569519318,1.0,-2.0,2,1761056003.737945
11,27,-0.09175339889906863,0.0,-0.037037037037037035,-2.477341770274853,0.0,-1.0,1,1761056004.589314
12,37,-0.10693154867200746,0.0,0.0,-3.956467300864276,0.0,0.0,0,1761056005.1590526
13,18,-0.06548864056841983,0.05555555555555555,-0.05555555555555555,-1.178795530231557,1.0,-1.0,1,1761056041.3818185
14,26,-0.07298415237592025,0.0,0.0,-1.8975879617739264,0.0,0.0,0,1761056041.9063394
15,30,-0.08153712352849302,0.03333333333333333,0.0,-2.4461137058547906,1.0,0.0,0,1761056042.4518154
16,24,-0.05562546032068966,0.0,-0.041666666666666664,-1.3350110476965518,0.0,-1.0,1,1761056042.9084256
17,4,-0.16122385901700248,0.0,0.0,-0.6448954360680099,0.0,0.0,0,1761056043.4635773
18,16,-0.08971678225294268,0.0,0.0,-1.4354685160470828,0.0,0.0,0,1761056044.341215
19,20,-0.07816957470658495,0.0,-0.05,-1.563391494131699,0.0,-1.0,1,1761056044.8018484
20,8,-0.08387042159156453,0.0,-0.375,-0.6709633727325163,0.0,-3.0,3,1761056085.0897605
21,11,-0.10254759333084561,0.0,-0.2727272727272727,-1.1280235266393017,0.0,-3.0,3,1761056085.8633804
22,7,-0.06726319580866474,0.14285714285714285,0.0,-0.4708423706606532,1.0,0.0,0,1761056086.1654828
23,3,-0.13415499012814214,0.0,0.0,-0.4024649703844264,0.0,0.0,0,1761056086.6014996
24,16,-0.06755371540792601,0.0625,0.0,-1.0808594465268162,1.0,0.0,0,1761056087.2505908
25,21,-0.054575580585720575,0.047619047619047616,-0.09523809523809523,-1.1460871923001321,1.0,-2.0,2,1761056087.7449744
26,15,-0.09919188432816774,0.0,0.0,-1.487878264922516,0.0,0.0,0,1761056088.0102458
27,8,-0.07264905753737247,0.125,0.0,-0.5811924602989798,1.0,0.0,0,1761056088.4667525
28,17,-0.0770742882088276,0.058823529411764705,0.0,-1.3102628995500691,1.0,0.0,0,1761056134.5589778
29,16,-0.13160656964679296,0.0,-0.0625,-2.1057051143486873,0.0,-1.0,1,1761056134.924279
30,25,-0.05191506242194619,0.04,-0.2,-1.2978765605486549,1.0,-5.0,5,1761056135.4923234
31,21,-0.0405696396455529,0.047619047619047616,0.0,-0.851962432556611,1.0,0.0,0,1761056135.973456
32,20,-0.03909696680513832,0.05,0.0,-0.7819393361027664,1.0,0.0,0,1761056136.3166564
33,21,-0.052171634713670444,0.0,0.0,-1.0956043289870794,0.0,0.0,0,1761056136.823445
34,19,-0.056293113330946984,0.0,-0.3157894736842105,-1.0695691532879927,0.0,-6.0,6,1761056137.2769418
35,21,-0.07170723948528582,0.047619047619047616,0.0,-1.5058520291910023,1.0,0.0,0,1761056137.6891108
36,7,-0.08673789427861955,0.14285714285714285,0.0,-0.6071652599503369,1.0,0.0,0,1761056185.32094
37,12,-0.033332648609096585,0.08333333333333333,0.0,-0.399991783309159,1.0,0.0,0,1761056185.8142788
38,10,-0.07376756167164868,0.0,-0.2,-0.7376756167164867,0.0,-2.0,2,1761056186.253417
39,8,-0.04578446784205465,0.125,0.0,-0.3662757427364372,1.0,0.0,0,1761056186.6175168
40,17,-0.04291013282733709,0.058823529411764705,0.0,-0.7294722580647306,1.0,0.0,0,1761056187.154061
41,15,-0.053913410989913514,0.06666666666666667,0.0,-0.8087011648487027,1.0,0.0,0,1761056187.5804572
42,10,-0.08320406191673405,0.0,0.0,-0.8320406191673404,0.0,0.0,0,1761056187.9597006
43,27,-0.03427361856925416,0.037037037037037035,0.0,-0.9253877013698624,1.0,0.0,0,1761056188.7562714
44,16,-0.04854196993141003,0.0625,-0.0625,-0.7766715189025605,1.0,-1.0,1,1761056236.9361465
45,15,-0.044304743786747224,0.06666666666666667,0.0,-0.6645711568012084,1.0,0.0,0,1761056237.380881
46,5,-0.036940869644207126,0.2,0.0,-0.18470434822103562,1.0,0.0,0,1761056237.60653
47,2,-0.09765279703855077,0.5,0.0,-0.19530559407710155,1.0,0.0,0,1761056238.153801
48,21,-0.03601029483065167,0.047619047619047616,0.0,-0.7562161914436851,1.0,0.0,0,1761056238.949489
49,31,-0.04323452508003104,0.03225806451612903,-0.0967741935483871,-1.3402702774809623,1.0,-3.0,3,1761056239.6052551
50,23,-0.06322573432310306,0.043478260869565216,0.0,-1.4541918894313703,1.0,0.0,0,1761056240.1183808
51,21,-0.05252309417643107,0.047619047619047616,-0.047619047619047616,-1.1029849777050524,1.0,-1.0,1,1761056240.588825
52,24,-0.057255236799886734,0.041666666666666664,-0.16666666666666666,-1.3741256831972817,1.0,-4.0,4,1761056241.0042262
53,10,-0.026206962154317965,0.1,0.0,-0.26206962154317964,1.0,0.0,0,1761056291.6736815
54,22,-0.05554639164206787,0.045454545454545456,-0.045454545454545456,-1.2220206161254932,1.0,-1.0,1,1761056292.1402142
55,13,-0.15082004313513137,0.0,0.0,-1.9606605607567076,0.0,0.0,0,1761056292.3843198
56,10,-0.038956192753299104,0.1,0.0,-0.38956192753299107,1.0,0.0,0,1761056292.720736
57,24,-0.043304118435654904,0.041666666666666664,-0.041666666666666664,-1.0392988424557177,1.0,-1.0,1,1761056293.5077631
58,26,-0.03668827066655126,0.038461538461538464,0.0,-0.9538950373303328,1.0,0.0,0,1761056294.0006917
59,22,-0.0408069679856565,0.045454545454545456,-0.045454545454545456,-0.8977532956844431,1.0,-1.0,1,1761056294.4063947
60,20,-0.0519597328836315,0.05,-0.05,-1.03919465767263,1.0,-1.0,1,1761056294.7666037
61,19,-0.04194469298530208,0.05263157894736842,0.0,-0.7969491667207396,1.0,0.0,0,1761056295.0840092
