episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,52,-0.010748608480304999,-0.013489829597350326,0.0,0.0,-0.057692307692307696,-0.049999999999999975,0.0,-0.5589276409758599,-0.7014711390622169,0.0,0.0,-3.0,-2.5999999999999988,0.0,0,False,True,1764412774.0430644
2,133,-0.00913895815421051,-0.0008065935590045051,-0.6766917293233082,0.0,-0.022556390977443608,-0.049999999999999885,0.09881879024538265,-1.2154814345099978,-0.10727694334759919,-90.0,0.0,-3.0,-6.649999999999984,13.142899102635893,6,False,True,1764412783.9296741
3,73,-0.011508620000378778,-0.015041497573716917,0.0,0.0,-0.0410958904109589,-0.04999999999999993,0.02099136847139816,-0.8401292600276508,-1.098029322881335,0.0,0.0,-3.0,-3.649999999999995,1.5323698984120657,0,False,True,1764412791.7392657
4,55,-0.004497350259025948,0.026069973664332807,-1.6363636363636365,0.0,-0.05454545454545454,-0.04999999999999997,0.13740929842032767,-0.24735426424642715,1.4338485515383044,-90.0,0.0,-3.0,-2.7499999999999982,7.557511413118021,6,False,True,1764412805.0867891
5,104,-0.007067178445775152,0.011026904542384645,-0.7211538461538461,0.0,-0.028846153846153848,-0.0499999999999999,0.0881107262686307,-0.7349865583606159,1.1467980724080031,-75.0,0.0,-3.0,-5.1999999999999895,9.163515531937593,5,False,True,1764412825.4903488
6,128,-0.00416876127279619,0.06265819719609388,-2.34375,0.0,0.0,-0.049999999999999885,0.3081493136254185,-0.5336014429179123,8.020249241100016,-300.0,0.0,0.0,-6.399999999999985,39.443112144053565,20,True,False,1764412875.044039
7,67,-0.003177690461839602,0.10654422695253833,-1.3432835820895523,0.0,0.0,-0.04999999999999994,0.11722358303264689,-0.21290526094325335,7.138463205820068,-90.0,0.0,0.0,-3.349999999999996,7.8539800631873415,6,True,False,1764412892.9493997
8,116,-0.006427398003039616,0.056468333916753884,-2.7155172413793105,0.0,0.0,-0.04999999999999989,0.18234191666170813,-0.7455781683525955,6.55032673434345,-315.0,0.0,0.0,-5.799999999999987,21.151662332758143,21,True,False,1764412918.4376886
9,120,-0.0028642982167746706,0.07031698235773917,-3.375,0.0,0.0,-0.04999999999999989,0.26013181884316455,-0.3437157860129605,8.4380378829287,-405.0,0.0,0.0,-5.999999999999987,31.215818261179745,27,True,False,1764412935.641913
10,81,-0.0045998686594393556,0.07573191559144724,0.0,0.0,0.0,-0.04999999999999992,0.27776821176255406,-0.3725893614145878,6.134285162907226,0.0,0.0,0.0,-4.049999999999994,22.49922515276688,0,True,False,1764412963.4297037
11,78,-0.0021712310324353856,0.10055684207565103,0.0,0.0,0.0,-0.049999999999999926,0.019647205561491264,-0.16935602052996007,7.84343368190078,0.0,0.0,0.0,-3.899999999999994,1.5324820337963185,0,True,False,1764412975.237586
12,65,-0.0024143056419591202,0.11238241593108528,-3.6923076923076925,0.0,0.0,-0.04999999999999995,0.3139116261837493,-0.15692986672734283,7.304857035520543,-240.0,0.0,0.0,-3.2499999999999964,20.404255701943704,16,True,False,1764412987.3541522
13,74,-0.0020361045330152443,0.09883071641778468,-2.635135135135135,0.0,0.0,-0.04999999999999993,0.2171914013013934,-0.1506717354431281,7.313473014916067,-195.0,0.0,0.0,-3.699999999999995,16.07216369630311,13,True,False,1764413001.444343
14,82,-0.002231513250354287,0.08832094588812799,0.0,0.0,0.0,-0.04999999999999992,0.0,-0.18298408652905152,7.242317562826495,0.0,0.0,0.0,-4.099999999999993,0.0,0,True,False,1764413021.745793
15,49,-0.001575811750539647,0.1402621767369409,-6.122448979591836,0.0,0.0,-0.04999999999999999,0.37811093632432596,-0.0772147757764427,6.872846660110104,-300.0,0.0,0.0,-2.4499999999999993,18.52743587989197,20,True,False,1764413033.7699625
16,64,-0.0023169877480683203,0.10893202182556146,-3.984375,0.0,0.0,-0.04999999999999995,0.3488473168824663,-0.1482872158763725,6.971649396835933,-255.0,0.0,0.0,-3.1999999999999966,22.326228280477842,17,True,False,1764413049.3738313
17,29,-0.0014960434218699117,0.20738658073367924,0.0,0.0,0.0,-0.050000000000000024,0.07565408840578636,-0.04338525923422744,6.014210841276698,0.0,0.0,0.0,-1.4500000000000006,2.1939685637678044,0,True,False,1764413057.6878157
18,98,-0.002469130849851547,0.08517152261361437,-6.887755102040816,0.0,0.0,-0.049999999999999906,0.4726148048201502,-0.24197482328545164,8.346809216134208,-675.0,0.0,0.0,-4.899999999999991,46.316250872374724,45,True,False,1764413077.8889112
19,108,-0.0019430096536506886,0.08121199867468912,-0.5555555555555556,0.0,0.0,-0.0499999999999999,0.12086339513560788,-0.20984504259427436,8.770895856866424,-60.0,0.0,0.0,-5.399999999999989,13.053246674645651,4,True,False,1764413092.4428582
20,76,-0.001856413610761344,0.10429378681327167,-6.7105263157894735,0.0,0.0,-0.049999999999999926,0.48568253255496757,-0.14108743441786215,7.926327797808647,-510.0,0.0,0.0,-3.7999999999999945,36.911872474177535,34,True,False,1764413101.012932
21,117,-0.0031351232088990904,0.0629682400970987,-2.051282051282051,0.0,0.0,-0.04999999999999989,0.326999458306961,-0.36680941544119355,7.367284091360547,-240.0,0.0,0.0,-5.849999999999987,38.25893662191444,16,True,False,1764413118.4913883
22,74,-0.001709263095172281,0.10571080225076086,-1.6216216216216217,0.0,0.0,-0.04999999999999993,0.152676697640262,-0.1264854690427488,7.822599366556304,-120.0,0.0,0.0,-3.699999999999995,11.298075625379388,8,True,False,1764413127.8881857
23,31,-0.0018041945120083475,0.19671119807866969,0.0,0.0,0.0,-0.050000000000000024,0.18388443331721507,-0.05593002987225877,6.09804714043876,0.0,0.0,0.0,-1.5500000000000007,5.700417432833667,0,True,False,1764413138.5206666
24,83,-0.002383812347339592,0.09204800819871266,0.0,0.0,0.0,-0.04999999999999992,0.112117884274646,-0.19785642482918614,7.639984680493151,0.0,0.0,0.0,-4.149999999999993,9.305784394795618,0,True,False,1764413160.6556084
25,51,-0.002410887194086626,0.12185176794784254,-1.7647058823529411,0.0,0.0,-0.04999999999999998,0.23763797895479996,-0.12295524689841793,6.21444016533997,-90.0,0.0,0.0,-2.549999999999999,12.119536926694797,6,True,False,1764413171.499248
26,133,-0.002547421948721933,0.019415827823646002,0.0,0.0,-0.022556390977443608,-0.049999999999999885,0.01214148395642498,-0.33880711918001705,2.5823051005449185,0.0,0.0,-3.0,-6.649999999999984,1.6148173662045224,0,False,True,1764413196.1324017
27,92,-0.002700150310765432,0.07603923384342312,0.0,0.0,0.0,-0.04999999999999991,0.06884156457082315,-0.24841382859041974,6.9956095135949266,0.0,0.0,0.0,-4.599999999999992,6.333423940515729,0,True,False,1764413208.651288
28,94,-0.002106767755563999,0.09391472035447639,-6.0638297872340425,0.0,0.0,-0.049999999999999906,0.3711767994277584,-0.19803616902301588,8.82798371332078,-570.0,0.0,0.0,-4.699999999999991,34.89061914620929,38,True,False,1764413228.4644642
29,103,-0.0018710005579188522,0.08773899948392504,-5.242718446601942,0.0,0.0,-0.0499999999999999,0.34954089541883004,-0.19271305746564177,9.037116946844279,-540.0,0.0,0.0,-5.14999999999999,36.002712228139494,36,True,False,1764413243.5945249
30,103,-0.002667689999646823,0.07189564963766712,-8.737864077669903,0.0,0.0,-0.0499999999999999,0.6469199075788896,-0.2747720699636228,7.405251912679713,-900.0,0.0,0.0,-5.14999999999999,66.63275048062563,60,True,False,1764413260.1289558
31,108,-0.002605153308734578,0.07647487623893605,0.0,0.0,0.0,-0.0499999999999999,0.0,-0.2813565573433344,8.259286633805093,0.0,0.0,0.0,-5.399999999999989,0.0,0,True,False,1764413271.9913561
32,53,-0.002757352210415141,0.12383316446572823,-1.6981132075471699,0.0,0.0,-0.049999999999999975,0.2121208033451216,-0.14613966715200247,6.563157716683596,-90.0,0.0,0.0,-2.6499999999999986,11.242402577291445,6,True,False,1764413282.7034063
33,15,-0.0019281006442364852,0.02761491468580243,0.0,0.0,-0.2,-0.05000000000000001,0.0,-0.028921509663547278,0.41422372028703647,0.0,0.0,-3.0,-0.7500000000000001,0.0,0,False,True,1764413294.9275863
34,65,-0.002761010109956587,0.09874266596952531,-3.6923076923076925,0.0,0.0,-0.04999999999999995,0.3292736124727549,-0.17946565714717816,6.4182732880191455,-240.0,0.0,0.0,-3.2499999999999964,21.402784810729067,16,True,False,1764413313.8630435
35,117,-0.00332917018739996,0.062456245769957335,0.0,0.0,0.0,-0.04999999999999989,0.0,-0.3895129119257953,7.307380755085008,0.0,0.0,0.0,-5.849999999999987,0.0,0,True,False,1764413358.7785301
36,111,-0.002624586067901928,0.07316080376750553,-1.0810810810810811,0.0,0.0,-0.04999999999999989,0.4495780868976024,-0.291329053537114,8.120849218193113,-120.0,0.0,0.0,-5.549999999999988,49.90316764563387,8,True,False,1764413377.7454264
37,124,-0.0031389246767575254,0.06159971034046703,0.0,0.0,0.0,-0.049999999999999885,0.008969062496865871,-0.38922665991793315,7.638364082217912,0.0,0.0,0.0,-6.199999999999986,1.112163749611368,0,True,False,1764413424.5461123
38,32,-0.0033313504638464555,0.1753572165010053,-5.15625,0.0,0.0,-0.050000000000000024,0.37011375199307817,-0.10660321484308657,5.61143092803217,-165.0,0.0,0.0,-1.6000000000000008,11.843640063778501,11,True,False,1764413433.4212341
39,82,-0.0027850861476081527,0.08048917841460856,-2.0121951219512195,0.0,0.0,-0.04999999999999992,0.3403168580585677,-0.22837706410386852,6.600112629997902,-165.0,0.0,0.0,-4.099999999999993,27.90598236080255,11,True,False,1764413455.1360617
40,79,-0.0022475130980789183,0.10450167252359764,-1.518987341772152,0.0,0.0,-0.049999999999999926,0.33196341060991424,-0.17755353474823454,8.255632129364214,-120.0,0.0,0.0,-3.949999999999994,26.225109438183225,8,True,False,1764413468.8448753
41,99,-0.0034698677599808996,0.07470464133646551,-1.9696969696969697,0.0,0.0,-0.049999999999999906,0.24905512814035646,-0.34351690823810904,7.395759492310086,-195.0,0.0,0.0,-4.94999999999999,24.65645768589529,13,True,False,1764413494.0586698
42,164,-0.002862919321549425,0.05204280480179408,-0.27439024390243905,0.0,0.0,-0.049999999999999885,0.03564112145174286,-0.4695187687341057,8.535019987494229,-45.0,0.0,0.0,-8.199999999999982,5.84514391808583,3,True,False,1764413516.6056378
43,108,-0.002824040638721136,0.07533018818851801,0.0,0.0,0.0,-0.0499999999999999,0.005809544389948812,-0.3049963889818827,8.135660324359945,0.0,0.0,0.0,-5.399999999999989,0.6274307941144717,0,True,False,1764413532.837816
44,113,-0.0029413347797122855,0.06859330665988102,-1.3274336283185841,0.0,0.0,-0.04999999999999989,0.15834633902559414,-0.33237083010748825,7.751043652566556,-150.0,0.0,0.0,-5.649999999999988,17.89313630989214,10,True,False,1764413551.2015493
45,111,-0.0026679312724529887,0.07651118184452971,-2.972972972972973,0.0,0.0,-0.04999999999999989,0.3287748555100694,-0.29614037124228176,8.492741184742798,-330.0,0.0,0.0,-5.549999999999988,36.4940089616177,22,True,False,1764413575.9584708
46,89,-0.00391764454125963,0.08280736129548374,-6.067415730337078,0.0,0.0,-0.04999999999999991,0.40834920683661635,-0.34867036417210706,7.369855155298053,-540.0,0.0,0.0,-4.449999999999992,36.343079408458856,36,True,True,1764413588.856593
47,148,-0.0027916441258194675,0.06170490685568893,-1.9256756756756757,0.0,0.0,-0.04999999999999988,0.22996738731210062,-0.4131633306212812,9.132326214641962,-285.0,0.0,0.0,-7.399999999999982,34.03517332219089,19,True,False,1764413612.2024028
48,23,-0.0015838278250563057,0.25465933633326515,0.0,0.0,0.0,-0.05000000000000002,1.644490836386727e-05,-0.03642803997629503,5.857164735665099,0.0,0.0,0.0,-1.1500000000000004,0.0003782328923689472,0,True,False,1764413615.9269087
49,66,-0.0019717214303772495,0.11346896056627687,-0.22727272727272727,0.0,0.0,-0.04999999999999994,0.18345079747030563,-0.13013361440489846,7.488951397374273,-15.0,0.0,0.0,-3.2999999999999963,12.107752633040171,1,True,False,1764413639.2778218
50,108,-0.0031504609746266284,0.07751300958735047,-1.3888888888888888,0.0,0.0,-0.0499999999999999,0.17779401146162746,-0.34024978525967586,8.37140503543385,-150.0,0.0,0.0,-5.399999999999989,19.201753237855765,10,True,False,1764413664.0784686
51,97,-0.003536349985986474,0.08136293239234997,-0.9278350515463918,0.0,0.0,-0.049999999999999906,0.08673592847983859,-0.34302594864068797,7.892204442057947,-90.0,0.0,0.0,-4.849999999999991,8.413385062544343,6,True,False,1764413685.122306
52,74,-0.0016022962300608048,0.10650084565827249,-4.256756756756757,0.0,0.0,-0.04999999999999993,0.36125338446368,-0.11856992102449956,7.881062578712164,-315.0,0.0,0.0,-3.699999999999995,26.73275045031232,21,True,False,1764413700.414311
53,27,-0.0035258295069245213,0.2110662803425521,0.0,0.0,0.0,-0.05000000000000002,0.0928350133861735,-0.09519739668696207,5.698789569248906,0.0,0.0,0.0,-1.3500000000000005,2.5065453614266846,0,True,False,1764413708.2282023
