episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,95,-0.008703791136472922,0.004068709550562892,-0.631578947368421,0.0,-0.031578947368421054,-0.049999999999999906,0.08266879726771845,-0.8268601579649276,0.38652740730347473,-60.0,0.0,-3.0,-4.749999999999991,7.853535740433252,4,False,True,1764412775.9816694
2,68,-0.011713625852874731,-0.00809149613920994,0.0,0.0,-0.04411764705882353,-0.04999999999999994,0.0,-0.7965265579954817,-0.550221737466276,0.0,0.0,-3.0,-3.399999999999996,0.0,0,False,True,1764412780.7482445
3,195,-0.007661845833433816,0.007198945148949179,-0.38461538461538464,0.0,-0.015384615384615385,-0.05000000000000002,0.10610466972709764,-1.4940599375195942,1.40379430404509,-75.0,0.0,-3.0,-9.750000000000004,20.69041059678404,5,False,True,1764412799.8544693
4,23,-0.006348313334239017,0.22612028577811796,0.0,0.0,0.0,-0.05000000000000002,0.02443360322822049,-0.1460112066874974,5.200766572896713,0.0,0.0,0.0,-1.1500000000000004,0.5619728742490713,0,True,False,1764412802.1669042
5,128,-0.0037309434496740498,0.07144790087197543,-1.171875,0.0,0.0,-0.049999999999999885,0.1067268524195605,-0.47756076155827837,9.145331311612855,-150.0,0.0,0.0,-6.399999999999985,13.661037109703743,10,True,False,1764412827.7233965
6,28,-0.0032362222295845506,0.014275741091368735,0.0,0.0,-0.10714285714285714,-0.050000000000000024,0.0,-0.09061422242836742,0.39972075055832457,0.0,0.0,-3.0,-1.4000000000000006,0.0,0,False,True,1764412846.7670996
7,58,-0.0036822726233741556,0.10575532298117792,-3.6206896551724137,0.0,0.0,-0.04999999999999996,0.2937947881328687,-0.21357181215570104,6.133808732908319,-210.0,0.0,0.0,-2.8999999999999977,17.040097711706384,14,True,False,1764412868.1697419
8,116,-0.00416558784647812,0.026154994249872256,-1.293103448275862,0.0,-0.02586206896551724,-0.04999999999999989,0.18002489469679298,-0.483208190191462,3.0339793329851816,-150.0,0.0,-3.0,-5.799999999999987,20.882887784827986,10,False,True,1764412898.0176322
9,93,-0.007911505826170263,0.005818755297858317,-0.8064516129032258,0.0,-0.03225806451612903,-0.049999999999999906,0.07307121566871898,-0.7357700418338345,0.5411442427008235,-75.0,0.0,-3.0,-4.6499999999999915,6.7956230571908645,5,False,True,1764412916.0620852
10,139,-0.0027637580038652517,0.06404810370676296,-1.079136690647482,0.0,0.0,-0.04999999999999988,0.24722440704365373,-0.38416236253727,8.902686415240051,-150.0,0.0,0.0,-6.949999999999983,34.36419257906787,10,True,False,1764412937.5645149
11,79,-0.003187473668829071,0.03287009657520002,0.0,0.0,-0.0379746835443038,-0.049999999999999926,0.03486577762039209,-0.2518104198374966,2.5967376294408018,0.0,0.0,-3.0,-3.949999999999994,2.7543964320109753,0,False,True,1764412949.0760295
12,78,-0.0028449930615837412,0.09814727846042362,-3.6538461538461537,0.0,0.0,-0.049999999999999926,0.35453256858209087,-0.22190945880353183,7.655487719913042,-285.0,0.0,0.0,-3.899999999999994,27.653540349403087,19,True,False,1764412963.1429293
13,24,-0.0017993980136588718,0.2473911192164013,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.043185552327812925,5.937386861193631,0.0,0.0,0.0,-1.2000000000000004,0.0,0,True,False,1764412969.6672196
14,123,-0.0021789924893302333,0.07101964420743151,-3.4146341463414633,0.0,0.0,-0.049999999999999885,0.258057726992245,-0.2680160761876187,8.735416237514075,-420.0,0.0,0.0,-6.149999999999986,31.741100420046138,28,True,False,1764412993.1626084
15,69,-0.0016838024135062148,0.1144996704444668,0.0,0.0,0.0,-0.04999999999999994,0.047327042391146115,-0.11618236653192883,7.900477260668209,0.0,0.0,0.0,-3.4499999999999957,3.265565924989082,0,True,False,1764413001.0973887
16,120,-0.0021662172597019355,0.07558438491687701,-2.5,0.0,0.0,-0.04999999999999989,0.22491074254440777,-0.25994607116423224,9.070126190025242,-300.0,0.0,0.0,-5.999999999999987,26.989289105328933,20,True,False,1764413025.4851162
17,43,-0.0019393142644809705,0.15633431671774145,-0.6976744186046512,0.0,0.0,-0.05000000000000001,0.14324843716686134,-0.08339051337268173,6.722375618862882,-30.0,0.0,0.0,-2.1500000000000004,6.159682798175037,2,True,False,1764413033.0977385
18,68,-0.0022694411131430094,0.09761730244404028,0.0,0.0,0.0,-0.04999999999999994,0.2292569341850511,-0.15432199569372465,6.637976566194739,0.0,0.0,0.0,-3.399999999999996,15.589471524583475,0,True,False,1764413061.8468502
19,92,-0.0024579800985166864,0.07215192768905472,-1.4673913043478262,0.0,0.0,-0.04999999999999991,0.20978748504281033,-0.22613416906353515,6.637977347393035,-135.0,0.0,0.0,-4.599999999999992,19.30044862393855,9,True,False,1764413077.2174687
20,99,-0.0025606758407521243,0.08678889608720174,-5.606060606060606,0.0,0.0,-0.049999999999999906,0.3411031816943416,-0.2535069082344603,8.592100712632972,-555.0,0.0,0.0,-4.94999999999999,33.76921498773982,37,True,False,1764413103.662414
21,105,-0.0024000591855576777,0.07227563451242651,-1.0,0.0,0.0,-0.0499999999999999,0.5136432387293929,-0.25200621448355615,7.588941623804784,-105.0,0.0,0.0,-5.249999999999989,53.93254006658625,7,True,False,1764413117.2339766
22,98,-0.0013604615007766848,0.09201277613626259,-0.45918367346938777,0.0,0.0,-0.049999999999999906,0.09099966594328704,-0.1333252270761151,9.017252061353734,-45.0,0.0,0.0,-4.899999999999991,8.91796726244213,3,True,False,1764413130.4902081
23,141,-0.002818311580240952,0.056517519268208916,-2.872340425531915,0.0,0.0,-0.04999999999999988,0.3401571659004429,-0.39738193281397427,7.968970216817457,-405.0,0.0,0.0,-7.049999999999983,47.962160391962456,27,True,False,1764413150.1185923
24,117,-0.003006698909729575,0.0781488967169526,-1.5384615384615385,0.0,0.0,-0.04999999999999989,0.18118707558531202,-0.3517837724383603,9.143420915883455,-180.0,0.0,0.0,-5.849999999999987,21.198887843481508,12,True,False,1764413164.7374394
25,74,-0.0029771490514844995,0.08998065313789791,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.22030902980985295,6.658568332204445,0.0,0.0,0.0,-3.699999999999995,0.0,0,True,False,1764413173.798626
26,37,-0.002720353417842493,0.17189370229763562,0.0,0.0,0.0,-0.050000000000000024,0.028444291097028847,-0.10065307646017223,6.3600669850125175,0.0,0.0,0.0,-1.850000000000001,1.0524387705900673,0,True,False,1764413185.1558263
27,140,-0.0024518127738584377,0.06422962769322006,-1.3928571428571428,0.0,0.0,-0.04999999999999988,0.17022845102475803,-0.3432537883401813,8.992147877050808,-195.0,0.0,0.0,-6.999999999999983,23.831983143466125,13,True,False,1764413213.7064023
28,123,-0.0028019392874500627,0.062609870286397,-0.8536585365853658,0.0,0.0,-0.049999999999999885,0.18677212571525964,-0.3446385323563577,7.701014045226831,-105.0,0.0,0.0,-6.149999999999986,22.972971462976936,7,True,False,1764413231.4425914
29,116,-0.0021387032575846763,0.08069340507521056,-2.9741379310344827,0.0,0.0,-0.04999999999999989,0.2423028809218052,-0.24808957787982247,9.360434988724425,-345.0,0.0,0.0,-5.799999999999987,28.107134186929404,23,True,False,1764413245.100027
30,96,-0.0020169533104109822,0.08003922346614524,0.0,0.0,0.0,-0.049999999999999906,0.10628077062706313,-0.19362751779945428,7.6837654527499435,0.0,0.0,0.0,-4.799999999999991,10.20295398019806,0,True,False,1764413259.2576258
31,26,-0.002914289041265764,0.2195944303438035,0.0,0.0,0.0,-0.05000000000000002,1.6725274710553174e-05,-0.07577151507290986,5.7094551889388905,0.0,0.0,0.0,-1.3000000000000005,0.0004348571424743825,0,True,False,1764413263.4661126
32,35,-0.0032757200012595925,0.16348914570085485,0.0,0.0,0.0,-0.050000000000000024,0.00017066087266884655,-0.11465020004408574,5.72212009952992,0.0,0.0,0.0,-1.7500000000000009,0.005973130543409629,0,True,False,1764413280.6364841
33,40,-0.0025323229462649198,0.14253084865674373,-4.5,0.0,0.0,-0.050000000000000024,0.4612577147280869,-0.1012929178505968,5.701233946269749,-180.0,0.0,0.0,-2.000000000000001,18.450308589123477,12,True,False,1764413297.475174
34,30,-0.002067624960787678,0.1947937010839351,0.0,0.0,0.0,-0.050000000000000024,0.0008340887234987621,-0.06202874882363034,5.843811032518053,0.0,0.0,0.0,-1.5000000000000007,0.02502266170496286,0,True,False,1764413310.042542
35,65,-0.0024482385119310285,0.11571102367412969,-5.3076923076923075,0.0,0.0,-0.04999999999999995,0.432968476851201,-0.15913550327551684,7.52121653881843,-345.0,0.0,0.0,-3.2499999999999964,28.142950995328064,23,True,False,1764413331.905954
36,111,-0.003443731194129808,0.058331928595829065,0.0,0.0,0.0,-0.04999999999999989,0.0001673131752375577,-0.38225416254840866,6.474844074137026,0.0,0.0,0.0,-5.549999999999988,0.018571762451368903,0,True,False,1764413358.1718912
37,96,-0.001972230935479023,0.0928960880868868,-3.125,0.0,0.0,-0.049999999999999906,0.44138507840085084,-0.1893341698059862,8.918024456341133,-300.0,0.0,0.0,-4.799999999999991,42.37296752648168,20,True,False,1764413376.2081666
38,107,-0.0023074491604619545,0.08514304079241958,-2.102803738317757,0.0,0.0,-0.0499999999999999,0.21086570920535708,-0.24689706016942914,9.110305364788895,-225.0,0.0,0.0,-5.349999999999989,22.562630884973206,15,True,False,1764413422.9913464
39,120,-0.002424783719618731,0.07749614694783548,-0.25,0.0,0.0,-0.04999999999999989,0.13099651600004458,-0.29097404635424773,9.299537633740258,-30.0,0.0,0.0,-5.999999999999987,15.71958192000535,2,True,False,1764413443.1549366
40,43,-0.0025274151538219377,0.14736436730824973,-3.488372093023256,0.0,0.0,-0.05000000000000001,0.2713762365985451,-0.10867885161434332,6.336667794254739,-150.0,0.0,0.0,-2.1500000000000004,11.66917817373744,10,True,False,1764413451.1767437
41,68,-0.0026019165669689094,0.10987960559069673,-3.5294117647058822,0.0,0.0,-0.04999999999999994,0.48232527606828546,-0.17693032655388585,7.471813180167378,-240.0,0.0,0.0,-3.399999999999996,32.79811877264341,16,True,False,1764413467.8725328
42,143,-0.002504914722181376,0.0626460595089719,-0.7342657342657343,0.0,0.0,-0.04999999999999988,0.07410139523982515,-0.35820280527193676,8.958386509782981,-105.0,0.0,0.0,-7.149999999999983,10.596499519294996,7,True,False,1764413498.8003843
43,47,-0.003617031563629342,0.029528868727329065,0.0,0.0,-0.06382978723404255,-0.049999999999999996,0.0,-0.17000048349057909,1.387856830184466,0.0,0.0,-3.0,-2.3499999999999996,0.0,0,False,True,1764413503.9726617
44,64,-0.0024837537815366596,0.11091103647533623,-1.875,0.0,0.0,-0.04999999999999995,0.34806247975964655,-0.15896024201834622,7.098306334421519,-120.0,0.0,0.0,-3.1999999999999966,22.27599870461738,8,True,False,1764413528.1093595
45,56,-0.002745379637147684,0.11754572778079062,-5.089285714285714,0.0,0.0,-0.04999999999999997,0.4206453521839514,-0.1537412596802703,6.582560755724274,-285.0,0.0,0.0,-2.799999999999998,23.55613972230128,19,True,False,1764413545.2100194
46,65,-0.003280189538996698,0.10637131496301093,-3.6923076923076925,0.0,0.0,-0.04999999999999995,0.29478112659661304,-0.21321232003478538,6.91413547259571,-240.0,0.0,0.0,-3.2499999999999964,19.16077322877985,16,True,False,1764413571.2447062
47,108,-0.003070806921571529,0.06352683667841115,0.0,0.0,0.0,-0.0499999999999999,0.00035458166697729395,-0.33164714752972513,6.860898361268404,0.0,0.0,0.0,-5.399999999999989,0.03829482003354775,0,True,False,1764413590.7762964
48,87,-0.002612578655604582,0.09289593637345826,0.0,0.0,0.0,-0.04999999999999991,0.002991826194116932,-0.22729434303759863,8.08194646449087,0.0,0.0,0.0,-4.3499999999999925,0.2602888788881731,0,True,False,1764413605.675414
49,37,-0.0015262233104742062,0.1775959631825629,0.0,0.0,0.0,-0.050000000000000024,0.0641145353650768,-0.05647026248754563,6.571050637754827,0.0,0.0,0.0,-1.850000000000001,2.3722378085078417,0,True,False,1764413617.5384636
50,135,-0.0032422274248992476,0.05487622671359403,-0.2222222222222222,0.0,0.0,-0.049999999999999885,0.13296095846592795,-0.4377007023613984,7.4082906063351945,-30.0,0.0,0.0,-6.749999999999984,17.949729392900274,2,True,True,1764413646.7724037
51,99,-0.0022744787842860956,0.08898313191565499,-3.1818181818181817,0.0,0.0,-0.049999999999999906,0.5576366302131389,-0.22517339964432348,8.809330059649843,-315.0,0.0,0.0,-4.94999999999999,55.20602639110075,21,True,False,1764413662.0826118
52,28,-0.003022700676752437,0.20363684908995205,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.08463561894906824,5.7018317745186575,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413677.7456117
53,90,-0.0021813120548485583,0.08686439214564255,0.0,0.0,0.0,-0.04999999999999991,0.06470419098026599,-0.19631808493637026,7.81779529310783,0.0,0.0,0.0,-4.499999999999992,5.823377188223939,0,True,False,1764413701.9345062
54,28,-0.0032189615763920285,0.032482724847780066,0.0,0.0,-0.10714285714285714,-0.050000000000000024,0.09073733428139914,-0.0901309241389768,0.9095162957378419,0.0,0.0,-3.0,-1.4000000000000006,2.540645359879176,0,False,True,1764413708.458754
55,71,-0.0023060511329101117,0.11075205103807734,-4.225352112676056,0.0,0.0,-0.04999999999999993,0.358520342392353,-0.16372963043661792,7.863395623703491,-300.0,0.0,0.0,-3.5499999999999954,25.454944309857062,20,True,False,1764413736.80628
56,96,-0.0021758321717349795,0.08538716617341251,-0.9375,0.0,0.0,-0.049999999999999906,0.10281479453495047,-0.20887988848655803,8.1971679526476,-90.0,0.0,0.0,-4.799999999999991,9.870220275355246,6,True,False,1764413759.2317398
57,107,-0.0022639701140182095,0.0827540883493745,0.0,0.0,0.0,-0.0499999999999999,0.24782352874909627,-0.24224480219994843,8.854687453383072,0.0,0.0,0.0,-5.349999999999989,26.5171175761533,0,True,False,1764413771.7909188
58,33,-0.0036757111753082084,0.18655255279425462,-5.454545454545454,0.0,0.0,-0.050000000000000024,0.34794809512204106,-0.12129846878517088,6.156234242210402,-180.0,0.0,0.0,-1.6500000000000008,11.482287139027354,12,True,False,1764413777.4016192
59,25,-0.0012365461899563211,0.24084490878111942,-4.2,0.0,0.0,-0.05000000000000002,0.3491212742149931,-0.030913654748908028,6.021122719527986,-105.0,0.0,0.0,-1.2500000000000004,8.728031855374828,7,True,False,1764413794.575013
60,115,-0.0025759975837740465,0.07051812452097832,-1.434782608695652,0.0,0.0,-0.04999999999999989,0.14882602532041558,-0.29623972213401534,8.109584319912507,-165.0,0.0,0.0,-5.749999999999988,17.114992911847793,11,True,False,1764413820.1969476
61,92,-0.0019769158075925723,0.08495957076294697,-1.141304347826087,0.0,0.0,-0.04999999999999991,0.42330244119170995,-0.18187625429851664,7.816280510191121,-105.0,0.0,0.0,-4.599999999999992,38.943824589637316,7,True,False,1764413833.622639
