episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,132,-0.011627404121739087,-0.015376184214546559,-1.3636363636363635,0.0,-0.022727272727272728,-0.049999999999999885,0.21293216533435283,-1.5348173440695594,-2.0296563163201458,-180.0,0.0,-3.0,-6.5999999999999845,28.107045824134573,12,False,True,1764412777.4616382
2,79,-0.014283741829236021,-0.02871445238670117,-2.4683544303797467,0.0,-0.0379746835443038,-0.049999999999999926,0.1879158872039767,-1.1284156045096456,-2.2684417385493925,-195.0,0.0,-3.0,-3.949999999999994,14.84535508911416,13,False,True,1764412791.9834578
3,8,-0.008826452228840381,-0.0009050559428001176,0.0,0.0,-0.375,-0.049999999999999996,0.0,-0.07061161783072305,-0.007240447542400941,0.0,0.0,-3.0,-0.39999999999999997,0.0,0,False,True,1764412800.77694
4,300,-0.007255614798640419,0.010302256210692251,0.0,0.0,0.0,-0.05000000000000026,0.008453079836021804,-2.1766844395921257,3.0906768632076753,0.0,0.0,0.0,-15.000000000000078,2.5359239508065414,0,False,True,1764412844.0641935
5,125,-0.006329418045352904,0.016806902245410968,-4.2,0.0,-0.024,-0.049999999999999885,0.2766036951142658,-0.7911772556691129,2.100862780676371,-525.0,0.0,-3.0,-6.249999999999986,34.575461889283226,35,False,True,1764412855.8343217
6,241,-0.0066339225838840275,0.036792731979281054,-0.6224066390041494,0.0,0.0,-0.05000000000000015,0.1106321725674509,-1.5987753427160507,8.867048407006735,-150.0,0.0,0.0,-12.050000000000036,26.662353588755668,10,True,False,1764412886.0406947
7,81,-0.005057597817389198,0.01757038532714675,0.0,0.0,-0.037037037037037035,-0.04999999999999992,0.00394065658687318,-0.409665423208525,1.423201211498887,0.0,0.0,-3.0,-4.049999999999994,0.3191931835367276,0,False,True,1764412894.145625
8,156,-0.0038774827891889904,0.05764160314877873,-2.3076923076923075,0.0,0.0,-0.04999999999999987,0.17224784629403425,-0.6048873151134825,8.992090091209482,-360.0,0.0,0.0,-7.79999999999998,26.87066402186934,24,True,False,1764412922.2576637
9,173,-0.0036295572785942478,0.04683858652456023,-0.8670520231213873,0.0,0.0,-0.04999999999999993,0.0719658962746794,-0.6279134091968048,8.10307546874892,-150.0,0.0,0.0,-8.649999999999988,12.450100055519538,10,True,False,1764412940.7228959
10,80,-0.002396901985944262,0.09033660894174181,-1.3125,0.0,0.0,-0.04999999999999992,0.11890949068015963,-0.19175215887554095,7.226928715339344,-105.0,0.0,0.0,-3.999999999999994,9.51275925441277,7,True,False,1764412949.3123574
11,88,-0.0024200856539418063,0.08181210718405475,0.0,0.0,0.0,-0.04999999999999991,0.0001268550223401735,-0.21296753754687894,7.199465432196819,0.0,0.0,0.0,-4.399999999999992,0.01116324196593527,0,True,False,1764412964.0071194
12,23,-0.0030556396003910955,0.021429080160253966,0.0,0.0,-0.13043478260869565,-0.05000000000000002,0.0,-0.0702797108089952,0.4928688436858412,0.0,0.0,-3.0,-1.1500000000000004,0.0,0,False,True,1764412982.980326
