episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,44,-0.0029283730923194526,0.1482189798808523,0.0,0.0,0.0,-0.05,0.0,-0.1288484160620559,6.521635114757501,0.0,0.0,0.0,-2.2,0.0,0,True,True,1764412773.6739485
2,23,-0.012012213047922222,-0.016380681361615843,-3.9130434782608696,0.0,-0.13043478260869565,-0.05000000000000002,0.4316381527385388,-0.2762809001022111,-0.37675567131716436,-90.0,0.0,-3.0,-1.1500000000000004,9.927677512986392,6,False,True,1764412778.8825223
3,106,-0.005476206682253665,0.023290091858256354,-3.2547169811320753,0.0,-0.02830188679245283,-0.0499999999999999,0.27346647023989573,-0.5804779083188885,2.4687497369751736,-345.0,0.0,-3.0,-5.299999999999989,28.987445845428947,23,False,True,1764412793.0993793
4,32,-0.010260920357968698,-0.0025986977662029002,0.0,0.0,-0.09375,-0.050000000000000024,0.0,-0.32834945145499833,-0.08315832851849281,0.0,0.0,-3.0,-1.6000000000000008,0.0,0,False,True,1764412803.0346477
5,232,-0.010298133972664773,-0.007472291638640473,-0.25862068965517243,0.0,-0.01293103448275862,-0.05000000000000013,0.0240929087264494,-2.3891670816582273,-1.7335716601645896,-60.0,0.0,-3.0,-11.60000000000003,5.589554824536261,4,False,True,1764412837.11701
6,106,-0.004525968432678041,0.02678356025459244,-4.952830188679245,0.0,-0.02830188679245283,-0.0499999999999999,0.41143931051021226,-0.47975265386387234,2.8390573869867985,-525.0,0.0,-3.0,-5.299999999999989,43.6125669140825,35,False,True,1764412854.1848774
7,56,-0.0038408185915029557,0.027708672458247176,-3.482142857142857,0.0,-0.05357142857142857,-0.04999999999999997,0.2769616135156448,-0.2150858411241655,1.5516856576618419,-195.0,0.0,-3.0,-2.799999999999998,15.509850356876107,13,False,True,1764412867.88766
8,87,-0.0024206713457211935,0.0964193372293674,-7.241379310344827,0.0,0.0,-0.04999999999999991,0.48209588324347846,-0.21059840707774385,8.388482338954963,-630.0,0.0,0.0,-4.3499999999999925,41.94234184218263,42,True,False,1764412894.7014692
9,60,-0.0016229813905242682,0.12371436900185845,-3.5,0.0,0.0,-0.049999999999999954,0.3444546021051283,-0.09737888343145609,7.422862140111507,-210.0,0.0,0.0,-2.9999999999999973,20.667276126307698,14,True,False,1764412912.7312124
10,110,-0.003496840870480233,0.02510960109285367,-0.6818181818181818,0.0,-0.02727272727272727,-0.04999999999999989,0.2214526410454442,-0.3846524957528256,2.762056120213904,-75.0,0.0,-3.0,-5.4999999999999885,24.359790514998863,5,False,True,1764412934.7341826
11,87,-0.0019602488671674363,0.0984330296943,0.0,0.0,0.0,-0.04999999999999991,0.02383361800013683,-0.17054165144356698,8.5636735834041,0.0,0.0,0.0,-4.3499999999999925,2.073524766011904,0,True,False,1764412949.891354
12,73,-0.0024070016841814864,0.0931680727165801,0.0,0.0,0.0,-0.04999999999999993,0.020547355891514938,-0.17571112294524852,6.8012693083103475,0.0,0.0,0.0,-3.649999999999995,1.4999569800805905,0,True,False,1764412962.5998874
13,131,-0.0024981951649868947,0.05950644140948809,-0.916030534351145,0.0,0.0,-0.049999999999999885,0.0795980990355591,-0.3272635666132832,7.79534382464294,-120.0,0.0,0.0,-6.549999999999985,10.427350973658243,8,True,False,1764412980.6263528
14,173,-0.0036704095255445726,0.052647745255103996,-1.560693641618497,0.0,0.0,-0.04999999999999993,0.188000069425868,-0.6349808479192111,9.108059929132992,-270.0,0.0,0.0,-8.649999999999988,32.524012010675165,18,True,False,1764413012.5394351
15,84,-0.0019110324757254387,0.09463902958626412,0.0,0.0,0.0,-0.04999999999999992,0.0,-0.16052672796093684,7.949678485246186,0.0,0.0,0.0,-4.199999999999993,0.0,0,True,False,1764413021.782045
