episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,127,-0.007321482926436503,0.012191605268788482,-1.889763779527559,0.0,-0.023622047244094488,-0.049999999999999885,0.2722734727753404,-0.9298283316574358,1.5483338691361372,-240.0,0.0,-3.0,-6.349999999999985,34.578731042468235,16,False,True,1764412777.107889
2,89,-0.004205200033540058,0.03069659313180203,-0.6741573033707865,0.0,-0.033707865168539325,-0.04999999999999991,0.05914566311979151,-0.37426280298506515,2.7319967887303807,-60.0,0.0,-3.0,-4.449999999999992,5.263964017661444,4,False,True,1764412781.712754
3,96,-0.00550277561508666,0.022051630761692313,0.0,0.0,-0.03125,-0.049999999999999906,0.0,-0.5282664590483194,2.116956553122462,0.0,0.0,-3.0,-4.799999999999991,0.0,0,False,True,1764412792.7185054
4,71,-0.015074952019198317,-0.02862026890986426,-1.6901408450704225,0.0,-0.04225352112676056,-0.04999999999999993,0.38485909785511024,-1.0703215933630805,-2.0320390926003626,-120.0,0.0,-3.0,-3.5499999999999954,27.32499594771283,8,False,True,1764412806.6663232
5,75,-0.00571038331665787,0.020278099922307488,-2.2,0.0,-0.04,-0.049999999999999926,0.18069803924397593,-0.4282787487493403,1.5208574941730617,-165.0,0.0,-3.0,-3.7499999999999947,13.552352943298194,11,False,True,1764412822.8190713
6,194,-0.006368868613542938,0.01628086808437593,-2.3969072164948453,0.0,-0.015463917525773196,-0.05000000000000002,0.18983621151671495,-1.23556051102733,3.1584884083689304,-465.0,0.0,-3.0,-9.700000000000003,36.8282250342427,31,False,True,1764412862.3537908
7,139,-0.004156913279422362,0.057072955802755676,-0.9712230215827338,0.0,0.0,-0.04999999999999988,0.27008221754685596,-0.5778109458397083,7.933140856583039,-135.0,0.0,0.0,-6.949999999999983,37.54142823901298,9,True,False,1764412876.109104
8,117,-0.004592843136552045,0.07206976830593394,-1.1538461538461537,0.0,0.0,-0.04999999999999989,0.19397303991605414,-0.5373626469765893,8.43216289179427,-135.0,0.0,0.0,-5.849999999999987,22.694845670178335,9,True,True,1764412898.0346322
9,100,-0.0037340167329339034,0.0797674392301249,-6.9,0.0,0.0,-0.049999999999999906,0.5707183471081531,-0.37340167329339036,7.97674392301249,-690.0,0.0,0.0,-4.99999999999999,57.07183471081531,46,True,False,1764412916.6668355
10,59,-0.0028945584264153715,0.10812965819582734,0.0,0.0,0.0,-0.04999999999999996,0.0,-0.17077894715850692,6.379649833553813,0.0,0.0,0.0,-2.9499999999999975,0.0,0,True,False,1764412929.5414095
11,114,-0.002291883204880159,0.07560042234706046,-1.9736842105263157,0.0,0.0,-0.04999999999999989,0.2732908547895084,-0.26127468535633813,8.618448147564893,-225.0,0.0,0.0,-5.699999999999988,31.155157446003955,15,True,False,1764412952.5355093
12,40,-0.0030743100576356946,0.15591240069690557,0.0,0.0,0.0,-0.050000000000000024,0.03604147528028705,-0.12297240230542779,6.236496027876223,0.0,0.0,0.0,-2.000000000000001,1.4416590112114818,0,True,False,1764412959.368359
13,45,-0.002804003239762748,0.13041260756719025,0.0,0.0,0.0,-0.05,0.016585341038007878,-0.12618014578932366,5.868567340523562,0.0,0.0,0.0,-2.25,0.7463403467103545,0,True,False,1764412971.8688128
14,71,-0.0021104676748718233,0.09934771226398091,-2.9577464788732395,0.0,0.0,-0.04999999999999993,0.18743954451632228,-0.14984320491589945,7.053687570742644,-210.0,0.0,0.0,-3.5499999999999954,13.308207660658882,14,True,False,1764412987.986798
15,47,-0.0027649928240769694,0.14064067846276293,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.12995466273161757,6.610111887749858,0.0,0.0,0.0,-2.3499999999999996,0.0,0,True,False,1764412998.6726801
