episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,107,-0.004427584039718256,0.026750292567948305,-1.4018691588785046,0.0,-0.028037383177570093,-0.0499999999999999,0.235432433599423,-0.47375149224985336,2.8622813047704687,-150.0,0.0,-3.0,-5.349999999999989,25.19127039513826,10,False,True,1764412776.4505265
2,35,-0.012542647568065408,-0.0140421613905458,0.0,0.0,-0.08571428571428572,-0.050000000000000024,0.0,-0.4389926648822893,-0.491475648669103,0.0,0.0,-3.0,-1.7500000000000009,0.0,0,False,True,1764412779.3785262
3,14,-0.006783917925604011,0.012452793756099636,0.0,0.0,-0.21428571428571427,-0.05,0.0730882695459232,-0.09497485095845616,0.17433911258539492,0.0,0.0,-3.0,-0.7000000000000001,1.023235773642925,0,False,True,1764412789.2699864
4,88,-0.006021441406277412,0.013829989399082426,-1.0227272727272727,0.0,-0.03409090909090909,-0.04999999999999991,0.09114957763433075,-0.5298868437524122,1.2170390671192535,-90.0,0.0,-3.0,-4.399999999999992,8.021162831821107,6,False,True,1764412808.136692
5,300,-0.00869824328146684,0.005234757746141149,-1.75,0.0,0.0,-0.05000000000000026,0.16762048195380622,-2.6094729844400524,1.5704273238423447,-525.0,0.0,0.0,-15.000000000000078,50.286144586141866,35,False,True,1764412844.0641935
6,4,-0.0047171730761050605,1.268360489099571,0.0,0.0,0.0,-0.05,0.0,-0.018868692304420242,5.073441956398284,0.0,0.0,0.0,-0.2,0.0,0,True,False,1764412844.4106257
7,58,-0.003048831758873838,0.12178476117181306,-0.7758620689655172,0.0,0.0,-0.04999999999999996,0.21565952200746896,-0.17683224201468262,7.063516147965157,-45.0,0.0,0.0,-2.8999999999999977,12.5082522764332,3,True,False,1764412868.1697419
8,99,-0.003334613100992356,0.08249432766820139,-6.96969696969697,0.0,0.0,-0.049999999999999906,0.39074497189319873,-0.33012669699824326,8.166938439151938,-690.0,0.0,0.0,-4.94999999999999,38.68375221742667,46,True,False,1764412895.8599818
9,158,-0.004994637334614987,0.04519550714331963,-4.367088607594937,0.0,0.0,-0.04999999999999987,0.264566344712608,-0.789152698869168,7.140890128644502,-690.0,0.0,0.0,-7.89999999999998,41.80148246459206,46,True,False,1764412922.5060737
10,8,-0.002193927105850691,0.6513865812542757,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.01755141684680553,5.211092650034206,0.0,0.0,0.0,-0.39999999999999997,0.0,0,True,False,1764412924.3968506
