episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,23,-0.20514016394049134,-0.008844997249612267,0.0,-4.718223770631301,-0.20343493674108215,0.0,1761034228.4228957
2,20,-0.17016860162159494,-0.0007949836911698815,0.0,-3.403372032431899,-0.01589967382339763,0.0,1761034229.9002867
3,14,-0.2531889066156736,-0.014426911084635747,0.0,-3.5446446926194306,-0.20197675518490046,0.0,1761034230.4833539
4,24,-0.05247183015332468,0.02038803077499412,0.0,-1.2593239236797924,0.48931273859985885,0.0,1761034268.1508465
5,53,-0.142931947381711,0.003173531890955898,0.0,-7.575393211230683,0.1681971902206626,0.0,1761034269.7951372
6,14,-0.16506077976394676,0.0014167123267004786,-0.21428571428571427,-2.3108509166952547,0.019833972573806702,-3.0,1761034270.2961555
7,29,-0.17860453781629998,-0.0034425287827407653,0.0,-5.1795315966727,-0.09983333469948219,0.0,1761034305.0406537
8,15,-0.066931305491732,0.01848987734623645,0.0,-1.00396958237598,0.27734816019354674,0.0,1761034307.272934
9,91,-0.11682722234531234,0.006615102768980494,0.0,-10.631277233423424,0.6019743519772249,0.0,1761034344.0329077
10,34,-0.16822673330291538,-0.0007117957323364059,0.0,-5.719708932299123,-0.0242010548994378,0.0,1761034344.7629724
11,28,-0.06190890657076781,0.01912613800956137,0.0,-1.7334493839814986,0.5355318642677184,0.0,1761034381.6000137
12,99,-0.18970866368661116,-0.005284495134064118,-0.06060606060606061,-18.781157704974504,-0.5231650182723476,-6.0,1761034383.880941
13,13,-0.07203906350142462,0.01916740605468872,0.0,-0.9365078255185202,0.24917627871095338,0.0,1761034384.154849
14,50,-0.1282814989867164,0.006339941604144176,0.0,-6.41407494933582,0.3169970802072088,0.0,1761034421.7082715
15,43,-0.08113760231638409,0.015055422676528585,0.0,-3.488916899604516,0.6473831750907292,0.0,1761034422.5233653
16,64,-0.11885544080439876,0.005542844750936425,0.0,-7.606748211481521,0.3547420640599312,0.0,1761034423.561207
17,44,-0.09131870662516571,0.01355864887691905,0.0,-4.018023091507291,0.5965805505844383,0.0,1761034462.5864358
18,27,-0.05579050282628261,0.020084897440757626,-0.1111111111111111,-1.5063435763096304,0.5422922309004559,-3.0,1761034463.0701144
19,6,-0.09944332090607017,0.01510277391696981,0.0,-0.596659925436421,0.09061664350181886,0.0,1761034463.3885098
20,13,-0.06132965757119662,0.020073721556567444,0.0,-0.7972855484255561,0.26095838023537676,0.0,1761034464.4653375
21,15,-0.12164729930496374,0.008091473102146344,0.0,-1.824709489574456,0.12137209653219516,0.0,1761034465.3381839
22,26,-0.09356270557869148,0.012930578857811055,-0.5769230769230769,-2.4326303450459785,0.33619505030308744,-15.0,1761034510.9824815
23,5,-0.10830423501117344,0.013202593297586463,0.0,-0.5415211750558672,0.06601296648793231,0.0,1761034511.5054862
24,11,-0.11103935297057128,0.01262954213952386,0.0,-1.2214328826762841,0.13892496353476247,0.0,1761034512.3599946
25,11,-0.1054526316148591,0.013718180768383003,0.0,-1.1599789477634501,0.15089998845221303,0.0,1761034513.264509
26,31,-0.053761958218592615,0.018165142720526162,0.0,-1.666620704776371,0.563119424336311,0.0,1761034514.1791062
27,14,-0.06494576187522079,0.018736715342846356,0.0,-0.909240666253091,0.262314014799849,0.0,1761034559.3839953
28,21,-0.052641141335023095,0.020974154608488015,0.0,-1.105463968035485,0.4404572467782483,0.0,1761034560.1779284
29,3,-0.09248994100988141,0.022459395525413286,0.0,-0.27746982302964424,0.06737818657623985,0.0,1761034560.683133
30,33,-0.0676838510314296,0.014834820333196014,0.0,-2.2335670840371766,0.48954907099546846,0.0,1761034561.9883976
31,17,-0.0637665159740665,0.01912201374418262,0.0,-1.0840307715591306,0.3250742336511045,0.0,1761034562.6572113
32,53,-0.11372471434135463,0.009214259873608275,0.0,-6.027409860091796,0.4883557733012386,0.0,1761034612.2938519
33,19,-0.07343523674427975,0.01669733817244394,0.0,-1.3952694981413152,0.31724942527643485,0.0,1761034612.958875
34,22,-0.06365037247510444,0.01841706092906256,0.0,-1.4003081944522977,0.40517534043937625,0.0,1761034613.6845565
35,27,-0.04151409631792876,0.021489034135868775,0.0,-1.1208806005840766,0.5802039216684569,0.0,1761034614.6487346
36,23,-0.05348636075149521,0.019261898998822108,0.0,-1.2301862972843898,0.44302367697290845,0.0,1761034615.3850677
37,33,-0.06303964169208265,0.01865772718956546,0.0,-2.0803081758387276,0.6157049972556602,0.0,1761034616.0694716
38,29,-0.05928095268999318,0.019158949592826272,-0.20689655172413793,-1.7191476280098021,0.5556095381919619,-6.0,1761034665.2174115
39,25,-0.05054012513232907,0.019815324848590266,0.0,-1.2635031283082268,0.4953831212147567,0.0,1761034665.8123572
40,12,-0.066559960227218,0.01779791963504315,0.0,-0.798719522726616,0.21357503562051777,0.0,1761034666.2171595
41,21,-0.13594357573297386,0.008044160655545751,0.0,-2.854815090392451,0.16892737376646078,0.0,1761034667.0793216
42,9,-0.0555508062154748,0.020881406751596214,0.0,-0.4999572559392732,0.18793266076436593,0.0,1761034667.477301
43,26,-0.04033025359796138,0.021809195405148436,0.0,-1.0485865935469958,0.5670390805338593,0.0,1761034668.4177792
44,1,-0.29464414578028775,0.0067023352561101455,0.0,-0.29464414578028775,0.0067023352561101455,0.0,1761034716.5069306
45,24,-0.05832619646299602,0.019679719426137852,0.0,-1.3998287151119044,0.47231326622730846,0.0,1761034717.776235
46,48,-0.08302521253048396,0.01087075229475154,0.0,-3.9852102014632305,0.5217961101480739,0.0,1761034718.814194
47,24,-0.06372858790755741,0.017568411221516696,0.0,-1.5294861097813777,0.4216418693164007,0.0,1761034719.3331454
48,40,-0.05470830099192632,0.02005818722751178,-0.225,-2.1883320396770527,0.8023274891004711,-9.0,1761034720.313014
49,35,-0.05425395090180636,0.02004356361785267,0.0,-1.8988882815632226,0.7015247266248434,0.0,1761034770.8245008
50,15,-0.07742382148877265,0.01681436897404813,0.0,-1.1613573223315898,0.25221553461072194,0.0,1761034771.200687
51,20,-0.08552536145819079,0.01500342711543537,0.0,-1.7105072291638157,0.3000685423087074,0.0,1761034771.9751368
52,25,-0.05149941665278582,0.019994257378969284,0.0,-1.2874854163196454,0.4998564344742321,0.0,1761034772.6810427
53,22,-0.05789879151477213,0.019914434704562764,0.0,-1.273773413324987,0.4381175635003808,0.0,1761034773.6447392
54,23,-0.06266566120401758,0.235677640850122,-0.13043478260869565,-1.4413102076924043,5.420585739552806,-3.0,1761034774.3760414
55,1,-0.07336252814323005,0.02993195374771407,0.0,-0.07336252814323005,0.02993195374771407,0.0,1761034774.4800415
56,40,-0.044427791860819056,0.01935025719624481,0.0,-1.7771116744327622,0.7740102878497924,0.0,1761034826.5743735
57,19,-0.06228220700637684,0.019738488929819487,0.0,-1.18336193312116,0.3750312896665703,0.0,1761034827.0447443
58,20,-0.07099877458239437,0.0180843127990408,0.0,-1.4199754916478873,0.361686255980816,0.0,1761034827.6037853
59,28,-0.05561224903115788,0.019752326291676194,-0.21428571428571427,-1.5571429728724206,0.5530651361669334,-6.0,1761034828.5906525
60,31,-0.04493654279239404,0.020967020412996546,-0.0967741935483871,-1.3930328265642153,0.6499776328028929,-3.0,1761034829.389926
61,29,-0.049816162499751966,0.01976672929125989,0.0,-1.444668712492807,0.5732351494465369,0.0,1761034878.8473132
62,14,-0.03561140798216956,0.3741221500112828,0.0,-0.49855971175037384,5.237710100157959,0.0,1761034879.3013117
63,20,-0.05030263948632926,0.021007797535162763,0.0,-1.0060527897265852,0.4201559507032553,0.0,1761034880.009969
64,25,-0.05342904930755685,0.020647997317900565,0.0,-1.3357262326889212,0.5161999329475141,0.0,1761034880.7375047
65,36,-0.042608025736897835,0.01827452738904808,0.0,-1.533888926528322,0.6578829860057309,0.0,1761034881.534385
