episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,47,-0.025961663343011598,0.0035955819334660966,0.0,0.0,-1.220198177121545,0.16899235087290654,0.0,0.0,0,False,False,True,1761332971.386271
2,84,-0.022748562912916527,0.005131785368852832,0.0,-0.0019257450797634265,-1.9108792846849882,0.43106997098363786,0.0,-0.16176258670012783,0,True,False,False,1761332972.1949577
3,72,-0.0209176747031981,0.007991127379815785,-0.08333333333333333,-0.17929478601242507,-1.5060725786302633,0.5753611713467366,-6.0,-12.909224592894605,1,True,False,False,1761332972.770719
4,7,-0.006032165835786759,0.3071814169638571,0.0,0.0,-0.042225160850507315,2.1502699187469996,0.0,0.0,0,False,True,False,1761332972.8463342
5,141,-0.03585703889258573,-0.0012286391672232484,0.0,0.0,-5.055842483854588,-0.17323812257847804,0.0,0.0,0,False,False,True,1761332974.7821107
6,170,-0.03738077803358576,-0.002768607046880745,0.0,0.0,-6.35473226570958,-0.47066319796972667,0.0,0.0,0,False,False,True,1761332977.2315428
7,1,-0.0030108681509853673,0.034305526002916475,-6.0,0.0,-0.0030108681509853673,0.034305526002916475,-6.0,0.0,1,True,False,False,1761332977.4797623
8,87,-0.029542336046307266,0.0017380624433683376,0.0,0.0,-2.570183236028732,0.15121143257304537,0.0,0.0,0,False,False,True,1761332978.0846794
9,117,-0.03843473634715501,-0.00452468880528498,0.0,0.0,-4.496864152617136,-0.5293885902183426,0.0,0.0,0,False,False,True,1761333036.048715
10,8,-0.00472308132820832,0.023145293641547382,-0.75,-0.6776682545260824,-0.03778465062566656,0.18516234913237906,-6.0,-5.421346036208659,1,True,False,False,1761333036.7567747
11,7,-0.004152822913978778,0.3073419782928575,0.0,0.0,-0.029069760397851446,2.1513938480500023,0.0,0.0,0,False,True,False,1761333036.825257
12,134,-0.04631479663535401,-0.010133334141925066,0.0,0.0,-6.2061827491374375,-1.357866775017959,0.0,0.0,0,False,False,True,1761333038.36303
13,319,-0.0295354405559534,0.0017677070050978593,-0.018808777429467086,-0.04952148810684947,-9.421805537349135,0.5638985346262171,-6.0,-15.797354706084981,1,True,False,False,1761333040.3431659
14,177,-0.031142843374822878,0.0017686583122476867,0.0,-0.027478967993054826,-5.512283277343649,0.31305252126784056,0.0,-4.863777334770704,0,False,False,True,1761333041.4341311
15,6,-0.005542201155898375,0.0245474060691739,-1.0,-0.8029086035495568,-0.03325320693539025,0.1472844364150434,-6.0,-4.817451621297341,1,True,False,False,1761333041.495606
16,272,-0.029484580954147483,0.010243345324916617,0.0,0.0,-8.019806019528115,2.7861899283773197,0.0,0.0,0,False,True,False,1761333042.9848802
17,76,-0.043110348932885324,-0.005675382922265125,0.0,0.0,-3.2763865188992845,-0.4313291020921495,0.0,0.0,0,True,False,False,1761333099.7536674
18,114,-0.012429902671940721,0.03121336663560661,0.0,-0.18134665358573612,-1.4170089046012422,3.5583237964591534,0.0,-20.673518508773917,0,False,True,False,1761333100.5738688
19,82,-0.029338280932208808,0.001980976086204709,0.0,0.0,-2.405739036441122,0.16244003906878612,0.0,0.0,0,False,False,True,1761333101.8116245
20,16,-0.004774253030279213,0.14463792027390404,0.0,0.0,-0.07638804848446741,2.3142067243824647,0.0,0.0,0,False,True,False,1761333101.953141
21,10,-0.019439600621167237,0.013902098219739742,0.0,0.0,-0.19439600621167236,0.13902098219739742,0.0,0.0,0,False,False,True,1761333102.5176349
22,61,-0.024674825903838193,0.004856647798101941,0.0,0.0,-1.5051643801341297,0.2962555156842184,0.0,0.0,0,False,False,True,1761333103.5685759
23,138,-0.034625027108298026,-0.0018049112019491668,-0.043478260869565216,-0.0680783654142645,-4.778253740945128,-0.249077745868985,-6.0,-9.394814427168502,1,True,False,False,1761333104.8425772
24,8,-0.01187732941092051,0.019980284736511048,0.0,0.0,-0.09501863528736408,0.15984227789208838,0.0,0.0,0,True,False,False,1761333104.937991
25,111,-0.027835489695748117,0.0023341983374596162,0.0,0.0,-3.089739356228041,0.2590960154580174,0.0,0.0,0,False,False,True,1761333105.7292345
26,104,-0.02753331144946362,0.0027787193940751187,-0.057692307692307696,-0.5979300400134668,-2.8634643907442165,0.28898681698381234,-6.0,-62.184724161400545,1,True,False,False,1761333163.8381135
