episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,11,-0.016955244423103435,0.06546087468093141,0.0,0.0,-0.1865076886541378,0.7200696214902454,0.0,0.0,0,1761218263.4628713
2,32,-0.03323510234891429,-0.0030077004776013737,0.0,-0.07331676535316906,-1.0635232751652572,-0.09624641528324396,0.0,-2.3461364913014098,0,1761218264.1882658
3,21,-0.036824563895299124,-0.010061418426936636,0.0,0.0,-0.7733158418012815,-0.21128978696566936,0.0,0.0,0,1761218265.1937342
4,37,-0.03389057977279975,-0.007938668073056473,0.0,-0.006231712393392259,-1.2539514515935908,-0.29373071870308953,0.0,-0.23057335855551359,0,1761218265.8490047
5,35,-0.03680587772173743,-0.016405634424027156,0.0,-0.014252343347163457,-1.28820572026081,-0.5741972048409505,0.0,-0.49883201715072095,0,1761218266.9239404
6,11,-0.02986842687212492,0.0137342710547748,0.0,0.0,-0.32855269559337413,0.1510769816025228,0.0,0.0,0,1761218267.1236787
7,7,-0.03806056958026436,-0.010158321475434233,0.0,0.0,-0.2664239870618505,-0.07110825032803963,0.0,0.0,0,1761218267.9588473
8,38,-0.031975788782870475,0.0022114351327917323,0.0,0.0,-1.215079973749078,0.08403453504608582,0.0,0.0,0,1761218269.0306234
9,107,-0.03290297298168192,-0.0028333036777796333,0.0,0.0,-3.5206181090399653,-0.3031634935224208,0.0,0.0,0,1761218271.0693789
10,12,-0.01938682705210181,0.054861742496229514,0.0,0.0,-0.23264192462522174,0.6583409099547541,0.0,0.0,0,1761218271.2937393
11,15,-0.02951364104691052,0.014474096748540877,0.0,0.0,-0.4427046157036578,0.21711145122811315,0.0,0.0,0,1761218271.8538213
12,12,-0.039268652054435575,-0.014869307185394864,0.0,0.0,-0.4712238246532269,-0.17843168622473837,0.0,0.0,0,1761218272.304546
13,3,-0.02006925077159849,0.06680113385813097,0.0,-0.02380542089306242,-0.06020775231479547,0.2004034015743929,0.0,-0.07141626267918726,0,1761218272.9129431
14,8,-0.01714219224337196,0.06600198879030522,0.0,0.0,-0.13713753794697567,0.5280159103224418,0.0,0.0,0,1761218314.2456496
15,9,-0.022379143519370388,0.04332698373029266,0.0,0.0,-0.2014122916743335,0.3899428535726339,0.0,0.0,0,1761218314.9551415
16,26,-0.01942649344183045,0.04881339831183032,-0.11538461538461539,-0.00048567459480999603,-0.5050888294875917,1.2691483561075882,-3.0,-0.012627539465059897,1,1761218315.969151
17,9,-0.02246794708421872,0.04328238952796551,-0.6666666666666666,0.0,-0.2022115237579685,0.38954150575168955,-6.0,0.0,2,1761218316.5859487
18,24,-0.018981866189909546,0.05068754584091778,0.0,0.0,-0.4555647885578291,1.2165011001820267,0.0,0.0,0,1761218317.4105065
19,25,-0.029814494561451035,0.0043938805070640715,0.0,0.0,-0.7453623640362759,0.1098470126766018,0.0,0.0,0,1761218318.034849
20,52,-0.03114569721126454,0.003977249822508897,-0.057692307692307696,-0.028745800886731582,-1.6195762549857562,0.20681699077046267,-3.0,-1.4947816461100423,1,1761218319.528332
21,55,-0.026954051397618455,0.016498502346610478,-0.10909090909090909,-0.019318409687239285,-1.482472826869015,0.9074176290635763,-6.0,-1.0625125327981606,2,1761218320.5789092
22,5,-0.019246383042771608,0.0637238442984728,0.0,0.0,-0.09623191521385804,0.318619221492364,0.0,0.0,0,1761218320.700285
23,55,-0.029728816709338506,0.008826111373790696,-0.05454545454545454,-0.0012892906693332488,-1.6350849190136179,0.48543612555848825,-3.0,-0.07091098681332868,1,1761218322.7816808
24,11,-0.018155000969764856,0.055925965414056374,-0.8181818181818182,0.0,-0.19970501066741342,0.6151856195546201,-9.0,0.0,3,1761218323.014095
25,24,-0.02953225123384487,0.012806699642568286,-0.125,-0.006039967655565017,-0.7087740296122769,0.30736079142163886,-3.0,-0.1449592237335604,1,1761218362.1500719
26,16,-0.014105925137210141,0.07055586608919413,0.0,0.0,-0.22569480219536225,1.1288938574271061,0.0,0.0,0,1761218362.5067236
27,20,-0.02007739964729206,0.044107552059492114,-0.15,-0.03784714899666717,-0.4015479929458412,0.8821510411898423,-3.0,-0.7569429799333434,1,1761218363.1157598
28,4,-0.018876452191471625,0.0707393390774279,0.0,0.0,-0.0755058087658865,0.2829573563097116,0.0,0.0,0,1761218363.3908212
29,1,-0.06035482141288261,1.0,0.0,0.0,-0.06035482141288261,1.0,0.0,0.0,0,1761218364.445147
30,9,-0.03212550111865234,0.005441480441378093,0.0,-0.11917337550422905,-0.2891295100678711,0.04897332397240284,0.0,-1.0725603795380614,0,1761218365.9439752
