episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,21,-0.033055495848968594,0.0018670892638549422,0.0,0.0,-0.6941654128283405,0.039208874540953786,0.0,0.0,0,1761218263.595191
2,41,-0.02789247315132686,0.020593960065575314,-0.14634146341463414,-0.057222841251253896,-1.1435913992044013,0.8443523626885878,-6.0,-2.3461364913014098,2,1761218264.322236
3,16,-0.04091677561330695,-0.026266956898036153,-0.5625,-0.03204842776240836,-0.6546684098129112,-0.42027131036857845,-9.0,-0.5127748441985338,3,1761218265.1120765
4,11,-0.02908502843527664,0.020600000957876837,0.0,0.0,-0.31993531278804305,0.2266000105366452,0.0,0.0,0,1761218265.4616594
5,18,-0.020345726333054964,0.04518485531180631,-1.0,-0.10906629760518549,-0.3662230739949893,0.8133273956125137,-18.0,-1.9631933568933388,6,1761218266.7063372
6,5,-0.032983488587066324,0.013182024664895209,0.0,0.0,-0.16491744293533162,0.06591012332447604,0.0,0.0,0,1761218267.026275
7,21,-0.03657434670083944,-0.01470934016127782,0.0,0.0,-0.7680612807176282,-0.30889614338683424,0.0,0.0,0,1761218268.1916003
8,21,-0.043945586337955554,-0.03926918660340293,0.0,0.0,-0.9228573130970666,-0.8246529186714615,0.0,0.0,0,1761218268.8035078
9,29,-0.014327808840373865,0.09986448923565157,0.0,-0.01981036559044486,-0.4155064563708421,2.8960701878338955,0.0,-0.5745006021229009,0,1761218269.8801906
10,18,-0.025754778603322842,0.02414625157456761,0.0,-0.021340493830711856,-0.46358601485981116,0.434632528342217,0.0,-0.3841288889528134,0,1761218271.3946738
11,18,-0.010867096489641914,0.1340044825589717,0.0,0.0,-0.19560773681355445,2.4120806860614907,0.0,0.0,0,1761218271.908549
12,26,-0.03623478169175258,-0.010539760078732141,0.0,-0.023929490212232556,-0.9421043239855671,-0.27403376204703567,0.0,-0.6221667455180464,0,1761218272.5602183
13,91,-0.036764660929358865,-0.012765624043426346,-0.03296703296703297,-0.0038060397307822587,-3.345584144571657,-1.1616717879517975,-3.0,-0.34634961550118554,1,1761218314.0187995
14,12,-0.009716316338423967,0.1619871401732708,0.0,0.0,-0.11659579606108761,1.9438456820792496,0.0,0.0,0,1761218314.3327117
15,25,-0.015058743073527003,0.1043115520728827,-0.36,-0.010655464849254575,-0.3764685768381751,2.6077888018220676,-9.0,-0.26638662123136436,3,1761218315.2031188
16,7,-0.0440860883161034,-0.030322585968678317,0.0,0.0,-0.30860261821272383,-0.21225810178074822,0.0,0.0,0,1761218315.6588514
17,29,-0.0163127063093612,0.05420406249617741,0.0,0.0,-0.47306848297147475,1.5719178123891449,0.0,0.0,0,1761218316.946028
18,17,-0.032144544267890825,0.004755156680412931,-0.7058823529411765,-0.22060861733457368,-0.546457252554144,0.08083766356701982,-12.0,-3.7503464946877525,4,1761218317.3030536
19,20,-0.011612391230207852,0.0748610094245771,0.0,0.0,-0.23224782460415705,1.497220188491542,0.0,0.0,0,1761218317.9497411
20,12,-0.02430201507158559,0.028398455685510953,0.0,0.0,-0.2916241808590271,0.3407814682261314,0.0,0.0,0,1761218318.8385417
21,12,-0.04538585557124663,-0.045964052019205524,0.0,-0.009208825150007248,-0.5446302668549595,-0.5515686242304663,0.0,-0.11050590180008699,0,1761218319.9563768
22,10,-0.02436450742085248,0.03788921287615744,-0.3,-0.004667031013335283,-0.2436450742085248,0.37889212876157435,-3.0,-0.04667031013335283,1,1761218320.782759
23,10,-0.009518121208938107,0.18118538740993523,0.0,0.0,-0.09518121208938107,1.8118538740993524,0.0,0.0,0,1761218322.049643
24,78,-0.026842283357627617,0.01281132823690879,0.0,-0.005000044766751625,-2.093698101894954,0.9992836024788856,0.0,-0.39000349180662675,0,1761218361.74704
25,22,-0.011784100828582101,0.12540366686183202,-0.13636363636363635,-0.006589055624252746,-0.25925021822880623,2.7588806709603046,-3.0,-0.1449592237335604,1,1761218362.1205955
26,16,-0.03178739161943517,0.004710384111380875,-0.1875,0.0,-0.5085982659109627,0.075366145782094,-3.0,0.0,1,1761218362.5067236
27,30,-0.034323196575892494,-0.004939939221059218,0.0,-0.031818357205639164,-1.029695897276775,-0.14819817663177653,0.0,-0.954550716169175,0,1761218363.2580934
28,5,-0.006266603448052211,0.09730459144375295,0.0,0.0,-0.03133301724026105,0.4865229572187647,0.0,0.0,0,1761218363.4068632
29,14,-0.008617651885007228,0.15273795204326251,0.0,-0.023284594283681424,-0.12064712639010118,2.138331328605675,0.0,-0.3259843199715399,0,1761218364.9241917
30,30,-0.018946402590093146,0.04797365868326322,0.0,0.0,-0.5683920777027943,1.4392097604978966,0.0,0.0,0,1761218366.2754529
31,27,-0.013465131015609573,0.10578667545106478,0.0,-0.002314059642972319,-0.36355853742145844,2.856240237178749,0.0,-0.06247961036025261,0,1761218367.3427856
32,11,-0.018692448652410557,0.15019201094462867,-0.5454545454545454,-0.0045759655110448215,-0.2056169351765161,1.6521121203909153,-6.0,-0.050335620621493035,2,1761218367.8010676
33,22,-0.011725165701028826,0.07759284897055163,-0.2727272727272727,-0.009845679967793468,-0.25795364542263416,1.7070426773521359,-6.0,-0.2166049592914563,2,1761218368.6649983
34,55,-0.03060293206646125,0.025137861562525756,0.0,0.0,-1.6831612636553688,1.3825823859389166,0.0,0.0,0,1761218370.4102654
35,58,-0.02720269684586116,0.019770911995681973,-0.05172413793103448,-0.010517385511283674,-1.5777564170599474,1.1467128957495545,-3.0,-0.6100083596544531,1,1761218371.5166168
36,14,-0.028670482719842034,0.014666256578532377,0.0,0.0,-0.40138675807778845,0.20532759209945328,0.0,0.0,0,1761218372.26233
37,12,-0.01755713598539,0.06387500526637384,0.0,0.0,-0.21068563182468,0.7665000631964861,0.0,0.0,0,1761218415.4166465
38,20,-0.013719986821683086,0.07253464436459045,0.0,0.0,-0.2743997364336617,1.450692887291809,0.0,0.0,0,1761218416.1032724
39,38,-0.025461440620164245,0.025507794675653766,0.0,0.0,-0.9675347435662413,0.9692961976748431,0.0,0.0,0,1761218416.9716973
40,8,-0.030359003679272883,0.0154245190960757,0.0,0.0,-0.24287202943418307,0.1233961527686056,0.0,0.0,0,1761218417.2860231
41,11,-0.020579606462075958,0.05051312635936092,0.0,0.0,-0.22637567108283554,0.5556443899529702,0.0,0.0,0,1761218417.8880017
42,25,-0.010337982705921732,0.10811497170819184,0.0,0.0,-0.2584495676480433,2.702874292704796,0.0,0.0,0,1761218418.5255742
43,27,-0.03778473980105489,-0.020626244184910162,0.0,0.0,-1.0201879746284819,-0.5569085929925743,0.0,0.0,0,1761218419.133829
44,5,-0.01688954264279088,0.06896180001820966,0.0,0.0,-0.0844477132139544,0.3448090000910483,0.0,0.0,0,1761218419.3385904
45,20,-0.016928868094143477,0.05458278707238097,-0.3,-0.0421908520367591,-0.3385773618828696,1.0916557414476193,-6.0,-0.8438170407351819,2,1761218419.9551268
46,30,-0.012433717600222173,0.10130980204036823,0.0,-0.000732015840728005,-0.3730115280066652,3.039294061211047,0.0,-0.02196047522184015,0,1761218420.8261933
47,36,-0.01886346049251327,0.04677566105821681,-0.25,-0.024542362051190106,-0.6790845777304777,1.683923798095805,-9.0,-0.8835250338428439,3,1761218421.9281492
48,17,-0.01301386204678177,0.12049732411489836,-0.35294117647058826,0.0,-0.2212356547952901,2.048454509953272,-6.0,0.0,2,1761218422.4967709
49,15,-0.011099542898548283,0.14311208319938004,0.0,0.0,-0.16649314347822425,2.1466812479907005,0.0,0.0,0,1761218423.2191958
50,20,-0.01681560845757056,0.06523224507956571,0.0,0.0,-0.3363121691514112,1.3046449015913142,0.0,0.0,0,1761218423.911728
51,25,-0.010151257332551995,0.1153671876091369,0.0,-0.0028085939701049108,-0.2537814333137999,2.8841796902284225,0.0,-0.07021484925262277,0,1761218424.7265263
52,3,-0.02190916613614663,0.3911895156541825,0.0,-0.17727522701568174,-0.06572749840843989,1.1735685469625474,0.0,-0.5318256810470452,0,1761218425.1729288
53,6,-0.024969265319752052,0.21659158502138345,0.0,0.0,-0.14981559191851232,1.2995495101283008,0.0,0.0,0,1761218425.463098
54,10,-0.014429784976955174,0.15035345351445478,0.0,0.0,-0.14429784976955173,1.503534535144548,0.0,0.0,0,1761218425.8746276
55,19,-0.013506787000840249,0.11977302692212621,-0.3157894736842105,-0.053152567863894766,-0.2566289530159647,2.275687511520398,-6.0,-1.0098987894140006,2,1761218426.6687047
56,18,-0.009595612375459202,0.1397242014656899,-0.16666666666666666,-0.027026600498351275,-0.17272102275826565,2.515035626382418,-3.0,-0.4864788089703229,1,1761218427.2157254
57,19,-0.031932188792116414,0.0018758393354108326,-0.15789473684210525,-0.011853324042341127,-0.6067115870502119,0.03564094737280582,-3.0,-0.22521315680448142,1,1761218427.4555838
58,10,-0.01541649220165513,0.16471934160294482,0.0,0.0,-0.1541649220165513,1.6471934160294484,0.0,0.0,0,1761218475.3343768
59,11,-0.011847476208183733,0.16764881599563736,-0.5454545454545454,-0.08264852139879678,-0.13032223829002107,1.844136975952011,-6.0,-0.9091337353867646,2,1761218475.9159524
60,37,-0.02089315412480741,0.06902348825820809,0.0,0.0,-0.7730467026178742,2.553869065553699,0.0,0.0,0,1761218477.071303
61,2,-0.033796100496515616,0.03965372814520514,0.0,0.0,-0.06759220099303123,0.07930745629041028,0.0,0.0,0,1761218477.211375
62,27,-0.01028148879961286,0.10534058090787649,0.0,-0.04825437720816691,-0.27760019758954724,2.8441956845126652,0.0,-1.3028681846205066,0,1761218478.0819836
63,10,-0.01632968935525772,0.15294917256075924,-1.2,-0.16687910630183792,-0.1632968935525772,1.5294917256075924,-12.0,-1.668791063018379,4,1761218478.306278
64,19,-0.017606631827842677,0.10697855486757715,0.0,-0.0776146823453885,-0.3345260047290109,2.032592542483966,0.0,-1.4746789645623815,0,1761218478.74426
65,14,-0.012964623538380796,0.14354751286864692,-0.21428571428571427,0.0,-0.18150472953733116,2.0096651801610568,-3.0,0.0,1,1761218479.1146774
