episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,64,-0.005995245592893494,-0.007272789679235329,0.0,0.0,0.0,-0.005000000000000003,0.09098060773121719,-0.3836957179451836,-0.4654585394710611,0.0,0.0,0.0,-0.3200000000000002,5.8227588947979,0,False,True,False,1764587944.9940386
2,44,-0.0031918113273189646,0.0031247656610823194,0.0,0.0,0.0,-0.005000000000000003,0.09868677019523203,-0.14043969840203444,0.13748968908762205,0.0,0.0,0.0,-0.2200000000000001,4.342217888590209,0,False,True,False,1764587955.174502
3,9,-0.002442794946245558,0.004383167978643293,-1.6666666666666667,0.0,0.0,-0.005,0.35256318140272275,-0.021985154516210022,0.03944851180778963,-15.0,0.0,0.0,-0.045,3.1730686326245046,1,False,True,False,1764587960.7631233
4,38,-0.005351427721535104,-0.004528268711891878,0.0,0.0,0.0,-0.005000000000000002,0.05011573996909992,-0.20335425341833396,-0.17207421105189136,0.0,0.0,0.0,-0.19000000000000009,1.9043981188257968,0,False,True,False,1764587973.5841076
5,28,-0.0030507779386157417,0.004655811419792437,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.08525614673377413,-0.08542178228124077,0.13036271975418823,-15.0,0.0,0.0,-0.14000000000000004,2.3871721085456756,1,False,True,False,1764587976.8904283
6,57,-0.005588329748132314,-0.005458451700037668,0.0,0.0,-0.03508771929824561,-0.005000000000000003,0.14405396383612346,-0.3185347956435419,-0.31113174690214707,0.0,0.0,-2.0,-0.28500000000000014,8.211075938659038,0,False,False,True,1764587999.1723561
7,14,-0.00424551398809054,0.0015355075094171747,0.0,0.0,0.0,-0.004999999999999999,0.24097004046466153,-0.05943719583326756,0.021497105131840444,0.0,0.0,0.0,-0.06999999999999999,3.3735805665052614,0,False,True,False,1764588026.2453132
8,91,-0.005809316174641545,-0.00532654469425956,0.0,0.0,0.0,-0.005000000000000004,0.025420477705494125,-0.5286477718923807,-0.48471556717762,0.0,0.0,0.0,-0.4550000000000003,2.3132634711999653,0,False,True,False,1764588066.434733
9,154,-0.004173676117161038,-0.0014755981210082885,0.0,0.0,-0.012987012987012988,-0.005000000000000004,0.03527947502869143,-0.6427461220427999,-0.22724211063527644,0.0,0.0,-2.0,-0.7700000000000006,5.43303915441848,0,False,False,True,1764588096.9781957
10,48,-0.002447634258206357,0.008972712828915754,0.0,0.0,0.0,-0.005000000000000003,0.039058599720032415,-0.11748644439390514,0.4306902157879562,0.0,0.0,0.0,-0.24000000000000013,1.874812786561556,0,False,True,False,1764588124.9665751
11,34,-0.005454073072563424,-0.0048119639395871085,0.0,0.0,-0.058823529411764705,-0.005000000000000002,0.08374446697976783,-0.18543848446715644,-0.16360677394596168,0.0,0.0,-2.0,-0.17000000000000007,2.847311877312106,0,False,False,True,1764588138.9386404
12,7,-0.0031967324292134216,0.004893496171385728,-2.142857142857143,0.0,0.0,-0.005,0.474553762420074,-0.02237712700449395,0.0342544731997001,-15.0,0.0,0.0,-0.035,3.321876336940518,1,False,True,False,1764588149.794312
13,15,-0.005209044535426972,-0.0020495752821642435,0.0,0.0,0.0,-0.005,0.11748700896058448,-0.07813566803140458,-0.030743629232463654,0.0,0.0,0.0,-0.075,1.7623051344087672,0,False,True,False,1764588171.2285657
14,6,-0.0006350104637820325,0.012823600166785298,0.0,0.0,0.0,-0.005,0.32032197673654106,-0.003810062782692195,0.07694160100071179,0.0,0.0,0.0,-0.030000000000000002,1.9219318604192464,0,False,True,False,1764588189.936415
15,11,-0.0010421385844156146,0.19088337984358733,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.01146352442857176,2.0997171782794606,0.0,0.0,0.0,-0.05499999999999999,0.0,0,True,False,False,1764588223.4844356
16,11,-0.0010364619606728137,0.006399626368231165,0.0,0.0,0.0,-0.004999999999999999,0.45452072598565074,-0.011401081567400951,0.07039589005054281,0.0,0.0,0.0,-0.05499999999999999,4.999727985842158,0,False,True,False,1764588238.8156018
17,36,-0.006840321973851971,-0.005147508613850265,0.0,0.0,0.0,-0.005000000000000002,0.13277541620541472,-0.24625159105867095,-0.18531031009860954,0.0,0.0,0.0,-0.18000000000000008,4.77991498339493,0,False,True,False,1764588254.1775222
18,159,-0.0019138431437272156,0.021560973760721646,0.0,0.0,0.0,-0.005000000000000004,0.12059584208961935,-0.3043010598526273,3.4281948279547416,0.0,0.0,0.0,-0.7950000000000006,19.174738892249476,0,True,False,False,1764588284.6982048
19,4,-0.0010789450279591274,0.011646675177617832,-3.75,0.0,0.0,-0.005,0.5422571942606293,-0.00431578011183651,0.04658670071047133,-15.0,0.0,0.0,-0.02,2.1690287770425174,1,False,True,False,1764588285.0942433
20,100,-0.0011868998894137618,0.03524158349656359,0.0,0.0,0.0,-0.005000000000000004,0.03653759183058894,-0.11868998894137618,3.524158349656359,0.0,0.0,0.0,-0.5000000000000003,3.6537591830588942,0,True,False,False,1764588309.6739721
21,13,-0.0012726907189804816,0.008500976353450467,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.1501104941098134,-0.01654497934674626,0.11051269259485608,-15.0,0.0,0.0,-0.06499999999999999,1.951436423427574,1,False,True,False,1764588310.9250627
22,11,-0.0017281264015116436,0.007170926501174316,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.1386792040992608,-0.01900939041662808,0.07888019151291747,-15.0,0.0,0.0,-0.05499999999999999,1.5254712450918686,1,False,True,False,1764588321.3800774
23,28,-0.0014554868394180804,0.013137804360692614,0.0,0.0,-0.07142857142857142,-0.005000000000000002,0.0,-0.04075363150370625,0.3678585220993932,0.0,0.0,-2.0,-0.14000000000000004,0.0,0,False,False,True,1764588339.9285069
24,71,-0.0033490351922848874,0.004426795077117712,-4.647887323943662,0.0,-0.028169014084507043,-0.005000000000000003,0.4181027530676361,-0.237781498652227,0.31430245047535754,-330.0,0.0,-2.0,-0.3550000000000002,29.685295467802163,22,False,False,True,1764588367.7122438
25,64,-0.0036857277512392698,0.0038990173880961796,0.0,0.0,0.0,-0.005000000000000003,0.2156990290092855,-0.23588657607931326,0.2495371128381555,0.0,0.0,0.0,-0.3200000000000002,13.804737856594272,0,False,True,False,1764588380.1269672
26,119,-0.0009310611834056053,0.03138699758014681,-1.0084033613445378,0.0,0.0,-0.005000000000000004,0.08207760914419131,-0.11079628082526703,3.7350527120374704,-120.0,0.0,0.0,-0.5950000000000004,9.767235488158766,8,True,False,False,1764588398.6139693
27,72,-0.0014320504247697125,0.036426029098266026,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.1031076305834193,2.622674095075154,0.0,0.0,0.0,-0.3600000000000002,0.0,0,True,False,False,1764588409.1773229
28,11,-0.003004189247816475,0.0036691286642083006,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.2459077521110335,-0.033046081725981225,0.04036041530629131,-15.0,0.0,0.0,-0.05499999999999999,2.7049852732213684,1,False,True,False,1764588418.0309355
29,25,-0.005489995076956811,-0.0015304300924146742,-0.6,0.0,0.0,-0.005000000000000001,0.2402143615581076,-0.13724987692392027,-0.03826075231036685,-15.0,0.0,0.0,-0.12500000000000003,6.00535903895269,1,False,True,False,1764588428.5072286
30,56,-0.0013285164318756948,0.010397670530232689,-0.26785714285714285,0.0,0.0,-0.005000000000000003,0.12623597692770797,-0.0743969201850389,0.5822695496930306,-15.0,0.0,0.0,-0.28000000000000014,7.069214707951646,1,False,True,False,1764588462.2484646
31,1,-0.0014387473044648997,2.0,0.0,0.0,0.0,-0.005,0.0,-0.0014387473044648997,2.0,0.0,0.0,0.0,-0.005,0.0,0,True,False,False,1764588473.911234
32,21,-0.0020027638195326213,0.006442940608262544,0.0,0.0,0.0,-0.005000000000000001,0.1169258052502513,-0.04205804021018505,0.13530175277351342,0.0,0.0,0.0,-0.10500000000000002,2.4554419102552774,0,False,True,False,1764588492.459842
33,28,-0.003734085207420197,0.005031225975075612,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.06673772221702855,-0.10455438580776552,0.14087432730211713,-15.0,0.0,0.0,-0.14000000000000004,1.8686562220767993,1,False,True,False,1764588505.4241633
34,28,-0.0012739660566601105,0.010781111005756374,0.0,0.0,0.0,-0.005000000000000002,0.13735031243608667,-0.035671049586483095,0.30187110816117846,0.0,0.0,0.0,-0.14000000000000004,3.8458087482104264,0,False,True,False,1764588520.0629652
35,11,-0.0023945685920558533,0.004816849669828033,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.31372272246793165,-0.026340254512614385,0.052985346368108366,-15.0,0.0,0.0,-0.05499999999999999,3.4509499471472482,1,False,True,False,1764588530.9316373
36,35,-0.002149426163736983,0.004488729195379948,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.10280122376523913,-0.0752299157307944,0.15710552183829818,-15.0,0.0,0.0,-0.17500000000000007,3.5980428317833697,1,False,True,False,1764588541.9613585
37,59,-0.0011003662899788443,0.04670464895043302,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06492161110875182,2.755574288075548,0.0,0.0,0.0,-0.29500000000000015,0.0,0,True,False,False,1764588555.4620237
38,138,-0.002287048452125428,0.024106690905536698,0.0,0.0,0.0,-0.005000000000000004,0.12943751325371458,-0.3156126863933091,3.3267233449640643,0.0,0.0,0.0,-0.6900000000000005,17.86237682901261,0,True,False,False,1764588603.5757
39,58,-0.001340875186412464,0.04375285553553104,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.07777076081192291,2.5376656210608006,0.0,0.0,0.0,-0.29000000000000015,0.0,0,True,False,False,1764588610.6024141
40,5,-0.000601836386308756,0.011325430618215648,-3.0,0.0,0.0,-0.005,0.5743915856762443,-0.00300918193154378,0.05662715309107824,-15.0,0.0,0.0,-0.025,2.8719579283812213,1,False,True,False,1764588613.3812459
41,42,-0.000797386085981816,0.06350311170924741,-0.7142857142857143,0.0,0.0,-0.005000000000000003,0.12470195583987509,-0.033490215611236274,2.6671306917883912,-30.0,0.0,0.0,-0.2100000000000001,5.237482145274754,2,True,False,False,1764588640.1220748
42,44,-0.004784621919400303,0.0007257585571968095,-0.3409090909090909,0.0,0.0,-0.005000000000000003,0.06351139968020746,-0.2105233644536133,0.03193337651665962,-15.0,0.0,0.0,-0.2200000000000001,2.794501585929128,1,False,True,False,1764588651.639027
43,64,-0.0015342460073467352,0.010450173124166295,-0.234375,0.0,0.0,-0.005000000000000003,0.03945270422367732,-0.09819174447019105,0.6688110799466429,-15.0,0.0,0.0,-0.3200000000000002,2.5249730703153483,1,False,True,False,1764588667.171122
44,54,-0.0021672915418752274,0.010401498016155477,0.0,0.0,0.0,-0.005000000000000003,0.053800349056107054,-0.11703374326126227,0.5616808928723958,0.0,0.0,0.0,-0.27000000000000013,2.905218849029781,0,False,True,False,1764588678.908246
45,7,-0.0007760005776365694,0.009869811170105023,-2.142857142857143,0.0,0.0,-0.005,0.36193475054526,-0.005432004043455986,0.06908867819073516,-15.0,0.0,0.0,-0.035,2.53354325381682,1,False,True,False,1764588700.1908462
46,77,-0.002865931873289512,0.004716188789456307,-0.19480519480519481,0.0,0.0,-0.005000000000000003,0.13507363724120178,-0.22067675424329242,0.3631465367881357,-15.0,0.0,0.0,-0.38500000000000023,10.400670067572538,1,False,True,False,1764588738.9422007
47,6,-0.001290858848850577,0.013012849977256121,-2.5,0.0,0.0,-0.005,0.2795269837853062,-0.007745153093103462,0.07807709986353673,-15.0,0.0,0.0,-0.030000000000000002,1.6771619027118372,1,False,True,False,1764588742.0502634
48,86,-0.007137850779217937,-0.006792626029644142,-7.674418604651163,0.0,-0.023255813953488372,-0.005000000000000004,0.7221450085080202,-0.6138551670127426,-0.5841658385493962,-660.0,0.0,-2.0,-0.43000000000000027,62.10447073168974,44,False,False,True,1764588764.7721958
49,99,-0.0028907302376313896,0.028416075305573957,0.0,0.0,0.0,-0.005000000000000004,0.1335493010814241,-0.28618229352550756,2.813191455251822,0.0,0.0,0.0,-0.49500000000000033,13.221380807060985,0,True,False,False,1764588792.4827728
50,7,-0.0016546725707433016,0.0075184914603798935,-2.142857142857143,0.0,0.0,-0.005,0.3868452315650774,-0.011582707995203112,0.05262944022265925,-15.0,0.0,0.0,-0.035,2.7079166209555416,1,False,True,False,1764588793.3012316
51,8,-0.0014896478243293168,0.0074682022387384805,-1.875,0.0,0.0,-0.005,0.3583521194112239,-0.011917182594634534,0.059745617909907844,-15.0,0.0,0.0,-0.04,2.8668169552897913,1,False,True,False,1764588824.1066074
52,10,-0.004633137758423693,0.0008910905088117093,-1.5,0.0,0.0,-0.004999999999999999,0.35807752301044127,-0.04633137758423693,0.008910905088117094,-15.0,0.0,0.0,-0.049999999999999996,3.5807752301044125,1,False,True,False,1764588833.6735845
53,29,-0.003875924886813685,0.0024718109042209256,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.08779228742523841,-0.11240182171759687,0.07168251622240684,-15.0,0.0,0.0,-0.14500000000000005,2.545976335331914,1,False,True,False,1764588848.3216987
54,40,-0.001147332824109785,0.014949801201250317,-1.5,0.0,0.0,-0.005000000000000003,0.18075699673440182,-0.0458933129643914,0.5979920480500127,-60.0,0.0,0.0,-0.2000000000000001,7.230279869376073,4,False,True,False,1764588871.8674917
55,2,-0.0026005861627576583,0.00540911014452336,-7.5,0.0,0.0,-0.005,0.7478384898655737,-0.0052011723255153165,0.01081822028904672,-15.0,0.0,0.0,-0.01,1.4956769797311473,1,False,True,False,1764588884.0664403
56,22,-0.001038592297538253,0.015769085879065056,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.12183080424036818,-0.022849030545841566,0.3469198893394312,-15.0,0.0,0.0,-0.11000000000000003,2.6802776932881,1,False,True,False,1764588895.867593
57,44,-0.0016753348367027543,0.006374506626279682,-0.3409090909090909,0.0,0.0,-0.005000000000000003,0.16371365161373805,-0.07371473281492119,0.280478291556306,-15.0,0.0,0.0,-0.2200000000000001,7.2034006710044745,1,False,True,False,1764588924.304392
58,170,-0.0028816018101888627,0.020265088129420027,-0.4411764705882353,0.0,0.0,-0.005000000000000004,0.23155746499829302,-0.48987230773210666,3.4450649820014045,-75.0,0.0,0.0,-0.8500000000000006,39.364769049709814,5,True,False,False,1764588966.1028314
59,34,-0.0014450515498043185,0.012277803519074223,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.07605098901453958,-0.04913175269334683,0.4174453196485236,-15.0,0.0,0.0,-0.17000000000000007,2.5857336264943456,1,False,True,False,1764588971.8558457
60,118,-0.0021161673337107855,0.009310570304388345,0.0,0.0,-0.01694915254237288,-0.005000000000000004,0.004371088713986039,-0.2497077453778727,1.0986472959178246,0.0,0.0,-2.0,-0.5900000000000004,0.5157884682503526,0,False,False,True,1764588995.7786505
61,2,-0.0006497573494811558,1.0056452961103162,0.0,0.0,0.0,-0.005,0.0,-0.0012995146989623115,2.0112905922206323,0.0,0.0,0.0,-0.01,0.0,0,True,False,False,1764588996.2750633
62,31,-0.001215095890394605,0.01495009414629046,0.0,0.0,0.0,-0.005000000000000002,0.04475974042128204,-0.03766797260223276,0.46345291853500425,0.0,0.0,0.0,-0.15500000000000005,1.3875519530597433,0,False,True,False,1764589016.9426076
63,77,-0.0016270958163624933,0.013974513541477752,-1.7532467532467533,0.0,-0.025974025974025976,-0.005000000000000003,0.2933589669769358,-0.12528637785991198,1.076037542693787,-135.0,0.0,-2.0,-0.38500000000000023,22.588640457224056,9,False,False,True,1764589048.0706599
64,14,-0.00313311837529532,0.003496310679531378,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1320201516239294,-0.04386365725413448,0.04894834951343929,-15.0,0.0,0.0,-0.06999999999999999,1.8482821227350117,1,False,True,False,1764589052.6044097
65,9,-0.0019149844032241297,0.007168423436186622,-1.6666666666666667,0.0,0.0,-0.005,0.27707330182973144,-0.017234859629017166,0.0645158109256796,-15.0,0.0,0.0,-0.045,2.493659716467583,1,False,True,False,1764589065.0815725
66,16,-0.004927544294699155,0.0005217940886127412,-0.9375,0.0,0.0,-0.005,0.2618203196104817,-0.07884070871518647,0.008348705417803859,-15.0,0.0,0.0,-0.08,4.189125113767707,1,False,True,False,1764589085.4033067
