episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,53,-0.0032410403501235705,0.0052631269681454405,0.0,0.0,-0.03773584905660377,-0.005000000000000003,0.0,-0.17177513855654925,0.27894572931170836,0.0,0.0,-2.0,-0.2650000000000001,0.0,0,False,False,True,1764587955.7442126
2,23,-0.0011573181553620302,0.011475029677046104,0.0,0.0,0.0,-0.005000000000000002,0.07604054478949411,-0.026618317573326694,0.2639256825720604,0.0,0.0,0.0,-0.11500000000000003,1.7489325301583647,0,False,True,False,1764587961.6943657
3,19,-0.0029865152169206714,0.005611761305650551,0.0,0.0,-0.10526315789473684,-0.005000000000000001,0.0,-0.056743789121492756,0.10662346480736046,0.0,0.0,-2.0,-0.09500000000000001,0.0,0,False,False,True,1764587972.119199
4,29,-0.002012282152815594,0.012799454456395907,-1.5517241379310345,0.0,0.0,-0.005000000000000002,0.11567320416363351,-0.05835618243165223,0.3711841792354813,-45.0,0.0,0.0,-0.14500000000000005,3.3545229207453717,3,False,True,False,1764587976.9204876
5,15,-0.002234916638810628,0.005354265899044986,-1.0,0.0,0.0,-0.005,0.20149881970237,-0.03352374958215942,0.08031398848567478,-15.0,0.0,0.0,-0.075,3.02248229553555,1,False,True,False,1764587994.0915806
6,9,-0.003312914347697115,0.003530324518942221,-1.6666666666666667,0.0,0.0,-0.005,0.3288040930877385,-0.029816229129274036,0.03177292067047999,-15.0,0.0,0.0,-0.045,2.9592368377896467,1,False,True,False,1764588025.441157
7,11,-0.0015110204267470657,0.011008953904085062,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.18447423671899993,-0.016621224694217722,0.12109849294493569,-15.0,0.0,0.0,-0.05499999999999999,2.029216603908999,1,False,True,False,1764588056.985266
8,39,-0.00679975166344742,-0.009223139035574666,0.0,0.0,-0.05128205128205128,-0.005000000000000003,0.0,-0.2651903148744494,-0.359702422387412,0.0,0.0,-2.0,-0.1950000000000001,0.0,0,False,False,True,1764588083.8122926
9,15,-0.004803710537970404,-0.0017286422554604849,0.0,0.0,0.0,-0.005,0.1226346860600338,-0.07205565806955606,-0.025929633831907273,0.0,0.0,0.0,-0.075,1.839520290900507,0,False,True,False,1764588098.78002
10,12,-0.0032970192248147913,0.004228065022574112,-1.25,0.0,0.0,-0.004999999999999999,0.19382363677010436,-0.039564230697777494,0.05073678027088935,-15.0,0.0,0.0,-0.05999999999999999,2.3258836412412522,1,False,True,False,1764588104.491245
