episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,61,-0.004162130904663885,0.0020271818251298714,0.0,0.0,-0.03278688524590164,-0.005000000000000003,0.0008893013388507957,-0.25388998518449696,0.12365809133292216,0.0,0.0,-2.0,-0.30500000000000016,0.05424738166989854,0,False,False,True,1764587944.8237746
2,116,-0.002906090610791162,0.006885231280348529,0.0,0.0,-0.017241379310344827,-0.005000000000000004,0.15840652006197123,-0.3371065108517748,0.7986868285204293,0.0,0.0,-2.0,-0.5800000000000004,18.375156327188662,0,False,False,True,1764587960.0812852
3,26,-0.0007195446185624704,0.016033057505605377,-2.8846153846153846,0.0,0.0,-0.005000000000000001,0.304241978078138,-0.01870816008262423,0.41685949514573983,-75.0,0.0,0.0,-0.13000000000000003,7.910291430031589,5,False,True,False,1764587961.9517624
4,48,-0.007367561994157821,-0.01077369694634552,0.0,0.0,-0.041666666666666664,-0.005000000000000003,0.0,-0.3536429757195754,-0.517137453424585,0.0,0.0,-2.0,-0.24000000000000013,0.0,0,False,False,True,1764587974.1726995
5,24,-0.0023911625496934245,0.00540920986046071,0.0,0.0,0.0,-0.005000000000000002,0.1385665586218011,-0.057387901192642185,0.12982103665105704,0.0,0.0,0.0,-0.12000000000000004,3.3255974069232264,0,False,True,False,1764587976.671568
6,251,-0.0032183873796148093,0.0054099131882528115,-0.05976095617529881,0.0,-0.00796812749003984,-0.004999999999999981,0.0330032289725163,-0.8078152322833171,1.3578882102514558,-15.0,0.0,-2.0,-1.2549999999999952,8.28381047210159,1,False,False,True,1764588024.0110083
7,216,-0.0028015101821932545,0.003319420139039576,0.0,0.0,-0.009259259259259259,-0.004999999999999995,0.01984302442043376,-0.605126199353743,0.7169947500325484,0.0,0.0,-2.0,-1.079999999999999,4.286093274813693,0,False,False,True,1764588047.470273
8,12,-0.002679429567945754,0.005582828381899149,0.0,0.0,0.0,-0.004999999999999999,0.16413557424625225,-0.03215315481534905,0.06699394058278979,0.0,0.0,0.0,-0.05999999999999999,1.969626890955027,0,False,True,False,1764588057.0045478
9,99,-0.0024135091033945515,0.010194253810984013,-0.15151515151515152,0.0,0.0,-0.005000000000000004,0.03246112295457006,-0.2389374012360606,1.0092311272874173,-15.0,0.0,0.0,-0.49500000000000033,3.2136511725024355,1,False,True,False,1764588091.0030181
10,24,-0.0021011368975815173,0.010437324995252609,0.0,0.0,0.0,-0.005000000000000002,0.07793072487268726,-0.05042728554195642,0.25049579988606263,0.0,0.0,0.0,-0.12000000000000004,1.8703373969444943,0,False,True,False,1764588099.672978
11,63,-0.003663213275225288,0.0025138945082344515,-4.285714285714286,0.0,0.0,-0.005000000000000003,0.5169340703700486,-0.23078243633919315,0.15837535401877045,-270.0,0.0,0.0,-0.31500000000000017,32.56684643331306,18,False,True,False,1764588109.5224333
12,8,-0.003666215841757111,0.0035099951887075653,-1.875,0.0,0.0,-0.005,0.5370218766765803,-0.02932972673405689,0.028079961509660523,-15.0,0.0,0.0,-0.04,4.296175013412642,1,False,True,False,1764588120.3980787
13,9,-0.0011430728508867573,0.008962181283158177,-1.6666666666666667,0.0,0.0,-0.005,0.4149756987572812,-0.010287655657980815,0.0806596315484236,-15.0,0.0,0.0,-0.045,3.7347812888155305,1,False,True,False,1764588136.5697038
14,25,-0.0059531384899495846,-0.003558469422293058,0.0,0.0,-0.08,-0.005000000000000001,0.0,-0.1488284622487396,-0.08896173555732645,0.0,0.0,-2.0,-0.12500000000000003,0.0,0,False,False,True,1764588151.626004
15,5,-0.0026811289836464617,0.006043128955961707,-3.0,0.0,0.0,-0.005,0.3885400644726595,-0.013405644918232307,0.030215644779808537,-15.0,0.0,0.0,-0.025,1.9427003223632975,1,False,True,False,1764588169.9604638
16,154,-0.004586806116851475,0.0014297468506429263,0.0,0.0,-0.012987012987012988,-0.005000000000000004,0.09798078896939025,-0.7063681419951272,0.22018101499901066,0.0,0.0,-2.0,-0.7700000000000006,15.089041501286099,0,False,False,True,1764588208.669013
