episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,12,-0.10383689005764059,0.0,0.0,-1.246042680691687,0.0,0.0,0,1761122654.2064362
2,6,-0.04753875950904494,0.0,0.0,-0.28523255705426964,0.0,0.0,0,1761122654.5092316
3,46,-0.09318988919746377,0.0,0.0,-4.2867349030833335,0.0,0.0,0,1761122655.5678978
4,69,-0.07143500434703536,0.0,0.0,-4.92901529994544,0.0,0.0,0,1761122656.44437
5,50,-0.0889919138785575,0.0,0.0,-4.449595693927875,0.0,0.0,0,1761122677.705899
6,25,-0.09857528002835365,0.0,-0.32,-2.4643820007088415,0.0,-8.0,4,1761122678.1087012
7,10,-0.034051790489790706,0.0,0.0,-0.34051790489790706,0.0,0.0,0,1761122678.747002
8,12,-0.06105061155327666,0.0,0.0,-0.7326073386393199,0.0,0.0,0,1761122679.1735332
9,40,-0.09416401042754831,0.0,-0.05,-3.7665604171019322,0.0,-2.0,1,1761122680.589869
10,7,-0.05576891981911374,0.0,-0.2857142857142857,-0.3903824387337962,0.0,-2.0,1,1761122698.7063286
11,7,-0.09533030254971944,0.0,0.0,-0.6673121178480361,0.0,0.0,0,1761122699.377878
12,12,-0.11349142514864298,0.0,0.0,-1.3618971017837158,0.0,0.0,0,1761122699.8393126
13,22,-0.10166332684720136,0.0,0.0,-2.23659319063843,0.0,0.0,0,1761122721.4019308
14,18,-0.09829878998177435,0.0,-0.1111111111111111,-1.7693782196719383,0.0,-2.0,1,1761122721.732865
15,12,-0.09414010594466704,0.0,-0.8333333333333334,-1.1296812713360045,0.0,-10.0,5,1761122721.9905355
16,15,-0.054711360689963164,0.0,0.0,-0.8206704103494474,0.0,0.0,0,1761122723.0429826
17,18,-0.04426243942458059,0.0,0.0,-0.7967239096424505,0.0,0.0,0,1761122723.7201805
18,28,-0.058329832904390234,0.0,0.0,-1.6332353213229265,0.0,0.0,0,1761122743.511466
19,10,-0.02533328054337572,0.1,0.0,-0.2533328054337572,1.0,0.0,0,1761122743.7144938
20,26,-0.08448615966561367,0.0,0.0,-2.1966401513059552,0.0,0.0,0,1761122744.6579323
21,13,-0.027430265546786334,0.07692307692307693,0.0,-0.35659345210822235,1.0,0.0,0,1761122745.4143882
22,3,-0.07254922281570923,0.0,0.0,-0.21764766844712768,0.0,0.0,0,1761122765.6669095
23,22,-0.04233177036947013,0.0,0.0,-0.9312989481283429,0.0,0.0,0,1761122767.1451833
24,38,-0.08138271847050736,0.0,0.0,-3.09254330187928,0.0,0.0,0,1761122767.9694133
25,27,-0.05102092503435186,0.0,0.0,-1.3775649759275004,0.0,0.0,0,1761122768.4598107
26,30,-0.04839291264384957,0.0,0.0,-1.451787379315487,0.0,0.0,0,1761122789.660861
27,24,-0.06282098783239527,0.0,0.0,-1.5077037079774864,0.0,0.0,0,1761122790.2224016
28,11,-0.01783014364596555,0.09090909090909091,0.0,-0.19613158010562107,1.0,0.0,0,1761122790.4443054
