episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,18,-0.11010667204419089,0.0,0.0,-1.981920096795436,0.0,0.0,0,1761122654.2929056
2,33,-0.08993442585013714,0.0,0.0,-2.967836053054526,0.0,0.0,0,1761122654.8275194
3,25,-0.08651391085368465,0.0,0.0,-2.162847771342116,0.0,0.0,0,1761122655.3294778
4,9,-0.04427643291790732,0.0,-0.8888888888888888,-0.3984878962611659,0.0,-8.0,4,1761122655.7238925
5,1,-0.04112181775414503,0.0,0.0,-0.04112181775414503,0.0,0.0,0,1761122656.4922552
6,58,-0.05895016665389526,0.0,-0.06896551724137931,-3.4191096659259252,0.0,-4.0,2,1761122678.5508127
7,24,-0.09190519255729819,0.0,-0.08333333333333333,-2.2057246213751567,0.0,-2.0,1,1761122678.9304714
8,67,-0.08869360462265914,0.0,0.0,-5.942471509718162,0.0,0.0,0,1761122679.9872222
9,1,-0.10370353795421361,1.0,0.0,-0.10370353795421361,1.0,0.0,0,1761122680.0522897
10,8,-0.06893449268896311,0.0,0.0,-0.5514759415117049,0.0,0.0,0,1761122698.7213452
11,20,-0.06379540763174449,0.0,0.0,-1.2759081526348899,0.0,0.0,0,1761122699.6040735
12,2,-0.059259704427290325,0.0,0.0,-0.11851940885458065,0.0,0.0,0,1761122699.6791415
13,12,-0.07133915157512988,0.0,0.0,-0.8560698189015585,0.0,0.0,0,1761122721.2594283
14,11,-0.02849233501174944,0.09090909090909091,0.0,-0.31341568512924384,1.0,0.0,0,1761122721.618309
15,65,-0.06191730696449876,0.0,0.0,-4.024624952692419,0.0,0.0,0,1761122722.771557
16,38,-0.07397092938303433,0.0,0.0,-2.8108953165553046,0.0,0.0,0,1761122723.3714774
17,24,-0.07239563875771171,0.0,0.0,-1.737495330185081,0.0,0.0,0,1761122723.7979379
18,10,-0.06595867614893274,0.0,-0.4,-0.6595867614893274,0.0,-4.0,2,1761122743.265958
19,9,-0.029100569784545824,0.1111111111111111,0.0,-0.26190512806091243,1.0,0.0,0,1761122743.6991682
20,5,-0.035013195912865315,0.0,0.0,-0.17506597956432657,0.0,0.0,0,1761122744.1902387
21,13,-0.041388743088964855,0.0,0.0,-0.5380536601565431,0.0,0.0,0,1761122745.4143882
22,30,-0.0896435099272202,0.0,-0.13333333333333333,-2.689305297816606,0.0,-4.0,2,1761122766.0699153
23,17,-0.06299723257871091,0.0,-0.23529411764705882,-1.0709529538380855,0.0,-4.0,2,1761122767.0761266
24,6,-0.0744861952133869,0.0,0.0,-0.4469171712803214,0.0,0.0,0,1761122767.5093014
25,45,-0.04469714061855808,0.0,-0.044444444444444446,-2.0113713278351137,0.0,-2.0,1,1761122768.749034
26,14,-0.046657770297453424,0.0,0.0,-0.6532087841643479,0.0,0.0,0,1761122789.4526465
27,4,-0.017838270331315853,0.25,0.0,-0.07135308132526341,1.0,0.0,0,1761122789.8737218
28,18,-0.060988412911499285,0.0,-0.1111111111111111,-1.097791432406987,0.0,-2.0,1,1761122790.5606136
29,7,-0.11921483173018786,0.0,0.0,-0.834503822111315,0.0,0.0,0,1761122791.3327355
30,65,-0.05904319537582365,0.015384615384615385,0.0,-3.837807699428537,1.0,0.0,0,1761122814.9167168
31,14,-0.043194176216329976,0.07142857142857142,0.0,-0.6047184670286196,1.0,0.0,0,1761122815.1506834
32,24,-0.03481374171718784,0.0,0.0,-0.8355298012125082,0.0,0.0,0,1761122815.6428926
33,17,-0.02645511285167923,0.058823529411764705,-0.47058823529411764,-0.4497369184785469,1.0,-8.0,4,1761122815.9941099
34,24,-0.05491603608850654,0.0,0.0,-1.3179848661241569,0.0,0.0,0,1761122817.0690117
35,38,-0.046127127826472665,0.0,0.0,-1.7528308574059612,0.0,0.0,0,1761122817.8959055
