episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,28,-0.016322317475977004,0.056398222166778554,0.0,0.0,-0.4570248893273561,1.5791502206697996,0.0,0.0,0,1761218263.6655872
2,19,-0.011825460106014646,0.12112341399314432,0.0,0.0,-0.2246837420142783,2.301344865869742,0.0,0.0,0,1761218264.0628495
3,41,-0.026626826829917693,0.019196523061063647,-0.07317073170731707,-0.05484312785238029,-1.0916999000266254,0.7870574455036096,-3.0,-2.248568241947592,1,1761218264.9037209
4,18,-0.04113694252050191,-0.03325220755534457,0.0,0.0,-0.7404649653690344,-0.5985397359962022,0.0,0.0,0,1761218265.7714746
5,8,-0.018173962016510507,0.05798968393270906,0.0,0.0,-0.14539169613208405,0.4639174714616725,0.0,0.0,0,1761218266.1809473
6,16,-0.021241509029480393,0.035847018713762877,0.0,0.0,-0.3398641444716863,0.573552299420206,0.0,0.0,0,1761218266.7367043
7,6,-0.03819615680308067,-0.014000823025481057,0.0,0.0,-0.22917694081848403,-0.08400493815288634,0.0,0.0,0,1761218267.1136692
8,8,-0.02450855402387895,0.04930713004771163,-0.375,-0.1204411028623992,-0.1960684321910316,0.39445704038169305,-3.0,-0.9635288228991936,1,1761218268.5286295
9,6,-0.028861127295732838,0.022549629985836983,0.0,0.0,-0.17316676377439702,0.1352977799150219,0.0,0.0,0,1761218268.9217181
10,6,-0.03869936666468783,-0.005389246222326061,0.0,0.0,-0.232196199988127,-0.032335477333956364,0.0,0.0,0,1761218269.354199
11,76,-0.03497886103525024,-0.0109624732612991,-0.039473684210526314,-0.001150707605667,-2.6583934386790182,-0.8331479678587317,-3.0,-0.087453778030692,1,1761218271.4485788
12,10,-0.01995247438960833,0.050742628366556033,-0.6,0.0,-0.1995247438960833,0.5074262836655603,-6.0,0.0,2,1761218271.6882534
13,65,-0.025292867853194113,0.03836338023837852,0.0,0.0,-1.6440364104576173,2.493619715494604,0.0,0.0,0,1761218272.7945204
14,56,-0.02850099218812857,0.016041651581927413,0.0,0.0,-1.5960555625352,0.8983324885879351,0.0,0.0,0,1761218313.940285
15,11,-0.02385336681697855,0.033874982327249906,0.0,-0.00596754003872673,-0.2623870349867641,0.372624805599749,0.0,-0.06564294042599403,0,1761218314.1834786
16,26,-0.04198019347454141,-0.033565659844178135,0.0,-0.03408022962581101,-1.0914850303380768,-0.8727071559486315,0.0,-0.8860859702710863,0,1761218314.7244806
17,27,-0.020328812283694788,0.04366252049199502,-0.1111111111111111,-0.01408722962400853,-0.5488779316597593,1.1788880532838655,-3.0,-0.3803551998482303,1,1761218315.267649
18,35,-0.03228915675456037,0.006930457828140854,0.0,-0.03274273987267538,-1.130120486409613,0.24256602398492988,0.0,-1.1459958955436385,0,1761218316.0427995
19,24,-0.027642679894837836,0.020690641700144046,0.0,0.0,-0.6634243174761081,0.4965754008034571,0.0,0.0,0,1761218317.282849
20,13,-0.020479942371769567,0.04655516055599728,-0.46153846153846156,0.0,-0.26623925083300437,0.6052170872279646,-6.0,0.0,2,1761218318.0120544
21,32,-0.03516080103096136,-0.009902936879393962,-0.09375,-0.020363430744505785,-1.1251456329907634,-0.31689398014060677,-3.0,-0.6516297838241851,1,1761218319.2399755
22,19,-0.044371259166501496,-0.044172787315140606,0.0,-0.05079580512923815,-0.8430539241635284,-0.8392829589876716,0.0,-0.9651202974555249,0,1761218319.7125945
23,95,-0.02882810420967588,0.01275234124258897,-0.031578947368421054,-0.009890697815171844,-2.7386698999192087,1.2114724180459522,-3.0,-0.9396162924413252,2,1761218321.8437982
24,4,-0.02259732069025846,0.057758719630284346,0.0,0.0,-0.09038928276103383,0.23103487852113738,0.0,0.0,0,1761218321.9576404
25,10,-0.03595723567488919,-0.008832527174854433,-0.6,0.0,-0.3595723567488919,-0.08832527174854432,-6.0,0.0,2,1761218322.4430835
26,3,-0.026954415819312908,0.050281632483097284,0.0,0.0,-0.08086324745793873,0.15084489744929186,0.0,0.0,0,1761218323.3474195
27,16,-0.008357054567539502,0.13934142798516208,0.0,0.0,-0.13371287308063204,2.2294628477625933,0.0,0.0,0,1761218362.2437608
