episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,25,-0.02396177805124029,0.032456784944019504,0.0,0.0,-0.5990444512810073,0.8114196236004876,0.0,0.0,0,1761218263.6324105
2,10,-0.02181879924157521,0.045436286842039326,-0.3,-0.024278332277542267,-0.21818799241575212,0.45436286842039325,-3.0,-0.24278332277542267,1,1761218263.9030168
3,26,-0.04474217047335195,-0.03832294675449817,-0.11538461538461539,-0.011791400344931358,-1.1632964323071509,-0.9963966156169524,-3.0,-0.3065764089682153,1,1761218264.7061086
4,31,-0.018113525566920106,0.047793705219109604,0.0,0.0,-0.5615192925745233,1.4816048617923978,0.0,0.0,0,1761218265.9805174
5,5,-0.03936552289472548,-0.015477328715969208,0.0,0.0,-0.1968276144736274,-0.07738664357984604,0.0,0.0,0,1761218266.1169395
6,2,-0.025800129875160255,0.5538267020503119,0.0,0.0,-0.05160025975032051,1.1076534041006239,0.0,0.0,0,1761218266.5154262
7,6,-0.01982807110093129,0.06509642719415694,0.0,0.0,-0.11896842660558773,0.39057856316494166,0.0,0.0,0,1761218267.1136692
8,16,-0.020102428454205262,0.05029965691654433,0.0,0.0,-0.3216388552672842,0.8047945106647093,0.0,0.0,0,1761218268.6557238
9,10,-0.0286708082193189,0.020059320215534072,0.0,0.0,-0.286708082193189,0.2005932021553407,0.0,0.0,0,1761218268.985885
10,14,-0.021992911024214478,0.046332136955630716,0.0,0.0,-0.3079007543390027,0.64864991737883,0.0,0.0,0,1761218269.4875264
11,34,-0.04563082970287373,-0.04885427343091068,-0.4411764705882353,-0.026277754181432883,-1.5514482098977067,-1.661045296650963,-15.0,-0.8934436421687181,5,1761218270.7906582
12,13,-0.0328850692795096,-0.00045090862852179215,0.0,0.0,-0.4275059006336248,-0.005861812170783298,0.0,0.0,0,1761218271.7346082
13,37,-0.04647828333025262,-0.04565992315286731,-0.08108108108108109,-0.023890666992287615,-1.7196964832193469,-1.6894171566560905,-3.0,-0.8839546787146417,1,1761218272.4360301
14,33,-0.019322276614342857,0.03968527387132318,0.0,-0.03837492837432522,-0.6376351282733143,1.309614037753665,0.0,-1.2663726363527323,0,1761218313.6014957
15,5,-0.015969010522741897,0.07342529501799656,0.0,-0.09547247624668573,-0.07984505261370949,0.3671264750899828,0.0,-0.47736238123342867,0,1761218314.0890734
16,24,-0.015284200239036587,0.10151464623590795,0.0,0.0,-0.3668208057368781,2.4363515096617907,0.0,0.0,0,1761218314.690586
17,36,-0.02499346151970619,0.023658940562077218,-0.08333333333333333,-0.010565422218006397,-0.8997646147094228,0.8517218602347798,-3.0,-0.3803551998482303,1,1761218315.4009676
18,46,-0.024307636129776374,0.025675427484185352,0.0,-0.024912954250948662,-1.1181512619697132,1.1810696642725262,0.0,-1.1459958955436385,0,1761218316.2443473
