episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,94,-0.019824159611337835,0.008235308753153205,0.0,0.0,-1.8634710034657564,0.7741190227964012,0.0,0.0,0,False,False,True,1761310958.0845044
2,61,-0.022749284846479506,0.007617771208918722,-0.5409836065573771,-0.03945060502016206,-1.38770637563525,0.46468404374404204,-33.0,-2.4064869062298855,11,False,False,True,1761310959.0184202
3,92,-0.027175049026339666,0.004202678708136229,-0.1956521739130435,-0.017905348367254836,-2.5001045104232493,0.3866464411485331,-18.0,-1.6472920497874448,6,False,False,True,1761310960.712997
4,145,-0.024211839170629093,0.005165661778392481,-0.08275862068965517,-0.020000042019235272,-3.5107166797412184,0.7490209578669097,-12.0,-2.9000060927891145,4,False,False,True,1761311002.3545077
5,156,-0.03360583425259284,-0.0015592626297444845,-0.09615384615384616,-0.014101658228789305,-5.242510143404482,-0.24324497024013958,-15.0,-2.1998586836911316,5,False,False,True,1761311003.5274668
6,69,-0.02004629996281747,0.008277873588117546,-0.08695652173913043,-0.04617699398052983,-1.3831946974344056,0.5711732775801106,-6.0,-3.186212584656558,2,False,False,True,1761311004.1563263
7,146,-0.023833495084684783,0.019420172440978996,0.0,-0.09244279028579597,-3.479690282363978,2.8353451763829334,0.0,-13.496647381726211,0,False,True,False,1761311046.593845
8,47,-0.005743591746835161,0.06080586912959369,0.0,-0.04897853576493842,-0.26994881210125254,2.8578758490909033,0.0,-2.301991180952106,0,False,True,False,1761311048.439799
9,35,-0.009058378972787325,0.017146666156621065,0.0,0.0,-0.3170432640475564,0.6001333154817372,0.0,0.0,0,False,False,True,1761311050.10907
10,41,-0.01080177761611866,0.06447994965119998,0.0,0.0,-0.442872882260865,2.6436779356991993,0.0,0.0,0,False,True,False,1761311091.1560154
11,30,-0.007577387581679152,0.018492766063219798,0.0,0.0,-0.22732162745037457,0.5547829818965939,0.0,0.0,0,False,False,True,1761311091.8544843
12,101,-0.018982852121460173,0.009214226084857165,0.0,0.0,-1.9172680642674775,0.9306368345705738,0.0,0.0,0,False,False,True,1761311094.062649
