episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,55,-0.06634621529196898,0.0,0.0,-3.649041841058294,0.0,0.0,0,1761122654.7101176
2,11,-0.10024078618400732,0.0,0.0,-1.1026486480240805,0.0,0.0,0,1761122654.929473
3,74,-0.07394706132332778,0.0,-0.02702702702702703,-5.472082537926256,0.0,-2.0,1,1761122656.3288023
4,16,-0.05924437252548186,0.0,0.0,-0.9479099604077098,0.0,0.0,0,1761122656.6012983
5,70,-0.08614442523719233,0.0,-0.08571428571428572,-6.030109766603463,0.0,-6.0,3,1761122678.5508127
6,5,-0.07336893291122856,0.0,0.0,-0.3668446645561428,0.0,0.0,0,1761122678.6848302
7,28,-0.08877559007424078,0.0,-0.14285714285714285,-2.485716522078742,0.0,-4.0,2,1761122679.4958055
8,20,-0.04027277107525066,0.0,-0.5,-0.8054554215050131,0.0,-10.0,5,1761122679.9351919
9,51,-0.08686186970046315,0.0,-0.11764705882352941,-4.429955354723621,0.0,-6.0,3,1761122680.6950302
10,30,-0.08693232016274906,0.0,-0.06666666666666667,-2.607969604882472,0.0,-2.0,1,1761122699.1637554
11,22,-0.04633905981785109,0.0,0.0,-1.0194593159927239,0.0,0.0,0,1761122699.5209749
12,18,-0.045071007500423636,0.05555555555555555,-0.3333333333333333,-0.8112781350076255,1.0,-6.0,3,1761122700.1102197
13,3,-0.08591145523129229,0.0,0.0,-0.25773436569387687,0.0,0.0,0,1761122700.676218
14,36,-0.06518210788712868,0.0,0.0,-2.3465558839366323,0.0,0.0,0,1761122721.2995882
15,17,-0.07147420095507538,0.0,0.0,-1.2150614162362814,0.0,0.0,0,1761122721.6123123
16,11,-0.033495041611500416,0.0,0.0,-0.3684454577265046,0.0,0.0,0,1761122722.6478438
17,38,-0.0905156624144641,0.0,0.0,-3.4395951717496356,0.0,0.0,0,1761122723.4633508
18,4,-0.0646579942615076,0.0,0.0,-0.2586319770460304,0.0,0.0,0,1761122723.5507324
19,44,-0.06669722159481041,0.0,0.0,-2.934677750171658,0.0,0.0,0,1761122743.5847569
20,87,-0.06051264566002996,0.011494252873563218,0.0,-5.264600172422607,1.0,0.0,0,1761122744.8511817
21,1,-0.022058004754688647,1.0,0.0,-0.022058004754688647,1.0,0.0,0,1761122744.890014
22,23,-0.029817760821474817,0.043478260869565216,-0.17391304347826086,-0.6858084988939208,1.0,-4.0,2,1761122766.6504118
23,19,-0.03124459912857253,0.05263157894736842,0.0,-0.593647383442878,1.0,0.0,0,1761122767.6049323
24,20,-0.04034026931487618,0.0,0.0,-0.8068053862975236,0.0,0.0,0,1761122768.344609
25,4,-0.03879701752366366,0.25,0.0,-0.15518807009465463,1.0,0.0,0,1761122768.7385237
26,3,-0.021796468871510228,0.3333333333333333,0.0,-0.06538940661453069,1.0,0.0,0,1761122789.964152
27,4,-0.015408970928701514,0.25,0.0,-0.06163588371480606,1.0,0.0,0,1761122790.5033534
28,15,-0.04303841752326773,0.0,0.0,-0.6455762628490159,0.0,0.0,0,1761122791.092845
29,1,-0.03507108215744981,0.0,0.0,-0.03507108215744981,0.0,0.0,0,1761122791.8361657
30,40,-0.0359087210218897,0.0,-0.1,-1.4363488408755882,0.0,-4.0,2,1761122792.8027275
31,1,-0.0287407720201036,1.0,0.0,-0.0287407720201036,1.0,0.0,0,1761122815.069314
32,23,-0.03268132657054499,0.0,0.0,-0.7516705111225348,0.0,0.0,0,1761122815.9414244
33,14,-0.023037020281816332,0.07142857142857142,0.0,-0.32251828394542864,1.0,0.0,0,1761122816.3208535
34,9,-0.046321377140730084,0.0,0.0,-0.41689239426657076,0.0,0.0,0,1761122817.0287235
35,21,-0.04740737901195458,0.0,0.0,-0.9955549592510462,0.0,0.0,0,1761122817.6098447
36,3,-0.01824630496577437,0.3333333333333333,0.0,-0.05473891489732312,1.0,0.0,0,1761122817.9798012
37,31,-0.03448403261469198,0.03225806451612903,-0.25806451612903225,-1.0690050110554514,1.0,-8.0,4,1761122841.7383802
38,10,-0.04215569930212908,0.0,0.0,-0.42155699302129074,0.0,0.0,0,1761122841.929173
39,26,-0.030277327741805214,0.0,-0.07692307692307693,-0.7872105212869356,0.0,-2.0,1,1761122842.7160122
40,37,-0.034148011073042515,0.02702702702702703,0.0,-1.263476409702573,1.0,0.0,0,1761122843.3777664
41,10,-0.04187399180211082,0.1,-0.6,-0.4187399180211082,1.0,-6.0,3,1761122843.5999503
42,11,-0.030801981758764918,0.0,0.0,-0.3388217993464141,0.0,0.0,0,1761122844.3041499
43,30,-0.029541923701713862,0.0,-0.06666666666666667,-0.8862577110514158,0.0,-2.0,1,1761122869.821554
44,42,-0.03071276234197549,0.023809523809523808,0.0,-1.2899360183629707,1.0,0.0,0,1761122870.5625732
45,38,-0.050768353863747354,0.0,-0.3157894736842105,-1.9291974468223994,0.0,-12.0,6,1761122871.277752
46,7,-0.04676389194708065,0.14285714285714285,0.0,-0.3273472436295646,1.0,0.0,0,1761122871.419826
47,7,-0.0386601314013264,0.0,0.0,-0.2706209198092848,0.0,0.0,0,1761122871.8750546
48,20,-0.03302785991456854,0.0,0.0,-0.6605571982913707,0.0,0.0,0,1761122872.51484
49,17,-0.04225372982003949,0.0,0.0,-0.7183134069406714,0.0,0.0,0,1761122872.918342
50,31,-0.048511649827485445,0.0,-0.12903225806451613,-1.503861144652049,0.0,-4.0,2,1761122898.4636254
51,17,-0.025520728819982547,0.058823529411764705,-0.23529411764705882,-0.43385238993970326,1.0,-4.0,2,1761122898.8184426
52,22,-0.03501268988359671,0.045454545454545456,-0.18181818181818182,-0.7702791774391277,1.0,-4.0,2,1761122899.5696514
53,8,-0.03686481606445129,0.125,0.0,-0.29491852851561035,1.0,0.0,0,1761122899.99273
54,17,-0.03379640658465309,0.0,0.0,-0.5745389119391026,0.0,0.0,0,1761122900.7297804
55,14,-0.04358554199851029,0.07142857142857142,-0.14285714285714285,-0.610197587979144,1.0,-2.0,1,1761122901.295339
56,19,-0.047073128060015575,0.0,0.0,-0.894389433140296,0.0,0.0,0,1761122927.4100246
57,11,-0.02399911325565751,0.09090909090909091,0.0,-0.2639902458122326,1.0,0.0,0,1761122927.633235
58,23,-0.03478025718665268,0.043478260869565216,-0.6956521739130435,-0.7999459152930117,1.0,-16.0,8,1761122928.2932062
59,12,-0.04474562074642427,0.0,0.0,-0.5369474489570912,0.0,0.0,0,1761122928.567573
60,12,-0.03220858543963017,0.08333333333333333,0.0,-0.386503025275562,1.0,0.0,0,1761122928.9644742
61,19,-0.028073999181639307,0.0,0.0,-0.5334059844511468,0.0,0.0,0,1761122929.5960033
62,17,-0.027333066254385568,0.058823529411764705,0.0,-0.46466212632455467,1.0,0.0,0,1761122930.1297846
63,36,-0.055060527257503926,0.027777777777777776,-0.05555555555555555,-1.9821789812701414,1.0,-2.0,1,1761122930.6741047
